Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088657.047572563,,,,0.217306,,
1553088657.128170945,0.237518,,,,,
1553088657.128170945,,,0.463021,,,
1553088657.259868356,,,,,0.213032,
1553088657.259868356,,,,,,664
1553088657.442588234,,,,0.204138,,
1553088657.513009699,0.212891,,,,,
1553088657.513009699,,,0.425413,,,
1553088657.644025628,,,,,0.217143,
1553088657.644025628,,,,,,628
1553088657.835446262,,,,0.222686,,
1553088657.890658985,0.157292,,,,,
1553088657.890658985,,,0.387325,,,
1553088658.033783016,,,,,0.2233,
1553088658.033783016,,,,,,600
1553088658.216660114,,,,0.220011,,
1553088658.297371594,0.257827,,,,,
1553088658.297371594,,,0.489777,,,
1553088658.449141780,,,,,0.243482,
1553088658.509562560,,,,,,716
1553088658.670704968,,,,0.267141,,
1553088658.751913003,0.240959,,,,,
1553088658.751913003,,,0.516865,,,
1553088658.882798839,,,,,0.219184,
1553088658.882798839,,,,,,720
1553088659.104362096,,,,0.253272,,
1553088659.195208067,0.247034,,,,,
1553088659.195208067,,,0.512203,,,
1553088659.327632189,,,,,0.220682,
1553088659.327632189,,,,,,716
1553088659.528940005,,,,0.221142,,
1553088659.590307829,0.165539,,,,,
1553088659.590307829,,,0.393881,,,
1553088659.731369325,,,,,0.228326,
1553088659.731369325,,,,,,615
1553088659.913713924,,,,0.209279,,
1553088659.995395522,0.232695,,,,,
1553088660.005466912,,,0.453265,,,
1553088660.146423623,,,,,0.227898,
1553088660.146423623,,,,,,664
1553088660.367945040,,,,0.268423,,
1553088660.468685647,0.260172,,,,,
1553088660.468685647,,,0.537251,,,
1553088660.613394046,,,,,0.232305,
1553088660.613394046,,,,,,756
1553088660.806138101,,,,0.222302,,
1553088660.886777604,0.227489,,,,,
1553088660.886777604,,,0.457396,,,
1553088661.028592252,,,,,0.236071,
1553088661.028592252,,,,,,680
1553088661.241092294,,,,0.243681,,
1553088661.291524794,0.174234,,,,,
1553088661.291524794,,,0.426485,,,
1553088661.432893088,,,,,0.219779,
1553088661.432893088,,,,,,632
1553088661.626626558,,,,0.234535,,
1553088661.676958043,0.158616,,,,,
1553088661.676958043,,,0.402115,,,
1553088661.827944760,,,,,0.252753,
1553088661.827944760,,,,,,640
1553088662.020450653,,,,0.203194,,
1553088662.070794383,0.176912,,,,,
1553088662.070794383,,,0.391748,,,
1553088662.212015301,,,,,0.230519,
1553088662.212015301,,,,,,604
1553088662.393259069,,,,0.214847,,
1553088662.453761674,0.166764,,,,,
1553088662.453761674,,,0.390119,,,
1553088662.604805691,,,,,0.2315,
1553088662.604805691,,,,,,612
1553088662.796194405,,,,0.238508,,
1553088662.856561831,0.163412,,,,,
1553088662.856561831,,,0.407937,,,
1553088662.987400134,,,,,0.222003,
1553088662.987400134,,,,,,620
1553088663.179628889,,,,0.222666,,
1553088663.250135500,0.209143,,,,,
1553088663.260460513,,,0.44748,,,
1553088663.402557814,,,,,0.239249,
1553088663.402557814,,,,,,664
1553088663.594167974,,,,0.229074,,
1553088663.664617085,0.239458,,,,,
1553088663.674684981,,,0.481988,,,
1553088663.815594592,,,,,0.230404,
1553088663.815594592,,,,,,696
1553088664.037165596,,,,0.256152,,
1553088664.127815211,0.230829,,,,,
1553088664.127815211,,,0.496401,,,
1553088664.268719549,,,,,0.22967,
1553088664.268719549,,,,,,716
1553088664.454473819,,,,0.216433,,
1553088664.524938420,0.164223,,,,,
1553088664.524938420,,,0.389341,,,
1553088664.676057129,,,,,0.237526,
1553088664.736537098,,,,,,615
1553088664.867698100,,,,0.225619,,
1553088664.918180869,0.15256,,,,,
1553088664.918180869,,,0.387426,,,
1553088665.069710769,,,,,0.232624,
1553088665.069710769,,,,,,604
1553088665.255047082,,,,0.212991,,
1553088665.315724463,0.174706,,,,,
1553088665.315724463,,,0.395318,,,
1553088665.459794096,,,,,0.231067,
1553088665.459794096,,,,,,615
1553088665.661094783,,,,0.238229,,
1553088665.711513026,0.172399,,,,,
1553088665.711513026,,,0.418906,,,
1553088665.852384488,,,,,0.225259,
1553088665.852384488,,,,,,632
1553088666.044194004,,,,0.217851,,
1553088666.118138263,0.245099,,,,,
1553088666.118138263,,,0.471415,,,
1553088666.259170784,,,,,0.22793,
1553088666.259170784,,,,,,688
1553088666.454073086,,,,0.2274,,
1553088666.504384417,0.170308,,,,,
1553088666.504384417,,,0.405008,,,
1553088666.656036472,,,,,0.238496,
1553088666.656036472,,,,,,632
1553088666.857387534,,,,0.22734,,
1553088666.900019022,0.163891,,,,,
1553088666.910098225,,,0.398358,,,
1553088667.051222602,,,,,0.225191,
1553088667.051222602,,,,,,608
1553088667.252760887,,,,0.222351,,
1553088667.303108860,0.160698,,,,,
1553088667.303108860,,,0.393021,,,
1553088667.454330474,,,,,0.237437,
1553088667.454330474,,,,,,616
1553088667.634264102,,,,0.214779,,
1553088667.694643666,0.153357,,,,,
1553088667.694643666,,,0.379616,,,
1553088667.835555559,,,,,0.235669,
1553088667.835555559,,,,,,600
1553088668.027656667,,,,0.22806,,
1553088668.068198807,0.130463,,,,,
1553088668.068198807,,,0.368078,,,
1553088668.209351711,,,,,0.232072,
1553088668.209351711,,,,,,588
1553088668.412849549,,,,0.225813,,
1553088668.473236031,0.173172,,,,,
1553088668.473236031,,,0.410598,,,
1553088668.614641434,,,,,0.235508,
1553088668.614641434,,,,,,628
1553088668.806024326,,,,0.223724,,
1553088668.856515567,0.14966,,,,,
1553088668.866593424,,,0.37986,,,
1553088669.007554100,,,,,0.221152,
1553088669.007554100,,,,,,592
1553088669.182512247,,,,0.213089,,
1553088669.242943873,0.174278,,,,,
1553088669.242943873,,,0.398675,,,
1553088669.394549892,,,,,0.231448,
1553088669.394549892,,,,,,618
1553088669.585901848,,,,0.230314,,
1553088669.636264224,0.162074,,,,,
1553088669.636264224,,,0.401432,,,
1553088669.787584694,,,,,0.238005,
1553088669.787584694,,,,,,628
1553088669.979068226,,,,0.23024,,
1553088670.059741793,0.225965,,,,,
1553088670.059741793,,,0.463406,,,
1553088670.221045363,,,,,0.244575,
1553088670.221045363,,,,,,696
1553088670.403631676,,,,0.218718,,
1553088670.454035576,0.134284,,,,,
1553088670.454035576,,,0.358707,,,
1553088670.594968490,,,,,0.232983,
1553088670.594968490,,,,,,584
1553088670.786339911,,,,0.220318,,
1553088670.837039978,0.140848,,,,,
1553088670.837039978,,,0.36881,,,
1553088670.988065627,,,,,0.244077,
1553088670.988065627,,,,,,604
1553088671.162475259,,,,0.194587,,
1553088671.224405865,0.158097,,,,,
1553088671.224405865,,,0.362949,,,
1553088671.366232199,,,,,0.231607,
1553088671.366232199,,,,,,576
1553088671.560633339,,,,0.221712,,
1553088671.621032933,0.170929,,,,,
1553088671.621032933,,,0.401991,,,
1553088671.773152088,,,,,0.251155,
1553088671.773152088,,,,,,640
1553088671.975317139,,,,0.233211,,
1553088672.025629097,0.17573,,,,,
1553088672.035697573,,,0.41533,,,
1553088672.179136119,,,,,0.234343,
1553088672.179136119,,,,,,644
1553088672.370584815,,,,0.230437,,
1553088672.430975978,0.177431,,,,,
1553088672.430975978,,,0.417379,,,
1553088672.582289792,,,,,0.238547,
1553088672.582289792,,,,,,640
1553088672.766486626,,,,0.217443,,
1553088672.816966110,0.151017,,,,,
1553088672.816966110,,,0.376466,,,
1553088672.960328042,,,,,0.239111,
1553088672.960328042,,,,,,604
1553088673.204294941,,,,0.270458,,
1553088673.255224987,0.165128,,,,,
1553088673.255224987,,,0.443033,,,
1553088673.416409793,,,,,0.249436,
1553088673.416409793,,,,,,680
1553088673.607757975,,,,0.221912,,
1553088673.658081954,0.163076,,,,,
1553088673.658081954,,,0.394231,,,
1553088673.809104904,,,,,0.240118,
1553088673.809104904,,,,,,620
1553088674.001580198,,,,0.232102,,
1553088674.061942036,0.16871,,,,,
1553088674.061942036,,,0.406734,,,
1553088674.212913330,,,,,0.24381,
1553088674.212913330,,,,,,644
1553088674.404450524,,,,0.220348,,
1553088674.444811768,0.132065,,,,,
1553088674.454890508,,,0.362528,,,
1553088674.606096766,,,,,0.248662,
1553088674.606096766,,,,,,600
1553088674.799358404,,,,0.23072,,
1553088674.850548311,0.143886,,,,,
1553088674.850548311,,,0.383302,,,
1553088675.011953913,,,,,0.263629,
1553088675.011953913,,,,,,632
1553088675.256165747,,,,0.26611,,
1553088675.307551968,0.16054,,,,,
1553088675.307551968,,,0.437445,,,
1553088675.458516116,,,,,0.238476,
1553088675.458516116,,,,,,660
1553088675.642723717,,,,0.217753,,
1553088675.693068571,0.150483,,,,,
1553088675.693068571,,,0.377516,,,
1553088675.844197974,,,,,0.236814,
1553088675.844197974,,,,,,604
1553088676.027276958,,,,0.223881,,
1553088676.077564386,0.157664,,,,,
1553088676.077564386,,,0.38864,,,
1553088676.238781174,,,,,0.248799,
1553088676.238781174,,,,,,624
1553088676.431019833,,,,0.223914,,
1553088676.471586816,0.127694,,,,,
1553088676.471586816,,,0.361223,,,
1553088676.624222369,,,,,0.244971,
1553088676.624222369,,,,,,592
1553088676.817942513,,,,0.229492,,
1553088676.868203794,0.156772,,,,,
1553088676.868203794,,,0.401523,,,
1553088677.030959347,,,,,0.245356,
1553088677.030959347,,,,,,628
1553088677.252729595,,,,0.253485,,
1553088677.313114596,0.172356,,,,,
1553088677.313114596,,,0.431339,,,
1553088677.454932299,,,,,0.236651,
1553088677.454932299,,,,,,656
1553088677.648411498,,,,0.210243,,
1553088677.699916147,0.165926,,,,,
1553088677.699916147,,,0.385876,,,
1553088677.861089838,,,,,0.245466,
1553088677.922713774,,,,,,620
1553088678.058436711,,,,0.229516,,
1553088678.108895650,0.153289,,,,,
1553088678.108895650,,,0.393157,,,
1553088678.269941212,,,,,0.256205,
1553088678.269941212,,,,,,636
1553088678.441875060,,,,0.184234,,
1553088678.492886706,0.130536,,,,,
1553088678.492886706,,,0.321406,,,
1553088678.563400503,,,,,0.0896609,
1553088678.563400503,,,,,,400
1553088678.684477472,,,,0.198168,,
1553088678.714660581,0.129786,,,,,
1553088678.724741773,,,0.33377,,,
1553088678.785223774,,,,,0.0727792,
1553088678.785223774,,,,,,396
1553088678.855670623,,,,0.140021,,
1553088678.855670623,0.11053,,,,,
1553088678.855670623,,,0.255604,,,
1553088678.855670623,,,,,0.0689564,
1553088678.855670623,,,,,,316
