Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088672.673195452,,,,,0.237973,
1553088672.673195452,,,,,,608
1553088672.864477105,,,,0.222115,,
1553088672.917522419,0.182425,,,,,
1553088672.917522419,,,0.412235,,,
1553088673.070503038,,,,,0.250762,
1553088673.070503038,,,,,,648
1553088673.292288585,,,,0.257073,,
1553088673.352717224,0.168765,,,,,
1553088673.352717224,,,0.438584,,,
1553088673.493603030,,,,,0.243443,
1553088673.493603030,,,,,,664
1553088673.694978798,,,,0.242638,,
1553088673.735413783,0.119577,,,,,
1553088673.735413783,,,0.369222,,,
1553088673.886647050,,,,,0.233401,
1553088673.886647050,,,,,,596
1553088674.067921362,,,,0.22193,,
1553088674.118536372,0.154633,,,,,
1553088674.118536372,,,0.383418,,,
1553088674.261290899,,,,,0.233765,
1553088674.261290899,,,,,,612
1553088674.454205243,,,,0.220418,,
1553088674.506532814,0.17189,,,,,
1553088674.506532814,,,0.401356,,,
1553088674.657621262,,,,,0.234081,
1553088674.657621262,,,,,,624
1553088674.839258001,,,,0.209965,,
1553088674.889639493,0.162385,,,,,
1553088674.889639493,,,0.381518,,,
1553088675.051556763,,,,,0.240714,
1553088675.111975406,,,,,,612
1553088675.232865093,,,,0.229967,,
1553088675.274499272,0.146474,,,,,
1553088675.274499272,,,0.38299,,,
1553088675.423833209,,,,,0.237005,
1553088675.423833209,,,,,,615
1553088675.628172625,,,,0.246409,,
1553088675.685631414,0.159983,,,,,
1553088675.695692287,,,0.413606,,,
1553088675.846511812,,,,,0.245649,
1553088675.846511812,,,,,,648
1553088676.047801892,,,,0.234441,,
1553088676.088057879,0.132996,,,,,
1553088676.088057879,,,0.374463,,,
1553088676.239511940,,,,,0.241039,
1553088676.239511940,,,,,,608
1553088676.441006683,,,,0.234203,,
1553088676.485510993,0.157441,,,,,
1553088676.485510993,,,0.397787,,,
1553088676.636702940,,,,,0.247594,
1553088676.636702940,,,,,,636
1553088676.838274716,,,,0.23137,,
1553088676.888718188,0.147823,,,,,
1553088676.888718188,,,0.386872,,,
1553088677.039830756,,,,,0.241951,
1553088677.039830756,,,,,,616
1553088677.262152228,,,,0.265482,,
1553088677.302402844,0.132535,,,,,
1553088677.302402844,,,0.407425,,,
1553088677.453842533,,,,,0.245334,
1553088677.453842533,,,,,,640
1553088677.690238794,,,,0.281554,,
1553088677.750768241,0.161966,,,,,
1553088677.750768241,,,0.451757,,,
1553088677.911827947,,,,,0.254595,
1553088677.911827947,,,,,,696
1553088678.134133333,,,,0.269023,,
1553088678.184468893,0.162346,,,,,
1553088678.184468893,,,0.439662,,,
1553088678.326038894,,,,,0.232695,
1553088678.326038894,,,,,,660
1553088678.517340917,,,,0.227188,,
1553088678.567636776,0.156893,,,,,
1553088678.567636776,,,0.391418,,,
1553088678.718961313,,,,,0.239133,
1553088678.789446119,,,,,,620
1553088678.910373739,,,,0.223564,,
1553088678.950776879,0.153603,,,,,
1553088678.960839434,,,0.389392,,,
1553088679.121819184,,,,,0.25109,
1553088679.121819184,,,,,,628
1553088679.313144951,,,,0.239962,,
1553088679.353513951,0.137806,,,,,
1553088679.353513951,,,0.385351,,,
1553088679.516588065,,,,,0.248073,
1553088679.587067650,,,,,,628
1553088679.711467029,,,,0.232241,,
1553088679.761781281,0.152513,,,,,
1553088679.761781281,,,0.391534,,,
1553088679.922874933,,,,,0.254723,
1553088679.922874933,,,,,,636
1553088680.124711115,,,,0.250455,,
1553088680.175344841,0.143034,,,,,
1553088680.175344841,,,0.401002,,,
1553088680.329214745,,,,,0.243804,
1553088680.329214745,,,,,,632
1553088680.524447548,,,,0.2259,,
1553088680.584818019,0.18076,,,,,
1553088680.584818019,,,0.414776,,,
1553088680.736105504,,,,,0.238449,
1553088680.736105504,,,,,,644
1553088680.962070943,,,,0.26564,,
1553088681.022426386,0.17621,,,,,
1553088681.022426386,,,0.451559,,,
1553088681.183502858,,,,,0.252346,
1553088681.243868997,,,,,,688
1553088681.374909480,,,,0.237563,,
1553088681.425252676,0.143028,,,,,
1553088681.425252676,,,0.38856,,,
1553088681.576307656,,,,,0.239068,
1553088681.576307656,,,,,,616
1553088681.767614039,,,,0.229702,,
1553088681.817924305,0.134663,,,,,
1553088681.817924305,,,0.375182,,,
1553088681.968903970,,,,,0.246553,
1553088681.968903970,,,,,,612
1553088682.164017574,,,,0.240944,,
1553088682.224423847,0.167981,,,,,
1553088682.224423847,,,0.416421,,,
1553088682.375555486,,,,,0.240227,
1553088682.375555486,,,,,,644
1553088682.566823052,,,,0.231323,,
1553088682.617203266,0.149561,,,,,
1553088682.617203266,,,0.389018,,,
1553088682.768220129,,,,,0.253084,
1553088682.768220129,,,,,,632
1553088683.014431576,,,,0.279324,,
1553088683.064746710,0.153984,,,,,
1553088683.074820131,,,0.443044,,,
1553088683.225818084,,,,,0.247249,
1553088683.225818084,,,,,,676
1553088683.449323357,,,,0.261633,,
1553088683.499645357,0.171626,,,,,
1553088683.499645357,,,0.440509,,,
1553088683.660661153,,,,,0.254068,
1553088683.660661153,,,,,,680
1553088683.853580526,,,,0.241394,,
1553088683.914020239,0.163992,,,,,
1553088683.914020239,,,0.415746,,,
1553088684.086258018,,,,,0.263304,
1553088684.086258018,,,,,,668
1553088684.299630378,,,,0.26457,,
1553088684.349932368,0.154991,,,,,
1553088684.349932368,,,0.433998,,,
1553088684.511908813,,,,,0.253796,
1553088684.511908813,,,,,,672
1553088684.706155105,,,,0.236933,,
1553088684.756613348,0.141656,,,,,
1553088684.756613348,,,0.383554,,,
1553088684.907541006,,,,,0.24726,
1553088684.907541006,,,,,,620
1553088685.099014993,,,,0.234659,,
1553088685.149360670,0.155981,,,,,
1553088685.149360670,,,0.399602,,,
1553088685.300518969,,,,,0.238902,
1553088685.300518969,,,,,,624
1553088685.502054088,,,,0.248757,,
1553088685.552439279,0.16519,,,,,
1553088685.552439279,,,0.420437,,,
1553088685.714113799,,,,,0.245907,
1553088685.774562763,,,,,,656
1553088685.905838109,,,,0.227302,,
1553088685.946087970,0.124651,,,,,
1553088685.946087970,,,0.360334,,,
1553088686.107245535,,,,,0.256329,
1553088686.107245535,,,,,,608
1553088686.329022626,,,,0.23985,,
1553088686.369289828,0.139086,,,,,
1553088686.369289828,,,0.387233,,,
1553088686.530743192,,,,,0.246381,
1553088686.530743192,,,,,,624
1553088686.732128275,,,,0.227026,,
1553088686.782583645,0.148606,,,,,
1553088686.782583645,,,0.38323,,,
1553088686.944003165,,,,,0.256913,
1553088686.944003165,,,,,,628
1553088687.155310286,,,,0.248928,,
1553088687.215854569,0.160329,,,,,
1553088687.215854569,,,0.41523,,,
1553088687.376845503,,,,,0.249692,
1553088687.437211966,,,,,,656
1553088687.559999075,,,,0.220158,,
1553088687.610413415,0.147814,,,,,
1553088687.610413415,,,0.375307,,,
1553088687.762251686,,,,,0.244048,
1553088687.762251686,,,,,,610
1553088687.966224373,,,,0.235791,,
1553088688.018735168,0.16232,,,,,
1553088688.018735168,,,0.408074,,,
1553088688.079128081,,,,,0.232239,
1553088688.079128081,,,,,,627
1553088688.079128081,,,,0.1954,,
1553088688.079128081,0.139652,,,,,
1553088688.079128081,,,0.345412,,,
1553088688.079128081,,,,,0.226795,
1553088688.079128081,,,,,,560
