Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115304.207411883,,,0.521845,,,
1568115304.222513704,,,,,0.0614892,
1568115304.222513704,,,,,,287
1568115304.382648430,,,,0.257229,,
1568115304.407322751,0.214881,,,,,
1568115304.407322751,,,0.482482,,,
1568115304.422417232,,,,,0.0574972,
1568115304.422417232,,,,,,264
1568115304.582623571,,,,0.278859,,
1568115304.606786738,0.22639,,,,,
1568115304.609807507,,,0.514811,,,
1568115304.624908208,,,,,0.062953,
1568115304.624908208,,,,,,283
1568115304.772943511,,,,0.240526,,
1568115304.794084351,0.189728,,,,,
1568115304.794084351,,,0.439401,,,
1568115304.809188903,,,,,0.0536998,
1568115304.809188903,,,,,,241
1568115304.967304232,,,,0.213734,,
1568115304.994494257,0.225058,,,,,
1568115304.994494257,,,0.445287,,,
1568115305.009609617,,,,,0.0513342,
1568115305.009609617,,,,,,244
1568115305.172723675,,,,0.248814,,
1568115305.199907486,0.253081,,,,,
1568115305.199907486,,,0.510121,,,
1568115305.215031726,,,,,0.0540275,
1568115305.215031726,,,,,,277
1568115305.372153999,,,,0.235181,,
1568115305.396347737,0.218609,,,,,
1568115305.396347737,,,0.460829,,,
1568115305.408432972,,,,,0.0504994,
1568115305.408432972,,,,,,251
1568115305.571611110,,,,0.214536,,
1568115305.613915757,0.377808,,,,,
1568115305.613915757,,,0.599463,,,
1568115305.629012503,,,,,0.0562688,
1568115305.629012503,,,,,,323
1568115305.774817747,,,,0.229089,,
1568115305.802005313,0.243765,,,,,
1568115305.805024231,,,0.481404,,,
1568115305.817107851,,,,,0.0572597,
1568115305.817107851,,,,,,264
1568115305.983708076,,,,0.24965,,
1568115306.038181211,0.497858,,,,,
1568115306.038181211,,,0.753258,,,
1568115306.053285805,,,,,0.0613927,
1568115306.053285805,,,,,,403
1568115306.180193064,,,,0.258176,,
1568115306.213432158,0.273875,,,,,
1568115306.213432158,,,0.539817,,,
1568115306.228533882,,,,,0.0622355,
1568115306.228533882,,,,,,296
1568115306.382606438,,,,0.258389,,
1568115306.424870107,0.389069,,,,,
1568115306.424870107,,,0.656973,,,
1568115306.440051576,,,,,0.0636104,
1568115306.440051576,,,,,,355
1568115306.582066020,,,,0.281492,,
1568115306.616194765,0.309486,,,,,
1568115306.616194765,,,0.598952,,,
1568115306.631308672,,,,,0.0612716,
1568115306.631308672,,,,,,325
1568115306.782386015,,,,0.254778,,
1568115306.812579457,0.262916,,,,,
1568115306.812579457,,,0.523857,,,
1568115306.830714154,,,,,0.0665265,
1568115306.830714154,,,,,,291
1568115306.994105875,,,,0.290438,,
1568115307.027378465,0.322441,,,,,
1568115307.027378465,,,0.619821,,,
1568115307.042517220,,,,,0.0569859,
1568115307.042517220,,,,,,334
1568115307.181789491,,,,0.225919,,
1568115307.208986528,0.225964,,,,,
1568115307.208986528,,,0.46216,,,
1568115307.221074305,,,,,0.0579735,
1568115307.221074305,,,,,,253
1568115307.375519965,,,,0.213106,,
1568115307.402769676,0.245315,,,,,
1568115307.402769676,,,0.465554,,,
1568115307.417868704,,,,,0.0522514,
1568115307.417868704,,,,,,256
1568115307.572120906,,,,0.234954,,
1568115307.602311223,0.276526,,,,,
1568115307.605334091,,,0.521323,,,
1568115307.617414012,,,,,0.0509091,
1568115307.617414012,,,,,,280
1568115307.777567096,,,,0.235204,,
1568115307.810948478,0.300011,,,,,
1568115307.810948478,,,0.543001,,,
1568115307.826077893,,,,,0.0548521,
1568115307.826077893,,,,,,294
1568115307.971060196,,,,0.208963,,
1568115308.001681876,0.252883,,,,,
1568115308.001681876,,,0.468312,,,
1568115308.016785449,,,,,0.0574793,
1568115308.016785449,,,,,,259
1568115308.182928412,,,,0.235283,,
1568115308.213277657,0.251342,,,,,
1568115308.216309065,,,0.494621,,,
1568115308.231415098,,,,,0.059238,
1568115308.231415098,,,,,,272
1568115308.370378566,,,,0.185666,,
1568115308.400566808,0.255218,,,,,
1568115308.400566808,,,0.448363,,,
1568115308.415753473,,,,,0.0508181,
1568115308.415753473,,,,,,245
1568115308.572786368,,,,0.207799,,
1568115308.599966589,0.226514,,,,,
1568115308.599966589,,,0.441453,,,
1568115308.612057293,,,,,0.0521009,
1568115308.612057293,,,,,,242
1568115308.769162257,,,,0.206017,,
1568115308.802883624,0.259448,,,,,
1568115308.802883624,,,0.470866,,,
1568115308.814952643,,,,,0.0461107,
1568115308.814952643,,,,,,255
1568115308.971996638,,,,0.207504,,
1568115308.999177867,0.215975,,,,,
1568115308.999177867,,,0.429965,,,
1568115309.014271679,,,,,0.051924,
1568115309.014271679,,,,,,237
1568115309.174767553,,,,0.220958,,
1568115309.201951345,0.219822,,,,,
1568115309.201951345,,,0.447231,,,
1568115309.217055026,,,,,0.0528467,
1568115309.217055026,,,,,,246
1568115309.374164905,,,,0.201972,,
1568115309.401353973,0.240672,,,,,
1568115309.401353973,,,0.45028,,,
1568115309.416459887,,,,,0.0549709,
1568115309.416459887,,,,,,248
1568115309.582606997,,,,0.263637,,
1568115309.612826107,0.24297,,,,,
1568115309.612826107,,,0.514531,,,
1568115309.624906819,,,,,0.0540918,
1568115309.624906819,,,,,,279
1568115309.784996321,,,,0.247511,,
1568115309.806127309,0.171421,,,,,
1568115309.806127309,,,0.42864,,,
1568115309.824591976,,,,,0.0614673,
1568115309.824591976,,,,,,239
1568115309.975627960,,,,0.237553,,
1568115309.999826270,0.199007,,,,,
1568115309.999826270,,,0.447357,,,
1568115310.014929446,,,,,0.0579454,
1568115310.014929446,,,,,,246
1568115310.178103277,,,,0.241464,,
1568115310.199480193,0.169616,,,,,
1568115310.202500278,,,0.422407,,,
1568115310.217612255,,,,,0.0601799,
1568115310.217612255,,,,,,235
1568115310.377686914,,,,0.217665,,
1568115310.401855189,0.20399,,,,,
1568115310.401855189,,,0.431067,,,
1568115310.416962238,,,,,0.056213,
1568115310.416962238,,,,,,238
1568115310.580110225,,,,0.213026,,
1568115310.607291260,0.21747,,,,,
1568115310.607291260,,,0.439281,,,
1568115310.622401785,,,,,0.0553987,
1568115310.622401785,,,,,,242
1568115310.806854087,,,,0.344447,,
1568115310.834041574,0.260481,,,,,
1568115310.837062974,,,0.613348,,,
1568115310.855191952,,,,,0.0771758,
1568115310.855191952,,,,,,340
1568115311.006298200,,,,0.318467,,
1568115311.036692543,0.255609,,,,,
1568115311.036692543,,,0.583861,,,
1568115311.057838063,,,,,0.080512,
1568115311.057838063,,,,,,326
1568115311.214891434,,,,0.372802,,
1568115311.245147181,0.259564,,,,,
1568115311.245147181,,,0.645018,,,
1568115311.267124801,,,,,0.0787344,
1568115311.267124801,,,,,,355
1568115311.415172687,,,,0.351288,,
1568115311.448393882,0.279054,,,,,
1568115311.448393882,,,0.639606,,,
1568115311.469540489,,,,,0.0773646,
1568115311.469540489,,,,,,353
1568115311.605489300,,,,0.334972,,
1568115311.632675943,0.246358,,,,,
1568115311.635700699,,,0.593651,,,
1568115311.653858013,,,,,0.0820796,
1568115311.653858013,,,,,,331
1568115311.807973372,,,,0.342383,,
1568115311.859517813,0.439622,,,,,
1568115311.859517813,,,0.790119,,,
1568115311.880659036,,,,,0.0784911,
1568115311.880659036,,,,,,429
1568115312.048415914,,,,0.555659,,
1568115312.097713382,0.402851,,,,,
1568115312.097713382,,,0.972422,,,
1568115312.128755917,,,,,0.124368,
1568115312.128755917,,,,,,540
1568115312.253674105,,,,0.566312,,
1568115312.299425572,0.446348,,,,,
1568115312.302457730,,,1.02773,,,
1568115312.332794318,,,,,0.11822,
1568115312.332794318,,,,,,564
1568115312.456704631,,,,0.580823,,
1568115312.502043823,0.395318,,,,,
1568115312.505076481,,,0.989542,,,
1568115312.538519106,,,,,0.136916,
1568115312.538519106,,,,,,555
1568115312.659426938,,,,0.563583,,
1568115312.707808443,0.455045,,,,,
1568115312.707808443,,,1.0315,,,
1568115312.744124359,,,,,0.142849,
1568115312.744124359,,,,,,579
1568115312.865066913,,,,0.570769,,
1568115312.910398071,0.40649,,,,,
1568115312.910398071,,,0.990369,,,
1568115312.943653794,,,,,0.134162,
1568115312.943653794,,,,,,554
1568115313.064777724,,,,0.581064,,
1568115313.131292280,0.653775,,,,,
1568115313.134316693,,,1.25293,,,
1568115313.183520763,,,,,0.203449,
1568115313.183520763,,,,,,718
1568115313.383638098,,,,0.945502,,
1568115313.460490837,0.653575,,,,,
1568115313.460490837,,,1.61992,,,
1568115313.511948869,,,,,0.20919,
1568115313.511948869,,,,,,902
1568115313.723922571,,,,0.982424,,
1568115313.796703940,0.641769,,,,,
1568115313.799729084,,,1.65031,,,
1568115313.846111486,,,,,0.189928,
1568115313.846111486,,,,,,905
1568115314.039268691,,,,0.907965,,
1568115314.109274612,0.615736,,,,,
1568115314.109274612,,,1.55017,,,
1568115314.163819685,,,,,0.224794,
1568115314.163819685,,,,,,872
1568115314.355218076,,,,0.881051,,
1568115314.422044235,0.591657,,,,,
1568115314.425069358,,,1.4935,,,
1568115314.473580318,,,,,0.201307,
1568115314.473580318,,,,,,834
1568115314.659292660,,,,0.874508,,
1568115314.732191220,0.695753,,,,,
1568115314.735215686,,,1.59234,,,
1568115314.783612221,,,,,0.204652,
1568115314.783612221,,,,,,886
1568115314.971590671,,,,0.880887,,
1568115315.038284844,0.578331,,,,,
1568115315.041728466,,,1.48341,,,
1568115315.096308902,,,,,0.216809,
1568115315.096308902,,,,,,836
1568115315.275240984,,,,0.863709,,
1568115315.338777597,0.56804,,,,,
1568115315.342661909,,,1.45573,,,
1568115315.394302359,,,,,0.212029,
1568115315.394302359,,,,,,820
1568115315.571111599,,,,0.851554,,
1568115315.646766491,0.66686,,,,,
1568115315.646766491,,,1.54159,,,
1568115315.698283179,,,,,0.208148,
1568115315.698283179,,,,,,860
1568115315.892027768,,,,0.922169,,
1568115315.964908782,0.64813,,,,,
1568115315.967936290,,,1.59425,,,
1568115316.022396929,,,,,0.226555,
1568115316.022396929,,,,,,897
1568115316.216187611,,,,0.905326,,
1568115316.291792084,0.681152,,,,,
1568115316.291792084,,,1.6056,,,
1568115316.349325968,,,,,0.2282,
1568115316.349325968,,,,,,904
1568115316.534380043,,,,0.875552,,
1568115316.680267485,1.33518,,,,,
1568115316.680267485,,,2.24053,,,
1568115316.716535517,,,,,0.150435,
1568115316.716535517,,,,,,1178
1568115316.831357506,,,,0.531126,,
1568115316.925412816,0.840778,,,,,
1568115316.925412816,,,1.38758,,,
1568115316.958766243,,,,,0.128061,
1568115316.958766243,,,,,,748
1568115317.073613281,,,,0.546814,,
1568115317.131011935,0.530545,,,,,
1568115317.134034516,,,1.09528,,,
1568115317.170559379,,,,,0.144372,
1568115317.170559379,,,,,,608
1568115317.285398447,,,,0.537212,,
1568115317.327834147,0.376059,,,,,
1568115317.330858681,,,0.933235,,,
1568115317.364095055,,,,,0.12968,
1568115317.364095055,,,,,,520
1568115317.479038598,,,,0.551262,,
1568115317.527405958,0.457628,,,,,
1568115317.530428305,,,1.02541,,,
1568115317.563691741,,,,,0.134026,
1568115317.563691741,,,,,,570
1568115317.690637112,,,,0.582588,,
1568115317.738992362,0.415236,,,,,
1568115317.738992362,,,1.01148,,,
1568115317.769231037,,,,,0.126289,
1568115317.769231037,,,,,,561
1568115317.899182859,,,,0.603138,,
1568115317.938452616,0.354033,,,,,
1568115317.938452616,,,0.972164,,,
1568115317.962648336,,,,,0.0914258,
1568115317.962648336,,,,,,523
1568115318.047256310,,,,0.411896,,
1568115318.084981364,0.317121,,,,,
1568115318.084981364,,,0.737968,,,
1568115318.109219542,,,,,0.0970407,
1568115318.109219542,,,,,,412
1568115318.233183650,,,,0.40093,,
1568115318.264987409,0.286716,,,,,
1568115318.264987409,,,0.697598,,,
1568115318.289155673,,,,,0.0918805,
1568115318.289155673,,,,,,389
1568115318.441270136,,,,0.40494,,
1568115318.480524612,0.344699,,,,,
1568115318.480524612,,,0.762029,,,
1568115318.504693886,,,,,0.0966668,
1568115318.504693886,,,,,,422
1568115318.631638531,,,,0.386652,,
1568115318.667894195,0.308986,,,,,
1568115318.670908234,,,0.707244,,,
1568115318.695090363,,,,,0.0950694,
1568115318.695090363,,,,,,394
1568115318.834250231,,,,0.373414,,
1568115318.867539090,0.308492,,,,,
1568115318.867539090,,,0.694094,,,
1568115318.891694128,,,,,0.0880553,
1568115318.891694128,,,,,,384
1568115319.039734034,,,,0.417553,,
1568115319.079413977,0.361963,,,,,
1568115319.079413977,,,0.791223,,,
1568115319.109721475,,,,,0.119254,
1568115319.109721475,,,,,,448
1568115319.264397561,,,,0.537279,,
1568115319.310310799,0.397999,,,,,
1568115319.310310799,,,0.949984,,,
1568115319.343549156,,,,,0.128069,
1568115319.343549156,,,,,,530
1568115319.473582262,,,,0.549095,,
1568115319.518918739,0.409828,,,,,
1568115319.518918739,,,0.973232,,,
1568115319.552165932,,,,,0.126683,
1568115319.552165932,,,,,,541
1568115319.673110224,,,,0.565884,,
1568115319.718452472,0.429227,,,,,
1568115319.718452472,,,1.0057,,,
1568115319.751722312,,,,,0.12717,
1568115319.751722312,,,,,,560
1568115319.869691360,,,,0.556784,,
1568115319.936218920,0.56588,,,,,
1568115319.939240433,,,1.13403,,,
1568115319.969591035,,,,,0.125827,
1568115319.969591035,,,,,,623
1568115320.087550172,,,,0.546393,,
1568115320.147965232,0.5445,,,,,
1568115320.147965232,,,1.10459,,,
1568115320.184253212,,,,,0.142157,
1568115320.184253212,,,,,,615
1568115320.296060720,,,,0.530082,,
1568115320.354568713,0.567498,,,,,
1568115320.354568713,,,1.1095,,,
1568115320.381888615,,,,,0.0993077,
1568115320.381888615,,,,,,597
1568115320.466482007,,,,0.380385,,
1568115320.505779907,0.356081,,,,,
1568115320.505779907,,,0.748242,,,
1568115320.535999643,,,,,0.109714,
1568115320.535999643,,,,,,422
1568115320.638756795,,,,0.383707,,
1568115320.678717336,0.337124,,,,,
1568115320.678717336,,,0.730958,,,
1568115320.705929928,,,,,0.105568,
1568115320.705929928,,,,,,412
1568115320.838889651,,,,0.352831,,
1568115320.872134672,0.323634,,,,,
1568115320.872134672,,,0.690077,,,
1568115320.899331827,,,,,0.101014,
1568115320.899331827,,,,,,388
1568115321.041749283,,,,0.403439,,
1568115321.078077045,0.324672,,,,,
1568115321.078077045,,,0.740158,,,
1568115321.102258816,,,,,0.0943463,
1568115321.102258816,,,,,,410
1568115321.241252131,,,,0.402822,,
1568115321.277507481,0.339826,,,,,
1568115321.277507481,,,0.751685,,,
1568115321.301697724,,,,,0.0946891,
1568115321.301697724,,,,,,418
1568115321.441101828,,,,0.401335,,
1568115321.474349897,0.278314,,,,,
1568115321.474349897,,,0.690896,,,
1568115321.501548398,,,,,0.107776,
1568115321.501548398,,,,,,393
1568115321.688990433,,,,0.59576,,
1568115321.734337606,0.368291,,,,,
1568115321.734337606,,,0.97697,,,
1568115321.770649108,,,,,0.144645,
1568115321.770649108,,,,,,553
1568115321.885778166,,,,0.551224,,
1568115321.940283251,0.483698,,,,,
1568115321.940283251,,,1.04586,,,
1568115321.973824591,,,,,0.126945,
1568115321.973824591,,,,,,580
1568115322.106848776,,,,0.622255,,
1568115322.167305952,0.582854,,,,,
1568115322.167305952,,,1.21684,,,
1568115322.203582216,,,,,0.133699,
1568115322.203582216,,,,,,668
1568115322.321942160,,,,0.557153,,
1568115322.364258057,0.397502,,,,,
1568115322.367279993,,,0.969407,,,
1568115322.397516306,,,,,0.127476,
1568115322.397516306,,,,,,540
1568115322.522655509,,,,0.563552,,
1568115322.584591414,0.505796,,,,,
1568115322.587633230,,,1.08593,,,
1568115322.620885744,,,,,0.130034,
1568115322.620885744,,,,,,599
1568115322.730632998,,,,0.520179,,
1568115322.776025640,0.434657,,,,,
1568115322.776025640,,,0.968199,,,
1568115322.800230988,,,,,0.0978309,
1568115322.800230988,,,,,,525
1568115322.884908803,,,,0.385841,,
1568115322.942596313,0.516416,,,,,
1568115322.942596313,,,0.915891,,,
1568115322.969784469,,,,,0.10845,
1568115322.969784469,,,,,,504
1568115323.054376309,,,,0.404324,,
1568115323.096684779,0.406682,,,,,
1568115323.100094679,,,0.822821,,,
1568115323.127286767,,,,,0.107909,
1568115323.127286767,,,,,,458
1568115323.248199821,,,,0.406783,,
1568115323.294040878,0.422325,,,,,
1568115323.294040878,,,0.840325,,,
1568115323.318614532,,,,,0.0924479,
1568115323.318614532,,,,,,459
1568115323.442619999,,,,0.389112,,
1568115323.475924728,0.335718,,,,,
1568115323.475924728,,,0.735096,,,
1568115323.503122180,,,,,0.0938761,
1568115323.503122180,,,,,,408
1568115323.649100161,,,,0.400526,,
1568115323.684233972,0.293433,,,,,
1568115323.684233972,,,0.70198,,,
1568115323.711423696,,,,,0.101933,
1568115323.711423696,,,,,,397
1568115323.844365880,,,,0.387149,,
1568115323.874996066,0.267345,,,,,
1568115323.878016506,,,0.66528,,,
1568115323.905489968,,,,,0.113085,
1568115323.905489968,,,,,,383
1568115324.077802402,,,,0.534827,,
1568115324.121245861,0.36111,,,,,
1568115324.121245861,,,0.913622,,,
1568115324.154532435,,,,,0.127049,
1568115324.154532435,,,,,,510
1568115324.284577505,,,,0.571908,,
1568115324.333389858,0.41179,,,,,
1568115324.333389858,,,1.00256,,,
1568115324.369669486,,,,,0.144521,
1568115324.369669486,,,,,,563
1568115324.481532388,,,,0.527361,,
1568115324.542982441,0.517021,,,,,
1568115324.542982441,,,1.06275,,,
1568115324.582464525,,,,,0.15146,
1568115324.582464525,,,,,,596
1568115324.700367705,,,,0.553594,,
1568115324.766856465,0.603773,,,,,
1568115324.766856465,,,1.17341,,,
1568115324.803190216,,,,,0.132227,
1568115324.803190216,,,,,,643
1568115324.921118328,,,,0.550992,,
1568115324.987620739,0.602567,,,,,
1568115324.987620739,,,1.16875,,,
1568115325.023907142,,,,,0.140676,
1568115325.023907142,,,,,,646
1568115325.163028206,,,,0.613548,,
1568115325.282261157,1.05351,,,,,
1568115325.285328030,,,1.68648,,,
1568115325.333728670,,,,,0.202443,
1568115325.333728670,,,,,,933
1568115325.515630059,,,,0.863008,,
1568115325.606577326,0.877013,,,,,
1568115325.609602121,,,1.761,,,
1568115325.673161616,,,,,0.251926,
1568115325.673161616,,,,,,994
1568115325.855047002,,,,0.877842,,
1568115325.979238629,1.13249,,,,,
1568115325.979238629,,,2.03277,,,
1568115326.030899157,,,,,0.211235,
1568115326.030899157,,,,,,1108
1568115326.215675719,,,,0.87855,,
1568115326.306737692,0.782017,,,,,
1568115326.306737692,,,1.68713,,,
1568115326.358265679,,,,,0.206333,
1568115326.358265679,,,,,,932
1568115326.537053263,,,,0.856641,,
1568115326.618869728,0.708545,,,,,
1568115326.621894717,,,1.58983,,,
1568115326.677480740,,,,,0.231316,
1568115326.677480740,,,,,,896
1568115326.859240211,,,,0.877695,,
1568115326.930360468,0.659952,,,,,
1568115326.933386110,,,1.56254,,,
1568115326.990936988,,,,,0.234511,
1568115326.990936988,,,,,,884
1568115327.184514007,,,,0.919131,,
1568115327.257277678,0.632699,,,,,
1568115327.257277678,,,1.57926,,,
1568115327.314795190,,,,,0.225258,
1568115327.314795190,,,,,,886
1568115327.490403355,,,,0.852502,,
1568115327.547819861,0.501529,,,,,
1568115327.547819861,,,1.3772,,,
1568115327.581108698,,,,,0.133481,
1568115327.581108698,,,,,,742
1568115327.696072216,,,,0.536981,,
1568115327.737099295,0.372091,,,,,
1568115327.740120644,,,0.925829,,,
1568115327.776400930,,,,,0.151006,
1568115327.776400930,,,,,,528
1568115327.888257862,,,,0.508331,,
1568115327.931826286,0.38236,,,,,
1568115327.931826286,,,0.907009,,,
1568115327.965077589,,,,,0.133862,
1568115327.965077589,,,,,,511
1568115328.082963547,,,,0.528243,,
1568115328.131406989,0.464816,,,,,
1568115328.134429154,,,1.01271,,,
1568115328.167702099,,,,,0.138113,
1568115328.167702099,,,,,,564
1568115328.291686867,,,,0.563751,,
1568115328.352190497,0.561499,,,,,
1568115328.352190497,,,1.14105,,,
1568115328.388522216,,,,,0.145688,
1568115328.388522216,,,,,,634
1568115328.500377782,,,,0.512978,,
1568115328.545724318,0.384634,,,,,
1568115328.548746380,,,0.916791,,,
1568115328.585008650,,,,,0.14623,
1568115328.585008650,,,,,,521
1568115328.695271490,,,,0.52872,,
1568115328.731653906,0.319194,,,,,
1568115328.731653906,,,0.863556,,,
1568115328.758853955,,,,,0.104007,
1568115328.758853955,,,,,,475
1568115328.858572661,,,,0.39788,,
1568115328.892132688,0.316079,,,,,
1568115328.895154779,,,0.723655,,,
1568115328.922340378,,,,,0.109684,
1568115328.922340378,,,,,,411
1568115329.058327014,,,,0.376493,,
1568115329.088548441,0.262526,,,,,
1568115329.091573742,,,0.654116,,,
1568115329.118760536,,,,,0.108759,
1568115329.118760536,,,,,,373
1568115329.268087699,,,,0.435252,,
1568115329.307382434,0.352014,,,,,
1568115329.307382434,,,0.798034,,,
1568115329.334584847,,,,,0.105829,
1568115329.334584847,,,,,,445
1568115329.461496240,,,,0.406367,,
1568115329.500823671,0.339286,,,,,
1568115329.500823671,,,0.75809,,,
1568115329.528018782,,,,,0.10491,
1568115329.528018782,,,,,,424
1568115329.673463994,,,,0.449532,,
1568115329.712777660,0.346528,,,,,
1568115329.712777660,,,0.809386,,,
1568115329.739988473,,,,,0.102987,
1568115329.739988473,,,,,,448
1568115329.863892324,,,,0.406324,,
1568115329.897108294,0.299687,,,,,
1568115329.900130140,,,0.718992,,,
1568115329.931275289,,,,,0.130277,
1568115329.931275289,,,,,,417
1568115330.095464038,,,,0.572483,,
1568115330.144245038,0.45474,,,,,
1568115330.144245038,,,1.04359,,,
1568115330.180613169,,,,,0.143378,
1568115330.180613169,,,,,,584
1568115330.298465012,,,,0.549784,,
1568115330.346850131,0.400957,,,,,
1568115330.346850131,,,0.971668,,,
1568115330.386158847,,,,,0.149839,
1568115330.386158847,,,,,,549
1568115330.501018147,,,,0.561771,,
1568115330.552401934,0.462746,,,,,
1568115330.552401934,,,1.04051,,,
1568115330.591697541,,,,,0.160205,
1568115330.591697541,,,,,,591
1568115330.706631041,,,,0.538966,,
1568115330.758057102,0.446479,,,,,
1568115330.758057102,,,1.0005,,,
1568115330.794323586,,,,,0.151179,
1568115330.794323586,,,,,,567
1568115330.915396253,,,,0.575729,,
1568115330.994227749,0.710362,,,,,
1568115330.997251632,,,1.30285,,,
1568115331.030506958,,,,,0.139653,
1568115331.030506958,,,,,,711
1568115331.136346255,,,,0.515099,,
1568115331.187707256,0.441132,,,,,
1568115331.187707256,,,0.9692,,,
1568115331.214985221,,,,,0.108887,
1568115331.214985221,,,,,,531
1568115331.302570906,,,,0.421975,,
1568115331.344877639,0.383607,,,,,
1568115331.347905739,,,0.818749,,,
1568115331.375254060,,,,,0.108505,
1568115331.375254060,,,,,,456
1568115331.456854060,,,,0.391089,,
1568115331.490133139,0.27253,,,,,
1568115331.490133139,,,0.676336,,,
1568115331.520364536,,,,,0.11421,
1568115331.520364536,,,,,,388
1568115331.656382953,,,,0.388287,,
1568115331.695669041,0.355411,,,,,
1568115331.695669041,,,0.756782,,,
1568115331.728912292,,,,,0.125817,
1568115331.728912292,,,,,,434
1568115331.861945387,,,,0.383017,,
1568115331.898376671,0.304519,,,,,
1568115331.898376671,,,0.699682,,,
1568115331.925611370,,,,,0.109341,
1568115331.925611370,,,,,,397
1568115332.061588843,,,,0.417226,,
1568115332.112974439,0.45725,,,,,
1568115332.112974439,,,0.884596,,,
1568115332.140176258,,,,,0.10674,
1568115332.140176258,,,,,,489
1568115332.259097390,,,,0.374373,,
1568115332.295410985,0.313868,,,,,
1568115332.295410985,,,0.703783,,,
1568115332.319603707,,,,,0.0968248,
1568115332.319603707,,,,,,391
1568115332.443565549,,,,0.315625,,
1568115332.474513075,0.28425,,,,,
1568115332.474513075,,,0.613477,,,
1568115332.498706652,,,,,0.0904291,
1568115332.498706652,,,,,,344
1568115332.647154730,,,,0.312748,,
1568115332.677662411,0.267078,,,,,
1568115332.677662411,,,0.589543,,,
1568115332.698800234,,,,,0.0863606,
1568115332.698800234,,,,,,332
1568115332.847048645,,,,0.324339,,
1568115332.877262488,0.284961,,,,,
1568115332.877262488,,,0.619262,,,
1568115332.904434041,,,,,0.0957076,
1568115332.904434041,,,,,,351
1568115333.052608188,,,,0.332326,,
1568115333.080451398,0.241141,,,,,
1568115333.080451398,,,0.584039,,,
1568115333.104625878,,,,,0.0903107,
1568115333.104625878,,,,,,331
1568115333.247331645,,,,0.335766,,
1568115333.274516941,0.23691,,,,,
1568115333.274516941,,,0.584238,,,
1568115333.298697269,,,,,0.0941128,
1568115333.298697269,,,,,,332
1568115333.450106128,,,,0.308531,,
1568115333.480337665,0.277093,,,,,
1568115333.480337665,,,0.600113,,,
1568115333.508310046,,,,,0.103422,
1568115333.508310046,,,,,,344
1568115333.666672366,,,,0.400349,,
1568115333.702936957,0.328954,,,,,
1568115333.702936957,,,0.744498,,,
1568115333.730125427,,,,,0.104722,
1568115333.730125427,,,,,,416
1568115333.867100685,,,,0.406467,,
1568115333.903384785,0.281755,,,,,
1568115333.903384785,,,0.699218,,,
1568115333.930572979,,,,,0.108419,
1568115333.930572979,,,,,,397
1568115334.078709236,,,,0.432881,,
1568115334.109238823,0.257545,,,,,
1568115334.109238823,,,0.704086,,,
1568115334.136443432,,,,,0.108861,
1568115334.136443432,,,,,,399
1568115334.275614683,,,,0.44407,,
1568115334.317905610,0.351336,,,,,
1568115334.320925949,,,0.809613,,,
1568115334.348124755,,,,,0.108846,
1568115334.348124755,,,,,,451
1568115334.462921521,,,,0.401794,,
1568115334.501016961,0.350578,,,,,
1568115334.501016961,,,0.765272,,,
1568115334.534268886,,,,,0.121792,
1568115334.534268886,,,,,,436
1568115334.652109362,,,,0.402373,,
1568115334.703508619,0.463933,,,,,
1568115334.703508619,,,0.876919,,,
1568115334.727676404,,,,,0.0910036,
1568115334.727676404,,,,,,478
1568115334.842479396,,,,0.347298,,
1568115334.890845943,0.421461,,,,,
1568115334.890845943,,,0.781198,,,
1568115334.915183339,,,,,0.0903846,
1568115334.915183339,,,,,,428
1568115335.054399174,,,,0.332333,,
1568115335.112990898,0.546953,,,,,
1568115335.112990898,,,0.889203,,,
1568115335.140269831,,,,,0.0972328,
1568115335.140269831,,,,,,487
1568115335.246473220,,,,0.337031,,
1568115335.334707790,0.807999,,,,,
1568115335.334707790,,,1.15389,,,
1568115335.358877016,,,,,0.0930507,
1568115335.358877016,,,,,,617
1568115335.449525269,,,,0.314111,,
1568115335.488841679,0.371101,,,,,
1568115335.488841679,,,0.69845,,,
1568115335.519296777,,,,,0.111495,
1568115335.519296777,,,,,,397
1568115335.652270020,,,,0.326781,,
1568115335.679444206,0.281503,,,,,
1568115335.679444206,,,0.621612,,,
1568115335.706643384,,,,,0.0970575,
1568115335.706643384,,,,,,352
1568115335.851688633,,,,0.336593,,
1568115335.890973071,0.344357,,,,,
1568115335.890973071,,,0.690801,,,
1568115335.912120774,,,,,0.087816,
1568115335.912120774,,,,,,383
1568115336.045062351,,,,0.279094,,
1568115336.078312682,0.316179,,,,,
1568115336.078312682,,,0.603783,,,
1568115336.099459889,,,,,0.0749308,
1568115336.099459889,,,,,,334
1568115336.235399634,,,,0.248167,,
1568115336.268668915,0.294335,,,,,
1568115336.268668915,,,0.550917,,,
1568115336.289819317,,,,,0.082832,
1568115336.289819317,,,,,,312
1568115336.441519824,,,,0.289723,,
1568115336.480790608,0.348126,,,,,
1568115336.483810750,,,0.646016,,,
1568115336.501936518,,,,,0.0741364,
1568115336.501936518,,,,,,355
1568115336.634900913,,,,0.258693,,
1568115336.665116474,0.280728,,,,,
1568115336.668136405,,,0.547738,,,
1568115336.689287906,,,,,0.084673,
1568115336.689287906,,,,,,311
1568115336.837399962,,,,0.273932,,
1568115336.867611314,0.277233,,,,,
