Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115273.388338415,,,,,,376
1568115273.534275084,,,,0.325672,,
1568115273.564970936,0.27824,,,,,
1568115273.567979713,,,0.616547,,,
1568115273.589129441,,,,,0.116376,
1568115273.598192084,,,,,,360
1568115273.734112270,,,,0.326314,,
1568115273.767635140,0.288609,,,,,
1568115273.767635140,,,0.623449,,,
1568115273.788781412,,,,,0.117666,
1568115273.797842052,,,,,,366
1568115273.936776393,,,,0.335772,,
1568115273.970005383,0.267075,,,,,
1568115273.970005383,,,0.610862,,,
1568115273.994171044,,,,,0.129379,
1568115273.994171044,,,,,,367
1568115274.137411670,,,,0.330007,,
1568115274.164583171,0.271653,,,,,
1568115274.164583171,,,0.612221,,,
1568115274.185852547,,,,,0.11314,
1568115274.185852547,,,,,,356
1568115274.337677098,,,,0.330871,,
1568115274.361837997,0.231869,,,,,
1568115274.364866039,,,0.57259,,,
1568115274.379963232,,,,,0.0998115,
1568115274.379963232,,,,,,330
1568115274.530967292,,,,0.294419,,
1568115274.555129905,0.223303,,,,,
1568115274.555129905,,,0.524102,,,
1568115274.576280387,,,,,0.114864,
1568115274.576280387,,,,,,316
1568115274.730327276,,,,0.287107,,
1568115274.763587924,0.30125,,,,,
1568115274.763587924,,,0.595833,,,
1568115274.781707214,,,,,0.102738,
1568115274.781707214,,,,,,344
1568115274.927767928,,,,0.283731,,
1568115274.964037960,0.309876,,,,,
1568115274.964037960,,,0.607688,,,
1568115274.985183291,,,,,0.119083,
1568115274.985183291,,,,,,354
1568115275.127838576,,,,0.282841,,
1568115275.161200712,0.306745,,,,,
1568115275.161200712,,,0.597429,,,
1568115275.179379266,,,,,0.102319,
1568115275.179379266,,,,,,345
1568115275.328062926,,,,0.279111,,
1568115275.362149301,0.332229,,,,,
1568115275.362149301,,,0.617431,,,
1568115275.383289709,,,,,0.111535,
1568115275.383289709,,,,,,360
1568115275.531273016,,,,0.296438,,
1568115275.573568874,0.393991,,,,,
1568115275.573568874,,,0.696563,,,
1568115275.594732978,,,,,0.115472,
1568115275.594732978,,,,,,400
1568115275.738109980,,,,0.326623,,
1568115275.765279454,0.26335,,,,,
1568115275.765279454,,,0.597035,,,
1568115275.789446181,,,,,0.120882,
1568115275.789446181,,,,,,355
1568115275.940495248,,,,0.343465,,
1568115275.979810203,0.374157,,,,,
1568115275.979810203,,,0.726014,,,
1568115276.004371646,,,,,0.131796,
1568115276.004371646,,,,,,424
1568115276.143483696,,,,0.355057,,
1568115276.179735619,0.312744,,,,,
1568115276.179735619,,,0.676102,,,
1568115276.200881846,,,,,0.118121,
1568115276.200881846,,,,,,394
1568115276.339841820,,,,0.320224,,
1568115276.367552559,0.260328,,,,,
1568115276.370574216,,,0.589064,,,
1568115276.391723781,,,,,0.122557,
1568115276.391723781,,,,,,352
1568115276.549327904,,,,0.376615,,
1568115276.576963282,0.261092,,,,,
1568115276.576963282,,,0.647607,,,
1568115276.604151083,,,,,0.131818,
1568115276.604151083,,,,,,386
1568115276.740216440,,,,0.312397,,
1568115276.771319803,0.235797,,,,,
1568115276.771319803,,,0.55822,,,
1568115276.792458890,,,,,0.106217,
1568115276.801522602,,,,,,326
1568115276.928434678,,,,0.281259,,
1568115276.970773052,0.416952,,,,,
1568115276.970773052,,,0.706375,,,
1568115276.991909775,,,,,0.102753,
1568115276.991909775,,,,,,400
1568115277.130904598,,,,0.269249,,
1568115277.167257505,0.328954,,,,,
1568115277.167257505,,,0.611438,,,
1568115277.188410675,,,,,0.116021,
1568115277.188410675,,,,,,355
1568115277.333502245,,,,0.290637,,
1568115277.364408543,0.288732,,,,,
1568115277.364408543,,,0.589484,,,
1568115277.382542408,,,,,0.108844,
1568115277.382542408,,,,,,343
1568115277.528055343,,,,0.276062,,
1568115277.582433492,0.483238,,,,,
1568115277.582433492,,,0.767097,,,
1568115277.607162830,,,,,0.121277,
1568115277.616228106,,,,,,439
1568115277.734024301,,,,0.293316,,
1568115277.779386227,0.383391,,,,,
1568115277.779386227,,,0.684476,,,
1568115277.797509692,,,,,0.100826,
1568115277.797509692,,,,,,388
1568115277.931374387,,,,0.281304,,
1568115277.958781055,0.261597,,,,,
1568115277.958781055,,,0.558184,,,
1568115277.973887812,,,,,0.0950322,
1568115277.973887812,,,,,,317
1568115278.127935970,,,,0.257173,,
1568115278.158131361,0.251427,,,,,
1568115278.158131361,,,0.516636,,,
1568115278.173232613,,,,,0.0917236,
1568115278.173232613,,,,,,299
1568115278.324778505,,,,0.245811,,
1568115278.348927980,0.228994,,,,,
1568115278.351946975,,,0.482621,,,
1568115278.367046715,,,,,0.0896563,
1568115278.367046715,,,,,,281
1568115278.530152282,,,,0.245999,,
1568115278.563353494,0.283784,,,,,
1568115278.563353494,,,0.538124,,,
1568115278.587513357,,,,,0.118544,
1568115278.587513357,,,,,,324
1568115278.729435950,,,,0.251245,,
1568115278.768790837,0.348026,,,,,
1568115278.768790837,,,0.613117,,,
1568115278.792948727,,,,,0.136846,
1568115278.792948727,,,,,,366
1568115278.927969403,,,,0.25193,,
1568115278.955357154,0.249547,,,,,
1568115278.958376683,,,0.509482,,,
1568115278.979515630,,,,,0.117183,
1568115278.979515630,,,,,,308
1568115279.125284665,,,,0.239737,,
1568115279.155468107,0.288818,,,,,
1568115279.155468107,,,0.534965,,,
1568115279.173579560,,,,,0.103569,
1568115279.173579560,,,,,,315
1568115279.319311733,,,,0.218412,,
1568115279.352574131,0.29713,,,,,
1568115279.352574131,,,0.521936,,,
1568115279.373721160,,,,,0.103552,
1568115279.379761355,,,,,,308
1568115279.525029576,,,,0.22398,,
1568115279.549412019,0.238334,,,,,
1568115279.549412019,,,0.470926,,,
1568115279.570556556,,,,,0.108572,
1568115279.570556556,,,,,,284
1568115279.727535278,,,,0.226904,,
1568115279.752000514,0.236078,,,,,
1568115279.752000514,,,0.46875,,,
1568115279.773145877,,,,,0.101076,
1568115279.773145877,,,,,,281
1568115279.918474182,,,,0.211714,,
1568115279.949070876,0.250432,,,,,
1568115279.949070876,,,0.468769,,,
1568115279.970216374,,,,,0.113,
1568115279.970216374,,,,,,286
1568115280.121852518,,,,0.2136,,
1568115280.158256811,0.343528,,,,,
1568115280.158256811,,,0.56302,,,
1568115280.179381424,,,,,0.110166,
1568115280.179381424,,,,,,332
1568115280.318337033,,,,0.208013,,
1568115280.351559610,0.285053,,,,,
1568115280.351559610,,,0.499501,,,
1568115280.375723016,,,,,0.127714,
1568115280.375723016,,,,,,310
1568115280.529847543,,,,0.249767,,
1568115280.563041809,0.270942,,,,,
1568115280.563041809,,,0.528402,,,
1568115280.584203356,,,,,0.11259,
1568115280.584203356,,,,,,315
1568115280.729118644,,,,0.255101,,
1568115280.759306639,0.286582,,,,,
1568115280.759306639,,,0.547778,,,
1568115280.780454914,,,,,0.113076,
1568115280.780454914,,,,,,327
1568115280.931495069,,,,0.250823,,
1568115280.980323156,0.428134,,,,,
1568115280.980323156,,,0.687393,,,
1568115281.001458374,,,,,0.114735,
1568115281.001458374,,,,,,397
1568115281.125284488,,,,0.234749,,
1568115281.158511704,0.308295,,,,,
1568115281.158511704,,,0.54979,,,
1568115281.182667339,,,,,0.111273,
1568115281.191725227,,,,,,327
1568115281.328348499,,,,0.237215,,
1568115281.376964845,0.429935,,,,,
1568115281.376964845,,,0.674215,,,
1568115281.401132125,,,,,0.129334,
1568115281.401132125,,,,,,397
1568115281.527941013,,,,0.237918,,
1568115281.582291642,0.544202,,,,,
1568115281.585339868,,,0.787713,,,
1568115281.603774144,,,,,0.106077,
1568115281.603774144,,,,,,442
1568115281.724551544,,,,0.212361,,
1568115281.782493130,0.540051,,,,,
1568115281.785512231,,,0.758611,,,
1568115281.803898941,,,,,0.108903,
1568115281.803898941,,,,,,430
1568115281.921719114,,,,0.209882,,
1568115281.982133061,0.526311,,,,,
1568115281.982133061,,,0.743476,,,
1568115282.000307994,,,,,0.106992,
1568115282.000307994,,,,,,421
1568115282.121111634,,,,0.208063,,
1568115282.172446500,0.464392,,,,,
1568115282.172446500,,,0.680861,,,
1568115282.196601542,,,,,0.115346,
1568115282.203277137,,,,,,394
1568115282.324055560,,,,0.206377,,
1568115282.387742164,0.620186,,,,,
1568115282.387742164,,,0.831639,,,
1568115282.406683029,,,,,0.102554,
1568115282.406683029,,,,,,461
1568115282.524478491,,,,0.201254,,
1568115282.648943337,1.14081,,,,,
1568115282.648943337,,,1.35038,,,
1568115282.670076364,,,,,0.0983319,
1568115282.676115886,,,,,,722
1568115282.724401852,,,,0.227771,,
1568115282.757753671,0.303364,,,,,
1568115282.757753671,,,0.537951,,,
1568115282.781916222,,,,,0.119783,
1568115282.781916222,,,,,,324
1568115282.933145779,,,,0.23811,,
1568115282.966370477,0.270302,,,,,
1568115282.966370477,,,0.515293,,,
1568115282.993575598,,,,,0.132498,
1568115282.993575598,,,,,,321
1568115283.131393068,,,,0.24544,,
1568115283.183214937,0.476658,,,,,
1568115283.183214937,,,0.729364,,,
1568115283.204352521,,,,,0.114302,
1568115283.204352521,,,,,,418
1568115283.331136584,,,,0.24754,,
1568115283.388969037,0.472559,,,,,
1568115283.388969037,,,0.726539,,,
1568115283.410117061,,,,,0.125235,
1568115283.410117061,,,,,,423
1568115283.530960637,,,,0.242909,,
1568115283.591433187,0.561167,,,,,
1568115283.591433187,,,0.814545,,,
1568115283.615595489,,,,,0.124918,
1568115283.615595489,,,,,,465
1568115283.732199212,,,,0.231968,,
1568115283.808802882,0.662326,,,,,
1568115283.811826998,,,0.908266,,,
1568115283.832973758,,,,,0.12788,
1568115283.832973758,,,,,,508
1568115283.929661815,,,,0.240985,,
1568115283.984018879,0.526399,,,,,
1568115283.984018879,,,0.774395,,,
1568115284.005693119,,,,,0.107943,
1568115284.014755975,,,,,,438
1568115284.120393634,,,,0.206266,,
1568115284.180845794,0.519496,,,,,
1568115284.180845794,,,0.734904,,,
1568115284.206904353,,,,,0.126064,
1568115284.215966898,,,,,,424
1568115284.321650304,,,,0.210783,,
1568115284.379023923,0.521895,,,,,
1568115284.379023923,,,0.739836,,,
1568115284.400693581,,,,,0.118964,
1568115284.400693581,,,,,,424
1568115284.527531872,,,,0.216259,,
1568115284.591604429,0.55252,,,,,
1568115284.591604429,,,0.776671,,,
1568115284.615772652,,,,,0.118194,
1568115284.615772652,,,,,,444
1568115284.724516328,,,,0.206365,,
1568115284.782316138,0.538881,,,,,
1568115284.782316138,,,0.752722,,,
1568115284.803452462,,,,,0.11128,
1568115284.803452462,,,,,,427
1568115284.927290402,,,,0.199576,,
1568115284.987722920,0.552171,,,,,
1568115284.987722920,,,0.757925,,,
1568115285.012146568,,,,,0.114778,
1568115285.021216995,,,,,,433
1568115285.125261128,,,,0.209548,,
1568115285.186219159,0.596248,,,,,
1568115285.186219159,,,0.81132,,,
1568115285.210379611,,,,,0.117955,
1568115285.210379611,,,,,,460
1568115285.334183134,,,,0.253553,,
1568115285.421963729,0.737896,,,,,
1568115285.421963729,,,0.999206,,,
1568115285.446118617,,,,,0.119245,
1568115285.446118617,,,,,,554
1568115285.530716084,,,,0.247994,,
1568115285.570724701,0.375507,,,,,
1568115285.573771840,,,0.630176,,,
1568115285.597933214,,,,,0.127557,
1568115285.597933214,,,,,,375
1568115285.734108908,,,,0.240668,,
1568115285.824788277,0.789131,,,,,
1568115285.824788277,,,1.03679,,,
1568115285.851956869,,,,,0.13313,
1568115285.851956869,,,,,,581
1568115285.943230835,,,,0.275211,,
1568115286.064686131,1.12881,,,,,
1568115286.064686131,,,1.41093,,,
1568115286.091860454,,,,,0.133289,
1568115286.091860454,,,,,,770
1568115286.162048255,,,,0.279986,,
1568115286.276779445,0.939869,,,,,
1568115286.276779445,,,1.23061,,,
1568115286.300940071,,,,,0.126596,
1568115286.313015427,,,,,,672
1568115286.385574652,,,,0.337227,,
1568115286.431669135,0.464571,,,,,
1568115286.431669135,,,0.815853,,,
1568115286.465148965,,,,,0.154542,
1568115286.477242296,,,,,,478
1568115286.561873001,,,,0.36106,,
1568115286.610223567,0.377954,,,,,
1568115286.610223567,,,0.747145,,,
1568115286.646491025,,,,,0.181668,
1568115286.646491025,,,,,,463
1568115286.754082261,,,,0.343463,,
1568115286.838718803,0.764231,,,,,
1568115286.838718803,,,1.11564,,,
1568115286.868921127,,,,,0.157525,
1568115286.868921127,,,,,,632
1568115286.963209462,,,,0.364802,,
1568115287.041733831,0.761188,,,,,
1568115287.041733831,,,1.13857,,,
1568115287.074967182,,,,,0.168332,
1568115287.074967182,,,,,,646
1568115287.162545628,,,,0.35443,,
1568115287.206069880,0.379503,,,,,
1568115287.206069880,,,0.745345,,,
1568115287.239288047,,,,,0.17862,
1568115287.239288047,,,,,,457
1568115287.366459427,,,,0.36548,,
1568115287.402878663,0.342744,,,,,
1568115287.402878663,,,0.716282,,,
1568115287.433103714,,,,,0.163417,
1568115287.433103714,,,,,,435
1568115287.569353461,,,,0.378664,,
1568115287.612502517,0.412791,,,,,
1568115287.612502517,,,0.799837,,,
1568115287.639694939,,,,,0.141609,
1568115287.639694939,,,,,,466
1568115287.748407355,,,,0.294459,,
1568115287.797930415,0.411476,,,,,
1568115287.797930415,,,0.715927,,,
1568115287.828137571,,,,,0.148602,
1568115287.828137571,,,,,,428
1568115287.949027124,,,,0.275489,,
1568115287.979206735,0.279675,,,,,
1568115287.979206735,,,0.562246,,,
1568115288.006397013,,,,,0.140678,
1568115288.006397013,,,,,,347
1568115288.151427864,,,,0.282662,,
1568115288.190680269,0.322985,,,,,
1568115288.190680269,,,0.616478,,,
1568115288.220902631,,,,,0.150366,
1568115288.220902631,,,,,,379
1568115288.356839186,,,,0.315587,,
1568115288.418413302,0.52939,,,,,
1568115288.421432460,,,0.856625,,,
1568115288.448598235,,,,,0.145111,
1568115288.448598235,,,,,,495
1568115288.551286804,,,,0.292291,,
1568115288.584533960,0.284862,,,,,
1568115288.584533960,,,0.585289,,,
1568115288.614735674,,,,,0.148687,
1568115288.614735674,,,,,,363
1568115288.747648637,,,,0.276243,,
1568115288.783901089,0.309425,,,,,
1568115288.786923280,,,0.59515,,,
1568115288.811072857,,,,,0.135054,
1568115288.811072857,,,,,,363
1568115288.943973723,,,,0.250138,,
1568115288.980738158,0.300485,,,,,
1568115288.980738158,,,0.557365,,,
1568115289.008038176,,,,,0.134725,
1568115289.008038176,,,,,,343
1568115289.135959050,,,,0.234923,,
1568115289.170052376,0.300898,,,,,
1568115289.170052376,,,0.54269,,,
1568115289.197241743,,,,,0.14303,
1568115289.197241743,,,,,,340
1568115289.346181401,,,,0.250161,,
1568115289.388475950,0.351365,,,,,
1568115289.388475950,,,0.611032,,,
1568115289.412635221,,,,,0.122914,
1568115289.421704001,,,,,,362
1568115289.543856728,,,,0.247173,,
1568115289.583095250,0.317311,,,,,
1568115289.583095250,,,0.571934,,,
1568115289.610288137,,,,,0.139383,
1568115289.610288137,,,,,,350
1568115289.746543394,,,,0.248341,,
1568115289.813114743,0.557947,,,,,
1568115289.813114743,,,0.816175,,,
1568115289.840300168,,,,,0.136996,
1568115289.840300168,,,,,,472
1568115289.949288564,,,,0.253422,,
1568115290.003632952,0.497279,,,,,
1568115290.003632952,,,0.759131,,,
1568115290.030821228,,,,,0.146718,
1568115290.030821228,,,,,,448
1568115290.155687395,,,,0.289439,,
1568115290.216125804,0.509658,,,,,
1568115290.216125804,,,0.808564,,,
1568115290.247473181,,,,,0.169357,
1568115290.247473181,,,,,,483
1568115290.353279943,,,,0.272632,,
1568115290.398577660,0.423277,,,,,
1568115290.401594247,,,0.702207,,,
1568115290.428765977,,,,,0.146532,
1568115290.440851823,,,,,,421
1568115290.558590655,,,,0.286785,,
1568115290.594821360,0.320263,,,,,
1568115290.594821360,,,0.626772,,,
1568115290.628051394,,,,,0.171005,
1568115290.628051394,,,,,,389
1568115290.756273413,,,,0.288862,,
1568115290.792519286,0.301554,,,,,
1568115290.792519286,,,0.59966,,,
1568115290.822754726,,,,,0.155893,
1568115290.822754726,,,,,,374
1568115290.953701100,,,,0.279747,,
1568115290.998985402,0.397048,,,,,
1568115291.002006365,,,0.686752,,,
1568115291.029178023,,,,,0.14196,
1568115291.029178023,,,,,,410
1568115291.169170938,,,,0.332975,,
1568115291.235678712,0.529286,,,,,
1568115291.235678712,,,0.87282,,,
1568115291.274955789,,,,,0.200018,
1568115291.274955789,,,,,,531
1568115291.393377566,,,,0.453973,,
1568115291.444747577,0.449036,,,,,
1568115291.447768658,,,0.923812,,,
1568115291.484076534,,,,,0.205071,
1568115291.484076534,,,,,,553
1568115291.589797988,,,,0.409496,,
1568115291.638574298,0.480704,,,,,
1568115291.641595291,,,0.911419,,,
1568115291.677836765,,,,,0.191852,
1568115291.677836765,,,,,,541
1568115291.786604227,,,,0.434656,,
1568115291.832382490,0.40989,,,,,
1568115291.832382490,,,0.861476,,,
1568115291.868642489,,,,,0.197518,
1568115291.868642489,,,,,,521
1568115291.987444154,,,,0.406524,,
1568115292.038811108,0.469349,,,,,
1568115292.038811108,,,0.884534,,,
1568115292.078239595,,,,,0.204583,
1568115292.078239595,,,,,,539
1568115292.190046468,,,,0.431967,,
1568115292.244435077,0.445565,,,,,
1568115292.244435077,,,0.892343,,,
1568115292.280711563,,,,,0.188902,
1568115292.280711563,,,,,,533
1568115292.380389509,,,,0.401678,,
1568115292.419652119,0.360153,,,,,
1568115292.419652119,,,0.774601,,,
1568115292.452873178,,,,,0.163749,
1568115292.452873178,,,,,,463
1568115292.573741934,,,,0.33854,,
1568115292.625311833,0.454388,,,,,
1568115292.625311833,,,0.80411,,,
1568115292.660033939,,,,,0.175585,
1568115292.675149261,,,,,,486
1568115292.777863118,,,,0.356764,,
1568115292.829588866,0.455899,,,,,
1568115292.829588866,,,0.824084,,,
1568115292.868911740,,,,,0.199695,
1568115292.868911740,,,,,,506
1568115292.972135634,,,,0.333825,,
1568115293.020746745,0.457154,,,,,
1568115293.020746745,,,0.80029,,,
1568115293.054223683,,,,,0.165774,
1568115293.066299339,,,,,,478
1568115293.181073883,,,,0.368984,,
1568115293.248130950,0.639837,,,,,
1568115293.251151645,,,1.02085,,,
1568115293.281354595,,,,,0.169155,
1568115293.281354595,,,,,,589
1568115293.375675836,,,,0.355628,,
1568115293.424163669,0.445343,,,,,
1568115293.424163669,,,0.817077,,,
1568115293.460419047,,,,,0.197211,
1568115293.460419047,,,,,,499
1568115293.566157925,,,,0.320753,,
1568115293.608462712,0.371625,,,,,
1568115293.608462712,,,0.704956,,,
1568115293.635641899,,,,,0.147172,
1568115293.635641899,,,,,,419
1568115293.762860413,,,,0.282234,,
1568115293.805149622,0.380013,,,,,
1568115293.805149622,,,0.672267,,,
1568115293.832327341,,,,,0.144951,
1568115293.832327341,,,,,,403
1568115293.965205838,,,,0.283703,,
1568115294.007514387,0.406637,,,,,
1568115294.007514387,,,0.696978,,,
1568115294.037727612,,,,,0.158242,
1568115294.037727612,,,,,,422
1568115294.164841490,,,,0.278211,,
1568115294.204175854,0.407185,,,,,
1568115294.207200115,,,0.692897,,,
1568115294.234373094,,,,,0.148487,
1568115294.246462785,,,,,,415
1568115294.371125092,,,,0.302189,,
1568115294.404399725,0.290047,,,,,
1568115294.404399725,,,0.59792,,,
1568115294.437643160,,,,,0.159063,
1568115294.449717495,,,,,,376
1568115294.561558270,,,,0.278985,,
1568115294.597803101,0.313122,,,,,
1568115294.597803101,,,0.605092,,,
1568115294.625023777,,,,,0.151559,
1568115294.625023777,,,,,,371
1568115294.770031491,,,,0.31287,,
1568115294.806463426,0.354233,,,,,
1568115294.809488011,,,0.680969,,,
1568115294.845752540,,,,,0.193107,
1568115294.857840925,,,,,,430
1568115294.976109812,,,,0.315983,,
1568115295.027466837,0.501823,,,,,
1568115295.027466837,,,0.829175,,,
1568115295.060686095,,,,,0.1738,
1568115295.060686095,,,,,,494
1568115295.174027274,,,,0.329503,,
1568115295.213880166,0.364633,,,,,
1568115295.213880166,,,0.703236,,,
1568115295.247203119,,,,,0.166656,
1568115295.247203119,,,,,,430
1568115295.380174836,,,,0.332453,,
1568115295.419469002,0.339794,,,,,
1568115295.419469002,,,0.679432,,,
1568115295.456274000,,,,,0.187419,
1568115295.456274000,,,,,,432
1568115295.577142412,,,,0.322963,,
1568115295.628516963,0.381812,,,,,
1568115295.628516963,,,0.713389,,,
1568115295.661779532,,,,,0.172005,
1568115295.661779532,,,,,,438
1568115295.782652415,,,,0.354932,,
1568115295.819366245,0.362717,,,,,
1568115295.822435445,,,0.729258,,,
1568115295.853568909,,,,,0.173763,
1568115295.853568909,,,,,,444
1568115295.971373036,,,,0.302987,,
1568115296.013664007,0.33827,,,,,
1568115296.013664007,,,0.65272,,,
1568115296.043879928,,,,,0.160101,
1568115296.043879928,,,,,,401
1568115296.165510875,,,,0.268155,,
1568115296.204794351,0.323793,,,,,
1568115296.204794351,,,0.605446,,,
1568115296.231973019,,,,,0.150765,
1568115296.231973019,,,,,,372
1568115296.381131568,,,,0.331608,,
1568115296.420364242,0.321471,,,,,
1568115296.420364242,,,0.664263,,,
1568115296.450579847,,,,,0.156873,
1568115296.450579847,,,,,,405
1568115296.568748267,,,,0.283406,,
1568115296.598959939,0.264455,,,,,
1568115296.601978484,,,0.56368,,,
1568115296.629192213,,,,,0.169576,
1568115296.629192213,,,,,,358
1568115296.765902129,,,,0.264494,,
1568115296.800248745,0.312397,,,,,
1568115296.800248745,,,0.583041,,,
1568115296.830455051,,,,,0.145763,
1568115296.830455051,,,,,,363
1568115296.969645210,,,,0.27727,,
1568115297.017989112,0.417281,,,,,
1568115297.017989112,,,0.704784,,,
1568115297.048177896,,,,,0.165258,
1568115297.048177896,,,,,,429
1568115297.172013789,,,,0.294969,,
1568115297.214290513,0.375436,,,,,
1568115297.217313385,,,0.679029,,,
1568115297.254401166,,,,,0.18593,
1568115297.266490517,,,,,,428
1568115297.387345427,,,,0.35533,,
1568115297.417557946,0.265264,,,,,
1568115297.417557946,,,0.629794,,,
1568115297.450807050,,,,,0.177703,
1568115297.450807050,,,,,,400
1568115297.581906082,,,,0.353282,,
1568115297.603041132,0.169343,,,,,
1568115297.606063709,,,0.538073,,,
1568115297.639328629,,,,,0.188306,
1568115297.639328629,,,,,,358
1568115297.778293883,,,,0.332866,,
1568115297.832675399,0.439709,,,,,
1568115297.832675399,,,0.781053,,,
1568115297.868917880,,,,,0.18943,
1568115297.868917880,,,,,,480
1568115297.982139659,,,,0.338471,,
1568115298.033475270,0.51059,,,,,
1568115298.036490545,,,0.863705,,,
1568115298.069712878,,,,,0.185561,
1568115298.069712878,,,,,,517
1568115298.181815519,,,,0.325359,,
1568115298.245237203,0.575146,,,,,
1568115298.245237203,,,0.912605,,,
1568115298.281619848,,,,,0.185952,
1568115298.281619848,,,,,,544
1568115298.372237439,,,,0.305508,,
1568115298.432684630,0.516402,,,,,
1568115298.435705444,,,0.830298,,,
1568115298.465926755,,,,,0.162708,
1568115298.465926755,,,,,,493
1568115298.574759247,,,,0.297963,,
1568115298.607983731,0.26248,,,,,
1568115298.607983731,,,0.567376,,,
1568115298.635332100,,,,,0.151407,
1568115298.650443695,,,,,,356
1568115298.774275186,,,,0.288533,,
1568115298.813598407,0.357908,,,,,
1568115298.813598407,,,0.65252,,,
1568115298.843816963,,,,,0.155673,
1568115298.843816963,,,,,,401
1568115298.976738023,,,,0.28145,,
1568115299.020007002,0.365854,,,,,
1568115299.023027828,,,0.656309,,,
1568115299.054720882,,,,,0.168249,
1568115299.054720882,,,,,,408
1568115299.175598993,,,,0.281409,,
1568115299.233011191,0.512078,,,,,
1568115299.233011191,,,0.800996,,,
1568115299.263224768,,,,,0.154327,
1568115299.263224768,,,,,,472
1568115299.375101070,,,,0.270406,,
1568115299.420417688,0.383503,,,,,
1568115299.420417688,,,0.661885,,,
1568115299.450624449,,,,,0.15674,
1568115299.450624449,,,,,,406
1568115299.569185898,,,,0.253629,,
1568115299.614524145,0.35874,,,,,
1568115299.614524145,,,0.620484,,,
1568115299.641705158,,,,,0.148675,
1568115299.641705158,,,,,,379
1568115299.762643918,,,,0.235458,,
1568115299.801901497,0.348976,,,,,
1568115299.801901497,,,0.5925,,,
1568115299.832105918,,,,,0.13908,
1568115299.841172721,,,,,,361
1568115299.963834274,,,,0.234033,,
1568115300.006113368,0.358649,,,,,
1568115300.006113368,,,0.601299,,,
1568115300.033299345,,,,,0.135663,
1568115300.042366731,,,,,,365
1568115300.172200961,,,,0.252807,,
1568115300.199388208,0.220953,,,,,
1568115300.202719464,,,0.484018,,,
1568115300.229908850,,,,,0.14516,
1568115300.229908850,,,,,,310
1568115300.368900592,,,,0.242192,,
1568115300.396083378,0.219093,,,,,
1568115300.396083378,,,0.475137,,,
1568115300.423313748,,,,,0.138369,
1568115300.423313748,,,,,,301
1568115300.572100116,,,,0.241292,,
1568115300.629648487,0.489659,,,,,
1568115300.632724962,,,0.740879,,,
1568115300.663005744,,,,,0.167843,
1568115300.663005744,,,,,,449
1568115300.774721697,,,,0.245759,,
1568115300.810970083,0.331827,,,,,
1568115300.813988843,,,0.584695,,,
1568115300.844205819,,,,,0.15609,
1568115300.856711705,,,,,,367
1568115300.974501074,,,,0.280788,,
1568115301.014234484,0.319093,,,,,
1568115301.014234484,,,0.607594,,,
1568115301.044521858,,,,,0.166025,
1568115301.044521858,,,,,,382
1568115301.184204742,,,,0.292764,,
1568115301.229507662,0.39087,,,,,
1568115301.229507662,,,0.694641,,,
1568115301.266957795,,,,,0.181748,
1568115301.266957795,,,,,,434
1568115301.375731691,,,,0.276381,,
1568115301.412434901,0.338044,,,,,
1568115301.412434901,,,0.627384,,,
1568115301.445701811,,,,,0.162991,
1568115301.458182389,,,,,,388
1568115301.575992497,,,,0.282468,,
1568115301.627350233,0.452868,,,,,
1568115301.627350233,,,0.746054,,,
1568115301.658506373,,,,,0.169221,
1568115301.658506373,,,,,,452
1568115301.773268416,,,,0.280011,,
1568115301.803464425,0.248049,,,,,
1568115301.803464425,,,0.534781,,,
1568115301.842729145,,,,,0.18759,
1568115301.856200888,,,,,,358
1568115301.996249830,,,,0.340744,,
1568115302.032551251,0.342206,,,,,
1568115302.032551251,,,0.693867,,,
1568115302.074835925,,,,,0.211545,
1568115302.074835925,,,,,,448
1568115302.204848170,,,,0.403245,,
1568115302.238086697,0.299726,,,,,
1568115302.238086697,,,0.71168,,,
1568115302.278149475,,,,,0.211553,
1568115302.278149475,,,,,,457
1568115302.405183635,,,,0.393964,,
1568115302.444727237,0.363986,,,,,
1568115302.444727237,,,0.76939,,,
1568115302.487754058,,,,,0.224197,
1568115302.487754058,,,,,,489
1568115302.611642148,,,,0.405003,,
1568115302.645008315,0.282979,,,,,
1568115302.645008315,,,0.704928,,,
1568115302.690333903,,,,,0.232347,
1568115302.690333903,,,,,,460
1568115302.817503307,,,,0.437372,,
1568115302.841662177,0.217191,,,,,
1568115302.844682244,,,0.666776,,,
1568115302.888359111,,,,,0.223335,
1568115302.903470319,,,,,,438
1568115303.006522754,,,,0.400199,,
1568115303.039748692,0.305704,,,,,
1568115303.039748692,,,0.714511,,,
1568115303.082065023,,,,,0.217937,
1568115303.082065023,,,,,,462
1568115303.199872862,,,,0.347229,,
1568115303.227202074,0.267627,,,,,
1568115303.230229357,,,0.632586,,,
1568115303.266661181,,,,,0.207198,
1568115303.266661181,,,,,,410
1568115303.393561570,,,,0.346461,,
1568115303.423780606,0.264328,,,,,
1568115303.423780606,,,0.62071,,,
1568115303.460359643,,,,,0.185264,
1568115303.460359643,,,,,,397
1568115303.590254724,,,,0.332072,,
1568115303.638570461,0.449945,,,,,
1568115303.638570461,,,0.793323,,,
1568115303.674846025,,,,,0.189415,
1568115303.674846025,,,,,,485
1568115303.786643964,,,,0.338993,,
1568115303.816858254,0.27204,,,,,
