Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088646.485050407,,,,0.198602,,
1553088646.555503370,0.212304,,,,,
1553088646.555503370,,,0.420502,,,
1553088646.687771389,,,,,0.227717,
1553088646.687771389,,,,,,632
1553088646.890747869,,,,0.230325,,
1553088646.971231517,0.233197,,,,,
1553088646.971231517,,,0.471822,,,
1553088647.112276908,,,,,0.235497,
1553088647.112276908,,,,,,700
1553088647.303711038,,,,0.212235,,
1553088647.364145440,0.198072,,,,,
1553088647.364145440,,,0.419683,,,
1553088647.485082720,,,,,0.199258,
1553088647.485082720,,,,,,608
1553088647.647648407,,,,0.191818,,
1553088647.709776382,0.193343,,,,,
1553088647.709776382,,,0.392626,,,
1553088647.841057161,,,,,0.197228,
1553088647.891463805,,,,,,580
1553088648.002141662,,,,0.201862,,
1553088648.102765391,0.276829,,,,,
1553088648.102765391,,,0.484903,,,
1553088648.223594590,,,,,0.195787,
1553088648.223594590,,,,,,668
1553088648.384662589,,,,0.18394,,
1553088648.447549118,0.185457,,,,,
1553088648.447549118,,,0.380234,,,
1553088648.568499820,,,,,0.197881,
1553088648.568499820,,,,,,567
1553088648.729495957,,,,0.179289,,
1553088648.769695333,0.131304,,,,,
1553088648.769695333,,,0.318283,,,
1553088648.890692028,,,,,0.189322,
1553088648.890692028,,,,,,496
1553088649.044562107,,,,0.190563,,
1553088649.115173927,0.208688,,,,,
1553088649.115173927,,,0.404872,,,
1553088649.246032940,,,,,0.202989,
1553088649.246032940,,,,,,594
1553088649.399881632,,,,0.187352,,
1553088649.440280131,0.129355,,,,,
1553088649.440280131,,,0.325055,,,
1553088649.561383406,,,,,0.197575,
1553088649.561383406,,,,,,508
1553088649.712482398,,,,0.183207,,
1553088649.782908939,0.19776,,,,,
1553088649.782908939,,,0.388186,,,
1553088649.924941992,,,,,0.21567,
1553088649.924941992,,,,,,594
1553088650.075973312,,,,0.182998,,
1553088650.148454195,0.214196,,,,,
1553088650.148454195,,,0.40546,,,
1553088650.269116461,,,,,0.195977,
1553088650.269116461,,,,,,591
1553088650.420941658,,,,0.175302,,
1553088650.481397887,0.182666,,,,,
1553088650.481397887,,,0.363705,,,
1553088650.602201645,,,,,0.193716,
1553088650.602201645,,,,,,552
1553088650.754743074,,,,0.181194,,
1553088650.825211874,0.199267,,,,,
1553088650.825211874,,,0.390854,,,
1553088650.946646874,,,,,0.19045,
1553088650.996950578,,,,,,567
1553088651.117758856,,,,0.202071,,
1553088651.168055976,0.18642,,,,,
1553088651.168055976,,,0.395772,,,
1553088651.288924482,,,,,0.189815,
1553088651.288924482,,,,,,573
1553088651.421264942,,,,0.152299,,
1553088651.471602230,0.150581,,,,,
1553088651.471602230,,,0.308556,,,
1553088651.572165691,,,,,0.170283,
1553088651.572165691,,,,,,468
1553088651.713095470,,,,0.164395,,
1553088651.793578183,0.223379,,,,,
1553088651.793578183,,,0.39456,,,
1553088651.896382083,,,,,0.16841,
1553088651.896382083,,,,,,555
1553088652.027625411,,,,0.155107,,
1553088652.098623570,0.209233,,,,,
1553088652.098623570,,,0.368519,,,
1553088652.209338897,,,,,0.176202,
1553088652.209338897,,,,,,537
1553088652.340214267,,,,0.15986,,
1553088652.440840168,0.285155,,,,,
1553088652.440840168,,,0.451176,,,
1553088652.551812781,,,,,0.176487,
1553088652.551812781,,,,,,615
1553088652.682619155,,,,0.15746,,
1553088652.753059845,0.212245,,,,,
1553088652.753059845,,,0.374513,,,
1553088652.853745727,,,,,0.169451,
1553088652.853745727,,,,,,540
1553088653.014877290,,,,0.178867,,
1553088653.075424606,0.168334,,,,,
1553088653.075424606,,,0.352728,,,
1553088653.186123233,,,,,0.173142,
1553088653.186123233,,,,,,519
1553088653.348845757,,,,0.187855,,
1553088653.409253871,0.17778,,,,,
1553088653.409253871,,,0.373474,,,
1553088653.530061597,,,,,0.181537,
1553088653.530061597,,,,,,544
1553088653.670956188,,,,0.161833,,
1553088653.731381579,0.177573,,,,,
1553088653.731381579,,,0.351162,,,
1553088653.842999647,,,,,0.178674,
1553088653.893292843,,,,,,516
1553088653.978475724,,,,0.154647,,
1553088654.028784321,0.163261,,,,,
1553088654.028784321,,,0.329529,,,
1553088654.149676974,,,,,0.17512,
1553088654.149676974,,,,,,492
1553088654.290552968,,,,0.159653,,
1553088654.340869466,0.170991,,,,,
1553088654.340869466,,,0.338536,,,
1553088654.451620935,,,,,0.181496,
1553088654.451620935,,,,,,508
1553088654.582600826,,,,0.160374,,
1553088654.643001329,0.163673,,,,,
1553088654.643001329,,,0.331289,,,
1553088654.764406526,,,,,0.184629,
1553088654.764406526,,,,,,501
1553088654.896186569,,,,0.159011,,
1553088654.946505460,0.159836,,,,,
1553088654.946505460,,,0.324068,,,
1553088655.057268506,,,,,0.172508,
1553088655.057268506,,,,,,486
1553088655.191043747,,,,0.159141,,
1553088655.251409546,0.17469,,,,,
1553088655.251409546,,,0.339998,,,
1553088655.364047567,,,,,0.188638,
1553088655.364047567,,,,,,519
1553088655.525758993,,,,0.186357,,
1553088655.576102934,0.140345,,,,,
1553088655.576102934,,,0.336075,,,
1553088655.706892021,,,,,0.203219,
1553088655.706892021,,,,,,528
1553088655.857847853,,,,0.182909,,
1553088655.898108746,0.109544,,,,,
1553088655.898108746,,,0.302066,,,
1553088656.031029173,,,,,0.202713,
1553088656.031029173,,,,,,488
1553088656.182344125,,,,0.179098,,
1553088656.252852942,0.207579,,,,,
1553088656.252852942,,,0.397321,,,
1553088656.373732059,,,,,0.20637,
1553088656.373732059,,,,,,585
1553088656.534792736,,,,0.181968,,
1553088656.595198887,0.183831,,,,,
1553088656.595198887,,,0.372539,,,
1553088656.725978605,,,,,0.214412,
1553088656.725978605,,,,,,582
1553088656.938937682,,,,0.235559,,
1553088656.999299987,0.191074,,,,,
1553088656.999299987,,,0.434014,,,
1553088657.120282913,,,,,0.201898,
1553088657.120282913,,,,,,624
1553088657.285745845,,,,0.193021,,
1553088657.326502628,0.129474,,,,,
1553088657.326502628,,,0.329526,,,
1553088657.458966625,,,,,0.20546,
1553088657.458966625,,,,,,524
1553088657.615473732,,,,0.193422,,
1553088657.656490903,0.122419,,,,,
1553088657.656490903,,,0.323876,,,
1553088657.787318131,,,,,0.214672,
1553088657.787318131,,,,,,528
1553088657.962126905,,,,0.202191,,
1553088658.002395328,0.120732,,,,,
1553088658.002395328,,,0.32869,,,
1553088658.133268689,,,,,0.206258,
1553088658.133268689,,,,,,528
1553088658.289779685,,,,0.188844,,
1553088658.340102125,0.162077,,,,,
1553088658.350172398,,,0.357741,,,
1553088658.481010521,,,,,0.216273,
1553088658.481010521,,,,,,568
1553088658.652198661,,,,0.196269,,
1553088658.712605791,0.185969,,,,,
1553088658.722680901,,,0.389355,,,
1553088658.843645052,,,,,0.206693,
1553088658.843645052,,,,,,585
1553088659.004869130,,,,0.19315,,
1553088659.066572653,0.174888,,,,,
1553088659.066572653,,,0.373398,,,
1553088659.198852552,,,,,0.203822,
1553088659.198852552,,,,,,568
1553088659.369955293,,,,0.197691,,
1553088659.410270398,0.13134,,,,,
1553088659.410270398,,,0.334302,,,
1553088659.531083813,,,,,0.18092,
1553088659.531083813,,,,,,507
1553088659.672313569,,,,0.172084,,
1553088659.732705755,0.182027,,,,,
1553088659.732705755,,,0.359507,,,
1553088659.843448122,,,,,0.183072,
1553088659.843448122,,,,,,532
1553088659.984651413,,,,0.16294,,
1553088660.024891746,0.108633,,,,,
1553088660.024891746,,,0.281811,,,
1553088660.135674525,,,,,0.185577,
1553088660.135674525,,,,,,450
1553088660.287009797,,,,0.172602,,
1553088660.337318497,0.170086,,,,,
1553088660.337318497,,,0.349295,,,
1553088660.458242574,,,,,0.197846,
1553088660.458242574,,,,,,537
1553088660.601477573,,,,0.16272,,
1553088660.653097674,0.157884,,,,,
1553088660.653097674,,,0.326208,,,
1553088660.764128601,,,,,0.180109,
1553088660.764128601,,,,,,501
1553088660.905781493,,,,0.159888,,
1553088660.947401292,0.110477,,,,,
1553088660.947401292,,,0.273697,,,
1553088661.058320084,,,,,0.185199,
1553088661.058320084,,,,,,453
1553088661.201558381,,,,0.166175,,
1553088661.231736006,0.114978,,,,,
1553088661.231736006,,,0.286829,,,
1553088661.352528256,,,,,0.175261,
1553088661.402821793,,,,,,459
1553088661.483665812,,,,0.16969,,
1553088661.534074539,0.131841,,,,,
1553088661.534074539,,,0.305593,,,
1553088661.647429756,,,,,0.186982,
1553088661.647429756,,,,,,486
1553088661.788392990,,,,0.16224,,
1553088661.829123910,0.0988903,,,,,
1553088661.829123910,,,0.264891,,,
1553088661.939840841,,,,,0.180406,
1553088661.939840841,,,,,,441
1553088662.082462381,,,,0.166401,,
1553088662.126253185,0.123881,,,,,
1553088662.126253185,,,0.298988,,,
1553088662.247148724,,,,,0.190428,
1553088662.247148724,,,,,,478
1553088662.393961148,,,,0.177291,,
1553088662.444285425,0.157092,,,,,
1553088662.444285425,,,0.340504,,,
1553088662.555424381,,,,,0.17763,
1553088662.555424381,,,,,,508
1553088662.696340170,,,,0.164558,,
1553088662.726505616,0.109226,,,,,
1553088662.726505616,,,0.279318,,,
1553088662.837177406,,,,,0.177008,
1553088662.837177406,,,,,,450
1553088662.978101252,,,,0.162365,,
1553088663.018428496,0.116388,,,,,
1553088663.028482779,,,0.284964,,,
1553088663.131716647,,,,,0.179848,
1553088663.131716647,,,,,,458
1553088663.302873159,,,,0.194755,,
1553088663.343110890,0.118096,,,,,
1553088663.343110890,,,0.319133,,,
1553088663.474190462,,,,,0.21256,
1553088663.474190462,,,,,,522
1553088663.645493805,,,,0.196565,,
1553088663.685737198,0.122624,,,,,
1553088663.685737198,,,0.325648,,,
1553088663.816917188,,,,,0.211018,
1553088663.816917188,,,,,,532
1553088663.981120415,,,,0.191898,,
1553088664.031644232,0.189085,,,,,
1553088664.031644232,,,0.385427,,,
1553088664.173058744,,,,,0.216429,
1553088664.173058744,,,,,,594
1553088664.345798040,,,,0.195282,,
1553088664.386148793,0.128544,,,,,
1553088664.386148793,,,0.332847,,,
1553088664.527256623,,,,,0.216517,
1553088664.527256623,,,,,,540
1553088664.688314208,,,,0.194289,,
1553088664.738632066,0.137977,,,,,
1553088664.738632066,,,0.33865,,,
1553088664.869678450,,,,,0.208794,
1553088664.869678450,,,,,,537
1553088665.040834061,,,,0.202393,,
1553088665.071674924,0.11807,,,,,
1553088665.071674924,,,0.326554,,,
1553088665.212869807,,,,,0.212281,
1553088665.212869807,,,,,,531
1553088665.375068035,,,,0.192297,,
1553088665.415288946,0.13128,,,,,
1553088665.415288946,,,0.334491,,,
1553088665.546217568,,,,,0.223234,
1553088665.546217568,,,,,,544
1553088665.720199135,,,,0.189409,,
1553088665.761335688,0.126102,,,,,
1553088665.761335688,,,0.323422,,,
1553088665.892587753,,,,,0.205618,
1553088665.892587753,,,,,,522
1553088666.076678817,,,,0.212984,,
1553088666.116985623,0.126637,,,,,
1553088666.116985623,,,0.34645,,,
1553088666.268001550,,,,,0.233819,
1553088666.268001550,,,,,,568
1553088666.443134035,,,,0.197267,,
1553088666.483494678,0.134714,,,,,
1553088666.493639869,,,0.345413,,,
1553088666.624402560,,,,,0.21389,
1553088666.624402560,,,,,,543
1553088666.785561269,,,,0.196541,,
1553088666.836237060,0.152448,,,,,
1553088666.836237060,,,0.354472,,,
1553088666.977106714,,,,,0.221256,
1553088666.977106714,,,,,,568
1553088667.142369974,,,,0.197221,,
1553088667.182636923,0.119237,,,,,
1553088667.182636923,,,0.321559,,,
1553088667.303471566,,,,,0.194704,
1553088667.303471566,,,,,,510
1553088667.446517014,,,,0.167648,,
1553088667.476693975,0.118314,,,,,
1553088667.476693975,,,0.290033,,,
1553088667.597484169,,,,,0.183386,
1553088667.597484169,,,,,,472
1553088667.738386062,,,,0.17065,,
1553088667.778549730,0.123187,,,,,
1553088667.778549730,,,0.299965,,,
1553088667.899266601,,,,,0.200048,
1553088667.899266601,,,,,,492
1553088668.070746672,,,,0.190815,,
1553088668.111014867,0.106895,,,,,
1553088668.111014867,,,0.301966,,,
1553088668.243307139,,,,,0.204443,
1553088668.293660496,,,,,,501
1553088668.385230460,,,,0.166778,,
1553088668.426078471,0.122155,,,,,
1553088668.426078471,,,0.298193,,,
1553088668.536837543,,,,,0.182922,
1553088668.536837543,,,,,,471
1553088668.679121804,,,,0.170691,,
1553088668.709412577,0.110636,,,,,
1553088668.719478692,,,0.286792,,,
1553088668.830233999,,,,,0.178698,
1553088668.830233999,,,,,,459
1553088668.991347918,,,,0.18151,,
1553088669.021643453,0.107538,,,,,
1553088669.021643453,,,0.295321,,,
1553088669.153022257,,,,,0.196319,
1553088669.153022257,,,,,,486
1553088669.293820345,,,,0.17258,,
1553088669.334138574,0.110492,,,,,
1553088669.334138574,,,0.287383,,,
1553088669.455001885,,,,,0.189835,
1553088669.455001885,,,,,,471
1553088669.585680192,,,,0.158988,,
1553088669.618118917,0.114111,,,,,
1553088669.618118917,,,0.279582,,,
1553088669.749285775,,,,,0.197093,
1553088669.749285775,,,,,,468
1553088669.890459241,,,,0.165074,,
1553088669.930813095,0.117122,,,,,
1553088669.930813095,,,0.286546,,,
1553088670.042682888,,,,,0.189513,
1553088670.042682888,,,,,,468
1553088670.193758958,,,,0.179695,,
1553088670.235099161,0.122543,,,,,
1553088670.235099161,,,0.307531,,,
1553088670.356216686,,,,,0.190696,
1553088670.356216686,,,,,,495
1553088670.487027029,,,,0.160574,,
1553088670.529060920,0.116724,,,,,
1553088670.529060920,,,0.281483,,,
1553088670.649839164,,,,,0.188933,
1553088670.649839164,,,,,,468
1553088670.791059389,,,,0.166016,,
1553088670.841346832,0.160282,,,,,
1553088670.841346832,,,0.331787,,,
1553088670.962089181,,,,,0.19043,
1553088670.962089181,,,,,,516
1553088671.103427684,,,,0.156707,,
1553088671.144593294,0.15854,,,,,
1553088671.154656529,,,0.321489,,,
1553088671.275481935,,,,,0.193385,
1553088671.325792856,,,,,,507
1553088671.439339059,,,,0.198685,,
1553088671.479593552,0.141111,,,,,
1553088671.479593552,,,0.344946,,,
1553088671.620653832,,,,,0.217579,
1553088671.681019287,,,,,,558
1553088671.782154663,,,,0.175157,,
1553088671.822460403,0.117069,,,,,
1553088671.822460403,,,0.307367,,,
1553088671.953347901,,,,,0.220746,
1553088671.953347901,,,,,,510
1553088672.124713530,,,,0.202273,,
1553088672.160282539,0.124267,,,,,
1553088672.160282539,,,0.336501,,,
1553088672.301406257,,,,,0.218708,
1553088672.301406257,,,,,,540
1553088672.464439762,,,,0.190319,,
1553088672.505060634,0.122248,,,,,
1553088672.505060634,,,0.31991,,,
1553088672.635860182,,,,,0.209762,
1553088672.635860182,,,,,,519
1553088672.797162528,,,,0.193521,,
1553088672.837409638,0.132575,,,,,
1553088672.837409638,,,0.332412,,,
1553088672.978297532,,,,,0.212327,
1553088672.978297532,,,,,,540
1553088673.139530428,,,,0.193029,,
1553088673.179780049,0.119241,,,,,
1553088673.179780049,,,0.318118,,,
1553088673.321024856,,,,,0.223457,
1553088673.321024856,,,,,,532
1553088673.502898213,,,,0.20038,,
1553088673.543302051,0.134849,,,,,
1553088673.543302051,,,0.345897,,,
1553088673.684474880,,,,,0.223269,
1553088673.684474880,,,,,,561
1553088673.855968914,,,,0.197686,,
1553088673.906295420,0.138985,,,,,
1553088673.906295420,,,0.345131,,,
1553088674.037217138,,,,,0.212817,
1553088674.037217138,,,,,,544
1553088674.229799318,,,,0.22666,,
1553088674.271474399,0.136201,,,,,
1553088674.271474399,,,0.370239,,,
1553088674.422889516,,,,,0.230841,
1553088674.422889516,,,,,,594
1553088674.604651561,,,,0.212341,,
1553088674.654911589,0.136031,,,,,
1553088674.654911589,,,0.354756,,,
1553088674.796100392,,,,,0.230467,
1553088674.796100392,,,,,,576
1553088674.959541222,,,,0.185556,,
1553088674.999788254,0.133416,,,,,
1553088674.999788254,,,0.327401,,,
1553088675.140858646,,,,,0.216972,
1553088675.140858646,,,,,,536
1553088675.302988482,,,,0.193777,,
1553088675.333164027,0.112443,,,,,
1553088675.343225431,,,0.313265,,,
1553088675.454482356,,,,,0.186375,
1553088675.454482356,,,,,,486
1553088675.596793185,,,,0.155916,,
1553088675.626968269,0.108488,,,,,
1553088675.637032812,,,0.269097,,,
1553088675.757828048,,,,,0.196421,
1553088675.757828048,,,,,,465
1553088675.908931713,,,,0.175043,,
1553088675.951191785,0.109983,,,,,
1553088675.951191785,,,0.291069,,,
1553088676.082165456,,,,,0.202625,
1553088676.082165456,,,,,,486
1553088676.233078212,,,,0.167667,,
1553088676.273319536,0.123248,,,,,
1553088676.273319536,,,0.297025,,,
1553088676.414130281,,,,,0.210314,
1553088676.414130281,,,,,,500
1553088676.558671554,,,,0.166268,,
1553088676.588919848,0.108875,,,,,
1553088676.588919848,,,0.2821,,,
1553088676.709721361,,,,,0.192719,
1553088676.709721361,,,,,,471
1553088676.861838670,,,,0.171166,,
1553088676.892215581,0.102238,,,,,
1553088676.892215581,,,0.280591,,,
1553088677.013009637,,,,,0.188782,
1553088677.013009637,,,,,,459
1553088677.167391950,,,,0.179811,,
1553088677.197617958,0.0921937,,,,,
1553088677.197617958,,,0.276261,,,
1553088677.318516654,,,,,0.195675,
1553088677.318516654,,,,,,465
1553088677.459313969,,,,0.168373,,
1553088677.499588659,0.113769,,,,,
1553088677.499588659,,,0.285644,,,
1553088677.620511669,,,,,0.197351,
1553088677.620511669,,,,,,477
1553088677.773929902,,,,0.172162,,
1553088677.804099242,0.113903,,,,,
1553088677.814161627,,,0.29133,,,
1553088677.944962669,,,,,0.202054,
1553088677.944962669,,,,,,486
1553088678.085996323,,,,0.158709,,
1553088678.116281147,0.108766,,,,,
1553088678.126371446,,,0.274864,,,
1553088678.257291805,,,,,0.21745,
1553088678.257291805,,,,,,483
1553088678.398553830,,,,0.167368,,
1553088678.438802675,0.104699,,,,,
1553088678.438802675,,,0.27603,,,
1553088678.569659198,,,,,0.198884,
1553088678.619995347,,,,,,468
1553088678.710674038,,,,0.168126,,
1553088678.750905896,0.115958,,,,,
1553088678.750905896,,,0.290458,,,
1553088678.871662342,,,,,0.194034,
1553088678.871662342,,,,,,477
1553088679.012684578,,,,0.162967,,
1553088679.054188429,0.107468,,,,,
1553088679.054188429,,,0.27594,,,
1553088679.174985319,,,,,0.189621,
1553088679.174985319,,,,,,456
1553088679.316614128,,,,0.166154,,
1553088679.346815940,0.108503,,,,,
1553088679.346815940,,,0.27941,,,
1553088679.457545310,,,,,0.168021,
1553088679.497796784,,,,,,444
1553088679.578356537,,,,0.142968,,
1553088679.608537959,0.0887086,,,,,
1553088679.608537959,,,0.238335,,,
1553088679.719209320,,,,,0.18101,
1553088679.719209320,,,,,,411
1553088679.850010687,,,,0.147267,,
1553088679.880170729,0.0907456,,,,,
1553088679.880170729,,,0.242896,,,
1553088680.010941473,,,,,0.206415,
1553088680.010941473,,,,,,444
1553088680.151797752,,,,0.154477,,
1553088680.172763378,0.081498,,,,,
1553088680.182825900,,,0.242218,,,
1553088680.303704981,,,,,0.189535,
1553088680.303704981,,,,,,423
1553088680.424512788,,,,0.151116,,
1553088680.457344999,0.0936632,,,,,
1553088680.457344999,,,0.249273,,,
1553088680.567987110,,,,,0.174693,
1553088680.567987110,,,,,,418
1553088680.689025741,,,,0.143929,,
1553088680.719197522,0.103177,,,,,
1553088680.729257967,,,0.250784,,,
1553088680.840378066,,,,,0.172839,
1553088680.840378066,,,,,,420
1553088680.961104992,,,,0.151078,,
1553088680.991387070,0.0916014,,,,,
1553088681.001430920,,,0.247732,,,
1553088681.102291246,,,,,0.167851,
1553088681.102291246,,,,,,405
1553088681.235633202,,,,0.150641,,
1553088681.266383121,0.0976961,,,,,
1553088681.266383121,,,0.254096,,,
1553088681.387206131,,,,,0.17798,
1553088681.427451967,,,,,,422
1553088681.518726651,,,,0.150547,,
1553088681.548901746,0.104435,,,,,
1553088681.548901746,,,0.259536,,,
1553088681.680003814,,,,,0.199501,
1553088681.680003814,,,,,,453
1553088681.844759862,,,,0.173717,,
1553088681.874966524,0.113647,,,,,
1553088681.874966524,,,0.291251,,,
1553088681.985625134,,,,,0.175879,
1553088681.985625134,,,,,,459
1553088682.116409536,,,,0.147274,,
1553088682.146612732,0.108936,,,,,
1553088682.156683216,,,0.26197,,,
1553088682.257311112,,,,,0.173577,
1553088682.257311112,,,,,,423
1553088682.388757868,,,,0.144069,,
1553088682.418951174,0.107978,,,,,
1553088682.418951174,,,0.257467,,,
1553088682.529625888,,,,,0.171432,
1553088682.529625888,,,,,,423
1553088682.650552743,,,,0.139618,,
1553088682.680750144,0.103908,,,,,
1553088682.680750144,,,0.248633,,,
1553088682.801323967,,,,,0.184576,
1553088682.801323967,,,,,,426
1553088682.922467009,,,,0.143042,,
1553088682.963053560,0.0950085,,,,,
1553088682.963053560,,,0.243854,,,
1553088683.073705990,,,,,0.175072,
1553088683.073705990,,,,,,412
1553088683.205103040,,,,0.151419,,
1553088683.245536176,0.111978,,,,,
1553088683.255595715,,,0.269709,,,
1553088683.386671231,,,,,0.204864,
1553088683.436991668,,,,,,465
1553088683.527607937,,,,0.172144,,
1553088683.557804420,0.111724,,,,,
1553088683.557804420,,,0.288907,,,
1553088683.688672474,,,,,0.19519,
1553088683.688672474,,,,,,477
1553088683.829865027,,,,0.164109,,
1553088683.860099720,0.115732,,,,,
1553088683.860099720,,,0.285413,,,
1553088683.991561730,,,,,0.197694,
1553088683.991561730,,,,,,477
1553088684.132476221,,,,0.164181,,
1553088684.172717744,0.123628,,,,,
1553088684.172717744,,,0.292461,,,
1553088684.293539679,,,,,0.199695,
1553088684.293539679,,,,,,483
1553088684.454855297,,,,0.180351,,
1553088684.495125129,0.11246,,,,,
1553088684.495125129,,,0.29915,,,
1553088684.626227938,,,,,0.205989,
1553088684.626227938,,,,,,498
1553088684.787805187,,,,0.179517,,
1553088684.828088731,0.117243,,,,,
1553088684.828088731,,,0.30386,,,
1553088684.949144844,,,,,0.200692,
1553088684.949144844,,,,,,492
1553088685.100310438,,,,0.166341,,
1553088685.140733025,0.12076,,,,,
1553088685.140733025,,,0.293503,,,
1553088685.271802511,,,,,0.201059,
1553088685.271802511,,,,,,484
1553088685.413154830,,,,0.172613,,
1553088685.453446371,0.120646,,,,,
1553088685.453446371,,,0.298194,,,
1553088685.574217369,,,,,0.202668,
1553088685.574217369,,,,,,495
1553088685.725392444,,,,0.172525,,
1553088685.765813353,0.113514,,,,,
1553088685.765813353,,,0.294276,,,
1553088685.886762412,,,,,0.200833,
1553088685.886762412,,,,,,486
1553088686.028381189,,,,0.170246,,
1553088686.059106996,0.107809,,,,,
1553088686.059106996,,,0.283587,,,
1553088686.179959816,,,,,0.193452,
1553088686.179959816,,,,,,471
1553088686.331458913,,,,0.166858,,
1553088686.361634470,0.106182,,,,,
1553088686.361634470,,,0.280402,,,
1553088686.492518762,,,,,0.208898,
1553088686.492518762,,,,,,480
1553088686.653681816,,,,0.184186,,
1553088686.693938729,0.122639,,,,,
1553088686.693938729,,,0.316792,,,
1553088686.814628775,,,,,0.202048,
1553088686.814628775,,,,,,504
1553088686.965746869,,,,0.178955,,
1553088687.006933860,0.119126,,,,,
1553088687.006933860,,,0.304546,,,
1553088687.137820543,,,,,0.192926,
1553088687.188138195,,,,,,489
1553088687.289014709,,,,0.172516,,
1553088687.329282303,0.135652,,,,,
1553088687.329282303,,,0.31578,,,
1553088687.500622098,,,,,0.274029,
1553088687.500622098,,,,,,582
1553088687.712884637,,,,0.237663,,
1553088687.753109853,0.148042,,,,,
1553088687.763174900,,,0.394571,,,
1553088687.934322934,,,,,0.28424,
1553088687.934322934,,,,,,668
1553088688.081128788,,,,0.223038,,
1553088688.081128788,0.138089,,,,,
1553088688.081128788,,,0.371162,,,
1553088688.081128788,,,,,0.238817,
1553088688.081128788,,,,,,600
1553088688.081128788,,,,0.212713,,
1553088688.081128788,0.150164,,,,,
1553088688.081128788,,,0.372775,,,
1553088688.081128788,,,,,0.2423,
1553088688.081128788,,,,,,606
