Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115300.495210971,,,0.644144,,,
1568115300.495210971,,,,,,318
1568115300.621088533,,,,0.275891,,
1568115300.671417497,,0.244946,,,,
1568115300.671417497,,,0.528546,,,
1568115300.671417497,,,,,,260
1568115300.817419993,,,,0.259003,,
1568115300.889781527,,0.334635,,,,
1568115300.889781527,,,0.601728,,,
1568115300.889781527,,,,,,297
1568115301.035752787,,,,0.318905,,
1568115301.122278672,,0.384268,,,,
1568115301.122278672,,,0.713205,,,
1568115301.122278672,,,,,,352
1568115301.253221605,,,,0.369032,,
1568115301.355336692,,0.458863,,,,
1568115301.355336692,,,0.837396,,,
1568115301.355336692,,,,,,414
1568115301.476156385,,,,0.331094,,
1568115301.597026564,,0.603633,,,,
1568115301.597026564,,,0.941961,,,
1568115301.597026564,,,,,,467
1568115301.717837995,,,,0.320478,,
1568115301.855837267,,0.685297,,,,
1568115301.855837267,,,1.0151,,,
1568115301.855837267,,,,,,503
1568115301.971621391,,,,0.345097,,
1568115302.112776217,,0.68153,,,,
1568115302.112776217,,,1.0338,,,
1568115302.112776217,,,,,,513
1568115302.238782727,,,,0.359562,,
1568115302.335748349,,0.513674,,,,
1568115302.335748349,,,0.88041,,,
1568115302.335748349,,,,,,436
1568115302.466645001,,,,0.360671,,
1568115302.547242430,,0.435651,,,,
1568115302.547242430,,,0.803281,,,
1568115302.547242430,,,,,,398
1568115302.669289689,,,,0.354634,,
1568115302.734764363,,0.359427,,,,
1568115302.739797277,,,0.722049,,,
1568115302.739797277,,,,,,357
1568115302.860701665,,,,0.341024,,
1568115302.956571716,,0.498174,,,,
1568115302.956571716,,,0.848352,,,
1568115302.956571716,,,,,,420
1568115303.158572369,,,,0.569108,,
1568115303.280860258,,0.634329,,,,
1568115303.280860258,,,1.21741,,,
1568115303.280860258,,,,,,602
1568115303.478013843,,,,0.561949,,
1568115303.603988611,,0.659953,,,,
1568115303.609037216,,,1.23467,,,
1568115303.609037216,,,,,,611
1568115303.806871277,,,,0.555729,,
1568115303.909305970,,0.50215,,,,
1568115303.909305970,,,1.07016,,,
1568115303.909305970,,,,,,528
1568115304.107141163,,,,0.568025,,
1568115304.209494526,,0.554232,,,,
1568115304.209494526,,,1.13218,,,
1568115304.209494526,,,,,,561
1568115304.413377030,,,,0.568522,,
1568115304.541893095,,0.671048,,,,
1568115304.541893095,,,1.25011,,,
1568115304.541893095,,,,,,620
1568115304.745614043,,,,0.589894,,
1568115304.836412583,,0.517107,,,,
1568115304.841446089,,,1.11932,,,
1568115304.841446089,,,,,,554
1568115305.008163825,,,,0.506333,,
1568115305.086039018,,0.433212,,,,
1568115305.091072046,,,0.952023,,,
1568115305.091072046,,,,,,470
1568115305.237904939,,,,0.408575,,
1568115305.313453651,,0.408017,,,,
1568115305.313453651,,,0.826717,,,
1568115305.313453651,,,,,,408
1568115305.465972132,,,,0.427576,,
1568115305.551510501,,0.429453,,,,
1568115305.556542562,,,0.865832,,,
1568115305.556542562,,,,,,429
1568115305.697569835,,,,0.412127,,
1568115305.778198080,,0.431793,,,,
1568115305.778198080,,,0.852825,,,
1568115305.778198080,,,,,,422
1568115305.920488326,,,,0.398053,,
1568115306.012554171,,0.478007,,,,
1568115306.017587642,,,0.887305,,,
1568115306.017587642,,,,,,438
1568115306.164369792,,,,0.421775,,
1568115306.244914761,,0.435765,,,,
1568115306.244914761,,,0.867334,,,
1568115306.244914761,,,,,,429
1568115306.386177078,,,,0.401173,,
1568115306.452633313,,0.34165,,,,
1568115306.452633313,,,0.753859,,,
1568115306.452633313,,,,,,371
1568115306.593642150,,,,0.401844,,
1568115306.676137472,,0.433686,,,,
1568115306.681177754,,,0.848426,,,
1568115306.681177754,,,,,,419
1568115306.832465693,,,,0.438918,,
1568115306.902998150,,0.35821,,,,
1568115306.902998150,,,0.804083,,,
1568115306.902998150,,,,,,398
1568115307.023853620,,,,0.342614,,
1568115307.075372680,,0.267429,,,,
1568115307.080404055,,,0.618868,,,
1568115307.080404055,,,,,,305
1568115307.206517946,,,,0.360439,,
1568115307.287048359,,0.400418,,,,
1568115307.287048359,,,0.769312,,,
1568115307.287048359,,,,,,381
1568115307.409490082,,,,0.352425,,
1568115307.466137572,,0.259314,,,,
1568115307.466137572,,,0.619949,,,
1568115307.466137572,,,,,,305
1568115307.576892170,,,,0.311082,,
1568115307.637285927,,0.280014,,,,
1568115307.637285927,,,0.598459,,,
1568115307.637285927,,,,,,297
1568115307.753241043,,,,0.311643,,
1568115307.813722718,,0.261235,,,,
1568115307.813722718,,,0.581046,,,
1568115307.813722718,,,,,,287
1568115307.935584468,,,,0.332802,,
1568115307.990995792,,0.266827,,,,
1568115307.990995792,,,0.607037,,,
1568115307.990995792,,,,,,300
1568115308.116841739,,,,0.323732,,
1568115308.187350480,,0.320642,,,,
1568115308.187350480,,,0.653066,,,
1568115308.187350480,,,,,,322
1568115308.308293600,,,,0.324182,,
1568115308.363674375,,0.278735,,,,
1568115308.363674375,,,0.609534,,,
1568115308.363674375,,,,,,302
1568115308.485200036,,,,0.35707,,
1568115308.545625511,,0.264799,,,,
1568115308.545625511,,,0.628127,,,
1568115308.545625511,,,,,,311
1568115308.676614760,,,,0.352226,,
1568115308.727458445,,0.247071,,,,
1568115308.727458445,,,0.608172,,,
1568115308.727458445,,,,,,300
1568115308.849872338,,,,0.347234,,
1568115308.915702070,,0.314223,,,,
1568115308.915702070,,,0.668319,,,
1568115308.915702070,,,,,,331
1568115309.082507589,,,,0.431361,,
1568115309.163109438,,0.36212,,,,
1568115309.163109438,,,0.801761,,,
1568115309.163109438,,,,,,397
1568115309.310618925,,,,0.415682,,
1568115309.376106340,,0.342281,,,,
1568115309.381141260,,,0.768861,,,
1568115309.381141260,,,,,,379
1568115309.522122962,,,,0.409334,,
1568115309.603213293,,0.388676,,,,
1568115309.608250797,,,0.809505,,,
1568115309.608250797,,,,,,400
1568115309.756084391,,,,0.423374,,
1568115309.831666473,,0.353916,,,,
1568115309.831666473,,,0.787584,,,
1568115309.831666473,,,,,,390
1568115309.977866510,,,,0.412952,,
1568115310.038350680,,0.346131,,,,
1568115310.043388356,,,0.767,,,
1568115310.043388356,,,,,,380
1568115310.191742619,,,,0.419095,,
1568115310.262242353,,0.368441,,,,
1568115310.262242353,,,0.797346,,,
1568115310.262242353,,,,,,395
1568115310.405277361,,,,0.405449,,
1568115310.480786863,,0.347446,,,,
1568115310.480786863,,,0.761452,,,
1568115310.480786863,,,,,,377
1568115310.626994277,,,,0.406687,,
1568115310.697455203,,0.317962,,,,
1568115310.702488906,,,0.732809,,,
1568115310.702488906,,,,,,362
1568115310.843893539,,,,0.40632,,
1568115310.914386632,,0.333791,,,,
1568115310.914386632,,,0.74796,,,
1568115310.914386632,,,,,,370
1568115311.035245476,,,,0.320123,,
1568115311.096535444,,0.299438,,,,
1568115311.101580333,,,0.627531,,,
1568115311.101580333,,,,,,310
1568115311.222386990,,,,0.327581,,
1568115311.278071058,,0.303678,,,,
1568115311.278071058,,,0.637902,,,
1568115311.278071058,,,,,,316
1568115311.404405401,,,,0.357401,,
1568115311.474990512,,0.364271,,,,
1568115311.474990512,,,0.729236,,,
1568115311.474990512,,,,,,361
1568115311.595947712,,,,0.334423,,
1568115311.666822698,,0.327646,,,,
1568115311.666822698,,,0.670423,,,
1568115311.666822698,,,,,,331
1568115311.803360169,,,,0.367219,,
1568115311.874344858,,0.336288,,,,
1568115311.874344858,,,0.709841,,,
1568115311.874344858,,,,,,352
1568115312.000164423,,,,0.360794,,
1568115312.070604253,,0.304778,,,,
1568115312.070604253,,,0.673215,,,
1568115312.070604253,,,,,,333
1568115312.192004716,,,,0.35419,,
1568115312.284428511,,0.439731,,,,
1568115312.284428511,,,0.805049,,,
1568115312.284428511,,,,,,397
1568115312.415913608,,,,0.35419,,
1568115312.481319335,,0.31244,,,,
1568115312.481319335,,,0.674191,,,
1568115312.481319335,,,,,,334
1568115312.602147468,,,,0.353202,,
1568115312.672647034,,0.307686,,,,
1568115312.672647034,,,0.668582,,,
1568115312.672647034,,,,,,330
1568115312.793476210,,,,0.347757,,
1568115312.861328230,,0.320615,,,,
1568115312.866361573,,,0.675691,,,
1568115312.866361573,,,,,,334
1568115313.002333182,,,,0.378942,,
1568115313.082916434,,0.358673,,,,
1568115313.082916434,,,0.747555,,,
1568115313.082916434,,,,,,369
1568115313.239193384,,,,0.439422,,
1568115313.320543142,,0.377048,,,,
1568115313.320543142,,,0.826644,,,
1568115313.320543142,,,,,,409
1568115313.466662250,,,,0.422522,,
1568115313.547235117,,0.370223,,,,
1568115313.547235117,,,0.802007,,,
1568115313.547235117,,,,,,396
1568115313.701130144,,,,0.439133,,
1568115313.776659052,,0.391547,,,,
1568115313.776659052,,,0.83865,,,
1568115313.776659052,,,,,,414
1568115313.922719230,,,,0.41282,,
1568115314.004403174,,0.366871,,,,
1568115314.004403174,,,0.788727,,,
1568115314.004403174,,,,,,390
1568115314.150406625,,,,0.404853,,
1568115314.231568096,,0.389751,,,,
1568115314.231568096,,,0.806504,,,
1568115314.231568096,,,,,,398
1568115314.372577252,,,,0.399396,,
1568115314.448446835,,0.364433,,,,
1568115314.448446835,,,0.773373,,,
1568115314.448446835,,,,,,383
1568115314.592763171,,,,0.416161,,
1568115314.663713549,,0.371184,,,,
1568115314.668746485,,,0.795707,,,
1568115314.668746485,,,,,,394
1568115314.815846619,,,,0.416166,,
1568115314.887712432,,0.32822,,,,
1568115314.887712432,,,0.751831,,,
1568115314.887712432,,,,,,372
1568115315.014000464,,,,0.338647,,
1568115315.075179803,,0.294818,,,,
1568115315.075179803,,,0.643531,,,
1568115315.075179803,,,,,,317
1568115315.196115060,,,,0.330038,,
1568115315.251607688,,0.269681,,,,
1568115315.251607688,,,0.606772,,,
1568115315.251607688,,,,,,300
1568115315.367698748,,,,0.318848,,
1568115315.433201038,,0.324314,,,,
1568115315.433201038,,,0.651592,,,
1568115315.433201038,,,,,,322
1568115315.548922810,,,,0.309303,,
1568115315.609359469,,0.288977,,,,
1568115315.609359469,,,0.604709,,,
1568115315.609359469,,,,,,299
1568115315.730976180,,,,0.325085,,
1568115315.801539838,,0.35835,,,,
1568115315.801539838,,,0.692701,,,
1568115315.801539838,,,,,,342
1568115315.927383636,,,,0.351102,,
1568115315.993021246,,0.295797,,,,
1568115315.998053803,,,0.65422,,,
1568115315.998053803,,,,,,324
1568115316.119018796,,,,0.347779,,
1568115316.189509037,,0.324355,,,,
1568115316.189509037,,,0.678671,,,
1568115316.189509037,,,,,,336
1568115316.310859802,,,,0.336349,,
1568115316.376323296,,0.295824,,,,
1568115316.381360395,,,0.63848,,,
1568115316.381360395,,,,,,316
1568115316.497112075,,,,0.316352,,
1568115316.557597968,,0.285339,,,,
1568115316.557597968,,,0.608789,,,
1568115316.557597968,,,,,,301
1568115316.684392231,,,,0.360395,,
1568115316.750105598,,0.31354,,,,
1568115316.750105598,,,0.680662,,,
1568115316.750105598,,,,,,337
1568115316.875978583,,,,0.338432,,
1568115316.936475326,,0.273414,,,,
1568115316.936475326,,,0.620765,,,
1568115316.936475326,,,,,,307
1568115317.047273921,,,,0.283958,,
1568115317.097613964,,0.212274,,,,
1568115317.097613964,,,0.501325,,,
1568115317.097613964,,,,,,248
1568115317.238567401,,,,0.247377,,
1568115317.293880770,,0.263266,,,,
1568115317.293880770,,,0.518264,,,
1568115317.293880770,,,,,,255
1568115317.451272815,,,,0.2944,,
1568115317.501610246,,0.26279,,,,
1568115317.506641834,,,0.563936,,,
1568115317.506641834,,,,,,279
1568115317.652721040,,,,0.28569,,
1568115317.708100318,,0.240238,,,,
1568115317.708100318,,,0.535066,,,
1568115317.708100318,,,,,,263
1568115317.845236770,,,,0.274082,,
1568115317.900614562,,0.232651,,,,
1568115317.900614562,,,0.514413,,,
1568115317.900614562,,,,,,254
1568115318.046624198,,,,0.28087,,
1568115318.112063064,,0.322251,,,,
1568115318.112063064,,,0.612581,,,
1568115318.117093942,,,,,,302
1568115318.252984840,,,,0.285928,,
1568115318.293359157,,0.21304,,,,
1568115318.293359157,,,0.508545,,,
1568115318.293359157,,,,,,250
1568115318.446520979,,,,0.251945,,
1568115318.491837784,,0.238161,,,,
1568115318.491837784,,,0.500067,,,
1568115318.491837784,,,,,,245
1568115318.647917732,,,,0.285174,,
1568115318.693297791,,0.225101,,,,
1568115318.693297791,,,0.521465,,,
1568115318.693297791,,,,,,256
1568115318.851493675,,,,0.282503,,
1568115318.896812657,,0.24531,,,,
1568115318.901851471,,,0.535159,,,
1568115318.901851471,,,,,,264
1568115319.078459265,,,,0.342451,,
1568115319.140495212,,0.257964,,,,
1568115319.140495212,,,0.608476,,,
1568115319.140495212,,,,,,300
1568115319.281487128,,,,0.364574,,
1568115319.341834743,,0.291028,,,,
1568115319.346864146,,,0.664005,,,
1568115319.346864146,,,,,,328
1568115319.482817190,,,,0.356611,,
1568115319.540536250,,0.28785,,,,
1568115319.540536250,,,0.653334,,,
1568115319.540536250,,,,,,322
1568115319.671412910,,,,0.33331,,
1568115319.726897682,,0.293529,,,,
1568115319.726897682,,,0.633401,,,
1568115319.726897682,,,,,,314
1568115319.879390956,,,,0.358235,,
1568115319.930656221,,0.231265,,,,
1568115319.930656221,,,0.599961,,,
1568115319.930656221,,,,,,295
1568115320.076700414,,,,0.351842,,
1568115320.127052335,,0.271994,,,,
1568115320.127052335,,,0.632278,,,
1568115320.127052335,,,,,,312
1568115320.273227182,,,,0.34597,,
1568115320.325318380,,0.234814,,,,
1568115320.325318380,,,0.590872,,,
1568115320.325318380,,,,,,291
1568115320.476394646,,,,0.359758,,
1568115320.531810662,,0.290139,,,,
1568115320.531810662,,,0.656722,,,
1568115320.531810662,,,,,,325
1568115320.678197694,,,,0.354668,,
1568115320.730651789,,0.260389,,,,
1568115320.730651789,,,0.623933,,,
1568115320.730651789,,,,,,308
1568115320.878231679,,,,0.338759,,
1568115320.930120345,,0.292498,,,,
1568115320.930120345,,,0.639553,,,
1568115320.930120345,,,,,,316
1568115321.061507004,,,,0.275895,,
1568115321.106810559,,0.24865,,,,
1568115321.106810559,,,0.534414,,,
1568115321.106810559,,,,,,263
1568115321.252848181,,,,0.281319,,
1568115321.293203574,,0.211664,,,,
1568115321.293203574,,,0.499978,,,
1568115321.293203574,,,,,,247
1568115321.456233699,,,,0.260447,,
1568115321.501762401,,0.246859,,,,
1568115321.501762401,,,0.515416,,,
1568115321.501762401,,,,,,254
1568115321.652755120,,,,0.262281,,
1568115321.693072620,,0.225501,,,,
1568115321.693072620,,,0.493675,,,
1568115321.693072620,,,,,,244
1568115321.855048257,,,,0.260201,,
1568115321.900353697,,0.220346,,,,
1568115321.900353697,,,0.488676,,,
1568115321.900353697,,,,,,240
1568115322.056419213,,,,0.266503,,
1568115322.096712359,,0.205417,,,,
1568115322.096712359,,,0.480846,,,
1568115322.096712359,,,,,,236
1568115322.253203087,,,,0.252666,,
1568115322.298493770,,0.240262,,,,
1568115322.298493770,,,0.499255,,,
1568115322.298493770,,,,,,246
1568115322.459947338,,,,0.274933,,
1568115322.510290360,,0.233109,,,,
1568115322.510290360,,,0.516337,,,
1568115322.510290360,,,,,,254
1568115322.656293623,,,,0.273073,,
1568115322.721773925,,0.322981,,,,
1568115322.726807009,,,0.604916,,,
1568115322.726807009,,,,,,298
1568115322.857990706,,,,0.255392,,
1568115322.925027213,,0.327634,,,,
1568115322.925027213,,,0.590561,,,
1568115322.925027213,,,,,,292
1568115323.045827733,,,,0.244195,,
1568115323.106978265,,0.27974,,,,
1568115323.106978265,,,0.531961,,,
1568115323.106978265,,,,,,262
1568115323.248103911,,,,0.242242,,
1568115323.305467950,,0.297023,,,,
1568115323.305467950,,,0.546177,,,
1568115323.305467950,,,,,,269
1568115323.441393089,,,,0.213994,,
1568115323.497303792,,0.288557,,,,
1568115323.497303792,,,0.507768,,,
1568115323.497303792,,,,,,251
1568115323.640503496,,,,0.223446,,
1568115323.680780621,,0.173494,,,,
1568115323.680780621,,,0.402148,,,
1568115323.680780621,,,,,,198
1568115323.846895015,,,,0.218907,,
1568115323.897242895,,0.249016,,,,
1568115323.897242895,,,0.476114,,,
1568115323.897242895,,,,,,234
1568115324.045130044,,,,0.216987,,
1568115324.095473946,,0.235765,,,,
1568115324.095473946,,,0.461696,,,
1568115324.095473946,,,,,,227
1568115324.247363087,,,,0.243116,,
1568115324.287625138,,0.172208,,,,
1568115324.287625138,,,0.421406,,,
1568115324.287625138,,,,,,208
1568115324.449226833,,,,0.243497,,
1568115324.489511690,,0.211637,,,,
1568115324.489511690,,,0.462927,,,
1568115324.489511690,,,,,,228
1568115324.645572719,,,,0.237551,,
1568115324.695948592,,0.241386,,,,
1568115324.700979308,,,0.484017,,,
1568115324.700979308,,,,,,240
1568115324.847188972,,,,0.220943,,
1568115324.902601740,,0.282443,,,,
1568115324.902601740,,,0.512376,,,
1568115324.902601740,,,,,,252
1568115325.063891239,,,,0.27337,,
1568115325.125501190,,0.284364,,,,
1568115325.130543059,,,0.563726,,,
1568115325.130543059,,,,,,279
1568115325.256426347,,,,0.252882,,
1568115325.321872685,,0.35199,,,,
1568115325.326903745,,,0.613385,,,
1568115325.326903745,,,,,,303
1568115325.462885336,,,,0.253106,,
1568115325.515585314,,0.263711,,,,
1568115325.515585314,,,0.527049,,,
1568115325.515585314,,,,,,258
1568115325.666656015,,,,0.262327,,
1568115325.711951907,,0.233344,,,,
1568115325.711951907,,,0.503553,,,
1568115325.711951907,,,,,,248
1568115325.873383089,,,,0.272753,,
1568115325.920290130,,0.243571,,,,
1568115325.920290130,,,0.525199,,,
1568115325.920290130,,,,,,258
1568115326.076538331,,,,0.285787,,
1568115326.131913966,,0.264878,,,,
1568115326.131913966,,,0.559867,,,
1568115326.131913966,,,,,,275
1568115326.267849805,,,,0.259252,,
1568115326.339350013,,0.333943,,,,
1568115326.339350013,,,0.602217,,,
1568115326.339350013,,,,,,296
1568115326.465204837,,,,0.270407,,
1568115326.540749036,,0.324325,,,,
1568115326.540749036,,,0.602841,,,
1568115326.540749036,,,,,,298
1568115326.666669731,,,,0.271657,,
1568115326.727317057,,0.310938,,,,
1568115326.732349075,,,0.592874,,,
1568115326.732349075,,,,,,292
1568115326.868368142,,,,0.274218,,
1568115326.918795345,,0.217126,,,,
1568115326.918795345,,,0.50209,,,
1568115326.918795345,,,,,,247
1568115327.120270900,,,,0.407326,,
1568115327.196355271,,0.387422,,,,
1568115327.196355271,,,0.805601,,,
1568115327.201393001,,,,,,398
1568115327.337544625,,,,0.401985,,
1568115327.418147498,,0.37528,,,,
1568115327.418147498,,,0.785078,,,
1568115327.418147498,,,,,,389
1568115327.565707357,,,,0.415588,,
1568115327.656344675,,0.431598,,,,
1568115327.661379883,,,0.857524,,,
1568115327.661379883,,,,,,424
1568115327.807893720,,,,0.419431,,
1568115327.883561033,,0.341489,,,,
1568115327.883561033,,,0.77126,,,
1568115327.883561033,,,,,,381
1568115328.020379490,,,,0.390333,,
1568115328.095918283,,0.349825,,,,
1568115328.095918283,,,0.749566,,,
1568115328.095918283,,,,,,370
1568115328.234805426,,,,0.405111,,
1568115328.305303064,,0.294438,,,,
1568115328.305303064,,,0.709417,,,
1568115328.305303064,,,,,,350
1568115328.451317243,,,,0.408718,,
1568115328.547034384,,0.437779,,,,
1568115328.547034384,,,0.854461,,,
1568115328.547034384,,,,,,423
1568115328.693272169,,,,0.397042,,
1568115328.820701738,,0.552708,,,,
1568115328.825743657,,,0.960677,,,
1568115328.825743657,,,,,,476
1568115329.189696426,,,,0.897459,,
1568115329.397198947,,0.993271,,,,
1568115329.402239332,,,1.90597,,,
1568115329.402239332,,,,,,946
1568115329.721563714,,,,0.894533,,
1568115329.904254589,,0.946784,,,,
1568115329.904254589,,,1.86247,,,
1568115329.904254589,,,,,,921
1568115330.230612377,,,,0.961127,,
1568115330.423324136,,0.907124,,,,
1568115330.423324136,,,1.89229,,,
1568115330.423324136,,,,,,936
1568115330.745213671,,,,0.910251,,
1568115330.922534609,,0.928288,,,,
1568115330.922534609,,,1.86467,,,
1568115330.922534609,,,,,,921
1568115331.134931931,,,,0.594516,,
1568115331.253840846,,0.585424,,,,
1568115331.253840846,,,1.19948,,,
1568115331.253840846,,,,,,590
1568115331.452770502,,,,0.555283,,
1568115331.581554490,,0.596946,,,,
1568115331.586589354,,,1.16445,,,
1568115331.586589354,,,,,,576
1568115331.785711068,,,,0.587054,,
1568115331.916797443,,0.649819,,,,
1568115331.916797443,,,1.2498,,,
1568115331.916797443,,,,,,618
1568115332.124112221,,,,0.579256,,
1568115332.245272542,,0.589202,,,,
1568115332.245272542,,,1.18293,,,
1568115332.245272542,,,,,,585
1568115332.457068611,,,,0.587097,,
1568115332.557970228,,0.468599,,,,
1568115332.557970228,,,1.06782,,,
1568115332.563005371,,,,,,528
1568115332.760137438,,,,0.567731,,
1568115332.850973908,,0.396188,,,,
1568115332.850973908,,,0.974418,,,
1568115332.850973908,,,,,,483
1568115333.024074842,,,,0.517427,,
1568115333.109762082,,0.425061,,,,
1568115333.109762082,,,0.956101,,,
1568115333.109762082,,,,,,470
1568115333.266040337,,,,0.445247,,
1568115333.357495260,,0.443882,,,,
1568115333.357495260,,,0.897136,,,
1568115333.357495260,,,,,,444
1568115333.510156340,,,,0.427192,,
1568115333.605875827,,0.452474,,,,
1568115333.605875827,,,0.887454,,,
1568115333.605875827,,,,,,440
1568115333.757030084,,,,0.434344,,
1568115333.853032758,,0.474032,,,,
1568115333.853032758,,,0.916877,,,
1568115333.853032758,,,,,,454
1568115334.005575985,,,,0.440313,,
1568115334.102360389,,0.447197,,,,
1568115334.102360389,,,0.896686,,,
1568115334.102360389,,,,,,444
1568115334.253905589,,,,0.420512,,
1568115334.335225785,,0.40641,,,,
1568115334.335225785,,,0.835411,,,
1568115334.335225785,,,,,,413
1568115334.481250778,,,,0.399604,,
1568115334.566830059,,0.430137,,,,
1568115334.566830059,,,0.83751,,,
1568115334.566830059,,,,,,415
1568115334.712883978,,,,0.406783,,
1568115334.793461079,,0.442692,,,,
1568115334.793461079,,,0.859529,,,
1568115334.793461079,,,,,,425
1568115334.940152806,,,,0.411028,,
1568115335.010657149,,0.334727,,,,
1568115335.010657149,,,0.755964,,,
1568115335.010657149,,,,,,372
1568115335.127337880,,,,0.318234,,
1568115335.202842846,,0.416607,,,,
1568115335.202842846,,,0.741468,,,
1568115335.202842846,,,,,,367
1568115335.324742034,,,,0.348117,,
1568115335.390196377,,0.327862,,,,
1568115335.390196377,,,0.682841,,,
1568115335.390196377,,,,,,338
1568115335.516099208,,,,0.35146,,
1568115335.581551366,,0.343171,,,,
1568115335.586583678,,,0.702909,,,
1568115335.586583678,,,,,,348
1568115335.704062543,,,,0.328935,,
1568115335.765361336,,0.362865,,,,
1568115335.765361336,,,0.699094,,,
1568115335.765361336,,,,,,346
1568115335.901360724,,,,0.344886,,
1568115335.971925615,,0.392766,,,,
1568115335.971925615,,,0.745542,,,
1568115335.971925615,,,,,,369
1568115336.103597006,,,,0.336574,,
1568115336.163980596,,0.30907,,,,
1568115336.163980596,,,0.653564,,,
1568115336.163980596,,,,,,323
1568115336.299892948,,,,0.330129,,
1568115336.370450779,,0.344337,,,,
1568115336.370450779,,,0.683033,,,
1568115336.370450779,,,,,,337
1568115336.501400111,,,,0.332793,,
1568115336.571885481,,0.363221,,,,
1568115336.571885481,,,0.7035,,,
1568115336.571885481,,,,,,348
1568115336.698257769,,,,0.342658,,
1568115336.775660454,,0.407881,,,,
1568115336.775660454,,,0.758898,,,
1568115336.775660454,,,,,,376
1568115336.901558934,,,,0.33849,,
1568115336.977625080,,0.434746,,,,
1568115336.977625080,,,0.77899,,,
1568115336.977625080,,,,,,386
1568115337.088413842,,,,0.290429,,
1568115337.139691448,,0.276898,,,,
1568115337.139691448,,,0.574259,,,
1568115337.139691448,,,,,,284
1568115337.285674049,,,,0.286481,,
1568115337.336021267,,0.284484,,,,
1568115337.336021267,,,0.578818,,,
1568115337.336021267,,,,,,286
1568115337.482131257,,,,0.270433,,
1568115337.553024425,,0.396669,,,,
1568115337.553024425,,,0.675248,,,
1568115337.553024425,,,,,,333
1568115337.684028101,,,,0.274061,,
1568115337.737033783,,0.27504,,,,
1568115337.737033783,,,0.557384,,,
1568115337.737033783,,,,,,275
1568115337.878021147,,,,0.255577,,
1568115337.935186154,,0.310485,,,,
1568115337.935186154,,,0.573319,,,
1568115337.935186154,,,,,,283
1568115338.081176211,,,,0.266511,,
1568115338.138374103,,0.295095,,,,
1568115338.143416360,,,0.570857,,,
1568115338.143416360,,,,,,282
1568115338.284312123,,,,0.283279,,
1568115338.339707143,,0.261495,,,,
1568115338.339707143,,,0.551682,,,
1568115338.339707143,,,,,,272
1568115338.485926366,,,,0.255723,,
1568115338.561651347,,0.366889,,,,
1568115338.561651347,,,0.631008,,,
1568115338.561651347,,,,,,311
1568115338.687548584,,,,0.27537,,
1568115338.754451810,,0.362729,,,,
1568115338.754451810,,,0.643742,,,
1568115338.754451810,,,,,,319
1568115338.890341612,,,,0.287884,,
1568115338.956904251,,0.371094,,,,
1568115338.956904251,,,0.66551,,,
1568115338.956904251,,,,,,329
1568115339.067809911,,,,0.215933,,
1568115339.118594570,,0.257421,,,,
1568115339.118594570,,,0.481659,,,
1568115339.118594570,,,,,,237
1568115339.279754200,,,,0.25146,,
1568115339.330114876,,0.242121,,,,
1568115339.330114876,,,0.502241,,,
1568115339.330114876,,,,,,246
1568115339.476163201,,,,0.234969,,
1568115339.521514340,,0.259587,,,,
1568115339.521514340,,,0.500918,,,
1568115339.521514340,,,,,,247
1568115339.672452558,,,,0.217495,,
1568115339.717753181,,0.232898,,,,
1568115339.722785719,,,0.456222,,,
1568115339.722785719,,,,,,226
1568115339.868806713,,,,0.231596,,
1568115339.924169298,,0.235793,,,,
1568115339.924169298,,,0.473233,,,
1568115339.924169298,,,,,,234
1568115340.076190892,,,,0.23427,,
1568115340.126524098,,0.230132,,,,
1568115340.126524098,,,0.469383,,,
1568115340.126524098,,,,,,232
1568115340.277811382,,,,0.246526,,
1568115340.328156234,,0.263184,,,,
1568115340.328156234,,,0.516411,,,
1568115340.328156234,,,,,,255
1568115340.476023758,,,,0.214378,,
1568115340.521318063,,0.22673,,,,
1568115340.521318063,,,0.447436,,,
1568115340.521318063,,,,,,221
1568115340.672660123,,,,0.211364,,
1568115340.722988172,,0.23416,,,,
1568115340.722988172,,,0.453852,,,
1568115340.722988172,,,,,,223
1568115340.874064036,,,,0.217617,,
1568115340.914325975,,0.214471,,,,
1568115340.914325975,,,0.436702,,,
1568115340.914325975,,,,,,216
1568115341.065365056,,,,0.179786,,
1568115341.100647091,,0.166696,,,,
1568115341.100647091,,,0.353026,,,
1568115341.100647091,,,,,,173
1568115341.263284867,,,,0.195581,,
1568115341.303522499,,0.166077,,,,
1568115341.303522499,,,0.366476,,,
1568115341.303522499,,,,,,181
1568115341.464980934,,,,0.186704,,
1568115341.500241514,,0.153263,,,,
1568115341.500241514,,,0.346189,,,
1568115341.500241514,,,,,,170
1568115341.666383836,,,,0.188345,,
1568115341.706661508,,0.163568,,,,
1568115341.706661508,,,0.356815,,,
1568115341.706661508,,,,,,176
1568115341.867934598,,,,0.19435,,
1568115341.913241803,,0.199401,,,,
1568115341.913241803,,,0.402802,,,
1568115341.913241803,,,,,,197
1568115342.071065681,,,,0.205814,,
1568115342.116377946,,0.180925,,,,
1568115342.116377946,,,0.391606,,,
1568115342.116377946,,,,,,193
1568115342.263691151,,,,0.185103,,
1568115342.314103118,,0.221203,,,,
1568115342.314103118,,,0.413264,,,
1568115342.314103118,,,,,,203
1568115342.465173122,,,,0.207005,,
1568115342.516164061,,0.221853,,,,
1568115342.516164061,,,0.434385,,,
