Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115279.997379262,0.296344,,,,,
1568115279.997379262,,,0.72672,,,
1568115280.009456836,,,,,0.0506774,
1568115280.009456836,,,,,,383
1568115280.148682172,,,,0.337085,,
1568115280.187973427,0.350341,,,,,
1568115280.187973427,,,0.696516,,,
1568115280.203079479,,,,,0.0551499,
1568115280.203079479,,,,,,370
1568115280.351433157,,,,0.362924,,
1568115280.399943928,0.447436,,,,,
1568115280.399943928,,,0.819902,,,
1568115280.412037476,,,,,0.055384,
1568115280.415062569,,,,,,432
1568115280.548017753,,,,0.35013,,
1568115280.581272821,0.288929,,,,,
1568115280.581272821,,,0.647875,,,
1568115280.596376282,,,,,0.0581282,
1568115280.596376282,,,,,,348
1568115280.753527692,,,,0.367593,,
1568115280.793719925,0.383742,,,,,
1568115280.793719925,,,0.76006,,,
1568115280.808844947,,,,,0.0548595,
1568115280.808844947,,,,,,402
1568115280.950938526,,,,0.327271,,
1568115280.987198523,0.311572,,,,,
1568115280.987198523,,,0.651017,,,
1568115280.999279339,,,,,0.0529565,
1568115280.999279339,,,,,,345
1568115281.146346156,,,,0.326974,,
1568115281.179573983,0.303305,,,,,
1568115281.182596619,,,0.641398,,,
1568115281.194682407,,,,,0.0488725,
1568115281.194682407,,,,,,338
1568115281.336662801,,,,0.285882,,
1568115281.363918912,0.211789,,,,,
1568115281.366938752,,,0.507247,,,
1568115281.376032449,,,,,0.0471178,
1568115281.376032449,,,,,,272
1568115281.539217990,,,,0.27518,,
1568115281.569433648,0.265872,,,,,
1568115281.569433648,,,0.551481,,,
1568115281.584537536,,,,,0.0514795,
1568115281.584537536,,,,,,295
1568115281.741791856,,,,0.295564,,
1568115281.768977764,0.241068,,,,,
1568115281.772000532,,,0.548569,,,
1568115281.781066359,,,,,0.0471291,
1568115281.781066359,,,,,,291
1568115281.941452253,,,,0.293512,,
1568115281.977679890,0.322682,,,,,
1568115281.977679890,,,0.623702,,,
1568115281.989774328,,,,,0.0469428,
1568115281.989774328,,,,,,331
1568115282.137837149,,,,0.282619,,
1568115282.183147196,0.399316,,,,,
1568115282.183147196,,,0.689536,,,
1568115282.198251824,,,,,0.0498734,
1568115282.198251824,,,,,,365
1568115282.337256070,,,,0.270229,,
1568115282.374724495,0.329322,,,,,
1568115282.374724495,,,0.606973,,,
1568115282.386810845,,,,,0.0398677,
1568115282.386810845,,,,,,318
1568115282.528793839,,,,0.221131,,
1568115282.565065805,0.314132,,,,,
1568115282.565065805,,,0.542123,,,
1568115282.577145890,,,,,0.0398563,
1568115282.577145890,,,,,,288
1568115282.734271925,,,,0.255201,,
1568115282.768045141,0.313454,,,,,
1568115282.771067880,,,0.578194,,,
1568115282.780122100,,,,,0.0446272,
1568115282.780122100,,,,,,306
1568115282.934938147,,,,0.227247,,
1568115282.971199606,0.297618,,,,,
1568115282.971199606,,,0.534209,,,
1568115282.983277351,,,,,0.0472492,
1568115282.983277351,,,,,,285
1568115283.129811040,,,,0.227595,,
1568115283.160062710,0.259873,,,,,
1568115283.160062710,,,0.497593,,,
1568115283.172185519,,,,,0.044106,
1568115283.172185519,,,,,,265
1568115283.332485843,,,,0.229999,,
1568115283.365729041,0.308733,,,,,
1568115283.365729041,,,0.546493,,,
1568115283.377815557,,,,,0.0427057,
1568115283.377815557,,,,,,290
1568115283.532201281,,,,0.228979,,
1568115283.565398569,0.282331,,,,,
1568115283.565398569,,,0.519795,,,
1568115283.577478375,,,,,0.0475788,
1568115283.577478375,,,,,,279
1568115283.744306308,,,,0.296813,,
1568115283.780571453,0.351905,,,,,
1568115283.783591354,,,0.65742,,,
1568115283.795669208,,,,,0.0510523,
1568115283.795669208,,,,,,349
1568115283.947291216,,,,0.306611,,
1568115283.989590245,0.380518,,,,,
1568115283.989590245,,,0.69713,,,
1568115284.001675295,,,,,0.0457588,
1568115284.001675295,,,,,,365
1568115284.134626401,,,,0.265122,,
1568115284.182976685,0.430063,,,,,
1568115284.182976685,,,0.704707,,,
1568115284.195058245,,,,,0.0455563,
1568115284.195058245,,,,,,369
1568115284.337199431,,,,0.265074,,
1568115284.373433721,0.350024,,,,,
1568115284.376453430,,,0.623425,,,
1568115284.385521511,,,,,0.0448073,
1568115284.385521511,,,,,,329
1568115284.539598244,,,,0.26212,,
1568115284.579696835,0.360592,,,,,
1568115284.579696835,,,0.633299,,,
1568115284.591786565,,,,,0.0493595,
1568115284.591786565,,,,,,335
1568115284.739842240,,,,0.281141,,
1568115284.779138038,0.367462,,,,,
1568115284.782160080,,,0.657124,,,
1568115284.800286458,,,,,0.0729359,
1568115284.800286458,,,,,,360
1568115284.966471301,,,,0.379528,,
1568115285.017826291,0.497806,,,,,
1568115285.017826291,,,0.889294,,,
1568115285.035967873,,,,,0.070471,
1568115285.035967873,,,,,,473
1568115285.162907547,,,,0.391087,,
1568115285.223462808,0.599058,,,,,
1568115285.223462808,,,1.00053,,,
1568115285.241607073,,,,,0.0702286,
1568115285.241607073,,,,,,529
1568115285.362446958,,,,0.406896,,
1568115285.414062764,0.483277,,,,,
1568115285.414062764,,,0.900586,,,
1568115285.429174792,,,,,0.0648733,
1568115285.429174792,,,,,,476
1568115285.562798906,,,,0.396518,,
1568115285.617215728,0.514348,,,,,
1568115285.617215728,,,0.92774,,,
1568115285.638349102,,,,,0.0831791,
1568115285.638349102,,,,,,496
1568115285.774298761,,,,0.435558,,
1568115285.825693199,0.465767,,,,,
1568115285.825693199,,,0.913146,,,
1568115285.843820083,,,,,0.0698812,
1568115285.843820083,,,,,,484
1568115285.971722871,,,,0.431478,,
1568115286.044433733,0.659893,,,,,
1568115286.044433733,,,1.10059,,,
1568115286.059536714,,,,,0.0585704,
1568115286.059536714,,,,,,574
1568115286.165468662,,,,0.378038,,
1568115286.290043195,1.17889,,,,,
1568115286.293067031,,,1.57455,,,
1568115286.305148522,,,,,0.0607882,
1568115286.305148522,,,,,,807
1568115286.380661429,,,,0.342192,,
1568115286.416914522,0.362153,,,,,
1568115286.420071282,,,0.713337,,,
1568115286.432135205,,,,,0.0539914,
1568115286.432135205,,,,,,378
1568115286.556064656,,,,0.321431,,
1568115286.601383957,0.434772,,,,,
1568115286.604437058,,,0.766127,,,
1568115286.619548218,,,,,0.0599191,
1568115286.619548218,,,,,,407
1568115286.758725388,,,,0.358313,,
1568115286.813277790,0.503093,,,,,
1568115286.813277790,,,0.870164,,,
1568115286.828390559,,,,,0.0588178,
1568115286.828390559,,,,,,459
1568115286.956791587,,,,0.310404,,
1568115286.993017827,0.341523,,,,,
1568115286.996040257,,,0.66541,,,
1568115287.008119108,,,,,0.0582362,
1568115287.008119108,,,,,,354
1568115287.156299916,,,,0.33667,,
1568115287.210811560,0.548664,,,,,
1568115287.210811560,,,0.893767,,,
1568115287.228927188,,,,,0.0703639,
1568115287.228927188,,,,,,476
1568115287.373950267,,,,0.410443,,
1568115287.422343795,0.48026,,,,,
1568115287.425368229,,,0.902371,,,
1568115287.443510239,,,,,0.0712156,
1568115287.443510239,,,,,,480
1568115287.573579390,,,,0.418015,,
1568115287.622430132,0.448274,,,,,
1568115287.622430132,,,0.878375,,,
1568115287.640555739,,,,,0.0663262,
1568115287.640555739,,,,,,465
1568115287.774211454,,,,0.400168,,
1568115287.829368814,0.533526,,,,,
1568115287.829368814,,,0.942729,,,
1568115287.847491260,,,,,0.0711292,
1568115287.847491260,,,,,,501
1568115287.981809399,,,,0.411953,,
1568115288.027359184,0.411765,,,,,
1568115288.027359184,,,0.834922,,,
1568115288.048515869,,,,,0.0769338,
1568115288.048515869,,,,,,449
1568115288.175446360,,,,0.391978,,
1568115288.211705908,0.339823,,,,,
1568115288.211705908,,,0.743088,,,
1568115288.226817630,,,,,0.0681107,
1568115288.226817630,,,,,,399
1568115288.374904721,,,,0.425181,,
1568115288.435432514,0.55023,,,,,
1568115288.435432514,,,0.985162,,,
1568115288.450529393,,,,,0.06226,
1568115288.450529393,,,,,,517
1568115288.562288670,,,,0.346265,,
1568115288.608414605,0.41791,,,,,
1568115288.608414605,,,0.773923,,,
1568115288.623508685,,,,,0.0619876,
1568115288.623508685,,,,,,412
1568115288.768491645,,,,0.368367,,
1568115288.822879472,0.456663,,,,,
1568115288.825900225,,,0.836858,,,
1568115288.841039666,,,,,0.0607784,
1568115288.841039666,,,,,,442
1568115288.967945911,,,,0.340944,,
1568115289.016312002,0.392457,,,,,
1568115289.016312002,,,0.744159,,,
1568115289.031416268,,,,,0.059714,
1568115289.031416268,,,,,,395
1568115289.155295504,,,,0.319389,,
1568115289.206660149,0.447687,,,,,
1568115289.206660149,,,0.780249,,,
1568115289.221771092,,,,,0.0587579,
1568115289.221771092,,,,,,412
1568115289.363821519,,,,0.341777,,
1568115289.491576428,1.14703,,,,,
1568115289.491576428,,,1.4984,,,
1568115289.506692790,,,,,0.0582179,
1568115289.506692790,,,,,,772
1568115289.576136785,,,,0.336865,,
1568115289.697249401,1.11702,,,,,
1568115289.700270270,,,1.46336,,,
1568115289.715377066,,,,,0.0661956,
1568115289.715377066,,,,,,758
1568115289.803873318,,,,0.413277,,
1568115289.852242697,0.435531,,,,,
1568115289.852242697,,,0.861976,,,
1568115289.870386161,,,,,0.0706319,
1568115289.870386161,,,,,,458
1568115289.979242429,,,,0.415334,,
1568115290.039655486,0.541255,,,,,
1568115290.042676735,,,0.969253,,,
1568115290.060828830,,,,,0.0784504,
1568115290.060828830,,,,,,516
1568115290.182358378,,,,0.432674,,
1568115290.224666994,0.396998,,,,,
1568115290.227685823,,,0.844842,,,
1568115290.245818773,,,,,0.0740926,
1568115290.245818773,,,,,,451
1568115290.378821009,,,,0.403213,,
1568115290.430743698,0.471717,,,,,
1568115290.430743698,,,0.885,,,
1568115290.448878545,,,,,0.072601,
1568115290.448878545,,,,,,473
1568115290.581889531,,,,0.41967,,
1568115290.627194618,0.391331,,,,,
1568115290.627194618,,,0.820966,,,
1568115290.642305862,,,,,0.0661177,
1568115290.642305862,,,,,,437
1568115290.806814993,,,,0.484628,,
1568115290.900772342,0.815894,,,,,
1568115290.900772342,,,1.31194,,,
1568115290.940104919,,,,,0.158454,
1568115290.940104919,,,,,,728
1568115291.142874163,,,,0.980325,,
1568115291.231371993,0.730129,,,,,
1568115291.231371993,,,1.73093,,,
1568115291.270981756,,,,,0.153037,
1568115291.270981756,,,,,,930
1568115291.452632270,,,,0.866126,,
1568115291.543654359,0.848048,,,,,
1568115291.546683530,,,1.7377,,,
1568115291.589178578,,,,,0.166206,
1568115291.589178578,,,,,,940
1568115291.792869334,,,,0.948255,,
1568115291.885090826,0.868199,,,,,
1568115291.888112828,,,1.83974,,,
1568115291.927433923,,,,,0.157556,
1568115291.927433923,,,,,,984
1568115292.069539585,,,,0.682067,,
1568115292.130342358,0.522027,,,,,
1568115292.133363390,,,1.22211,,,
1568115292.154507028,,,,,0.0901015,
1568115292.154507028,,,,,,646
1568115292.272378475,,,,0.548326,,
1568115292.333299028,0.532558,,,,,
1568115292.333299028,,,1.09848,,,
1568115292.360510442,,,,,0.0992992,
1568115292.360510442,,,,,,589
1568115292.478863050,,,,0.560257,,
1568115292.539320780,0.579847,,,,,
1568115292.542360538,,,1.15505,,,
1568115292.569583237,,,,,0.1088,
1568115292.569583237,,,,,,623
1568115292.693524841,,,,0.587113,,
1568115292.754282685,0.517214,,,,,
1568115292.754282685,,,1.12185,,,
1568115292.781505266,,,,,0.108977,
1568115292.781505266,,,,,,605
1568115292.902468377,,,,0.578302,,
1568115292.962926799,0.557504,,,,,
1568115292.965957345,,,1.14865,,,
1568115292.990149731,,,,,0.104551,
1568115292.990149731,,,,,,619
1568115293.114100994,,,,0.571892,,
1568115293.174573079,0.552795,,,,,
1568115293.174573079,,,1.14131,,,
1568115293.192702072,,,,,0.0693778,
1568115293.192702072,,,,,,595
1568115293.280352824,,,,0.389952,,
1568115293.322649109,0.417465,,,,,
1568115293.322649109,,,0.818269,,,
1568115293.340790978,,,,,0.0680022,
1568115293.340790978,,,,,,437
1568115293.428456746,,,,0.397087,,
1568115293.468140132,0.399339,,,,,
1568115293.471164666,,,0.811522,,,
1568115293.489288974,,,,,0.0801554,
1568115293.489288974,,,,,,437
1568115293.583030596,,,,0.382004,,
1568115293.631342474,0.426163,,,,,
1568115293.631342474,,,0.819574,,,
1568115293.652504116,,,,,0.0739381,
1568115293.652504116,,,,,,440
1568115293.791477455,,,,0.427354,,
1568115293.842826528,0.474725,,,,,
1568115293.842826528,,,0.910333,,,
1568115293.864018261,,,,,0.0762261,
1568115293.864018261,,,,,,488
1568115293.987951331,,,,0.409155,,
1568115294.048449664,0.511411,,,,,
1568115294.048449664,,,0.930468,,,
1568115294.069595868,,,,,0.0766231,
1568115294.069595868,,,,,,497
1568115294.190581038,,,,0.394624,,
1568115294.242629194,0.511953,,,,,
1568115294.245654664,,,0.917557,,,
1568115294.261137003,,,,,0.0697211,
1568115294.264155994,,,,,,487
1568115294.391488928,,,,0.408507,,
1568115294.424729211,0.328768,,,,,
1568115294.427749409,,,0.746868,,,
1568115294.442867184,,,,,0.064667,
1568115294.442867184,,,,,,400
1568115294.578842390,,,,0.345356,,
1568115294.615522258,0.365317,,,,,
1568115294.618553391,,,0.721246,,,
1568115294.630637374,,,,,0.0586272,
1568115294.630637374,,,,,,384
1568115294.773589596,,,,0.313219,,
1568115294.879374647,1.03525,,,,,
1568115294.879374647,,,1.35698,,,
1568115294.897505102,,,,,0.0639883,
1568115294.897505102,,,,,,705
1568115294.976077082,,,,0.312379,,
1568115295.048610002,0.677659,,,,,
1568115295.051630189,,,1.00156,,,
1568115295.066737480,,,,,0.0646055,
1568115295.066737480,,,,,,526
1568115295.175496072,,,,0.319014,,
1568115295.220949300,0.415333,,,,,
1568115295.220949300,,,0.743932,,,
1568115295.236063367,,,,,0.0592183,
1568115295.236063367,,,,,,396
1568115295.381243252,,,,0.320838,,
1568115295.432582208,0.511655,,,,,
1568115295.435602931,,,0.845648,,,
1568115295.447709819,,,,,0.0585405,
1568115295.447709819,,,,,,444
1568115295.580695104,,,,0.327269,,
1568115295.620407281,0.342807,,,,,
1568115295.620407281,,,0.683123,,,
1568115295.635506857,,,,,0.0549327,
1568115295.635506857,,,,,,362
1568115295.768488786,,,,0.278821,,
1568115295.798687504,0.272935,,,,,
1568115295.798687504,,,0.558676,,,
1568115295.810832043,,,,,0.0500247,
1568115295.810832043,,,,,,300
1568115295.968021450,,,,0.282426,,
1568115296.001269712,0.26657,,,,,
1568115296.001269712,,,0.559377,,,
1568115296.013347885,,,,,0.0494183,
1568115296.013347885,,,,,,298
1568115296.158400466,,,,0.248929,,
1568115296.191641643,0.266471,,,,,
1568115296.191641643,,,0.522279,,,
1568115296.203715841,,,,,0.0495073,
1568115296.203715841,,,,,,282
1568115296.366893373,,,,0.254014,,
1568115296.391059655,0.23196,,,,,
1568115296.391059655,,,0.493999,,,
1568115296.406161809,,,,,0.050885,
1568115296.406161809,,,,,,268
1568115296.563240517,,,,0.248135,,
1568115296.617864534,0.499942,,,,,
1568115296.617864534,,,0.75872,,,
1568115296.629948151,,,,,0.0514654,
1568115296.629948151,,,,,,399
1568115296.762931988,,,,0.250041,,
1568115296.826407189,0.501591,,,,,
1568115296.826407189,,,0.761969,,,
1568115296.841517838,,,,,0.0620737,
1568115296.841517838,,,,,,406
1568115296.984395166,,,,0.330324,,
1568115297.023671389,0.324051,,,,,
1568115297.023671389,,,0.661767,,,
1568115297.038806291,,,,,0.0600993,
1568115297.038806291,,,,,,356
1568115297.183846181,,,,0.34924,,
1568115297.214061930,0.27045,,,,,
1568115297.214061930,,,0.632932,,,
1568115297.232184208,,,,,0.0723974,
1568115297.232184208,,,,,,345
1568115297.380264771,,,,0.329655,,
1568115297.422631535,0.38621,,,,,
1568115297.422631535,,,0.725137,,,
1568115297.437742758,,,,,0.0618467,
1568115297.437742758,,,,,,388
1568115297.582784744,,,,0.347575,,
1568115297.613027218,0.291968,,,,,
1568115297.613027218,,,0.651431,,,
1568115297.631256368,,,,,0.0652917,
1568115297.631256368,,,,,,352
1568115297.785714355,,,,0.348993,,
1568115297.824983081,0.377688,,,,,
1568115297.824983081,,,0.736744,,,
1568115297.840086460,,,,,0.0602437,
1568115297.840086460,,,,,,392
1568115297.979061596,,,,0.305332,,
1568115298.015351293,0.313861,,,,,
1568115298.015351293,,,0.626534,,,
1568115298.030452960,,,,,0.057567,
1568115298.030452960,,,,,,337
1568115298.169656918,,,,0.256879,,
1568115298.211949075,0.372193,,,,,
1568115298.214969158,,,0.637476,,,
1568115298.227047437,,,,,0.0557162,
1568115298.227047437,,,,,,342
1568115298.372937531,,,,0.294458,,
1568115298.406149972,0.300842,,,,,
1568115298.409183876,,,0.60466,,,
1568115298.421267554,,,,,0.0508331,
1568115298.421267554,,,,,,322
1568115298.569502841,,,,0.281515,,
1568115298.599717169,0.244616,,,,,
1568115298.599717169,,,0.533471,,,
1568115298.615088444,,,,,0.0572372,
1568115298.615088444,,,,,,291
1568115298.772226142,,,,0.260716,,
1568115298.808473440,0.308573,,,,,
1568115298.808473440,,,0.577466,,,
1568115298.823570167,,,,,0.0559365,
1568115298.823570167,,,,,,312
1568115298.972297721,,,,0.25778,,
1568115299.021478476,0.404509,,,,,
1568115299.021478476,,,0.670443,,,
1568115299.033557615,,,,,0.0521413,
1568115299.033557615,,,,,,356
1568115299.175695688,,,,0.275107,,
1568115299.227065319,0.465783,,,,,
1568115299.227065319,,,0.752735,,,
1568115299.245190669,,,,,0.0678188,
1568115299.245190669,,,,,,403
1568115299.390235650,,,,0.353397,,
1568115299.432562723,0.379526,,,,,
1568115299.432562723,,,0.743398,,,
1568115299.447669644,,,,,0.0595962,
1568115299.447669644,,,,,,395
1568115299.586659168,,,,0.336715,,
1568115299.628936434,0.365106,,,,,
1568115299.628936434,,,0.711603,,,
1568115299.647048990,,,,,0.0695748,
1568115299.647048990,,,,,,385
1568115299.786165977,,,,0.343722,,
1568115299.825462897,0.357867,,,,,
1568115299.828490713,,,0.709975,,,
1568115299.843593812,,,,,0.0637581,
1568115299.843593812,,,,,,382
1568115299.983381305,,,,0.313385,,
1568115300.013610285,0.280477,,,,,
1568115300.013610285,,,0.602807,,,
1568115300.031723811,,,,,0.0664248,
1568115300.031723811,,,,,,329
1568115300.192321036,,,,0.356373,,
1568115300.225539399,0.298421,,,,,
1568115300.225539399,,,0.664527,,,
1568115300.243663719,,,,,0.069732,
1568115300.243663719,,,,,,361
1568115300.391773418,,,,0.325496,,
1568115300.416020970,0.210168,,,,,
1568115300.419041692,,,0.54614,,,
1568115300.434171072,,,,,0.0604446,
1568115300.434171072,,,,,,297
1568115300.576222514,,,,0.249039,,
1568115300.597928062,0.193838,,,,,
1568115300.600945100,,,0.454433,,,
1568115300.613030085,,,,,0.0512029,
1568115300.613030085,,,,,,246
1568115300.782267531,,,,0.291306,,
1568115300.806431447,0.243585,,,,,
1568115300.809458962,,,0.54709,,,
1568115300.824569641,,,,,0.0618557,
1568115300.824569641,,,,,,298
1568115300.975705492,,,,0.27675,,
1568115300.999885115,0.207998,,,,,
1568115300.999885115,,,0.494256,,,
1568115301.015052838,,,,,0.0612086,
1568115301.018073743,,,,,,272
1568115301.178259113,,,,0.283141,,
1568115301.214912872,0.338297,,,,,
1568115301.214912872,,,0.62929,,,
1568115301.230023643,,,,,0.0596513,
1568115301.233042948,,,,,,339
1568115301.378102760,,,,0.291552,,
1568115301.420399464,0.402883,,,,,
1568115301.420399464,,,0.703386,,,
1568115301.435530913,,,,,0.0567801,
1568115301.435530913,,,,,,375
1568115301.577505705,,,,0.277116,,
1568115301.604678281,0.241254,,,,,
1568115301.604678281,,,0.52641,,,
1568115301.616762600,,,,,0.0448842,
1568115301.616762600,,,,,,281
1568115301.764841127,,,,0.231653,,
1568115301.795159457,0.245363,,,,,
1568115301.795159457,,,0.48609,,,
1568115301.807329160,,,,,0.0512149,
1568115301.807329160,,,,,,263
1568115301.970474654,,,,0.229149,,
1568115301.997652624,0.254213,,,,,
1568115301.997652624,,,0.492354,,,
1568115302.009739455,,,,,0.0464742,
1568115302.009739455,,,,,,264
1568115302.172982515,,,,0.244123,,
1568115302.206219984,0.296222,,,,,
1568115302.206219984,,,0.549644,,,
1568115302.218299483,,,,,0.045431,
1568115302.218299483,,,,,,292
1568115302.372419060,,,,0.239192,,
1568115302.402609360,0.255937,,,,,
1568115302.402609360,,,0.502025,,,
1568115302.414685261,,,,,0.0474382,
1568115302.414685261,,,,,,270
1568115302.574797657,,,,0.240636,,
1568115302.602010782,0.264274,,,,,
1568115302.602010782,,,0.510429,,,
1568115302.617109338,,,,,0.0498074,
1568115302.617109338,,,,,,277
1568115302.777290525,,,,0.246732,,
1568115302.828636433,0.497263,,,,,
1568115302.831659937,,,0.754842,,,
1568115302.843731185,,,,,0.0579265,
1568115302.843731185,,,,,,400
1568115302.979688260,,,,0.278922,,
1568115303.015980634,0.321891,,,,,
1568115303.015980634,,,0.611725,,,
1568115303.031081076,,,,,0.0566698,
1568115303.031081076,,,,,,328
1568115303.179147324,,,,0.265286,,
1568115303.206333068,0.243978,,,,,
1568115303.206333068,,,0.516788,,,
1568115303.221436505,,,,,0.0553261,
1568115303.221436505,,,,,,281
1568115303.381606684,,,,0.269143,,
1568115303.402843381,0.164858,,,,,
1568115303.402843381,,,0.44532,,,
1568115303.417941178,,,,,0.0587422,
1568115303.417941178,,,,,,246
1568115303.578096244,,,,0.272973,,
1568115303.602268699,0.216044,,,,,
1568115303.602268699,,,0.497492,,,
1568115303.617375571,,,,,0.0547726,
1568115303.617375571,,,,,,271
1568115303.780571566,,,,0.288465,,
1568115303.804741788,0.224845,,,,,
1568115303.804741788,,,0.524332,,,
1568115303.819845089,,,,,0.0595967,
1568115303.819845089,,,,,,286
1568115303.986088406,,,,0.284222,,
1568115304.004212652,0.155183,,,,,
1568115304.004212652,,,0.448182,,,
1568115304.019308783,,,,,0.0474061,
1568115304.019308783,,,,,,243
1568115304.173677244,,,,0.23766,,
1568115304.194823343,0.188364,,,,,
1568115304.194823343,,,0.434904,,,
1568115304.206908835,,,,,0.0491779,
1568115304.206908835,,,,,,237
1568115304.371588313,,,,0.210706,,
1568115304.392733480,0.200171,,,,,
1568115304.392733480,,,0.420274,,,
1568115304.407837290,,,,,0.0515555,
1568115304.407837290,,,,,,231
1568115304.574062426,,,,0.237761,,
1568115304.596319376,0.18893,,,,,
1568115304.596319376,,,0.438423,,,
1568115304.608400189,,,,,0.0546019,
1568115304.611424047,,,,,,240
1568115304.771579993,,,,0.240015,,
1568115304.789689601,0.156002,,,,,
1568115304.789689601,,,0.404841,,,
1568115304.804789013,,,,,0.0523149,
1568115304.804789013,,,,,,223
1568115304.974080307,,,,0.24845,,
1568115305.004275475,0.244606,,,,,
1568115305.004275475,,,0.501535,,,
1568115305.016368848,,,,,0.0468625,
1568115305.016368848,,,,,,269
1568115305.170516318,,,,0.21323,,
1568115305.194705615,0.197779,,,,,
1568115305.194705615,,,0.42163,,,
1568115305.206783364,,,,,0.0489966,
1568115305.206783364,,,,,,229
1568115305.366941052,,,,0.202544,,
1568115305.391110799,0.200448,,,,,
1568115305.391110799,,,0.409843,,,
1568115305.403175540,,,,,0.0472716,
1568115305.403175540,,,,,,224
1568115305.566374672,,,,0.192374,,
1568115305.606464210,0.349451,,,,,
1568115305.606464210,,,0.548991,,,
1568115305.618543841,,,,,0.047458,
1568115305.618543841,,,,,,294
1568115305.766607015,,,,0.191543,,
1568115305.787735137,0.18435,,,,,
1568115305.787735137,,,0.383232,,,
1568115305.799815172,,,,,0.0459027,
1568115305.799815172,,,,,,210
1568115305.969018539,,,,0.182696,,
1568115305.993535786,0.206513,,,,,
1568115305.993535786,,,0.397893,,,
1568115306.005618283,,,,,0.0452654,
1568115306.005618283,,,,,,217
1568115306.165778565,,,,0.195726,,
1568115306.189950194,0.225901,,,,,
1568115306.189950194,,,0.425958,,,
1568115306.202025637,,,,,0.0427289,
1568115306.202025637,,,,,,231
1568115306.365426294,,,,0.195916,,
1568115306.389594346,0.193421,,,,,
1568115306.389594346,,,0.395358,,,
1568115306.404703733,,,,,0.0546902,
1568115306.404703733,,,,,,221
1568115306.572088860,,,,0.232739,,
1568115306.602301547,0.236278,,,,,
1568115306.602301547,,,0.477441,,,
1568115306.614382924,,,,,0.0502837,
1568115306.614382924,,,,,,259
1568115306.771495346,,,,0.2095,,
1568115306.798703186,0.238165,,,,,
1568115306.798703186,,,0.453447,,,
1568115306.813804554,,,,,0.0499453,
1568115306.813804554,,,,,,248
1568115306.980445386,,,,0.23059,,
1568115307.010644188,0.252973,,,,,
1568115307.010644188,,,0.49445,,,
1568115307.022723298,,,,,0.0510773,
1568115307.022723298,,,,,,266
1568115307.179814290,,,,0.224586,,
1568115307.200966401,0.171165,,,,,
1568115307.213043508,,,0.436518,,,
1568115307.225123472,,,,,0.0859492,
1568115307.225123472,,,,,,239
1568115307.376229346,,,,0.219525,,
1568115307.403480186,0.233711,,,,,
1568115307.403480186,,,0.461114,,,
1568115307.418577932,,,,,0.0538664,
1568115307.418577932,,,,,,254
1568115307.572694264,,,,0.229936,,
1568115307.599856974,0.208599,,,,,
1568115307.599856974,,,0.445448,,,
1568115307.611958085,,,,,0.0497201,
1568115307.611958085,,,,,,243
1568115307.769093909,,,,0.196074,,
1568115307.796349465,0.216108,,,,,
1568115307.796349465,,,0.420784,,,
1568115307.808433706,,,,,0.047457,
1568115307.808433706,,,,,,229
1568115307.971857398,,,,0.19737,,
1568115307.996005194,0.220795,,,,,
1568115307.996005194,,,0.424119,,,
1568115308.008083272,,,,,0.0467442,
1568115308.008083272,,,,,,232
1568115308.177325726,,,,0.208264,,
1568115308.201481378,0.207501,,,,,
1568115308.201481378,,,0.423834,,,
1568115308.216585922,,,,,0.0516686,
1568115308.216585922,,,,,,233
1568115308.370677755,,,,0.21018,,
1568115308.397855740,0.197352,,,,,
1568115308.397855740,,,0.417311,,,
1568115308.409927017,,,,,0.0505775,
1568115308.409927017,,,,,,228
1568115308.573063908,,,,0.199761,,
1568115308.597263989,0.213937,,,,,
1568115308.597263989,,,0.424618,,,
1568115308.609340143,,,,,0.0489848,
1568115308.609340143,,,,,,231
1568115308.769518616,,,,0.193253,,
1568115308.793703881,0.204111,,,,,
1568115308.793703881,,,0.406825,,,
1568115308.808842655,,,,,0.0560851,
1568115308.808842655,,,,,,226
1568115308.984155209,,,,0.25478,,
1568115309.014357163,0.262249,,,,,
1568115309.014357163,,,0.524416,,,
1568115309.029456123,,,,,0.0524207,
1568115309.029456123,,,,,,284
1568115309.178141358,,,,0.231244,,
1568115309.208352776,0.245289,,,,,
1568115309.208352776,,,0.484123,,,
1568115309.220437210,,,,,0.0516986,
1568115309.220437210,,,,,,263
1568115309.380587689,,,,0.247881,,
1568115309.404750104,0.184389,,,,,
1568115309.407781244,,,0.448526,,,
1568115309.419863942,,,,,0.0609873,
1568115309.419863942,,,,,,246
1568115309.574546917,,,,0.211015,,
1568115309.601723172,0.249454,,,,,
1568115309.604743433,,,0.470037,,,
1568115309.616811304,,,,,0.051497,
1568115309.616811304,,,,,,255
1568115309.784244653,,,,0.250621,,
1568115309.805391046,0.155557,,,,,
1568115309.805391046,,,0.414835,,,
1568115309.820505950,,,,,0.0541667,
1568115309.820505950,,,,,,229
1568115309.974825891,,,,0.239545,,
1568115309.995974517,0.164605,,,,,
1568115309.995974517,,,0.413846,,,
1568115310.008057351,,,,,0.0481227,
1568115310.008057351,,,,,,225
1568115310.174294845,,,,0.213717,,
1568115310.195422384,0.182121,,,,,
1568115310.195422384,,,0.402372,,,
1568115310.207516038,,,,,0.0478963,
1568115310.207516038,,,,,,221
1568115310.370683118,,,,0.183779,,
1568115310.388806671,0.152195,,,,,
