Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088630.792120240,,,,,,537
1553088630.926739917,,,,0.16692,,
1553088630.987091683,0.213648,,,,,
1553088630.997156803,,,0.388631,,,
1553088631.087771524,,,,,0.156576,
1553088631.087771524,,,,,,534
1553088631.221524609,,,,0.156911,,
1553088631.302094158,0.238542,,,,,
1553088631.302094158,,,0.401573,,,
1553088631.402842143,,,,,0.156682,
1553088631.443129499,,,,,,546
1553088631.526218129,,,,0.143086,,
1553088631.596601581,0.220881,,,,,
1553088631.596601581,,,0.368189,,,
1553088631.687086959,,,,,0.150206,
1553088631.687086959,,,,,,513
1553088631.819634138,,,,0.14149,,
1553088631.890052658,0.229459,,,,,
1553088631.890052658,,,0.376857,,,
1553088631.990707472,,,,,0.15476,
1553088631.990707472,,,,,,525
1553088632.121668396,,,,0.151153,,
1553088632.192066463,0.232251,,,,,
1553088632.192066463,,,0.388183,,,
1553088632.292698810,,,,,0.159264,
1553088632.292698810,,,,,,537
1553088632.445979365,,,,0.179748,,
1553088632.527151072,0.22987,,,,,
1553088632.527151072,,,0.414091,,,
1553088632.627771585,,,,,0.154153,
1553088632.627771585,,,,,,560
1553088632.758643995,,,,0.144254,,
1553088632.820036374,0.212275,,,,,
1553088632.830105292,,,0.363292,,,
1553088632.930712236,,,,,0.167107,
1553088632.930712236,,,,,,520
1553088633.081624183,,,,0.162038,,
1553088633.122088415,0.165523,,,,,
1553088633.132149372,,,0.333583,,,
1553088633.232819350,,,,,0.166143,
1553088633.232819350,,,,,,489
1553088633.375302532,,,,0.156263,,
1553088633.435683906,0.189163,,,,,
1553088633.435683906,,,0.350402,,,
1553088633.536414228,,,,,0.163219,
1553088633.536414228,,,,,,507
1553088633.667462100,,,,0.14555,,
1553088633.717729490,0.17182,,,,,
1553088633.717729490,,,0.325316,,,
1553088633.818451608,,,,,0.155047,
1553088633.818451608,,,,,,471
1553088633.939687705,,,,0.15194,,
1553088633.989989458,0.159073,,,,,
1553088633.989989458,,,0.31897,,,
1553088634.103020492,,,,,0.175213,
1553088634.103020492,,,,,,483
1553088634.235144632,,,,0.147446,,
1553088634.277024434,0.133701,,,,,
1553088634.277024434,,,0.28751,,,
1553088634.381176795,,,,,0.161743,
1553088634.381176795,,,,,,438
1553088634.511970911,,,,0.147935,,
1553088634.585304795,0.253046,,,,,
1553088634.585304795,,,0.404394,,,
1553088634.686453400,,,,,0.156395,
1553088634.686453400,,,,,,558
1553088634.827333426,,,,0.157962,,
1553088634.878768959,0.178497,,,,,
1553088634.878768959,,,0.34133,,,
1553088634.979318998,,,,,0.157717,
1553088634.979318998,,,,,,492
1553088635.100065675,,,,0.139342,,
1553088635.140362623,0.13598,,,,,
1553088635.140362623,,,0.279651,,,
1553088635.262107874,,,,,0.171252,
1553088635.302347761,,,,,,444
1553088635.392879252,,,,0.164062,,
1553088635.443175921,0.1681,,,,,
1553088635.453363281,,,0.336656,,,
1553088635.554140324,,,,,0.166402,
1553088635.554140324,,,,,,498
1553088635.685486694,,,,0.147529,,
1553088635.735838718,0.147621,,,,,
1553088635.735838718,,,0.30117,,,
1553088635.847129626,,,,,0.193044,
1553088635.847129626,,,,,,486
1553088636.014155476,,,,0.189883,,
1553088636.084785313,0.21419,,,,,
1553088636.084785313,,,0.409152,,,
1553088636.206594350,,,,,0.203935,
1553088636.206594350,,,,,,609
1553088636.368308738,,,,0.181211,,
1553088636.430552400,0.218077,,,,,
1553088636.430552400,,,0.40663,,,
1553088636.571553609,,,,,0.223389,
1553088636.571553609,,,,,,621
1553088636.752717674,,,,0.201795,,
1553088636.813047016,0.212495,,,,,
1553088636.813047016,,,0.420464,,,
1553088636.953945849,,,,,0.227516,
1553088636.953945849,,,,,,640
1553088637.117250220,,,,0.195646,,
1553088637.187671528,0.204578,,,,,
1553088637.187671528,,,0.40782,,,
1553088637.328587499,,,,,0.225283,
1553088637.328587499,,,,,,624
1553088637.503253699,,,,0.197022,,
1553088637.573752158,0.211612,,,,,
1553088637.573752158,,,0.41646,,,
1553088637.724734986,,,,,0.237463,
1553088637.724734986,,,,,,642
1553088637.906067469,,,,0.205396,,
1553088637.987165520,0.243182,,,,,
1553088637.987165520,,,0.453765,,,
1553088638.128082160,,,,,0.225414,
1553088638.128082160,,,,,,672
1553088638.309252651,,,,0.207892,,
1553088638.349591929,0.155386,,,,,
1553088638.349591929,,,0.366691,,,
1553088638.490879540,,,,,0.216488,
1553088638.490879540,,,,,,576
1553088638.672466258,,,,0.215689,,
1553088638.743307442,0.221334,,,,,
1553088638.743307442,,,0.444197,,,
1553088638.874260467,,,,,0.217385,
1553088638.874260467,,,,,,652
1553088639.056859704,,,,0.217391,,
1553088639.137366756,0.222915,,,,,
1553088639.137366756,,,0.450776,,,
1553088639.288509987,,,,,0.238008,
1553088639.288509987,,,,,,680
1553088639.489830066,,,,0.223408,,
1553088639.560282005,0.228379,,,,,
1553088639.560282005,,,0.46233,,,
1553088639.701224931,,,,,0.232122,
1553088639.701224931,,,,,,684
1553088639.903548242,,,,0.213799,,
1553088639.964091131,0.21783,,,,,
1553088639.964091131,,,0.439174,,,
1553088640.105384124,,,,,0.222531,
1553088640.105384124,,,,,,648
1553088640.296986471,,,,0.215045,,
1553088640.367437202,0.240005,,,,,
1553088640.367437202,,,0.461985,,,
1553088640.508397186,,,,,0.219743,
1553088640.508397186,,,,,,672
1553088640.710931800,,,,0.236426,,
1553088640.782253115,0.214676,,,,,
1553088640.782253115,,,0.460481,,,
1553088640.933332855,,,,,0.236461,
1553088640.933332855,,,,,,688
1553088641.134696200,,,,0.221098,,
1553088641.195178239,0.227114,,,,,
1553088641.205242689,,,0.458011,,,
1553088641.346142762,,,,,0.227716,
1553088641.346142762,,,,,,672
1553088641.527799179,,,,0.222332,,
1553088641.608248497,0.236493,,,,,
1553088641.608248497,,,0.463505,,,
1553088641.749090919,,,,,0.228836,
1553088641.749090919,,,,,,684
1553088641.967213876,,,,0.240193,,
1553088642.058545242,0.230265,,,,,
1553088642.058545242,,,0.477252,,,
1553088642.199650427,,,,,0.224264,
1553088642.199650427,,,,,,692
1553088642.391558213,,,,0.214465,,
1553088642.441857196,0.168772,,,,,
1553088642.441857196,,,0.392727,,,
1553088642.593165372,,,,,0.240166,
1553088642.593165372,,,,,,620
1553088642.785230912,,,,0.227891,,
1553088642.855853369,0.22319,,,,,
1553088642.855853369,,,0.459748,,,
1553088642.996820694,,,,,0.222592,
1553088643.067279738,,,,,,672
1553088643.178014834,,,,0.217899,,
1553088643.251417608,0.218996,,,,,
1553088643.251417608,,,0.448275,,,
1553088643.392328324,,,,,0.229666,
1553088643.392328324,,,,,,668
1553088643.573667502,,,,0.210435,,
1553088643.654852449,0.238869,,,,,
1553088643.654852449,,,0.454736,,,
1553088643.795747263,,,,,0.223797,
1553088643.856156780,,,,,,672
1553088643.977072303,,,,0.219869,,
1553088644.057572770,0.22832,,,,,
1553088644.057572770,,,0.456205,,,
1553088644.188477740,,,,,0.222549,
1553088644.188477740,,,,,,666
1553088644.390120946,,,,0.227452,,
1553088644.514629574,0.385741,,,,,
1553088644.514629574,,,0.621729,,,
1553088644.655931927,,,,,0.235869,
1553088644.655931927,,,,,,844
1553088644.837371938,,,,0.207589,,
1553088644.938023042,0.338621,,,,,
1553088644.948099334,,,0.558611,,,
1553088645.089472809,,,,,0.230619,
1553088645.089472809,,,,,,770
1553088645.283383782,,,,0.228178,,
1553088645.343857450,0.188925,,,,,
1553088645.343857450,,,0.424241,,,
1553088645.496716672,,,,,0.243395,
1553088645.496716672,,,,,,656
1553088645.689058202,,,,0.214386,,
1553088645.769653608,0.25422,,,,,
1553088645.769653608,,,0.475481,,,
1553088645.911573565,,,,,0.23072,
1553088645.911573565,,,,,,696
1553088646.102735157,,,,0.204943,,
1553088646.173189038,0.226939,,,,,
1553088646.173189038,,,0.437582,,,
1553088646.314121016,,,,,0.226821,
1553088646.374604155,,,,,,655
1553088646.496730022,,,,0.197841,,
1553088646.557641520,0.194464,,,,,
1553088646.557641520,,,0.401833,,,
1553088646.698661495,,,,,0.227056,
1553088646.698661495,,,,,,618
1553088646.900522669,,,,0.224158,,
1553088646.991198623,0.259354,,,,,
1553088646.991198623,,,0.493244,,,
1553088647.142183408,,,,,0.238877,
1553088647.142183408,,,,,,720
1553088647.333503908,,,,0.222658,,
1553088647.415150833,0.24078,,,,,
1553088647.415150833,,,0.470796,,,
1553088647.556047968,,,,,0.233808,
1553088647.556047968,,,,,,695
1553088647.747400054,,,,0.21477,,
1553088647.827862912,0.226914,,,,,
1553088647.827862912,,,0.451708,,,
1553088647.979185462,,,,,0.237728,
1553088648.039614090,,,,,,676
1553088648.150553394,,,,0.200594,,
1553088648.220960139,0.218611,,,,,
1553088648.220960139,,,0.427181,,,
1553088648.372009861,,,,,0.243483,
1553088648.372009861,,,,,,660
1553088648.557931033,,,,0.214736,,
1553088648.638401755,0.226017,,,,,
1553088648.638401755,,,0.44552,,,
1553088648.789365290,,,,,0.236755,
1553088648.789365290,,,,,,676
1553088648.981204631,,,,0.213688,,
1553088649.051780998,0.236378,,,,,
1553088649.051780998,,,0.455286,,,
1553088649.193143147,,,,,0.225376,
1553088649.253580786,,,,,,676
1553088649.386902941,,,,0.237501,,
1553088649.467733096,0.230089,,,,,
1553088649.477801391,,,0.475202,,,
1553088649.629207492,,,,,0.231512,
1553088649.629207492,,,,,,700
1553088649.802075327,,,,0.198166,,
1553088649.883357912,0.240407,,,,,
1553088649.883357912,,,0.446841,,,
1553088650.024464178,,,,,0.228781,
1553088650.024464178,,,,,,668
1553088650.206983735,,,,0.214053,,
1553088650.297612443,0.278543,,,,,
1553088650.297612443,,,0.500698,,,
1553088650.459570348,,,,,0.24544,
1553088650.459570348,,,,,,732
1553088650.641138101,,,,0.211319,,
1553088650.721650473,0.250835,,,,,
1553088650.721650473,,,0.468595,,,
1553088650.873663945,,,,,0.247186,
1553088650.873663945,,,,,,705
1553088651.075036105,,,,0.22135,,
1553088651.135548907,0.194073,,,,,
1553088651.135548907,,,0.423975,,,
1553088651.266636923,,,,,0.222861,
1553088651.266636923,,,,,,632
1553088651.447950372,,,,0.1907,,
1553088651.528943332,0.28047,,,,,
1553088651.528943332,,,0.476232,,,
1553088651.669790000,,,,,0.236949,
1553088651.669790000,,,,,,704
1553088651.861279161,,,,0.207321,,
1553088651.928156020,0.218667,,,,,
1553088651.928156020,,,0.430662,,,
1553088652.079251213,,,,,0.235931,
1553088652.079251213,,,,,,656
1553088652.281237411,,,,0.214026,,
1553088652.382042635,0.315582,,,,,
1553088652.382042635,,,0.535591,,,
1553088652.554742580,,,,,0.26498,
1553088652.554742580,,,,,,788
1553088652.749569418,,,,0.219408,,
1553088652.809965421,0.210614,,,,,
1553088652.809965421,,,0.438885,,,
1553088652.972831241,,,,,0.246774,
1553088653.043376978,,,,,,676
1553088653.164369461,,,,0.22173,,
1553088653.255238584,0.254112,,,,,
1553088653.255238584,,,0.481198,,,
1553088653.406393485,,,,,0.250884,
1553088653.406393485,,,,,,724
1553088653.597535430,,,,0.218894,,
1553088653.658275248,0.18262,,,,,
1553088653.658275248,,,0.413516,,,
1553088653.799225486,,,,,0.234025,
1553088653.799225486,,,,,,630
1553088654.000593049,,,,0.227846,,
1553088654.061479655,0.220346,,,,,
1553088654.061479655,,,0.458556,,,
1553088654.212619251,,,,,0.236766,
1553088654.283079265,,,,,,684
1553088654.405019827,,,,0.22821,,
1553088654.497638529,0.248878,,,,,
1553088654.497638529,,,0.484298,,,
1553088654.679010171,,,,,0.277138,
1553088654.679010171,,,,,,748
1553088654.890539024,,,,0.208774,,
1553088654.961021584,0.216923,,,,,
1553088654.961021584,,,0.434437,,,
1553088655.112006993,,,,,0.247746,
1553088655.112006993,,,,,,672
1553088655.313917884,,,,0.21864,,
1553088655.384352002,0.228756,,,,,
1553088655.384352002,,,0.453236,,,
1553088655.535351395,,,,,0.235889,
1553088655.535351395,,,,,,680
1553088655.737036598,,,,0.217409,,
1553088655.787344565,0.164754,,,,,
1553088655.787344565,,,0.389991,,,
1553088655.928610431,,,,,0.23988,
1553088655.928610431,,,,,,620
1553088656.133045710,,,,0.22304,,
1553088656.185733221,0.160073,,,,,
1553088656.185733221,,,0.389691,,,
1553088656.318671292,,,,,0.229167,
1553088656.318671292,,,,,,608
1553088656.510891773,,,,0.207865,,
1553088656.583294239,0.229361,,,,,
1553088656.583294239,,,0.44712,,,
1553088656.734440759,,,,,0.242859,
1553088656.734440759,,,,,,684
1553088656.936662663,,,,0.222311,,
1553088656.997122797,0.156968,,,,,
1553088656.997122797,,,0.385609,,,
1553088657.138062293,,,,,0.238411,
1553088657.138062293,,,,,,616
1553088657.329434448,,,,0.206384,,
1553088657.389819408,0.172657,,,,,
1553088657.389819408,,,0.386868,,,
1553088657.541036063,,,,,0.252892,
1553088657.541036063,,,,,,628
1553088657.743136387,,,,0.226389,,
1553088657.793451285,0.160254,,,,,
1553088657.793451285,,,0.395047,,,
1553088657.945083480,,,,,0.237034,
1553088657.945083480,,,,,,628
1553088658.156774002,,,,0.222118,,
1553088658.228637243,0.230535,,,,,
1553088658.228637243,,,0.466891,,,
1553088658.379588236,,,,,0.240787,
1553088658.379588236,,,,,,692
1553088658.593243096,,,,0.243718,,
1553088658.665838960,0.230865,,,,,
1553088658.665838960,,,0.48253,,,
1553088658.837089343,,,,,0.269472,
1553088658.837089343,,,,,,740
1553088659.041354342,,,,0.222501,,
1553088659.111776856,0.217513,,,,,
1553088659.132045075,,,0.468442,,,
1553088659.272993780,,,,,0.25452,
1553088659.272993780,,,,,,690
1553088659.454236109,,,,0.218083,,
1553088659.524775680,0.215099,,,,,
1553088659.524775680,,,0.440707,,,
1553088659.686687157,,,,,0.252849,
1553088659.686687157,,,,,,680
1553088659.867984003,,,,0.213974,,
1553088659.948536383,0.247564,,,,,
1553088659.948536383,,,0.469658,,,
1553088660.099661577,,,,,0.242675,
1553088660.099661577,,,,,,704
1553088660.300926919,,,,0.225659,,
1553088660.354148596,0.165991,,,,,
1553088660.354148596,,,0.39954,,,
1553088660.507366744,,,,,0.249277,
1553088660.507366744,,,,,,640
1553088660.720365174,,,,0.233735,,
1553088660.801136884,0.236748,,,,,
1553088660.801136884,,,0.476309,,,
1553088660.952740247,,,,,0.252557,
1553088660.952740247,,,,,,720
1553088661.154815248,,,,0.222226,,
1553088661.208795893,0.158448,,,,,
1553088661.208795893,,,0.387772,,,
1553088661.349936105,,,,,0.239387,
1553088661.349936105,,,,,,615
1553088661.552748631,,,,0.209123,,
1553088661.607745766,0.180286,,,,,
1553088661.607745766,,,0.400749,,,
1553088661.768938014,,,,,0.255279,
1553088661.768938014,,,,,,640
1553088661.960162949,,,,0.21263,,
1553088662.010451514,0.154648,,,,,
1553088662.010451514,,,0.37644,,,
1553088662.171465642,,,,,0.24048,
1553088662.171465642,,,,,,604
1553088662.363022221,,,,0.209244,,
1553088662.433638142,0.245043,,,,,
1553088662.433638142,,,0.460579,,,
1553088662.604948626,,,,,0.258721,
1553088662.604948626,,,,,,712
1553088662.835728591,,,,0.259167,,
1553088662.907099365,0.179318,,,,,
1553088662.907099365,,,0.447799,,,
1553088663.091009859,,,,,0.276119,
1553088663.091009859,,,,,,712
1553088663.313446806,,,,0.2443,,
1553088663.353702295,0.144823,,,,,
1553088663.363765514,,,0.399011,,,
1553088663.515493969,,,,,0.25212,
1553088663.515493969,,,,,,640
1553088663.727476603,,,,0.231904,,
1553088663.797915300,0.219775,,,,,
1553088663.797915300,,,0.459519,,,
1553088663.949003057,,,,,0.245814,
1553088663.949003057,,,,,,692
1553088664.150289878,,,,0.221149,,
1553088664.230796859,0.238169,,,,,
1553088664.230796859,,,0.466259,,,
1553088664.391987610,,,,,0.260343,
1553088664.391987610,,,,,,716
1553088664.594165077,,,,0.220785,,
1553088664.644485549,0.163912,,,,,
1553088664.644485549,,,0.391467,,,
1553088664.805548618,,,,,0.252892,
1553088664.805548618,,,,,,635
1553088665.006920093,,,,0.217512,,
1553088665.057234685,0.148375,,,,,
1553088665.057234685,,,0.373498,,,
1553088665.218254250,,,,,0.265267,
1553088665.218254250,,,,,,632
1553088665.411421394,,,,0.209715,,
1553088665.461788624,0.140362,,,,,
1553088665.472040493,,,0.358378,,,
1553088665.623000955,,,,,0.242868,
1553088665.623000955,,,,,,588
1553088665.814406588,,,,0.233642,,
1553088665.875253946,0.162824,,,,,
1553088665.875253946,,,0.404073,,,
1553088666.037350026,,,,,0.247122,
1553088666.037350026,,,,,,644
1553088666.229294786,,,,0.227407,,
1553088666.310107821,0.233619,,,,,
1553088666.310107821,,,0.468272,,,
1553088666.471714455,,,,,0.260674,
1553088666.471714455,,,,,,720
1553088666.653788827,,,,0.213428,,
1553088666.693989465,0.126122,,,,,
1553088666.704060855,,,0.349047,,,
1553088666.855060920,,,,,0.249855,
1553088666.855060920,,,,,,588
1553088667.058337002,,,,0.23072,,
1553088667.108787749,0.156629,,,,,
1553088667.108787749,,,0.394598,,,
1553088667.260766351,,,,,0.237584,
1553088667.260766351,,,,,,628
1553088667.463100011,,,,0.217042,,
1553088667.513603676,0.155775,,,,,
1553088667.513603676,,,0.381036,,,
1553088667.664693154,,,,,0.255,
1553088667.664693154,,,,,,624
1553088667.878221658,,,,0.228803,,
1553088667.928893055,0.163989,,,,,
1553088667.928893055,,,0.40067,,,
1553088668.100081642,,,,,0.26066,
1553088668.100081642,,,,,,652
1553088668.291688385,,,,0.218477,,
1553088668.331931773,0.140372,,,,,
1553088668.342002074,,,0.370626,,,
1553088668.513243494,,,,,0.284792,
1553088668.513243494,,,,,,644
1553088668.715004060,,,,0.227922,,
1553088668.776232532,0.150656,,,,,
1553088668.776232532,,,0.388044,,,
1553088668.947594991,,,,,0.268078,
1553088668.947594991,,,,,,645
1553088669.149261489,,,,0.228649,,
1553088669.219811549,0.2254,,,,,
1553088669.219811549,,,0.464311,,,
1553088669.381004848,,,,,0.264818,
1553088669.381004848,,,,,,720
1553088669.586547977,,,,0.230225,,
1553088669.657010328,0.23204,,,,,
1553088669.657010328,,,0.470252,,,
1553088669.818233443,,,,,0.252795,
1553088669.818233443,,,,,,716
1553088670.009711082,,,,0.21513,,
1553088670.060490742,0.15783,,,,,
1553088670.060490742,,,0.380352,,,
1553088670.221763045,,,,,0.257018,
1553088670.221763045,,,,,,625
1553088670.413379863,,,,0.209102,,
1553088670.494000637,0.250886,,,,,
1553088670.494000637,,,0.467394,,,
1553088670.665688005,,,,,0.262983,
1553088670.736145283,,,,,,720
1553088670.867173026,,,,0.236798,,
1553088670.947695141,0.223322,,,,,
1553088670.947695141,,,0.467208,,,
1553088671.098731220,,,,,0.249697,
1553088671.098731220,,,,,,704
1553088671.300041777,,,,0.214496,,
1553088671.371381517,0.220059,,,,,
1553088671.371381517,,,0.442832,,,
1553088671.532612623,,,,,0.255817,
1553088671.603106283,,,,,,684
1553088671.754244251,,,,0.252978,,
1553088671.814714653,0.158518,,,,,
1553088671.814714653,,,0.421473,,,
1553088671.975829155,,,,,0.264162,
1553088671.975829155,,,,,,672
1553088672.173042334,,,,0.219954,,
1553088672.223380460,0.143028,,,,,
1553088672.223380460,,,0.370022,,,
1553088672.384735525,,,,,0.261608,
1553088672.384735525,,,,,,620
1553088672.626209099,,,,0.263746,,
1553088672.677281368,0.160261,,,,,
1553088672.677281368,,,0.432342,,,
1553088672.838432228,,,,,0.260667,
1553088672.838432228,,,,,,680
1553088673.072540849,,,,0.261413,,
1553088673.128651256,0.164363,,,,,
1553088673.128651256,,,0.432935,,,
1553088673.281393832,,,,,0.25226,
1553088673.281393832,,,,,,675
1553088673.472579081,,,,0.205662,,
1553088673.524746963,0.165577,,,,,
1553088673.524746963,,,0.378341,,,
1553088673.707096186,,,,,0.272732,
1553088673.777600348,,,,,,640
1553088673.891054329,,,,0.217951,,
1553088673.941364064,0.161169,,,,,
1553088673.941364064,,,0.384452,,,
1553088674.102429201,,,,,0.258103,
1553088674.102429201,,,,,,636
1553088674.303920818,,,,0.209557,,
1553088674.354245537,0.154129,,,,,
1553088674.354245537,,,0.369969,,,
1553088674.505294200,,,,,0.254014,
1553088674.505294200,,,,,,616
1553088674.696776908,,,,0.211394,,
1553088674.747103676,0.151826,,,,,
1553088674.747103676,,,0.370911,,,
1553088674.918318561,,,,,0.265119,
1553088674.918318561,,,,,,624
1553088675.109748127,,,,0.205579,,
1553088675.170672894,0.225389,,,,,
1553088675.170672894,,,0.43926,,,
1553088675.342354789,,,,,0.264694,
1553088675.412844273,,,,,,692
1553088675.534076768,,,,0.223526,,
1553088675.584697983,0.166077,,,,,
1553088675.584697983,,,0.397293,,,
1553088675.745689820,,,,,0.259237,
1553088675.745689820,,,,,,644
1553088675.957157184,,,,0.21986,,
1553088675.998337602,0.153073,,,,,
1553088675.998337602,,,0.380214,,,
1553088676.159616506,,,,,0.258279,
1553088676.159616506,,,,,,628
1553088676.391617179,,,,0.253517,,
1553088676.431869260,0.143929,,,,,
1553088676.441946701,,,0.405831,,,
1553088676.603014676,,,,,0.26448,
1553088676.603014676,,,,,,660
1553088676.835774119,,,,0.253247,,
1553088676.886258501,0.157522,,,,,
1553088676.886258501,,,0.418211,,,
1553088677.047772427,,,,,0.254677,
1553088677.047772427,,,,,,660
1553088677.279869920,,,,0.256065,,
1553088677.340252334,0.168203,,,,,
1553088677.340252334,,,0.432226,,,
1553088677.501344534,,,,,0.257331,
1553088677.501344534,,,,,,680
1553088677.693850411,,,,0.22526,,
1553088677.754252811,0.160551,,,,,
1553088677.754252811,,,0.391731,,,
1553088677.915639199,,,,,0.26324,
1553088677.915639199,,,,,,645
1553088678.127055549,,,,0.232423,,
1553088678.168652934,0.149386,,,,,
1553088678.168652934,,,0.39523,,,
1553088678.329866748,,,,,0.260885,
1553088678.329866748,,,,,,640
1553088678.532004458,,,,0.22043,,
1553088678.582401115,0.147578,,,,,
1553088678.582401115,,,0.375643,,,
1553088678.738241399,,,,,0.252537,
1553088678.738241399,,,,,,616
1553088678.943150939,,,,0.233614,,
1553088679.003440343,0.156537,,,,,
1553088679.003440343,,,0.397138,,,
1553088679.175132728,,,,,0.270913,
1553088679.175132728,,,,,,660
1553088679.378691285,,,,0.233707,,
1553088679.429105745,0.154143,,,,,
1553088679.429105745,,,0.396692,,,
1553088679.630745732,,,,,0.297407,
1553088679.630745732,,,,,,680
1553088679.842118240,,,,0.233276,,
1553088679.893240194,0.163216,,,,,
1553088679.893240194,,,0.40473,,,
1553088680.054442785,,,,,0.260917,
1553088680.054442785,,,,,,655
1553088680.265789206,,,,0.227409,,
1553088680.316109199,0.143492,,,,,
1553088680.316109199,,,0.379925,,,
1553088680.477322793,,,,,0.261868,
1553088680.477322793,,,,,,628
1553088680.669132843,,,,0.222466,,
1553088680.739686175,0.217231,,,,,
1553088680.739686175,,,0.446781,,,
1553088680.900788432,,,,,0.271018,
1553088680.900788432,,,,,,708
1553088681.112375792,,,,0.232582,,
1553088681.162711845,0.151075,,,,,
1553088681.162711845,,,0.391749,,,
1553088681.333941983,,,,,0.268837,
1553088681.333941983,,,,,,648
1553088681.536820030,,,,0.230158,,
1553088681.587142451,0.158695,,,,,
1553088681.587142451,,,0.395192,,,
1553088681.758342415,,,,,0.273177,
1553088681.758342415,,,,,,655
1553088681.953056018,,,,0.213715,,
1553088682.003342865,0.132056,,,,,
1553088682.003342865,,,0.35429,,,
1553088682.174572504,,,,,0.272059,
1553088682.174572504,,,,,,616
1553088682.393166845,,,,0.239627,,
1553088682.443666507,0.153276,,,,,
1553088682.443666507,,,0.400057,,,
1553088682.614920553,,,,,0.276947,
1553088682.614920553,,,,,,664
1553088682.816932975,,,,0.220198,,
1553088682.870529474,0.136441,,,,,
1553088682.870529474,,,0.36673,,,
1553088683.031717550,,,,,0.262066,
1553088683.031717550,,,,,,616
1553088683.243093826,,,,0.229994,,
1553088683.293467749,0.160494,,,,,
1553088683.293467749,,,0.39986,,,
1553088683.464369137,,,,,0.26514,
1553088683.464369137,,,,,,650
1553088683.665666868,,,,0.22781,,
1553088683.715983690,0.144208,,,,,
1553088683.715983690,,,0.381658,,,
1553088683.887078418,,,,,0.274468,
1553088683.887078418,,,,,,640
1553088684.088448212,,,,0.222486,,
1553088684.149672153,0.171999,,,,,
1553088684.149672153,,,0.40225,,,
1553088684.320942768,,,,,0.281533,
1553088684.320942768,,,,,,672
1553088684.522409339,,,,0.227962,,
1553088684.582791710,0.168499,,,,,
1553088684.582791710,,,0.405119,,,
1553088684.743810363,,,,,0.274234,
1553088684.743810363,,,,,,668
1553088684.956119613,,,,0.22075,,
1553088684.996847563,0.155088,,,,,
1553088684.996847563,,,0.383322,,,
1553088685.168007923,,,,,0.26796,
1553088685.168007923,,,,,,640
1553088685.401456074,,,,0.266125,,
1553088685.461841191,0.155167,,,,,
1553088685.461841191,,,0.432402,,,
1553088685.633101275,,,,,0.277834,
1553088685.633101275,,,,,,696
1553088685.827014483,,,,0.208039,,
1553088685.877915239,0.145779,,,,,
1553088685.877915239,,,0.363135,,,
1553088686.028864493,,,,,0.259918,
1553088686.028864493,,,,,,612
1553088686.260488100,,,,0.245011,,
1553088686.310793814,0.154205,,,,,
1553088686.310793814,,,0.407141,,,
1553088686.483697006,,,,,0.277437,
1553088686.483697006,,,,,,676
1553088686.705155540,,,,0.248968,,
1553088686.745420022,0.152897,,,,,
1553088686.745420022,,,0.405887,,,
1553088686.929348950,,,,,0.281234,
1553088686.929348950,,,,,,680
1553088687.122053830,,,,0.216693,,
1553088687.172583178,0.168104,,,,,
1553088687.172583178,,,0.392519,,,
1553088687.343960469,,,,,0.270579,
1553088687.343960469,,,,,,656
1553088687.549266370,,,,0.232559,,
1553088687.609656595,0.227005,,,,,
1553088687.670055547,,,0.466321,,,
1553088687.831317829,,,,,0.337154,
1553088687.831317829,,,,,,732
1553088688.034268224,,,,0.221491,,
1553088688.084600329,0.167073,,,,,
1553088688.084600329,,,0.395535,,,
1553088688.084600329,,,,,0.244544,
1553088688.084600329,,,,,,635
1553088688.084600329,,,,0.206314,,
1553088688.084600329,0.160259,,,,,
1553088688.084600329,,,0.376036,,,
1553088688.084600329,,,,,0.238116,
1553088688.084600329,,,,,,600
