Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115325.968884639,,,,,,557
1568115326.072783855,,,,0.445822,,
1568115326.106651624,0.297864,,,,,
1568115326.106651624,,,0.767314,,,
1568115326.148938906,,,,,0.216299,
1568115326.148938906,,,,,,480
1568115326.248621199,,,,0.416091,,
1568115326.284862331,0.297122,,,,,
1568115326.284862331,,,0.7374,,,
1568115326.327193143,,,,,0.206437,
1568115326.342299897,,,,,,460
1568115326.424735554,,,,0.429992,,
1568115326.458721757,0.276575,,,,,
1568115326.458721757,,,0.73014,,,
1568115326.500996095,,,,,0.217739,
1568115326.500996095,,,,,,462
1568115326.597772745,,,,0.428382,,
1568115326.637079985,0.294833,,,,,
1568115326.637079985,,,0.740218,,,
1568115326.676361977,,,,,0.203401,
1568115326.676361977,,,,,,464
1568115326.780689291,,,,0.438429,,
1568115326.813936340,0.303446,,,,,
1568115326.816957732,,,0.77886,,,
1568115326.862288969,,,,,0.228728,
1568115326.862288969,,,,,,487
1568115326.965225391,,,,0.425266,,
1568115327.001494144,0.299969,,,,,
1568115327.001494144,,,0.753506,,,
1568115327.043967498,,,,,0.219452,
1568115327.043967498,,,,,,474
1568115327.144102543,,,,0.412893,,
1568115327.184110345,0.317573,,,,,
1568115327.184110345,,,0.756112,,,
1568115327.223362235,,,,,0.194272,
1568115327.223362235,,,,,,462
1568115327.326156753,,,,0.429388,,
1568115327.359808144,0.25912,,,,,
1568115327.359808144,,,0.708615,,,
1568115327.399082504,,,,,0.192362,
1568115327.399082504,,,,,,441
1568115327.483681829,,,,0.371805,,
1568115327.511069851,0.263875,,,,,
1568115327.514089068,,,0.652277,,,
1568115327.550348848,,,,,0.184023,
1568115327.550348848,,,,,,410
1568115327.641073136,,,,0.328913,,
1568115327.671280142,0.228611,,,,,
1568115327.671280142,,,0.576812,,,
1568115327.704525605,,,,,0.17692,
1568115327.704525605,,,,,,370
1568115327.834693442,,,,0.282848,,
1568115327.864889325,0.236937,,,,,
1568115327.864889325,,,0.530955,,,
1568115327.904216187,,,,,0.202721,
1568115327.904216187,,,,,,361
1568115328.028045275,,,,0.26702,,
1568115328.058332783,0.226073,,,,,
1568115328.058332783,,,0.503737,,,
1568115328.094595588,,,,,0.189227,
1568115328.094595588,,,,,,341
1568115328.233536478,,,,0.269438,,
1568115328.272805652,0.343927,,,,,
1568115328.275844417,,,0.621843,,,
1568115328.310294620,,,,,0.191637,
1568115328.325407563,,,,,,402
1568115328.438374579,,,,0.298067,,
1568115328.480678050,0.387437,,,,,
1568115328.483700986,,,0.699155,,,
1568115328.525988001,,,,,0.224649,
1568115328.525988001,,,,,,455
1568115328.643862643,,,,0.323321,,
1568115328.689176837,0.364028,,,,,
1568115328.692197842,,,0.697217,,,
1568115328.731453472,,,,,0.208354,
1568115328.731453472,,,,,,450
1568115328.846275120,,,,0.341529,,
1568115328.882512306,0.275562,,,,,
1568115328.882512306,,,0.625388,,,
1568115328.926031945,,,,,0.222367,
1568115328.926031945,,,,,,418
1568115329.065020268,,,,0.40484,,
1568115329.104276906,0.289362,,,,,
1568115329.107296621,,,0.71259,,,
1568115329.146569523,,,,,0.222821,
1568115329.146569523,,,,,,457
1568115329.252798935,,,,0.36073,,
1568115329.283105337,0.264649,,,,,
1568115329.286125327,,,0.64982,,,
1568115329.328417849,,,,,0.216278,
1568115329.328417849,,,,,,422
1568115329.446321994,,,,0.334818,,
1568115329.482658624,0.269987,,,,,
1568115329.482658624,,,0.614767,,,
1568115329.522067885,,,,,0.22632,
1568115329.522067885,,,,,,413
1568115329.672965988,,,,0.413762,,
1568115329.725191818,0.445514,,,,,
1568115329.725191818,,,0.873264,,,
1568115329.788722763,,,,,0.327232,
1568115329.788722763,,,,,,594
1568115329.943111877,,,,0.665726,,
1568115329.994499367,0.414183,,,,,
1568115329.997518558,,,1.10944,,,
1568115330.060983309,,,,,0.324587,
1568115330.060983309,,,,,,705
1568115330.220036388,,,,0.649072,,
1568115330.274726720,0.459199,,,,,
1568115330.277748728,,,1.13877,,,
1568115330.335195819,,,,,0.31577,
1568115330.335195819,,,,,,712
1568115330.486413816,,,,0.646949,,
1568115330.540814372,0.447176,,,,,
1568115330.540814372,,,1.12165,,,
1568115330.607331293,,,,,0.341945,
1568115330.607331293,,,,,,717
1568115330.767583914,,,,0.630222,,
1568115330.818985942,0.413869,,,,,
1568115330.818985942,,,1.08494,,,
1568115330.870351924,,,,,0.272193,
1568115330.870351924,,,,,,658
1568115330.992193903,,,,0.507672,,
1568115331.034763855,0.359917,,,,,
1568115331.034763855,,,0.898727,,,
1568115331.083094435,,,,,0.258127,
1568115331.083094435,,,,,,563
1568115331.203983754,,,,0.492614,,
1568115331.240228168,0.31416,,,,,
1568115331.240228168,,,0.832001,,,
1568115331.288627089,,,,,0.254877,
1568115331.288627089,,,,,,530
1568115331.407499913,,,,0.489161,,
1568115331.452836385,0.373529,,,,,
1568115331.452836385,,,0.884545,,,
1568115331.501181307,,,,,0.257664,
1568115331.501181307,,,,,,560
1568115331.620287000,,,,0.494731,,
1568115331.671603537,0.441392,,,,,
1568115331.674625529,,,0.958798,,,
1568115331.726148918,,,,,0.27571,
1568115331.726148918,,,,,,606
1568115331.846975215,,,,0.490424,,
1568115331.898391006,0.468542,,,,,
1568115331.898391006,,,0.988039,,,
1568115331.950657075,,,,,0.26275,
1568115331.950657075,,,,,,610
1568115332.090080823,,,,0.575663,,
1568115332.158228965,0.585103,,,,,
1568115332.158228965,,,1.19901,,,
1568115332.228782499,,,,,0.356008,
1568115332.228782499,,,,,,760
1568115332.382999049,,,,0.642873,,
1568115332.440379040,0.449805,,,,,
1568115332.440379040,,,1.12982,,,
1568115332.510432116,,,,,0.366527,
1568115332.510432116,,,,,,728
1568115332.671499607,,,,0.662822,,
1568115332.716890354,0.365692,,,,,
1568115332.716890354,,,1.05351,,,
1568115332.783390184,,,,,0.343494,
1568115332.783390184,,,,,,686
1568115332.938910973,,,,0.647946,,
1568115333.002494800,0.555596,,,,,
1568115333.005517765,,,1.24673,,,
1568115333.069130411,,,,,0.334363,
1568115333.069130411,,,,,,768
1568115333.228026584,,,,0.678558,,
1568115333.276391985,0.422277,,,,,
1568115333.276391985,,,1.14201,,,
1568115333.325755113,,,,,0.25783,
1568115333.325755113,,,,,,681
1568115333.450690992,,,,0.515927,,
1568115333.505259814,0.44465,,,,,
1568115333.508284530,,,0.991048,,,
1568115333.556671345,,,,,0.260132,
1568115333.556671345,,,,,,610
1568115333.675256869,,,,0.517235,,
1568115333.721157068,0.407074,,,,,
1568115333.724176280,,,0.950368,,,
1568115333.772506938,,,,,0.258726,
1568115333.772506938,,,,,,591
1568115333.893407447,,,,0.512531,,
1568115333.946603986,0.465583,,,,,
1568115333.946603986,,,0.993835,,,
1568115333.997963271,,,,,0.253741,
1568115333.997963271,,,,,,616
1568115334.120726242,,,,0.532267,,
1568115334.184691245,0.534159,,,,,
1568115334.184691245,,,1.09503,,,
1568115334.239129156,,,,,0.281339,
1568115334.239129156,,,,,,672
1568115334.367029047,,,,0.528151,,
1568115334.422075474,0.4813,,,,,
1568115334.425097207,,,1.05131,,,
1568115334.467414981,,,,,0.231527,
1568115334.467414981,,,,,,618
1568115334.568201683,,,,0.435331,,
1568115334.610583124,0.351053,,,,,
1568115334.610583124,,,0.803942,,,
1568115334.656355143,,,,,0.237476,
1568115334.656355143,,,,,,514
1568115334.761568811,,,,0.42884,,
1568115334.812930848,0.456018,,,,,
1568115334.812930848,,,0.906636,,,
1568115334.858230951,,,,,0.222927,
1568115334.858230951,,,,,,556
1568115334.962257538,,,,0.436294,,
1568115335.005108497,0.362037,,,,,
1568115335.008130138,,,0.831205,,,
1568115335.053941005,,,,,0.24349,
1568115335.053941005,,,,,,520
1568115335.159682401,,,,0.452603,,
1568115335.211038923,0.438049,,,,,
1568115335.211038923,,,0.911427,,,
1568115335.256409646,,,,,0.237953,
1568115335.256409646,,,,,,564
1568115335.359204413,,,,0.422531,,
1568115335.410550850,0.424792,,,,,
1568115335.413572078,,,0.87623,,,
1568115335.462165775,,,,,0.252251,
1568115335.462165775,,,,,,550
1568115335.568432383,,,,0.43235,,
1568115335.611163766,0.372236,,,,,
1568115335.614202789,,,0.83084,,,
1568115335.666444356,,,,,0.277841,
1568115335.666444356,,,,,,542
1568115335.789767899,,,,0.512427,,
1568115335.832360952,0.405728,,,,,
1568115335.832360952,,,0.940349,,,
1568115335.887373863,,,,,0.268919,
1568115335.887373863,,,,,,596
1568115336.006391440,,,,0.485157,,
1568115336.051695921,0.433309,,,,,
1568115336.054718422,,,0.94944,,,
1568115336.106140764,,,,,0.27256,
1568115336.106140764,,,,,,597
1568115336.221114984,,,,0.489177,,
1568115336.269435215,0.424906,,,,,
1568115336.272457818,,,0.937055,,,
1568115336.324420813,,,,,0.282291,
1568115336.324420813,,,,,,600
1568115336.446136133,,,,0.502917,,
1568115336.497560240,0.455259,,,,,
1568115336.497560240,,,0.982176,,,
1568115336.549327613,,,,,0.267643,
1568115336.549327613,,,,,,613
1568115336.667306551,,,,0.496399,,
1568115336.713343227,0.423425,,,,,
1568115336.713343227,,,0.939333,,,
1568115336.764690955,,,,,0.273758,
1568115336.764690955,,,,,,596
1568115336.961848989,,,,0.81046,,
1568115337.061786306,0.832477,,,,,
1568115337.061786306,,,1.66906,,,
1568115337.161744851,,,,,0.519495,
1568115337.161744851,,,,,,1083
1568115337.404507733,,,,1.01511,,
1568115337.508313981,0.864182,,,,,
1568115337.508313981,,,1.91743,,,
1568115337.608116307,,,,,0.523184,
1568115337.608116307,,,,,,1202
1568115337.842703155,,,,0.969061,,
1568115337.959221645,1.02706,,,,,
1568115337.959221645,,,2.04783,,,
1568115338.047386758,,,,,0.44152,
1568115338.047386758,,,,,,1218
1568115338.212090214,,,,0.682961,,
1568115338.348891970,1.19273,,,,,
1568115338.348891970,,,1.90298,,,
1568115338.415452393,,,,,0.34705,
1568115338.415452393,,,,,,1110
1568115338.570444526,,,,0.631314,,
1568115338.650182328,0.678318,,,,,
1568115338.650182328,,,1.34362,,,
1568115338.724452707,,,,,0.376161,
1568115338.724452707,,,,,,842
1568115338.885061810,,,,0.673587,,
1568115338.977453799,0.865357,,,,,
1568115338.980474000,,,1.57295,,,
1568115339.047138012,,,,,0.356742,
1568115339.047138012,,,,,,947
1568115339.202905367,,,,0.65757,,
1568115339.281449440,0.695154,,,,,
1568115339.281449440,,,1.37688,,,
1568115339.338887586,,,,,0.287015,
1568115339.338887586,,,,,,820
1568115339.457159579,,,,0.499636,,
1568115339.505612118,0.414343,,,,,
1568115339.508637201,,,0.937802,,,
1568115339.566057521,,,,,0.310976,
1568115339.566057521,,,,,,612
1568115339.683853161,,,,0.497493,,
1568115339.732160986,0.418063,,,,,
1568115339.732160986,,,0.932074,,,
1568115339.784220700,,,,,0.280502,
1568115339.784220700,,,,,,598
1568115339.917300562,,,,0.554928,,
1568115339.962986229,0.38626,,,,,
1568115339.962986229,,,0.962778,,,
1568115340.017375062,,,,,0.279043,
1568115340.017375062,,,,,,612
1568115340.132224708,,,,0.490941,,
1568115340.195660213,0.518869,,,,,
1568115340.195660213,,,1.03343,,,
1568115340.253189788,,,,,0.289078,
1568115340.274341481,,,,,,648
1568115340.370284003,,,,0.509588,,
1568115340.448892055,0.660792,,,,,
1568115340.451912360,,,1.19826,,,
1568115340.497226175,,,,,0.23407,
1568115340.497226175,,,,,,703
1568115340.600587282,,,,0.431721,,
1568115340.646009156,0.405777,,,,,
1568115340.646009156,,,0.869939,,,
1568115340.691324588,,,,,0.238077,
1568115340.691324588,,,,,,538
1568115340.794827456,,,,0.436464,,
1568115340.843563337,0.404582,,,,,
1568115340.843563337,,,0.863024,,,
1568115340.891909838,,,,,0.253606,
1568115340.891909838,,,,,,547
1568115340.994697007,,,,0.422735,,
1568115341.037007815,0.364728,,,,,
1568115341.037007815,,,0.80985,,,
1568115341.085347701,,,,,0.244655,
1568115341.085347701,,,,,,518
1568115341.185743481,,,,0.407774,,
1568115341.212936924,0.252348,,,,,
1568115341.216021112,,,0.687824,,,
1568115341.265004296,,,,,0.249762,
1568115341.265004296,,,,,,455
1568115341.363573161,,,,0.412874,,
1568115341.399849147,0.280331,,,,,
1568115341.399849147,,,0.720128,,,
1568115341.448183112,,,,,0.24543,
1568115341.448183112,,,,,,471
1568115341.551394692,,,,0.426217,,
1568115341.586183476,0.293467,,,,,
1568115341.586183476,,,0.747839,,,
1568115341.632836619,,,,,0.243042,
1568115341.632836619,,,,,,484
1568115341.748599532,,,,0.49443,,
1568115341.794172042,0.406445,,,,,
1568115341.794172042,,,0.922914,,,
1568115341.851626046,,,,,0.291951,
1568115341.851626046,,,,,,595
1568115341.982124426,,,,0.534429,,
1568115342.021647846,0.343168,,,,,
1568115342.021647846,,,0.910857,,,
1568115342.076085252,,,,,0.284671,
1568115342.076085252,,,,,,581
1568115342.206323658,,,,0.547096,,
1568115342.248626597,0.373071,,,,,
1568115342.251654235,,,0.946235,,,
1568115342.309069927,,,,,0.2911,
1568115342.330244592,,,,,,608
1568115342.435594360,,,,0.505898,,
1568115342.486956993,0.454331,,,,,
1568115342.489982212,,,0.987424,,,
1568115342.544374032,,,,,0.289687,
1568115342.544374032,,,,,,625
1568115342.657864599,,,,0.480144,,
1568115342.709257205,0.44719,,,,,
1568115342.712285265,,,0.951119,,,
1568115342.763650562,,,,,0.273066,
1568115342.763650562,,,,,,600
1568115342.952069100,,,,0.78135,,
1568115343.079518729,0.933227,,,,,
1568115343.082542029,,,1.74488,,,
1568115343.185451936,,,,,0.558437,
1568115343.185451936,,,,,,1138
1568115343.423412907,,,,0.984527,,
1568115343.548389380,0.983427,,,,,
1568115343.548389380,,,2.01393,,,
1568115343.654372554,,,,,0.569798,
1568115343.654372554,,,,,,1268
1568115343.961750908,,,,1.2686,,
1568115344.082804382,0.957175,,,,,
1568115344.082804382,,,2.26743,,,
1568115344.153542166,,,,,0.365828,
1568115344.153542166,,,,,,1296
1568115344.308267253,,,,0.664475,,
1568115344.375889225,0.529187,,,,,
1568115344.378913243,,,1.21802,,,
1568115344.448522628,,,,,0.372339,
1568115344.448522628,,,,,,782
1568115344.608679674,,,,0.649984,,
1568115344.687257911,0.637881,,,,,
1568115344.687257911,,,1.32105,,,
1568115344.763426382,,,,,0.390285,
1568115344.763426382,,,,,,838
1568115344.920850171,,,,0.66712,,
1568115344.978281552,0.480967,,,,,
1568115344.981305510,,,1.17641,,,
1568115345.050838091,,,,,0.37141,
1568115345.050838091,,,,,,761
1568115345.212288933,,,,0.663891,,
1568115345.260616057,0.399104,,,,,
1568115345.260616057,,,1.09404,,,
1568115345.318042685,,,,,0.291047,
1568115345.339214191,,,,,,676
1568115345.439888774,,,,0.522746,,
1568115345.482193589,0.36728,,,,,
1568115345.482193589,,,0.924754,,,
1568115345.539587696,,,,,0.290537,
1568115345.539587696,,,,,,591
1568115345.650312281,,,,0.481361,,
1568115345.704684949,0.403353,,,,,
1568115345.704684949,,,0.905222,,,
1568115345.759605205,,,,,0.295899,
1568115345.759605205,,,,,,590
1568115345.880712036,,,,0.506464,,
1568115345.947256097,0.537693,,,,,
1568115345.947256097,,,1.06891,,,
1568115346.009737357,,,,,0.312396,
1568115346.009737357,,,,,,678
1568115346.129212971,,,,0.511716,,
1568115346.171493578,0.348371,,,,,
1568115346.171493578,,,0.883784,,,
1568115346.232501772,,,,,0.314843,
1568115346.256670558,,,,,,586
1568115346.353863607,,,,0.504972,,
1568115346.405475673,0.383237,,,,,
1568115346.405475673,,,0.920023,,,
1568115346.456971455,,,,,0.2691,
1568115346.456971455,,,,,,580
1568115346.564030126,,,,0.436359,,
1568115346.612357059,0.345509,,,,,
1568115346.612357059,,,0.800646,,,
1568115346.666898135,,,,,0.272466,
1568115346.666898135,,,,,,527
1568115346.771720052,,,,0.448126,,
1568115346.826074300,0.421525,,,,,
1568115346.826074300,,,0.89349,,,
1568115346.877456245,,,,,0.252264,
1568115346.877456245,,,,,,560
1568115346.981599928,,,,0.459761,,
1568115347.024342982,0.31696,,,,,
1568115347.024342982,,,0.795493,,,
1568115347.072770001,,,,,0.252751,
1568115347.072770001,,,,,,514
1568115347.195240513,,,,0.5022,,
1568115347.243781991,0.347508,,,,,
1568115347.243781991,,,0.877979,,,
1568115347.295182303,,,,,0.261807,
1568115347.295182303,,,,,,555
1568115347.398098827,,,,0.442791,,
1568115347.452471337,0.415523,,,,,
1568115347.452471337,,,0.875806,,,
1568115347.503834672,,,,,0.261664,
1568115347.503834672,,,,,,561
1568115347.642871868,,,,0.550394,,
1568115347.689247249,0.327812,,,,,
1568115347.692267351,,,0.899048,,,
1568115347.737567833,,,,,0.243343,
1568115347.737567833,,,,,,561
1568115347.829328029,,,,0.376013,,
1568115347.864129039,0.279291,,,,,
1568115347.864129039,,,0.67637,,,
1568115347.909444442,,,,,0.233693,
1568115347.909444442,,,,,,446
1568115347.998321431,,,,0.382889,,
1568115348.031572954,0.263876,,,,,
1568115348.031572954,,,0.668895,,,
1568115348.073890898,,,,,0.223158,
1568115348.073890898,,,,,,434
1568115348.185832371,,,,0.461059,,
1568115348.225174084,0.306879,,,,,
1568115348.225174084,,,0.789915,,,
1568115348.273517016,,,,,0.231635,
1568115348.291652502,,,,,,502
1568115348.364175219,,,,0.389237,,
1568115348.409582847,0.363656,,,,,
1568115348.409582847,,,0.772945,,,
1568115348.451898594,,,,,0.215273,
1568115348.451898594,,,,,,484
1568115348.551729420,,,,0.426466,,
1568115348.594054828,0.349404,,,,,
1568115348.597075245,,,0.799891,,,
1568115348.642679463,,,,,0.242096,
1568115348.642679463,,,,,,511
1568115348.733684265,,,,0.361552,,
1568115348.781996407,0.359652,,,,,
1568115348.781996407,,,0.741913,,,
1568115348.830741494,,,,,0.263791,
1568115348.830741494,,,,,,492
1568115348.928473714,,,,0.425075,,
1568115349.003996202,0.562798,,,,,
1568115349.003996202,,,1.0074,,,
1568115349.055529387,,,,,0.256906,
1568115349.073662171,,,,,,621
1568115349.158354625,,,,0.452723,,
1568115349.246229280,0.742538,,,,,
1568115349.249278860,,,1.21668,,,
1568115349.300662357,,,,,0.275487,
1568115349.300662357,,,,,,736
1568115349.406473058,,,,0.440725,,
1568115349.463906674,0.488229,,,,,
1568115349.466929708,,,0.945072,,,
1568115349.518281106,,,,,0.281695,
1568115349.518281106,,,,,,606
1568115349.621001121,,,,0.42596,,
1568115349.666314220,0.3752,,,,,
1568115349.666314220,,,0.823674,,,
1568115349.718362388,,,,,0.26599,
1568115349.718362388,,,,,,533
1568115349.824134864,,,,0.459043,,
1568115349.872470642,0.408033,,,,,
1568115349.872470642,,,0.884961,,,
1568115349.930274983,,,,,0.280552,
1568115349.948410452,,,,,,573
1568115350.027019388,,,,0.396506,,
1568115350.090488611,0.539239,,,,,
1568115350.093645278,,,0.964246,,,
1568115350.163974726,,,,,0.388389,
1568115350.163974726,,,,,,660
1568115350.324700563,,,,0.665565,,
1568115350.376627936,0.4181,,,,,
1568115350.379665366,,,1.11581,,,
1568115350.455282451,,,,,0.405171,
1568115350.455282451,,,,,,747
1568115350.614081460,,,,0.651889,,
1568115350.668635605,0.463479,,,,,
1568115350.671658674,,,1.14985,,,
1568115350.750340149,,,,,0.399788,
1568115350.750340149,,,,,,760
1568115350.905936774,,,,0.659546,,
1568115350.987599734,0.726324,,,,,
1568115350.987599734,,,1.41743,,,
1568115351.061154660,,,,,0.38368,
1568115351.061154660,,,,,,885
1568115351.226486424,,,,0.69077,,
1568115351.280936702,0.464515,,,,,
1568115351.283970499,,,1.19102,,,
1568115351.344376505,,,,,0.318326,
1568115351.371667673,,,,,,738
1568115351.474571360,,,,0.544484,,
1568115351.560098701,0.720481,,,,,
1568115351.560098701,,,1.28897,,,
1568115351.620528030,,,,,0.316204,
1568115351.620528030,,,,,,792
1568115351.745597307,,,,0.515141,,
1568115352.079576285,2.83463,,,,,
1568115352.079576285,,,3.37479,,,
1568115352.137026159,,,,,0.30662,
1568115352.137026159,,,,,,1826
1568115352.273177082,,,,0.579507,,
1568115352.360835817,0.775682,,,,,
1568115352.360835817,,,1.37777,,,
1568115352.418414199,,,,,0.312369,
1568115352.418414199,,,,,,834
1568115352.572953475,,,,0.66286,,
1568115352.842661024,2.32947,,,,,
1568115352.842661024,,,3.02261,,,
1568115352.921616029,,,,,0.418156,
1568115352.921616029,,,,,,1704
1568115353.084872123,,,,0.688671,,
1568115353.221084258,1.0608,,,,,
1568115353.221084258,,,1.78493,,,
1568115353.299844226,,,,,0.40633,
1568115353.299844226,,,,,,1078
1568115353.461018331,,,,0.651779,,
1568115353.574742024,0.905711,,,,,
1568115353.574742024,,,1.60595,,,
1568115353.650306034,,,,,0.37428,
1568115353.677510412,,,,,,968
1568115353.775280385,,,,0.523193,,
1568115353.884605621,0.881946,,,,,
1568115353.887627466,,,1.43096,,,
1568115353.948044379,,,,,0.31311,
1568115353.948044379,,,,,,860
1568115354.069792445,,,,0.527128,,
1568115354.190764201,1.01262,,,,,
1568115354.193792853,,,1.56516,,,
1568115354.254299203,,,,,0.325272,
1568115354.254299203,,,,,,934
1568115354.386313718,,,,0.559007,,
1568115354.495735598,0.900707,,,,,
1568115354.495735598,,,1.47692,,,
1568115354.559476406,,,,,0.31288,
1568115354.583674432,,,,,,886
1568115354.695488959,,,,0.572978,,
1568115354.807405945,0.919518,,,,,
1568115354.807405945,,,1.51966,,,
1568115354.877425795,,,,,0.376645,
1568115354.877425795,,,,,,935
1568115355.046140404,,,,0.725673,,
1568115355.176096574,1.08045,,,,,
1568115355.176096574,,,1.83635,,,
1568115355.254666878,,,,,0.398279,
1568115355.285052663,,,,,,1102
1568115355.418381332,,,,0.693518,,
1568115355.580064189,1.36638,,,,,
1568115355.580064189,,,2.10033,,,
1568115355.658848866,,,,,0.402384,
1568115355.658848866,,,,,,1230
1568115355.813087807,,,,0.624439,,
1568115355.967573340,1.27062,,,,,
1568115355.970594999,,,1.92834,,,
1568115356.046209012,,,,,0.382055,
1568115356.046209012,,,,,,1136
1568115356.173164986,,,,0.535974,,
1568115356.279933616,0.863737,,,,,
1568115356.279933616,,,1.42546,,,
1568115356.343798555,,,,,0.330658,
1568115356.343798555,,,,,,864
1568115356.464789274,,,,0.523367,,
1568115356.569095546,0.892192,,,,,
1568115356.569095546,,,1.43462,,,
1568115356.634112182,,,,,0.323304,
1568115356.634112182,,,,,,870
1568115356.767241688,,,,0.543413,,
1568115356.973911417,1.71253,,,,,
1568115356.976951614,,,2.28529,,,
1568115357.040394324,,,,,0.339188,
1568115357.040394324,,,,,,1296
1568115357.170586716,,,,0.525693,,
1568115357.264298720,0.792256,,,,,
1568115357.267370779,,,1.34722,,,
1568115357.318736113,,,,,0.281743,
1568115357.318736113,,,,,,800
1568115357.424519376,,,,0.433824,,
1568115357.512133052,0.757597,,,,,
1568115357.512133052,,,1.22371,,,
1568115357.566521596,,,,,0.279133,
1568115357.566521596,,,,,,734
1568115357.672303974,,,,0.459036,,
1568115357.766400040,0.73779,,,,,
1568115357.766400040,,,1.21836,,,
1568115357.826808039,,,,,0.301675,
1568115357.826808039,,,,,,750
1568115357.929733209,,,,0.430593,,
1568115358.003414430,0.607324,,,,,
1568115358.006437269,,,1.05981,,,
1568115358.057822182,,,,,0.282825,
1568115358.057822182,,,,,,660
1568115358.166948668,,,,0.464409,,
1568115358.227372053,0.511106,,,,,
1568115358.227372053,,,0.997138,,,
1568115358.285519706,,,,,0.286424,
1568115358.285519706,,,,,,630
1568115358.394341884,,,,0.454175,,
1568115358.451853804,0.477999,,,,,
1568115358.454873920,,,0.954103,,,
1568115358.500190345,,,,,0.254462,
1568115358.500190345,,,,,,597
1568115358.606239897,,,,0.448751,,
1568115358.663612323,0.461878,,,,,
1568115358.663612323,,,0.937576,,,
1568115358.727054119,,,,,0.31295,
1568115358.727054119,,,,,,615
1568115358.827579132,,,,0.453579,,
1568115358.878902277,0.424253,,,,,
1568115358.878902277,,,0.901664,,,
1568115358.936396567,,,,,0.304672,
1568115358.936396567,,,,,,593
1568115359.039310234,,,,0.430638,,
1568115359.096787113,0.454321,,,,,
1568115359.099810642,,,0.915662,,,
1568115359.154226457,,,,,0.291506,
1568115359.154226457,,,,,,592
1568115359.284156406,,,,0.513499,,
1568115359.357551718,0.520332,,,,,
1568115359.357551718,,,1.0665,,,
1568115359.424043146,,,,,0.348107,
1568115359.424043146,,,,,,691
1568115359.536745738,,,,0.447849,,
1568115359.591165405,0.423738,,,,,
1568115359.591165405,,,0.89877,,,
1568115359.648568942,,,,,0.304645,
1568115359.648568942,,,,,,592
1568115359.761097400,,,,0.506833,,
1568115359.818482764,0.472291,,,,,
1568115359.818482764,,,1.00255,,,
1568115359.886209939,,,,,0.34252,
1568115359.913457516,,,,,,664
1568115360.001436853,,,,0.500103,,
1568115360.065058505,0.523138,,,,,
1568115360.068079276,,,1.04743,,,
1568115360.128560860,,,,,0.325886,
1568115360.128560860,,,,,,676
1568115360.249410948,,,,0.516685,,
1568115360.298417590,0.418505,,,,,
1568115360.301444442,,,0.970218,,,
1568115360.364912820,,,,,0.335342,
1568115360.364912820,,,,,,637
1568115360.483647045,,,,0.519156,,
1568115360.535497784,0.408844,,,,,
1568115360.535497784,,,0.951287,,,
1568115360.599375791,,,,,0.328603,
1568115360.626589173,,,,,,628
1568115360.718350310,,,,0.519943,,
1568115360.794388835,0.575381,,,,,
1568115360.794388835,,,1.11402,,,
1568115360.864016234,,,,,0.378462,
1568115360.864016234,,,,,,737
1568115361.036492306,,,,0.729172,,
1568115361.112248651,0.605138,,,,,
1568115361.115269202,,,1.3692,,,
1568115361.202976205,,,,,0.462117,
1568115361.202976205,,,,,,900
1568115361.388481361,,,,0.778617,,
1568115361.473104583,0.652534,,,,,
1568115361.476127483,,,1.47569,,,
1568115361.566874586,,,,,0.474374,
1568115361.566874586,,,,,,955
1568115361.738088864,,,,0.719559,,
1568115361.814402771,0.656424,,,,,
1568115361.817424835,,,1.41266,,,
1568115361.911244031,,,,,0.504383,
1568115361.911244031,,,,,,942
1568115362.123260590,,,,0.861051,,
1568115362.236074319,0.900297,,,,,
1568115362.239099019,,,1.81271,,,
1568115362.369225702,,,,,0.710057,
1568115362.369225702,,,,,,1240
1568115362.630833461,,,,1.07061,,
1568115362.746071165,0.933415,,,,,
1568115362.749146566,,,2.05167,,,
1568115362.877912386,,,,,0.695952,
1568115362.877912386,,,,,,1354
1568115363.146943624,,,,1.0798,,
1568115363.256751709,0.869491,,,,,
1568115363.256751709,,,2.00459,,,
1568115363.389359339,,,,,0.702523,
1568115363.437810964,,,,,,1323
1568115363.681459299,,,,1.15137,,
1568115363.811725402,1.10771,,,,,
1568115363.814751131,,,2.31568,,,
1568115363.951068536,,,,,0.720362,
1568115363.951068536,,,,,,1492
1568115364.211314138,,,,1.04403,,
1568115364.356734256,1.16799,,,,,
1568115364.359768976,,,2.2599,,,
1568115364.486976942,,,,,0.641247,
1568115364.486976942,,,,,,1425
1568115364.665385563,,,,0.711864,,
1568115364.738681939,0.624259,,,,,
1568115364.741706400,,,1.3694,,,
1568115364.832865664,,,,,0.478639,
1568115364.869271929,,,,,,903
1568115365.001586597,,,,0.704887,,
1568115365.075613635,0.62936,,,,,
1568115365.075613635,,,1.37838,,,
1568115365.166453764,,,,,0.472968,
1568115365.166453764,,,,,,904
1568115365.346142982,,,,0.724986,,
1568115365.412715547,0.550185,,,,,
1568115365.412715547,,,1.31622,,,
1568115365.506477647,,,,,0.502926,
1568115365.506477647,,,,,,890
1568115365.681497424,,,,0.699072,,
1568115365.745355554,0.572981,,,,,
1568115365.749558535,,,1.30438,,,
1568115365.828217082,,,,,0.408984,
1568115365.861483718,,,,,,844
1568115365.968067106,,,,0.571785,,
