Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088665.830020815,,,,,,595
1553088666.011513009,,,,0.209187,,
1553088666.071922570,0.176189,,,,,
1553088666.071922570,,,0.39452,,,
1553088666.204570344,,,,,0.222002,
1553088666.204570344,,,,,,604
1553088666.416326884,,,,0.238718,,
1553088666.527077708,0.262839,,,,,
1553088666.527077708,,,0.509073,,,
1553088666.668687122,,,,,0.226199,
1553088666.668687122,,,,,,724
1553088666.872692179,,,,0.232812,,
1553088666.924062667,0.169361,,,,,
1553088666.924062667,,,0.411244,,,
1553088667.075028144,,,,,0.234138,
1553088667.075028144,,,,,,632
1553088667.267406040,,,,0.239744,,
1553088667.317640364,0.164498,,,,,
1553088667.317640364,,,0.410107,,,
1553088667.460723467,,,,,0.227744,
1553088667.460723467,,,,,,628
1553088667.677118228,,,,0.253903,,
1553088667.737616558,0.163349,,,,,
1553088667.737616558,,,0.426499,,,
1553088667.888630846,,,,,0.236417,
1553088667.888630846,,,,,,652
1553088668.090608167,,,,0.223154,,
1553088668.151001449,0.164988,,,,,
1553088668.151001449,,,0.395991,,,
1553088668.281996978,,,,,0.229135,
1553088668.281996978,,,,,,612
1553088668.525967368,,,,0.2663,,
1553088668.597206065,0.17893,,,,,
1553088668.607435453,,,0.456559,,,
1553088668.789343913,,,,,0.276167,
1553088668.789343913,,,,,,720
1553088669.015396764,,,,0.245235,,
1553088669.085856655,0.179841,,,,,
1553088669.085856655,,,0.432219,,,
1553088669.239738677,,,,,0.24022,
1553088669.239738677,,,,,,660
1553088669.433443401,,,,0.196724,,
1553088669.484213663,0.16392,,,,,
1553088669.484213663,,,0.366686,,,
1553088669.625072942,,,,,0.233456,
1553088669.625072942,,,,,,590
1553088669.846556024,,,,0.249997,,
1553088669.896876834,0.143257,,,,,
1553088669.896876834,,,0.400273,,,
1553088670.037840078,,,,,0.236784,
1553088670.037840078,,,,,,628
1553088670.253897470,,,,0.23706,,
1553088670.305090677,0.13641,,,,,
1553088670.305090677,,,0.384107,,,
1553088670.456804022,,,,,0.246544,
1553088670.456804022,,,,,,620
1553088670.637985219,,,,0.207647,,
1553088670.708520495,0.168378,,,,,
1553088670.708520495,,,0.385046,,,
1553088670.870458520,,,,,0.261022,
1553088670.870458520,,,,,,636
1553088671.109431776,,,,0.262247,,
1553088671.191279690,0.189576,,,,,
1553088671.201404255,,,0.461035,,,
1553088671.352559593,,,,,0.239316,
1553088671.352559593,,,,,,692
1553088671.566078337,,,,0.237763,,
1553088671.672013613,0.186889,,,,,
1553088671.672013613,,,0.436252,,,
1553088671.859635155,,,,,0.284105,
1553088671.859635155,,,,,,705
1553088672.064903199,,,,0.220427,,
1553088672.105112751,0.135687,,,,,
1553088672.115177412,,,0.363584,,,
1553088672.256149800,,,,,0.231663,
1553088672.256149800,,,,,,585
1553088672.440296332,,,,0.22376,,
1553088672.480559817,0.122095,,,,,
1553088672.480559817,,,0.356616,,,
1553088672.621499821,,,,,0.238731,
1553088672.621499821,,,,,,584
1553088672.822897710,,,,0.23109,,
1553088672.903409230,0.173274,,,,,
1553088672.903409230,,,0.414672,,,
1553088673.079806855,,,,,0.272629,
1553088673.079806855,,,,,,675
1553088673.303195624,,,,0.242082,,
1553088673.356985489,0.163038,,,,,
1553088673.356985489,,,0.412883,,,
1553088673.530949770,,,,,0.264819,
1553088673.530949770,,,,,,670
1553088673.765913943,,,,0.255338,,
1553088673.828653447,0.163457,,,,,
1553088673.828653447,,,0.425169,,,
1553088673.990073428,,,,,0.235128,
1553088674.050575048,,,,,,652
1553088674.224820748,,,,0.267482,,
1553088674.285283332,0.16659,,,,,
1553088674.285283332,,,0.442681,,,
1553088674.447420501,,,,,0.238423,
1553088674.507896029,,,,,,670
1553088674.629087748,,,,0.215125,,
1553088674.709607792,0.173699,,,,,
1553088674.709607792,,,0.396854,,,
1553088674.881589212,,,,,0.258549,
1553088674.881589212,,,,,,644
1553088675.109235485,,,,0.253692,,
1553088675.169602523,0.165982,,,,,
1553088675.169602523,,,0.425729,,,
1553088675.314849856,,,,,0.236191,
1553088675.314849856,,,,,,655
1553088675.536533978,,,,0.255967,,
1553088675.576807988,0.140717,,,,,
1553088675.586889067,,,0.405188,,,
1553088675.727801738,,,,,0.228844,
1553088675.727801738,,,,,,620
1553088675.909280339,,,,0.206647,,
1553088675.979741019,0.174505,,,,,
1553088675.979741019,,,0.388592,,,
1553088676.165704518,,,,,0.286998,
1553088676.165704518,,,,,,664
1553088676.389672045,,,,0.243868,,
1553088676.460369341,0.166681,,,,,
1553088676.460369341,,,0.418666,,,
1553088676.611467263,,,,,0.232758,
1553088676.611467263,,,,,,640
1553088676.813560531,,,,0.221335,,
1553088676.864039564,0.158434,,,,,
1553088676.864039564,,,0.388492,,,
1553088677.004907137,,,,,0.227185,
1553088677.004907137,,,,,,605
1553088677.187405660,,,,0.208237,,
1553088677.238001258,0.157946,,,,,
1553088677.238001258,,,0.373485,,,
1553088677.402065787,,,,,0.252429,
1553088677.402065787,,,,,,616
1553088677.624989161,,,,0.248216,,
1553088677.676095287,0.170054,,,,,
1553088677.686165542,,,0.429451,,,
1553088677.857460984,,,,,0.260764,
1553088677.917959007,,,,,,680
1553088678.048827151,,,,0.22495,,
1553088678.089102097,0.152557,,,,,
1553088678.089102097,,,0.386711,,,
1553088678.260814048,,,,,0.269526,
1553088678.260814048,,,,,,644
1553088678.504451786,,,,0.260392,,
1553088678.584984123,0.187217,,,,,
1553088678.584984123,,,0.456001,,,
1553088678.740634575,,,,,0.255431,
1553088678.740634575,,,,,,700
1553088678.974507415,,,,0.256164,,
1553088679.045047110,0.17424,,,,,
1553088679.045047110,,,0.434408,,,
1553088679.217332386,,,,,0.282328,
1553088679.217332386,,,,,,710
1553088679.472894416,,,,0.2616,,
1553088679.533278079,0.169501,,,,,
1553088679.543346163,,,0.438025,,,
1553088679.684344347,,,,,0.226594,
1553088679.684344347,,,,,,655
1553088679.867377174,,,,0.217292,,
1553088679.917654768,0.161048,,,,,
1553088679.917654768,,,0.385351,,,
1553088680.089490811,,,,,0.264776,
1553088680.089490811,,,,,,640
1553088680.316358678,,,,0.242304,,
1553088680.367989423,0.163869,,,,,
1553088680.367989423,,,0.414917,,,
1553088680.529280696,,,,,0.241449,
1553088680.589655962,,,,,,644
1553088680.730537510,,,,0.246755,,
1553088680.780897331,0.137662,,,,,
1553088680.780897331,,,0.392005,,,
1553088680.952394249,,,,,0.261607,
1553088680.962415399,,,,,,645
1553088681.158491712,,,,0.241611,,
1553088681.208831069,0.167839,,,,,
1553088681.208831069,,,0.418575,,,
1553088681.360018321,,,,,0.242064,
1553088681.360018321,,,,,,652
1553088681.585579428,,,,0.254778,,
1553088681.656075249,0.178344,,,,,
1553088681.656075249,,,0.439897,,,
1553088681.837371373,,,,,0.266775,
1553088681.837371373,,,,,,696
1553088682.038920109,,,,0.220106,,
1553088682.089244716,0.164899,,,,,
1553088682.089244716,,,0.393245,,,
1553088682.230222060,,,,,0.227651,
1553088682.230222060,,,,,,610
1553088682.421495741,,,,0.226021,,
1553088682.471905841,0.168768,,,,,
1553088682.471905841,,,0.401364,,,
1553088682.633014497,,,,,0.241047,
1553088682.633014497,,,,,,632
1553088682.825073411,,,,0.225772,,
1553088682.885567579,0.167859,,,,,
1553088682.885567579,,,0.400526,,,
1553088683.026513223,,,,,0.235883,
1553088683.026513223,,,,,,628
1553088683.219635626,,,,0.211759,,
1553088683.280023346,0.173869,,,,,
1553088683.280023346,,,0.392738,,,
1553088683.431037748,,,,,0.244099,
1553088683.431037748,,,,,,628
1553088683.637030467,,,,0.236403,,
1553088683.705880717,0.171395,,,,,
1553088683.705880717,,,0.414592,,,
1553088683.877938469,,,,,0.269596,
1553088683.877938469,,,,,,678
1553088684.104231303,,,,0.250055,,
1553088684.174645025,0.165368,,,,,
1553088684.174645025,,,0.427753,,,
1553088684.346063374,,,,,0.258625,
1553088684.416782800,,,,,,670
1553088684.527715526,,,,0.201263,,
1553088684.582001130,0.172103,,,,,
1553088684.582001130,,,0.381176,,,
1553088684.743061256,,,,,0.262379,
1553088684.743061256,,,,,,635
1553088684.965077759,,,,0.243288,,
1553088685.027840620,0.173936,,,,,
1553088685.027840620,,,0.427482,,,
1553088685.209504000,,,,,0.279412,
1553088685.209504000,,,,,,696
1553088685.452480509,,,,0.265879,,
1553088685.516102148,0.169491,,,,,
1553088685.516102148,,,0.444575,,,
1553088685.687965582,,,,,0.274634,
1553088685.687965582,,,,,,704
1553088685.879251301,,,,0.213196,,
1553088685.929575670,0.167038,,,,,
1553088685.939736037,,,0.389018,,,
1553088686.080762283,,,,,0.234752,
1553088686.080762283,,,,,,615
1553088686.292210099,,,,0.241135,,
1553088686.342701880,0.145415,,,,,
1553088686.342701880,,,0.394178,,,
1553088686.483727943,,,,,0.241528,
1553088686.483727943,,,,,,624
1553088686.674983523,,,,0.212653,,
1553088686.715770952,0.146015,,,,,
1553088686.725832255,,,0.367776,,,
1553088686.877080177,,,,,0.253066,
1553088686.877080177,,,,,,608
1553088687.090223875,,,,0.230037,,
1553088687.151580652,0.171364,,,,,
1553088687.151580652,,,0.41142,,,
1553088687.342866232,,,,,0.290456,
1553088687.413568304,,,,,,692
1553088687.570168396,,,,0.248006,,
1553088687.630728832,0.164334,,,,,
1553088687.630728832,,,0.421544,,,
1553088687.822353086,,,,,0.281647,
1553088687.892836326,,,,,,692
1553088688.016831140,,,,0.225127,,
1553088688.070030457,0.166098,,,,,
1553088688.070030457,,,0.397354,,,
1553088688.080097959,,,,,0.23948,
1553088688.080097959,,,,,,630
1553088688.080097959,,,,0.18396,,
1553088688.080097959,0.163257,,,,,
1553088688.080097959,,,0.355149,,,
1553088688.080097959,,,,,0.223746,
1553088688.080097959,,,,,,567
