Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115304.094152743,0.284905,,,,,
1568115304.099188168,,,0.575328,,,
1568115304.124897773,,,,,0.0680119,
1568115304.124897773,,,,,,317
1568115304.230611085,,,,0.283515,,
1568115304.285998364,0.301499,,,,,
1568115304.285998364,,,0.591614,,,
1568115304.311201553,,,,,0.05988,
1568115304.311201553,,,,,,322
1568115304.422034366,,,,0.274294,,
1568115304.472373239,0.278749,,,,,
1568115304.472373239,,,0.562673,,,
1568115304.502584618,,,,,0.0642485,
1568115304.502584618,,,,,,308
1568115304.618423424,,,,0.260372,,
1568115304.673798633,0.277053,,,,,
1568115304.673798633,,,0.545692,,,
1568115304.704449201,,,,,0.0693933,
1568115304.704449201,,,,,,302
1568115304.815185939,,,,0.25423,,
1568115304.890811079,0.434821,,,,,
1568115304.890811079,,,0.699904,,,
1568115304.915981255,,,,,0.0605699,
1568115304.915981255,,,,,,374
1568115305.016695565,,,,0.258439,,
1568115305.087155244,0.373619,,,,,
1568115305.092186797,,,0.641996,,,
1568115305.117362284,,,,,0.0627685,
1568115305.117362284,,,,,,346
1568115305.213137950,,,,0.252668,,
1568115305.263942369,0.273899,,,,,
1568115305.263942369,,,0.534569,,,
1568115305.294126553,,,,,0.067272,
1568115305.294126553,,,,,,296
1568115305.414958686,,,,0.248411,,
1568115305.470335793,0.298764,,,,,
1568115305.470335793,,,0.553951,,,
1568115305.500523835,,,,,0.0669031,
1568115305.500523835,,,,,,306
1568115305.611243535,,,,0.237085,,
1568115305.661591004,0.263716,,,,,
1568115305.661591004,,,0.508425,,,
1568115305.686765601,,,,,0.0554798,
1568115305.686765601,,,,,,277
1568115305.802543013,,,,0.241759,,
1568115305.858158435,0.2649,,,,,
1568115305.858158435,,,0.513918,,,
1568115305.883337177,,,,,0.0585356,
1568115305.883337177,,,,,,282
1568115306.009239455,,,,0.222112,,
1568115306.064647041,0.298933,,,,,
1568115306.064647041,,,0.53095,,,
1568115306.090160934,,,,,0.0595663,
1568115306.090160934,,,,,,289
1568115306.205967897,,,,0.238438,,
1568115306.251284383,0.269414,,,,,
1568115306.256316275,,,0.518226,,,
1568115306.276450536,,,,,0.0555981,
1568115306.276450536,,,,,,281
1568115306.402330778,,,,0.212121,,
1568115306.458856390,0.295275,,,,,
1568115306.458856390,,,0.517455,,,
1568115306.484009606,,,,,0.0547139,
1568115306.484009606,,,,,,280
1568115306.609863097,,,,0.232837,,
1568115306.665205740,0.29415,,,,,
1568115306.665205740,,,0.535719,,,
1568115306.690370069,,,,,0.0536364,
1568115306.690370069,,,,,,289
1568115306.801552310,,,,0.205527,,
1568115306.846884897,0.225337,,,,,
1568115306.846884897,,,0.437768,,,
1568115306.872055461,,,,,0.061488,
1568115306.872055461,,,,,,246
1568115307.008105818,,,,0.221556,,
1568115307.068446849,0.324104,,,,,
1568115307.068446849,,,0.553509,,,
1568115307.093659198,,,,,0.0621599,
1568115307.093659198,,,,,,303
1568115307.204443892,,,,0.20797,,
1568115307.264857326,0.3173,,,,,
1568115307.264857326,,,0.531298,,,
1568115307.290047592,,,,,0.0575457,
1568115307.290047592,,,,,,289
1568115307.405796945,,,,0.207842,,
1568115307.451069081,0.225439,,,,,
1568115307.451069081,,,0.440664,,,
1568115307.476237374,,,,,0.0581784,
1568115307.476237374,,,,,,246
1568115307.602100681,,,,0.205042,,
1568115307.642375968,0.228072,,,,,
1568115307.642375968,,,0.443529,,,
1568115307.667536499,,,,,0.0539509,
1568115307.667536499,,,,,,243
1568115307.798857839,,,,0.205866,,
1568115307.844130712,0.217581,,,,,
1568115307.844130712,,,0.43182,,,
1568115307.869322333,,,,,0.0568889,
1568115307.869322333,,,,,,239
1568115307.990131385,,,,0.181554,,
1568115308.030428581,0.199898,,,,,
1568115308.030428581,,,0.388365,,,
1568115308.055563210,,,,,0.0520672,
1568115308.055563210,,,,,,216
1568115308.198501601,,,,0.179146,,
1568115308.243825587,0.248668,,,,,
1568115308.243825587,,,0.434883,,,
1568115308.269252552,,,,,0.0583224,
1568115308.269252552,,,,,,242
1568115308.400463572,,,,0.203175,,
1568115308.456077004,0.309895,,,,,
1568115308.456077004,,,0.522854,,,
1568115308.481310808,,,,,0.0545531,
1568115308.481310808,,,,,,283
1568115308.602139877,,,,0.188617,,
1568115308.642420344,0.212357,,,,,
1568115308.647602564,,,0.412157,,,
1568115308.667749162,,,,,0.0585207,
1568115308.667749162,,,,,,229
1568115308.793561965,,,,0.18211,,
1568115308.838869619,0.221853,,,,,
1568115308.838869619,,,0.413607,,,
1568115308.864051284,,,,,0.0580946,
1568115308.864051284,,,,,,230
1568115309.000482136,,,,0.18783,,
1568115309.050881962,0.255618,,,,,
1568115309.050881962,,,0.451003,,,
1568115309.076047510,,,,,0.0542513,
1568115309.076047510,,,,,,248
1568115309.196807472,,,,0.187565,,
1568115309.238492086,0.2077,,,,,
1568115309.243547653,,,0.405766,,,
1568115309.263678441,,,,,0.0540601,
1568115309.263678441,,,,,,224
1568115309.399591262,,,,0.185991,,
1568115309.439994688,0.218258,,,,,
1568115309.439994688,,,0.410839,,,
1568115309.465197427,,,,,0.0539275,
1568115309.465197427,,,,,,228
1568115309.606184259,,,,0.211598,,
1568115309.666583623,0.312068,,,,,
1568115309.666583623,,,0.530205,,,
1568115309.691752175,,,,,0.0582533,
1568115309.691752175,,,,,,290
1568115309.812506876,,,,0.214057,,
1568115309.873310585,0.339379,,,,,
1568115309.873310585,,,0.561587,,,
1568115309.898525553,,,,,0.0623318,
1568115309.898525553,,,,,,307
1568115310.004200344,,,,0.214279,,
1568115310.054521813,0.273948,,,,,
1568115310.059554877,,,0.496424,,,
1568115310.079689721,,,,,0.0577884,
1568115310.079689721,,,,,,272
1568115310.210613880,,,,0.234254,,
1568115310.245850809,0.185315,,,,,
1568115310.251434865,,,0.431185,,,
1568115310.271580265,,,,,0.0618709,
1568115310.271580265,,,,,,240
1568115310.417560668,,,,0.235862,,
1568115310.467889826,0.255114,,,,,
1568115310.467889826,,,0.500309,,,
1568115310.503296287,,,,,0.079561,
1568115310.503296287,,,,,,284
1568115310.611011248,,,,0.237021,,
1568115310.661362352,0.246104,,,,,
1568115310.661362352,,,0.493012,,,
1568115310.686539225,,,,,0.0612713,
1568115310.686539225,,,,,,271
1568115310.812464100,,,,0.229477,,
1568115310.863059393,0.262794,,,,,
1568115310.863059393,,,0.499599,,,
1568115310.888244117,,,,,0.0599646,
1568115310.888244117,,,,,,275
1568115311.014125102,,,,0.210769,,
1568115311.054378495,0.182045,,,,,
1568115311.054378495,,,0.401783,,,
1568115311.079524243,,,,,0.0567051,
1568115311.079524243,,,,,,224
1568115311.220537844,,,,0.251545,,
1568115311.265835383,0.225984,,,,,
1568115311.265835383,,,0.485073,,,
1568115311.290997133,,,,,0.0617399,
1568115311.290997133,,,,,,269
1568115311.421860041,,,,0.218833,,
1568115311.467154540,0.240907,,,,,
1568115311.467154540,,,0.467041,,,
1568115311.492316990,,,,,0.0576207,
1568115311.492316990,,,,,,258
1568115311.628339601,,,,0.258381,,
1568115311.688742785,0.286934,,,,,
1568115311.693774324,,,0.557468,,,
1568115311.729021087,,,,,0.0855588,
1568115311.729021087,,,,,,315
1568115311.859998014,,,,0.349602,,
1568115311.930461458,0.383166,,,,,
1568115311.930461458,,,0.743188,,,
1568115311.965694862,,,,,0.0780436,
1568115311.965694862,,,,,,404
1568115312.081465370,,,,0.319377,,
1568115312.151929203,0.367235,,,,,
1568115312.156962290,,,0.698944,,,
1568115312.187249723,,,,,0.080357,
1568115312.187249723,,,,,,383
1568115312.303045355,,,,0.311506,,
1568115312.374290083,0.370066,,,,,
1568115312.374290083,,,0.692086,,,
1568115312.409545122,,,,,0.0849278,
1568115312.409545122,,,,,,382
1568115312.540570505,,,,0.372653,,
1568115312.606022442,0.328554,,,,,
1568115312.606022442,,,0.713241,,,
1568115312.641283313,,,,,0.0851938,
1568115312.641283313,,,,,,392
1568115312.767350554,,,,0.346724,,
1568115312.832946846,0.319384,,,,,
1568115312.832946846,,,0.6812,,,
1568115312.868181939,,,,,0.0831997,
1568115312.868181939,,,,,,374
1568115312.984029201,,,,0.313169,,
1568115313.054686594,0.356567,,,,,
1568115313.054686594,,,0.679903,,,
1568115313.084899812,,,,,0.0792068,
1568115313.084899812,,,,,,373
1568115313.200696981,,,,0.312522,,
1568115313.271193176,0.374372,,,,,
1568115313.271193176,,,0.702884,,,
1568115313.306437029,,,,,0.0878635,
1568115313.306437029,,,,,,387
1568115313.422235335,,,,0.31351,,
1568115313.493490541,0.401646,,,,,
1568115313.493490541,,,0.728796,,,
1568115313.528709286,,,,,0.0880341,
1568115313.528709286,,,,,,400
1568115313.644877642,,,,0.329612,,
1568115313.690203121,0.213994,,,,,
1568115313.690203121,,,0.554508,,,
1568115313.720429608,,,,,0.0698872,
1568115313.720429608,,,,,,306
1568115313.821181028,,,,0.284608,,
1568115313.876665052,0.313778,,,,,
1568115313.876665052,,,0.610725,,,
1568115313.906912187,,,,,0.0732441,
1568115313.906912187,,,,,,335
1568115314.002599229,,,,0.256632,,
1568115314.059047627,0.303938,,,,,
1568115314.064082248,,,0.568508,,,
1568115314.094273433,,,,,0.0749443,
1568115314.094273433,,,,,,317
1568115314.199928361,,,,0.307236,,
1568115314.260634146,0.325916,,,,,
1568115314.260634146,,,0.643183,,,
1568115314.290843789,,,,,0.0701032,
1568115314.290843789,,,,,,351
1568115314.386492503,,,,0.260557,,
1568115314.446901011,0.30376,,,,,
1568115314.446901011,,,0.572875,,,
1568115314.477107301,,,,,0.0720606,
1568115314.477107301,,,,,,317
1568115314.577845725,,,,0.276773,,
1568115314.633375275,0.258335,,,,,
1568115314.633375275,,,0.547391,,,
1568115314.663567319,,,,,0.0726497,
1568115314.663567319,,,,,,303
1568115314.759215166,,,,0.281233,,
1568115314.814890712,0.305153,,,,,
1568115314.819923140,,,0.595901,,,
1568115314.845071126,,,,,0.0680125,
1568115314.845071126,,,,,,326
1568115314.945758944,,,,0.283948,,
1568115315.001145211,0.28684,,,,,
1568115315.001145211,,,0.578857,,,
1568115315.031371318,,,,,0.0674807,
1568115315.031371318,,,,,,318
1568115315.132061743,,,,0.279393,,
1568115315.188225097,0.297818,,,,,
1568115315.188225097,,,0.58911,,,
1568115315.218423912,,,,,0.0754256,
1568115315.218423912,,,,,,326
1568115315.314035910,,,,0.251773,,
1568115315.374653631,0.312922,,,,,
1568115315.374653631,,,0.573273,,,
1568115315.404855576,,,,,0.0735872,
1568115315.404855576,,,,,,318
1568115315.500468982,,,,0.262043,,
1568115315.551316154,0.296717,,,,,
1568115315.556350618,,,0.571816,,,
1568115315.586579187,,,,,0.0762754,
1568115315.586579187,,,,,,317
1568115315.667109356,,,,0.211826,,
1568115315.702326864,0.184684,,,,,
1568115315.707363482,,,0.408023,,,
1568115315.732541421,,,,,0.0650611,
1568115315.732541421,,,,,,230
1568115315.828167706,,,,0.239194,,
1568115315.868455929,0.210341,,,,,
1568115315.868455929,,,0.458285,,,
1568115315.893707695,,,,,0.063494,
1568115315.893707695,,,,,,256
1568115316.024512260,,,,0.211737,,
1568115316.069824378,0.231333,,,,,
1568115316.074909632,,,0.456069,,,
1568115316.100074254,,,,,0.0645874,
1568115316.100074254,,,,,,253
1568115316.231026211,,,,0.23477,,
1568115316.281413314,0.242841,,,,,
1568115316.281413314,,,0.488036,,,
1568115316.311622988,,,,,0.0661967,
1568115316.311622988,,,,,,271
1568115316.432451572,,,,0.232866,,
1568115316.482835229,0.249281,,,,,
1568115316.482835229,,,0.49369,,,
1568115316.507997042,,,,,0.0637277,
1568115316.507997042,,,,,,272
1568115316.623756376,,,,0.210927,,
1568115316.679117230,0.263884,,,,,
1568115316.679117230,,,0.48461,,,
1568115316.709318169,,,,,0.0673651,
1568115316.709318169,,,,,,270
1568115316.825061886,,,,0.234025,,
1568115316.875405603,0.234001,,,,,
1568115316.875405603,,,0.47518,,,
1568115316.900576974,,,,,0.0605105,
1568115316.900576974,,,,,,263
1568115317.026449959,,,,0.210382,,
1568115317.071723825,0.235629,,,,,
1568115317.076757781,,,0.455096,,,
1568115317.101923936,,,,,0.0648229,
1568115317.101923936,,,,,,255
1568115317.227765934,,,,0.241783,,
1568115317.278246535,0.270555,,,,,
1568115317.278246535,,,0.519615,,,
1568115317.308431118,,,,,0.0658905,
1568115317.308431118,,,,,,288
1568115317.424209406,,,,0.206998,,
1568115317.474545603,0.257165,,,,,
1568115317.474545603,,,0.471869,,,
1568115317.504735848,,,,,0.0648949,
1568115317.504735848,,,,,,264
1568115317.620584474,,,,0.208025,,
1568115317.665891826,0.208885,,,,,
1568115317.665891826,,,0.427209,,,
1568115317.691069989,,,,,0.059171,
1568115317.691069989,,,,,,237
1568115317.816955294,,,,0.179102,,
1568115317.857235031,0.198712,,,,,
1568115317.857235031,,,0.383318,,,
1568115317.887492164,,,,,0.0636461,
1568115317.887492164,,,,,,220
1568115318.018691031,,,,0.194021,,
1568115318.074064063,0.287328,,,,,
1568115318.074064063,,,0.489934,,,
1568115318.099276273,,,,,0.0544047,
1568115318.099276273,,,,,,267
1568115318.220086864,,,,0.196025,,
1568115318.265410909,0.243832,,,,,
1568115318.265410909,,,0.446785,,,
1568115318.290577213,,,,,0.0533325,
1568115318.290577213,,,,,,246
1568115318.421499706,,,,0.202996,,
1568115318.461911399,0.216226,,,,,
1568115318.466943121,,,0.42782,,,
1568115318.487087888,,,,,0.0598696,
1568115318.487087888,,,,,,239
1568115318.617989042,,,,0.18777,,
1568115318.668367590,0.239611,,,,,
1568115318.668367590,,,0.436503,,,
1568115318.693500330,,,,,0.0574483,
1568115318.693500330,,,,,,242
1568115318.819530140,,,,0.180783,,
1568115318.860635634,0.205191,,,,,
1568115318.860635634,,,0.392806,,,
1568115318.885793370,,,,,0.0548234,
1568115318.885793370,,,,,,220
1568115319.021736190,,,,0.181302,,
1568115319.056966308,0.160066,,,,,
1568115319.056966308,,,0.348465,,,
1568115319.082135116,,,,,0.0562421,
1568115319.082135116,,,,,,198
1568115319.223742070,,,,0.181194,,
1568115319.264020201,0.196857,,,,,
1568115319.264020201,,,0.391042,,,
1568115319.289199714,,,,,0.0611953,
1568115319.289199714,,,,,,219
1568115319.420107048,,,,0.181136,,
1568115319.465381717,0.204605,,,,,
1568115319.465381717,,,0.393956,,,
1568115319.490541908,,,,,0.0553207,
1568115319.490541908,,,,,,220
1568115319.626442989,,,,0.199534,,
1568115319.666710607,0.198935,,,,,
1568115319.666710607,,,0.4066,,,
1568115319.686844240,,,,,0.0521588,
1568115319.686844240,,,,,,225
1568115319.822862224,,,,0.185053,,
1568115319.853061863,0.157733,,,,,
1568115319.853061863,,,0.349264,,,
1568115319.878225896,,,,,0.0545917,
1568115319.878225896,,,,,,198
1568115320.014241537,,,,0.162226,,
1568115320.059557161,0.214797,,,,,
1568115320.059557161,,,0.38397,,,
1568115320.084718611,,,,,0.055303,
1568115320.084718611,,,,,,215
1568115320.215624639,,,,0.165314,,
1568115320.255967624,0.20152,,,,,
1568115320.255967624,,,0.373404,,,
1568115320.281142687,,,,,0.0569504,
1568115320.281142687,,,,,,211
1568115320.417020863,,,,0.167207,,
1568115320.457276770,0.199846,,,,,
1568115320.462316030,,,0.379127,,,
1568115320.482451075,,,,,0.0552692,
1568115320.482451075,,,,,,210
1568115320.618936266,,,,0.163286,,
1568115320.644090151,0.119809,,,,,
1568115320.649128353,,,0.290478,,,
1568115320.669248680,,,,,0.0588454,
1568115320.669248680,,,,,,170
1568115320.815238621,,,,0.157877,,
1568115320.860536793,0.196709,,,,,
1568115320.860536793,,,0.361896,,,
1568115320.880670760,,,,,0.0524273,
1568115320.880670760,,,,,,203
1568115321.016604444,,,,0.163427,,
1568115321.057313825,0.193653,,,,,
1568115321.057313825,,,0.362504,,,
1568115321.082476730,,,,,0.0555216,
1568115321.082476730,,,,,,206
1568115321.218366395,,,,0.160303,,
1568115321.259042176,0.203568,,,,,
1568115321.259042176,,,0.370024,,,
1568115321.284198560,,,,,0.0541213,
1568115321.284198560,,,,,,208
1568115321.420142856,,,,0.192888,,
1568115321.460428898,0.162489,,,,,
1568115321.460428898,,,0.362941,,,
1568115321.485600807,,,,,0.060215,
1568115321.485600807,,,,,,207
1568115321.621581104,,,,0.164574,,
1568115321.671904928,0.24773,,,,,
1568115321.671904928,,,0.42115,,,
1568115321.697071246,,,,,0.0573115,
1568115321.697071246,,,,,,234
1568115321.827961953,,,,0.203121,,
1568115321.873476037,0.244331,,,,,
1568115321.873476037,,,0.455783,,,
1568115321.898635616,,,,,0.0603883,
1568115321.898635616,,,,,,253
1568115322.024713669,,,,0.181961,,
1568115322.070016761,0.237013,,,,,
1568115322.075055067,,,0.428864,,,
1568115322.095229915,,,,,0.0600363,
1568115322.095229915,,,,,,239
1568115322.231152447,,,,0.187434,,
1568115322.271411735,0.207521,,,,,
1568115322.271411735,,,0.402049,,,
1568115322.302111007,,,,,0.0630184,
1568115322.302111007,,,,,,228
1568115322.427950920,,,,0.190873,,
1568115322.468151918,0.19238,,,,,
1568115322.468151918,,,0.391532,,,
1568115322.493403339,,,,,0.0631251,
1568115322.493403339,,,,,,222
1568115322.629322416,,,,0.183952,,
1568115322.669586375,0.218115,,,,,
1568115322.669586375,,,0.41077,,,
1568115322.694769269,,,,,0.0559999,
1568115322.694769269,,,,,,228
1568115322.826547511,,,,0.182676,,
1568115322.872804851,0.224631,,,,,
1568115322.872804851,,,0.413035,,,
1568115322.897987315,,,,,0.056211,
1568115322.897987315,,,,,,231
1568115323.029151755,,,,0.205543,,
1568115323.074485286,0.213313,,,,,
1568115323.074485286,,,0.428356,,,
1568115323.100829212,,,,,0.0638303,
1568115323.100829212,,,,,,241
1568115323.231726145,,,,0.189128,,
1568115323.277027997,0.218418,,,,,
1568115323.277027997,,,0.413539,,,
1568115323.302184505,,,,,0.0579706,
1568115323.302184505,,,,,,232
1568115323.428097280,,,,0.18495,,
1568115323.463324754,0.19301,,,,,
1568115323.468355071,,,0.384451,,,
1568115323.488497735,,,,,0.0555127,
1568115323.488497735,,,,,,216
1568115323.639574173,,,,0.230148,,
1568115323.684886847,0.212131,,,,,
1568115323.684886847,,,0.449462,,,
1568115323.715264491,,,,,0.0724421,
1568115323.715264491,,,,,,256
1568115323.856232835,,,,0.268526,,
1568115323.916656281,0.306562,,,,,
1568115323.916656281,,,0.585494,,,
1568115323.951883732,,,,,0.0735007,
1568115323.951883732,,,,,,323
1568115324.057677235,,,,0.27039,,
1568115324.098043900,0.215797,,,,,
1568115324.098043900,,,0.496286,,,
1568115324.133963962,,,,,0.077343,
1568115324.133963962,,,,,,281
1568115324.264839398,,,,0.293864,,
1568115324.310151585,0.224897,,,,,
1568115324.310151585,,,0.52975,,,
1568115324.345410541,,,,,0.0768705,
1568115324.345410541,,,,,,297
1568115324.456278469,,,,0.261101,,
1568115324.501584670,0.210983,,,,,
1568115324.501584670,,,0.483333,,,
1568115324.531791986,,,,,0.0777112,
1568115324.531791986,,,,,,274
1568115324.657727341,,,,0.254871,,
1568115324.713056627,0.269257,,,,,
1568115324.713056627,,,0.532007,,,
1568115324.748307292,,,,,0.0764282,
1568115324.748307292,,,,,,299
1568115324.864039360,,,,0.286759,,
1568115324.919461622,0.26795,,,,,
1568115324.924495132,,,0.567528,,,
1568115324.954703015,,,,,0.0742168,
1568115324.954703015,,,,,,313
1568115325.055407204,,,,0.245683,,
1568115325.100708780,0.219754,,,,,
1568115325.100708780,,,0.474661,,,
1568115325.130911138,,,,,0.0751874,
1568115325.130911138,,,,,,269
1568115325.256813731,,,,0.249764,,
1568115325.302108795,0.246213,,,,,
1568115325.307126352,,,0.508477,,,
1568115325.337344647,,,,,0.0784994,
1568115325.337344647,,,,,,286
1568115325.468201272,,,,0.294356,,
1568115325.503637191,0.180703,,,,,
1568115325.503637191,,,0.482847,,,
1568115325.538832628,,,,,0.0784096,
1568115325.538832628,,,,,,276
1568115325.650105478,,,,0.25062,,
1568115325.680278773,0.127635,,,,,
1568115325.680278773,,,0.386097,,,
1568115325.710500686,,,,,0.0707633,
1568115325.710500686,,,,,,224
1568115325.846551088,,,,0.210269,,
1568115325.886819135,0.174589,,,,,
1568115325.886819135,,,0.393301,,,
1568115325.917023352,,,,,0.0705753,
1568115325.917023352,,,,,,227
1568115326.057994004,,,,0.238833,,
1568115326.098309375,0.220594,,,,,
1568115326.098309375,,,0.469159,,,
1568115326.128483884,,,,,0.0673329,
1568115326.128483884,,,,,,262
1568115326.244281520,,,,0.205803,,
1568115326.284552502,0.189178,,,,,
1568115326.284552502,,,0.402845,,,
1568115326.314749212,,,,,0.0673675,
1568115326.314749212,,,,,,230
1568115326.445801181,,,,0.202883,,
1568115326.486069649,0.200383,,,,,
1568115326.486069649,,,0.414003,,,
1568115326.516289486,,,,,0.0683476,
1568115326.516289486,,,,,,235
1568115326.652215424,,,,0.233564,,
1568115326.687415874,0.201346,,,,,
1568115326.687415874,,,0.445035,,,
1568115326.718282524,,,,,0.0709398,
1568115326.718282524,,,,,,252
1568115326.844144476,,,,0.20534,,
1568115326.879465179,0.166869,,,,,
1568115326.884501754,,,0.384658,,,
1568115326.909652514,,,,,0.0667297,
1568115326.909652514,,,,,,219
1568115327.052081239,,,,0.207905,,
1568115327.077255451,0.142136,,,,,
1568115327.077255451,,,0.358121,,,
1568115327.108423465,,,,,0.0752322,
1568115327.108423465,,,,,,212
1568115327.249598429,,,,0.205462,,
1568115327.290666116,0.220336,,,,,
1568115327.290666116,,,0.432031,,,
1568115327.320867721,,,,,0.065435,
1568115327.320867721,,,,,,245
1568115327.451990287,,,,0.231029,,
1568115327.477230180,0.125633,,,,,
1568115327.477230180,,,0.366,,,
1568115327.507437015,,,,,0.0711285,
1568115327.507437015,,,,,,213
1568115327.643557239,,,,0.196058,,
1568115327.678794172,0.149107,,,,,
1568115327.678794172,,,0.353112,,,
1568115327.703954133,,,,,0.060971,
1568115327.703954133,,,,,,202
1568115327.849976123,,,,0.215257,,
1568115327.870107859,0.0978587,,,,,
1568115327.870107859,,,0.320096,,,
1568115327.895273754,,,,,0.0601289,
1568115327.895273754,,,,,,186
1568115328.041376555,,,,0.187871,,
1568115328.076627023,0.158676,,,,,
1568115328.076627023,,,0.35624,,,
1568115328.101946583,,,,,0.0609429,
1568115328.101946583,,,,,,203
1568115328.243037939,,,,0.183414,,
1568115328.278281960,0.156393,,,,,
1568115328.278281960,,,0.35014,,,
1568115328.303441946,,,,,0.0627652,
1568115328.303441946,,,,,,201
1568115328.439338113,,,,0.182468,,
1568115328.474575212,0.155093,,,,,
1568115328.474575212,,,0.343394,,,
1568115328.499730287,,,,,0.0595299,
1568115328.499730287,,,,,,198
1568115328.640927672,,,,0.189542,,
1568115328.687439785,0.24175,,,,,
1568115328.692474823,,,0.439345,,,
1568115328.717655103,,,,,0.0667384,
1568115328.717655103,,,,,,248
1568115328.843468757,,,,0.184127,,
1568115328.874031057,0.169011,,,,,
1568115328.874031057,,,0.360839,,,
1568115328.899904374,,,,,0.058546,
1568115328.899904374,,,,,,205
1568115329.045912588,,,,0.184843,,
1568115329.081158033,0.181534,,,,,
1568115329.081158033,,,0.374787,,,
1568115329.111348550,,,,,0.0597095,
1568115329.111348550,,,,,,212
1568115329.247364843,,,,0.209385,,
1568115329.282607058,0.162644,,,,,
1568115329.282607058,,,0.381519,,,
1568115329.314305555,,,,,0.0651604,
1568115329.314305555,,,,,,218
1568115329.445169973,,,,0.181718,,
1568115329.475338246,0.154591,,,,,
1568115329.480381952,,,0.347502,,,
1568115329.505599083,,,,,0.066546,
1568115329.505599083,,,,,,201
1568115329.651641395,,,,0.199059,,
1568115329.692036303,0.205884,,,,,
1568115329.692036303,,,0.41215,,,
1568115329.722228048,,,,,0.0692789,
1568115329.722228048,,,,,,236
1568115329.858213883,,,,0.22628,,
1568115329.893510141,0.178333,,,,,
1568115329.898589633,,,0.419084,,,
1568115329.923759662,,,,,0.0745488,
1568115329.923759662,,,,,,239
1568115330.054798491,,,,0.236402,,
1568115330.095054060,0.177823,,,,,
1568115330.095054060,,,0.421762,,,
1568115330.125268039,,,,,0.0691587,
1568115330.125268039,,,,,,241
1568115330.256127331,,,,0.242819,,
1568115330.296441803,0.201595,,,,,
1568115330.296441803,,,0.452412,,,
1568115330.331665026,,,,,0.0770458,
1568115330.331665026,,,,,,260
1568115330.457567134,,,,0.226473,,
1568115330.503593934,0.216065,,,,,
1568115330.503593934,,,0.458333,,,
1568115330.533784579,,,,,0.0743524,
1568115330.533784579,,,,,,258
1568115330.654593805,,,,0.239311,,
1568115330.689821405,0.158175,,,,,
1568115330.689821405,,,0.408103,,,
1568115330.720035803,,,,,0.0728167,
1568115330.720035803,,,,,,234
1568115330.856001751,,,,0.212845,,
1568115330.891268217,0.214268,,,,,
1568115330.896303905,,,0.437445,,,
1568115330.921471851,,,,,0.0697886,
1568115330.921471851,,,,,,248
1568115331.052438649,,,,0.217108,,
1568115331.092929005,0.199633,,,,,
1568115331.092929005,,,0.425215,,,
1568115331.123123388,,,,,0.0682799,
1568115331.123123388,,,,,,242
1568115331.258993005,,,,0.220317,,
1568115331.294235420,0.182094,,,,,
1568115331.294235420,,,0.411685,,,
1568115331.324415803,,,,,0.0706103,
1568115331.324415803,,,,,,236
1568115331.461229688,,,,0.241649,,
1568115331.502257902,0.20031,,,,,
1568115331.502257902,,,0.44976,,,
1568115331.527434478,,,,,0.0680457,
1568115331.532466572,,,,,,254
1568115331.648232137,,,,0.202121,,
1568115331.683472925,0.161302,,,,,
1568115331.683472925,,,0.373102,,,
1568115331.708986749,,,,,0.0674847,
1568115331.714020124,,,,,,215
1568115331.849878198,,,,0.206508,,
1568115331.890170773,0.214329,,,,,
1568115331.895210211,,,0.433404,,,
1568115331.920383220,,,,,0.0675866,
1568115331.920383220,,,,,,243
1568115332.041817066,,,,0.186952,,
1568115332.092339107,0.239162,,,,,
1568115332.092339107,,,0.433352,,,
1568115332.117519517,,,,,0.061302,
1568115332.117519517,,,,,,243
1568115332.248405619,,,,0.190772,,
1568115332.288654475,0.183649,,,,,
1568115332.288654475,,,0.381463,,,
1568115332.313863487,,,,,0.0626065,
1568115332.313863487,,,,,,218
1568115332.444745193,,,,0.182018,,
1568115332.485064691,0.211669,,,,,
1568115332.485064691,,,0.402025,,,
1568115332.515266383,,,,,0.0689946,
1568115332.515266383,,,,,,231
1568115332.646092018,,,,0.187762,,
1568115332.691394337,0.234742,,,,,
1568115332.691394337,,,0.432322,,,
1568115332.721604031,,,,,0.0634714,
1568115332.721604031,,,,,,242
1568115332.842445185,,,,0.18158,,
1568115332.882780835,0.197453,,,,,
1568115332.887816310,,,0.385289,,,
1568115332.912988874,,,,,0.0636661,
1568115332.912988874,,,,,,220
1568115333.048900223,,,,0.18386,,
1568115333.104820485,0.254494,,,,,
1568115333.104820485,,,0.446918,,,
1568115333.135040872,,,,,0.0685937,
1568115333.135040872,,,,,,253
1568115333.245758676,,,,0.194318,,
1568115333.291085074,0.218476,,,,,
1568115333.291085074,,,0.421713,,,
1568115333.316317793,,,,,0.0660038,
1568115333.316317793,,,,,,238
1568115333.452726934,,,,0.205938,,
1568115333.497987988,0.243384,,,,,
1568115333.497987988,,,0.457469,,,
1568115333.528977765,,,,,0.0637871,
1568115333.528977765,,,,,,256
1568115333.659866705,,,,0.210971,,
1568115333.715257968,0.288733,,,,,
1568115333.715257968,,,0.508733,,,
1568115333.750493169,,,,,0.0782351,
1568115333.750493169,,,,,,288
1568115333.866225479,,,,0.22834,,
1568115333.921634669,0.315712,,,,,
1568115333.921634669,,,0.555126,,,
1568115333.956859499,,,,,0.0751723,
1568115333.956859499,,,,,,309
1568115334.067742935,,,,0.229923,,
1568115334.102944850,0.204852,,,,,
