Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115287.554310359,,,0.43103,,,
1568115287.566385851,,,,,0.0416754,
1568115287.566385851,,,,,,232
1568115287.729551038,,,,0.205907,,
1568115287.750714133,0.173379,,,,,
1568115287.753770289,,,0.387472,,,
1568115287.762829797,,,,,0.0434833,
1568115287.762829797,,,,,,211
1568115287.931982284,,,,0.191405,,
1568115287.959147993,0.242806,,,,,
1568115287.959147993,,,0.440271,,,
1568115287.968213941,,,,,0.0380986,
1568115287.968213941,,,,,,235
1568115288.131348335,,,,0.195523,,
1568115288.155501535,0.201559,,,,,
1568115288.155501535,,,0.404142,,,
1568115288.164558370,,,,,0.0395552,
1568115288.164558370,,,,,,218
1568115288.327636119,,,,0.188755,,
1568115288.360848801,0.262918,,,,,
1568115288.360848801,,,0.459004,,,
1568115288.369905102,,,,,0.0368481,
1568115288.369905102,,,,,,243
1568115288.527185015,,,,0.177568,,
1568115288.557380540,0.233618,,,,,
1568115288.557380540,,,0.420371,,,
1568115288.566443409,,,,,0.0385015,
1568115288.566443409,,,,,,224
1568115288.729705395,,,,0.188574,,
1568115288.754564034,0.20473,,,,,
1568115288.754564034,,,0.402149,,,
1568115288.763628155,,,,,0.0358444,
1568115288.763628155,,,,,,214
1568115288.934290619,,,,0.18485,,
1568115288.965439839,0.252543,,,,,
1568115288.965439839,,,0.444608,,,
1568115288.974499033,,,,,0.0369807,
1568115288.974499033,,,,,,236
1568115289.125698164,,,,0.191065,,
1568115289.158938236,0.269117,,,,,
1568115289.158938236,,,0.465436,,,
1568115289.168006340,,,,,0.0356314,
1568115289.168006340,,,,,,247
1568115289.334149321,,,,0.190168,,
1568115289.403869979,0.592595,,,,,
1568115289.403869979,,,0.791414,,,
1568115289.412928958,,,,,0.0369824,
1568115289.412928958,,,,,,409
1568115289.533883442,,,,0.189631,,
1568115289.591280479,0.488271,,,,,
1568115289.591280479,,,0.685011,,,
1568115289.600338422,,,,,0.0351352,
1568115289.600338422,,,,,,355
1568115289.736487549,,,,0.194394,,
1568115289.772739131,0.309982,,,,,
1568115289.772739131,,,0.511005,,,
1568115289.784828405,,,,,0.0406237,
1568115289.784828405,,,,,,272
1568115289.941935083,,,,0.209673,,
1568115289.975726185,0.295466,,,,,
1568115289.975726185,,,0.513711,,,
1568115289.984792194,,,,,0.0393876,
1568115289.984792194,,,,,,272
1568115290.135892343,,,,0.201638,,
1568115290.163073302,0.214605,,,,,
1568115290.163073302,,,0.426204,,,
1568115290.172131573,,,,,0.0383655,
1568115290.172131573,,,,,,227
1568115290.335274109,,,,0.186891,,
1568115290.362514097,0.218543,,,,,
1568115290.362514097,,,0.415199,,,
1568115290.371575780,,,,,0.0413881,
1568115290.371575780,,,,,,223
1568115290.540782881,,,,0.192408,,
1568115290.564943957,0.228934,,,,,
1568115290.568411983,,,0.432047,,,
1568115290.577479195,,,,,0.0413249,
1568115290.577479195,,,,,,230
1568115290.743633761,,,,0.20986,,
1568115290.767798240,0.205929,,,,,
1568115290.767798240,,,0.428875,,,
1568115290.776855552,,,,,0.0376422,
1568115290.776855552,,,,,,226
1568115290.935512056,,,,0.171098,,
1568115290.962698573,0.200952,,,,,
1568115290.962698573,,,0.380796,,,
1568115290.971755642,,,,,0.0346075,
1568115290.971755642,,,,,,203
1568115291.134908630,,,,0.180146,,
1568115291.162103178,0.222777,,,,,
1568115291.162103178,,,0.410089,,,
1568115291.171164589,,,,,0.0370549,
1568115291.171164589,,,,,,219
1568115291.334303635,,,,0.171261,,
1568115291.361472040,0.220546,,,,,
1568115291.361472040,,,0.398945,,,
1568115291.370534358,,,,,0.0375853,
1568115291.370534358,,,,,,214
1568115291.536710021,,,,0.187243,,
1568115291.554844231,0.132987,,,,,
1568115291.554844231,,,0.330118,,,
1568115291.563905529,,,,,0.0404259,
1568115291.563905529,,,,,,180
1568115291.736120097,,,,0.175781,,
1568115291.757759464,0.182794,,,,,
1568115291.760786406,,,0.364718,,,
1568115291.769844766,,,,,0.0350191,
1568115291.769844766,,,,,,196
1568115291.936000496,,,,0.171097,,
1568115291.954133207,0.132344,,,,,
1568115291.954133207,,,0.309412,,,
1568115291.963190876,,,,,0.0369085,
1568115291.963190876,,,,,,169
1568115292.144546482,,,,0.189703,,
1568115292.168698556,0.189196,,,,,
1568115292.168698556,,,0.390904,,,
1568115292.177758945,,,,,0.0448961,
1568115292.177758945,,,,,,212
1568115292.343968536,,,,0.196777,,
1568115292.368236823,0.229903,,,,,
1568115292.371258640,,,0.438751,,,
1568115292.380326500,,,,,0.0447328,
1568115292.380326500,,,,,,235
1568115292.546498884,,,,0.19685,,
1568115292.570668863,0.220603,,,,,
1568115292.573741625,,,0.431343,,,
1568115292.582799432,,,,,0.042996,
1568115292.582799432,,,,,,229
1568115292.742958903,,,,0.192652,,
1568115292.770155876,0.211474,,,,,
1568115292.770155876,,,0.411625,,,
1568115292.779221373,,,,,0.038704,
1568115292.779221373,,,,,,221
1568115292.942420905,,,,0.203565,,
1568115292.969822256,0.233267,,,,,
1568115292.969822256,,,0.442541,,,
1568115292.978895007,,,,,0.0409785,
1568115292.978895007,,,,,,238
1568115293.148095173,,,,0.217041,,
1568115293.172268685,0.220639,,,,,
1568115293.172268685,,,0.44371,,,
1568115293.181332794,,,,,0.0372296,
1568115293.181332794,,,,,,237
1568115293.359664394,,,,0.261837,,
1568115293.392898885,0.313624,,,,,
1568115293.392898885,,,0.583002,,,
1568115293.408024780,,,,,0.0570785,
1568115293.408024780,,,,,,315
1568115293.559285043,,,,0.270398,,
1568115293.595764038,0.349069,,,,,
1568115293.598793138,,,0.629235,,,
1568115293.610876204,,,,,0.0503625,
1568115293.610876204,,,,,,334
1568115293.755981058,,,,0.250534,,
1568115293.798256576,0.386115,,,,,
1568115293.798256576,,,0.647212,,,
1568115293.813356191,,,,,0.0571767,
1568115293.813356191,,,,,,346
1568115293.961427250,,,,0.249767,,
1568115293.991681415,0.281065,,,,,
1568115293.991681415,,,0.538136,,,
1568115294.003759817,,,,,0.0497601,
1568115294.003759817,,,,,,289
1568115294.163925582,,,,0.261859,,
1568115294.200192892,0.31071,,,,,
1568115294.200192892,,,0.580597,,,
1568115294.212295239,,,,,0.0486637,
1568115294.212295239,,,,,,310
1568115294.360334831,,,,0.247282,,
1568115294.399612185,0.340806,,,,,
1568115294.399612185,,,0.598498,,,
1568115294.417756297,,,,,0.0763407,
1568115294.417756297,,,,,,331
1568115294.553757685,,,,0.24397,,
1568115294.586992718,0.264783,,,,,
1568115294.586992718,,,0.522246,,,
1568115294.602306559,,,,,0.0594934,
1568115294.602306559,,,,,,283
1568115294.757612885,,,,0.231761,,
1568115294.815047802,0.508496,,,,,
1568115294.815047802,,,0.745486,,,
1568115294.824109967,,,,,0.0451059,
1568115294.827131730,,,,,,392
1568115294.953953207,,,,0.238834,,
1568115294.990191986,0.303784,,,,,
1568115294.990191986,,,0.548919,,,
1568115295.002274078,,,,,0.0445123,
1568115295.002274078,,,,,,293
1568115295.153482836,,,,0.214408,,
1568115295.192977706,0.340786,,,,,
1568115295.192977706,,,0.56619,,,
1568115295.205104484,,,,,0.0438745,
1568115295.205104484,,,,,,299
1568115295.356184821,,,,0.213148,,
1568115295.393116523,0.342914,,,,,
1568115295.396135073,,,0.565609,,,
1568115295.408221885,,,,,0.0564429,
1568115295.408221885,,,,,,305
1568115295.554466022,,,,0.214396,,
1568115295.591027541,0.320382,,,,,
1568115295.591027541,,,0.54057,,,
1568115295.603111234,,,,,0.0466183,
1568115295.603111234,,,,,,290
1568115295.766487772,,,,0.257031,,
1568115295.806947515,0.360489,,,,,
1568115295.806947515,,,0.626328,,,
1568115295.819033785,,,,,0.0512365,
1568115295.819033785,,,,,,333
1568115295.967473009,,,,0.257224,,
1568115296.006837299,0.362761,,,,,
1568115296.009850148,,,0.628171,,,
1568115296.021932241,,,,,0.0578189,
1568115296.021932241,,,,,,338
1568115296.160891366,,,,0.248396,,
1568115296.194101754,0.29245,,,,,
1568115296.194101754,,,0.548761,,,
1568115296.209208354,,,,,0.0537739,
1568115296.209208354,,,,,,297
1568115296.363646407,,,,0.272471,,
1568115296.406218028,0.35413,,,,,
1568115296.406218028,,,0.633016,,,
1568115296.418300816,,,,,0.0540814,
1568115296.418300816,,,,,,339
1568115296.563353753,,,,0.245342,,
1568115296.626847728,0.555866,,,,,
1568115296.626847728,,,0.811456,,,
1568115296.638931146,,,,,0.0477167,
1568115296.638931146,,,,,,423
1568115296.765907180,,,,0.273091,,
1568115296.808175321,0.379747,,,,,
1568115296.808175321,,,0.659068,,,
1568115296.820289406,,,,,0.0491948,
1568115296.820289406,,,,,,350
1568115296.956228999,,,,0.210763,,
1568115296.986426157,0.244333,,,,,
1568115296.986426157,,,0.464148,,,
1568115296.998554280,,,,,0.0492744,
1568115296.998554280,,,,,,251
1568115297.155642794,,,,0.208073,,
1568115297.194900449,0.336144,,,,,
1568115297.194900449,,,0.552296,,,
1568115297.207015498,,,,,0.0465878,
1568115297.207015498,,,,,,295
1568115297.358054737,,,,0.216638,,
1568115297.382222645,0.194352,,,,,
1568115297.382222645,,,0.417175,,,
1568115297.394286098,,,,,0.0495917,
1568115297.394286098,,,,,,229
1568115297.554405450,,,,0.210142,,
1568115297.575559740,0.184586,,,,,
1568115297.578579432,,,0.404,,,
1568115297.590657858,,,,,0.0507757,
1568115297.590657858,,,,,,222
1568115297.756828288,,,,0.218479,,
1568115297.790050928,0.265218,,,,,
1568115297.790050928,,,0.49441,,,
1568115297.802129517,,,,,0.0514982,
1568115297.802129517,,,,,,267
1568115297.960458466,,,,0.213456,,
1568115297.990649778,0.238157,,,,,
1568115297.990649778,,,0.459609,,,
1568115298.002733668,,,,,0.0494688,
1568115298.002733668,,,,,,250
1568115298.156807417,,,,0.195838,,
1568115298.184000573,0.243166,,,,,
1568115298.184000573,,,0.446843,,,
1568115298.196081753,,,,,0.0414813,
1568115298.196081753,,,,,,240
1568115298.353226534,,,,0.206675,,
1568115298.386449190,0.283658,,,,,
1568115298.389468349,,,0.498118,,,
1568115298.398549930,,,,,0.0449799,
1568115298.398549930,,,,,,267
1568115298.552635183,,,,0.187839,,
1568115298.583539868,0.247085,,,,,
1568115298.583539868,,,0.441684,,,
1568115298.592603717,,,,,0.042021,
1568115298.592603717,,,,,,238
1568115298.755706114,,,,0.194374,,
1568115298.789953248,0.273938,,,,,
1568115298.789953248,,,0.474717,,,
1568115298.802041372,,,,,0.0463729,
1568115298.802041372,,,,,,256
1568115298.956101661,,,,0.18479,,
1568115298.986313119,0.23254,,,,,
1568115298.986313119,,,0.425095,,,
1568115298.998490311,,,,,0.0446935,
1568115298.998490311,,,,,,230
1568115299.158661755,,,,0.211829,,
1568115299.197964176,0.328163,,,,,
1568115299.197964176,,,0.547186,,,
1568115299.213041880,,,,,0.0551517,
1568115299.213041880,,,,,,297
1568115299.356562527,,,,0.16543,,
1568115299.386761602,0.246449,,,,,
1568115299.386761602,,,0.421038,,,
1568115299.395825748,,,,,0.0422013,
1568115299.398843269,,,,,,226
1568115299.555976728,,,,0.184787,,
1568115299.580145172,0.19429,,,,,
1568115299.580145172,,,0.390437,,,
1568115299.589254135,,,,,0.0437829,
1568115299.592277109,,,,,,211
1568115299.752437615,,,,0.163745,,
1568115299.776607720,0.187193,,,,,
1568115299.776607720,,,0.358716,,,
1568115299.785662592,,,,,0.0371617,
1568115299.785662592,,,,,,193
1568115299.954934528,,,,0.172321,,
1568115299.979090865,0.192972,,,,,
1568115299.982123692,,,0.372547,,,
1568115299.991185386,,,,,0.041867,
1568115299.991185386,,,,,,203
1568115300.154384008,,,,0.170436,,
1568115300.172500033,0.154413,,,,,
1568115300.175531169,,,0.332034,,,
1568115300.184591795,,,,,0.0445082,
1568115300.184591795,,,,,,184
1568115300.357408802,,,,0.165285,,
1568115300.375529652,0.176666,,,,,
1568115300.378554223,,,0.349866,,,
1568115300.387613488,,,,,0.0444551,
1568115300.387613488,,,,,,193
1568115300.562927230,,,,0.20375,,
1568115300.587086583,0.207836,,,,,
1568115300.587086583,,,0.419176,,,
1568115300.599170835,,,,,0.0472848,
1568115300.599170835,,,,,,229
1568115300.762348277,,,,0.189085,,
1568115300.783607286,0.161186,,,,,
1568115300.783607286,,,0.359011,,,
1568115300.795679663,,,,,0.0427486,
1568115300.795679663,,,,,,196
1568115300.962024797,,,,0.19933,,
1568115300.983180711,0.169345,,,,,
1568115300.983180711,,,0.375804,,,
1568115300.992242436,,,,,0.0397432,
1568115300.992242436,,,,,,204
1568115301.161542462,,,,0.208672,,
1568115301.191733606,0.235163,,,,,
1568115301.191733606,,,0.451968,,,
1568115301.203815758,,,,,0.0444439,
1568115301.203815758,,,,,,243
1568115301.363997970,,,,0.196449,,
1568115301.391197846,0.235883,,,,,
1568115301.391197846,,,0.437835,,,
1568115301.400254755,,,,,0.043028,
1568115301.400254755,,,,,,237
1568115301.560435139,,,,0.184268,,
1568115301.584596042,0.215059,,,,,
1568115301.587614991,,,0.410282,,,
1568115301.596675391,,,,,0.0501146,
1568115301.596675391,,,,,,224
1568115301.771952438,,,,0.253275,,
1568115301.802167580,0.294217,,,,,
1568115301.805174676,,,0.556647,,,
1568115301.820284427,,,,,0.0598127,
1568115301.820284427,,,,,,303
1568115301.975656513,,,,0.247271,,
1568115302.008884551,0.281805,,,,,
1568115302.008884551,,,0.54299,,,
1568115302.023973565,,,,,0.0617824,
1568115302.023973565,,,,,,295
1568115302.183180371,,,,0.272572,,
1568115302.234529638,0.463741,,,,,
1568115302.237551155,,,0.744686,,,
1568115302.249645751,,,,,0.0575793,
1568115302.249645751,,,,,,396
1568115302.380029522,,,,0.248492,,
1568115302.410340000,0.275073,,,,,
1568115302.410340000,,,0.531967,,,
1568115302.425478708,,,,,0.0615876,
1568115302.425478708,,,,,,292
1568115302.579587432,,,,0.244502,,
1568115302.609899749,0.267381,,,,,
1568115302.609899749,,,0.519938,,,
1568115302.625015693,,,,,0.060541,
1568115302.625015693,,,,,,285
1568115302.782206965,,,,0.267218,,
1568115302.815426638,0.301937,,,,,
1568115302.815426638,,,0.581226,,,
1568115302.827507432,,,,,0.0559119,
1568115302.827507432,,,,,,312
1568115302.969474416,,,,0.216659,,
1568115302.996678756,0.236999,,,,,
1568115302.996678756,,,0.461889,,,
1568115303.008786342,,,,,0.051142,
1568115303.008786342,,,,,,252
1568115303.172679288,,,,0.22238,,
1568115303.190800036,0.164881,,,,,
1568115303.190800036,,,0.399784,,,
1568115303.202878844,,,,,0.049133,
1568115303.202878844,,,,,,217
1568115303.369067136,,,,0.218784,,
1568115303.384224690,0.100986,,,,,
1568115303.384224690,,,0.329526,,,
1568115303.399318352,,,,,0.0554739,
1568115303.399318352,,,,,,187
1568115303.568552613,,,,0.214122,,
1568115303.586663155,0.145559,,,,,
1568115303.586663155,,,0.367974,,,
1568115303.601770075,,,,,0.0518959,
1568115303.601770075,,,,,,205
1568115303.762597328,,,,0.214196,,
1568115303.780719166,0.150247,,,,,
1568115303.783743014,,,0.370801,,,
1568115303.795822749,,,,,0.0559526,
1568115303.795822749,,,,,,209
1568115303.977084662,,,,0.220251,,
1568115303.995205269,0.151794,,,,,
1568115303.995205269,,,0.381101,,,
1568115304.007293865,,,,,0.0555791,
1568115304.007293865,,,,,,213
1568115304.164461605,,,,0.202434,,
1568115304.182585045,0.13569,,,,,
1568115304.182585045,,,0.34376,,,
1568115304.194658246,,,,,0.0426204,
1568115304.194658246,,,,,,190
1568115304.366915917,,,,0.188799,,
1568115304.385022547,0.151264,,,,,
1568115304.385022547,,,0.345462,,,
1568115304.397104737,,,,,0.0467748,
1568115304.397104737,,,,,,193
1568115304.569292756,,,,0.19623,,
1568115304.587406790,0.163948,,,,,
1568115304.587406790,,,0.373432,,,
1568115304.599486636,,,,,0.0489314,
1568115304.599486636,,,,,,204
1568115304.762839762,,,,0.201564,,
1568115304.787046142,0.196901,,,,,
1568115304.787046142,,,0.406839,,,
1568115304.799111372,,,,,0.0430416,
1568115304.799111372,,,,,,220
1568115304.962321867,,,,0.206642,,
1568115304.989511529,0.219783,,,,,
1568115304.989511529,,,0.432895,,,
1568115304.998567949,,,,,0.0402068,
1568115304.998567949,,,,,,232
1568115305.167714313,,,,0.197908,,
1568115305.188861677,0.212717,,,,,
1568115305.191878659,,,0.417279,,,
1568115305.200943450,,,,,0.042858,
1568115305.200943450,,,,,,226
1568115305.361100491,,,,0.184105,,
1568115305.376927061,0.129809,,,,,
1568115305.379947050,,,0.324823,,,
1568115305.389006094,,,,,0.0485105,
1568115305.389006094,,,,,,180
1568115305.561243319,,,,0.171029,,
1568115305.585396257,0.205721,,,,,
1568115305.585396257,,,0.383773,,,
1568115305.597477962,,,,,0.0450721,
1568115305.597477962,,,,,,210
1568115305.760625581,,,,0.171719,,
1568115305.781778256,0.189745,,,,,
1568115305.781778256,,,0.36657,,,
1568115305.793919598,,,,,0.038105,
1568115305.793919598,,,,,,199
1568115305.966141391,,,,0.164832,,
1568115305.996875619,0.284321,,,,,
1568115305.996875619,,,0.455021,,,
1568115306.008988094,,,,,0.0424762,
1568115306.008988094,,,,,,245
1568115306.163091610,,,,0.183748,,
1568115306.184230354,0.190523,,,,,
1568115306.184230354,,,0.382559,,,
1568115306.196313007,,,,,0.0460564,
1568115306.196313007,,,,,,209
1568115306.365522447,,,,0.197374,,
1568115306.389707381,0.207505,,,,,
1568115306.392727182,,,0.411062,,,
1568115306.401792151,,,,,0.0436205,
1568115306.401792151,,,,,,223
1568115306.567942241,,,,0.211788,,
1568115306.592103288,0.211264,,,,,
1568115306.595122987,,,0.428885,,,
1568115306.604180116,,,,,0.0474189,
1568115306.604180116,,,,,,234
1568115306.764782560,,,,0.180135,,
1568115306.791970826,0.234239,,,,,
1568115306.791970826,,,0.420705,,,
1568115306.804057225,,,,,0.0469643,
1568115306.804057225,,,,,,230
1568115306.973271361,,,,0.203621,,
1568115306.997447412,0.212013,,,,,
1568115306.997447412,,,0.42553,,,
1568115307.009526629,,,,,0.0459506,
1568115307.009526629,,,,,,230
1568115307.172695075,,,,0.210971,,
1568115307.196856666,0.173413,,,,,
1568115307.196856666,,,0.390019,,,
1568115307.205894993,,,,,0.0420624,
1568115307.208922509,,,,,,212
1568115307.369010045,,,,0.177135,,
1568115307.393164559,0.213654,,,,,
1568115307.393164559,,,0.398491,,,
1568115307.405240399,,,,,0.0486227,
1568115307.405240399,,,,,,220
1568115307.569000646,,,,0.195992,,
1568115307.596191904,0.208213,,,,,
1568115307.596191904,,,0.414405,,,
1568115307.608267946,,,,,0.0529801,
1568115307.608267946,,,,,,228
1568115307.765382936,,,,0.160155,,
1568115307.786510115,0.171618,,,,,
1568115307.786510115,,,0.338488,,,
1568115307.798591114,,,,,0.0436358,
1568115307.798591114,,,,,,187
1568115307.967807230,,,,0.188506,,
1568115307.991967805,0.212007,,,,,
1568115307.994986579,,,0.40613,,,
1568115308.004042322,,,,,0.0422547,
1568115308.004042322,,,,,,221
1568115308.167228826,,,,0.161201,,
1568115308.194427376,0.213465,,,,,
1568115308.194427376,,,0.38079,,,
1568115308.206503127,,,,,0.0467956,
1568115308.206503127,,,,,,210
1568115308.366580757,,,,0.183656,,
1568115308.390732999,0.193013,,,,,
1568115308.390732999,,,0.386102,,,
1568115308.402936041,,,,,0.0457589,
1568115308.402936041,,,,,,210
1568115308.566155799,,,,0.186818,,
1568115308.593337386,0.191528,,,,,
1568115308.593337386,,,0.386049,,,
1568115308.605424923,,,,,0.0450365,
1568115308.605424923,,,,,,211
1568115308.768525085,,,,0.1937,,
1568115308.792683856,0.190957,,,,,
1568115308.792683856,,,0.392584,,,
1568115308.801746942,,,,,0.0424969,
1568115308.801746942,,,,,,213
1568115308.972192978,,,,0.186208,,
1568115308.999362429,0.228734,,,,,
1568115308.999362429,,,0.421155,,,
1568115309.011439232,,,,,0.0497015,
1568115309.011439232,,,,,,232
1568115309.171583309,,,,0.195306,,
1568115309.198850783,0.237969,,,,,
1568115309.198850783,,,0.441743,,,
1568115309.210930588,,,,,0.0483362,
1568115309.210930588,,,,,,240
1568115309.371093596,,,,0.188606,,
1568115309.398273155,0.213815,,,,,
1568115309.398273155,,,0.411309,,,
1568115309.410355661,,,,,0.0489513,
1568115309.413374546,,,,,,225
1568115309.567610726,,,,0.187274,,
1568115309.594853792,0.2209,,,,,
1568115309.597889376,,,0.413943,,,
1568115309.609960597,,,,,0.0528477,
1568115309.609960597,,,,,,230
1568115309.776134659,,,,0.202914,,
1568115309.797292760,0.172809,,,,,
1568115309.797292760,,,0.383718,,,
1568115309.809365000,,,,,0.0486027,
1568115309.809365000,,,,,,211
1568115309.972489125,,,,0.204023,,
1568115309.990609122,0.151201,,,,,
1568115309.990609122,,,0.362736,,,
1568115310.002678834,,,,,0.0457398,
1568115310.002678834,,,,,,200
1568115310.165880176,,,,0.168212,,
1568115310.184034568,0.143663,,,,,
1568115310.184034568,,,0.319009,,,
1568115310.196117933,,,,,0.0497269,
1568115310.196117933,,,,,,180
1568115310.368293819,,,,0.186467,,
1568115310.386428520,0.166994,,,,,
1568115310.386428520,,,0.358265,,,
1568115310.398523397,,,,,0.0435086,
1568115310.398523397,,,,,,198
1568115310.570729490,,,,0.16441,,
1568115310.589065305,0.169615,,,,,
1568115310.589065305,,,0.340681,,,
1568115310.601176306,,,,,0.047459,
1568115310.601176306,,,,,,190
1568115310.771938712,,,,0.171513,,
1568115310.790041561,0.127184,,,,,
1568115310.790041561,,,0.309084,,,
1568115310.802120232,,,,,0.0476909,
1568115310.802120232,,,,,,173
1568115310.973518164,,,,0.173697,,
1568115310.991641566,0.134224,,,,,
1568115310.991641566,,,0.3141,,,
1568115311.003728394,,,,,0.0455239,
1568115311.003728394,,,,,,176
1568115311.172916314,,,,0.181506,,
1568115311.191111492,0.160963,,,,,
1568115311.191111492,,,0.348145,,,
1568115311.203190065,,,,,0.0420529,
1568115311.203190065,,,,,,192
1568115311.378372861,,,,0.191614,,
1568115311.396492132,0.141377,,,,,
1568115311.396492132,,,0.339324,,,
1568115311.408571867,,,,,0.0472777,
1568115311.408571867,,,,,,190
1568115311.571739310,,,,0.171358,,
1568115311.592889098,0.153126,,,,,
1568115311.592889098,,,0.329797,,,
1568115311.604967267,,,,,0.0461153,
1568115311.604967267,,,,,,185
1568115311.775377966,,,,0.18822,,
1568115311.811640165,0.242457,,,,,
1568115311.811640165,,,0.436609,,,
1568115311.823722366,,,,,0.0534231,
1568115311.823722366,,,,,,241
1568115311.971728538,,,,0.168046,,
1568115311.992887041,0.152178,,,,,
1568115311.992887041,,,0.32758,,,
1568115312.004977454,,,,,0.0510482,
1568115312.004977454,,,,,,185
1568115312.177235179,,,,0.196649,,
1568115312.192343532,0.137255,,,,,
1568115312.195364000,,,0.343766,,,
1568115312.207465064,,,,,0.0498658,
1568115312.207465064,,,,,,191
1568115312.373661154,,,,0.161925,,
1568115312.391778408,0.158691,,,,,
1568115312.391778408,,,0.331686,,,
1568115312.406874489,,,,,0.0546821,
1568115312.406874489,,,,,,187
1568115312.573046892,,,,0.187049,,
1568115312.591162168,0.168684,,,,,
1568115312.594181849,,,0.362069,,,
1568115312.606263287,,,,,0.0520895,
1568115312.606263287,,,,,,203
1568115312.775447702,,,,0.166485,,
1568115312.794215745,0.144058,,,,,
1568115312.794215745,,,0.316971,,,
1568115312.806298052,,,,,0.0489412,
1568115312.806298052,,,,,,179
1568115312.975463196,,,,0.184605,,
1568115312.996622282,0.148509,,,,,
1568115312.996622282,,,0.339839,,,
1568115313.008754645,,,,,0.0443504,
1568115313.008754645,,,,,,188
1568115313.177965190,,,,0.183511,,
1568115313.196264169,0.158959,,,,,
1568115313.199281944,,,0.349109,,,
1568115313.211373676,,,,,0.0491056,
1568115313.211373676,,,,,,195
1568115313.377588373,,,,0.188619,,
1568115313.392690885,0.126973,,,,,
1568115313.395719143,,,0.326444,,,
1568115313.407819109,,,,,0.0547792,
1568115313.407819109,,,,,,184
1568115313.578533102,,,,0.167584,,
1568115313.596629239,0.149865,,,,,
1568115313.599647968,,,0.323678,,,
1568115313.608720738,,,,,0.0434061,
1568115313.608720738,,,,,,180
1568115313.790268071,,,,0.235877,,
1568115313.814445143,0.183041,,,,,
1568115313.814445143,,,0.429976,,,
1568115313.829554422,,,,,0.0600745,
1568115313.829554422,,,,,,239
1568115313.993744824,,,,0.228753,,
1568115314.017902140,0.196504,,,,,
1568115314.017902140,,,0.434429,,,
1568115314.033023994,,,,,0.05716,
1568115314.033023994,,,,,,240
1568115314.188112866,,,,0.210688,,
1568115314.209588732,0.179384,,,,,
1568115314.212612670,,,0.406174,,,
1568115314.227711382,,,,,0.0671555,
1568115314.227711382,,,,,,228
1568115314.390857709,,,,0.249582,,
1568115314.415610988,0.19312,,,,,
1568115314.415610988,,,0.450495,,,
1568115314.430715145,,,,,0.0590922,
1568115314.430715145,,,,,,250
1568115314.590837185,,,,0.211272,,
1568115314.615167480,0.193895,,,,,
1568115314.615167480,,,0.422394,,,
1568115314.630268541,,,,,0.0654155,
1568115314.630268541,,,,,,234
1568115314.793452634,,,,0.229806,,
1568115314.817597025,0.213577,,,,,
1568115314.820617183,,,0.452315,,,
1568115314.832696474,,,,,0.0546587,
1568115314.832696474,,,,,,248
1568115314.983766683,,,,0.216172,,
1568115315.007917124,0.181518,,,,,
1568115315.007917124,,,0.405174,,,
1568115315.020001752,,,,,0.0504315,
1568115315.020001752,,,,,,223
1568115315.186167596,,,,0.190388,,
1568115315.207312669,0.163512,,,,,
1568115315.207312669,,,0.361614,,,
1568115315.222417030,,,,,0.0567911,
1568115315.222417030,,,,,,205
1568115315.385614480,,,,0.205543,,
1568115315.406761105,0.155784,,,,,
1568115315.406761105,,,0.374302,,,
1568115315.418842913,,,,,0.0524645,
1568115315.418842913,,,,,,206
1568115315.586015158,,,,0.18249,,
1568115315.607201288,0.157588,,,,,
1568115315.607201288,,,0.347644,,,
1568115315.619278892,,,,,0.0503681,
1568115315.619278892,,,,,,194
1568115315.788474085,,,,0.209283,,
1568115315.806592117,0.145677,,,,,
1568115315.809618681,,,0.365373,,,
1568115315.821705453,,,,,0.0501238,
1568115315.821705453,,,,,,202
1568115315.984871923,,,,0.180308,,
1568115316.009039042,0.182924,,,,,
1568115316.009039042,,,0.368265,,,
1568115316.021122422,,,,,0.0483181,
1568115316.021122422,,,,,,205
1568115316.185377787,,,,0.166196,,
1568115316.221621206,0.298356,,,,,
1568115316.221621206,,,0.471736,,,
1568115316.233701357,,,,,0.0437756,
1568115316.233701357,,,,,,253
1568115316.387831020,,,,0.175424,,
1568115316.424065792,0.32009,,,,,
1568115316.424065792,,,0.503519,,,
1568115316.436159258,,,,,0.0463381,
1568115316.436159258,,,,,,270
1568115316.587347717,,,,0.166566,,
1568115316.605469315,0.162474,,,,,
1568115316.605469315,,,0.334779,,,
1568115316.617550842,,,,,0.0474773,
1568115316.617550842,,,,,,188
1568115316.783741089,,,,0.162339,,
1568115316.801865728,0.146498,,,,,
1568115316.801865728,,,0.314622,,,
1568115316.813955310,,,,,0.0469843,
1568115316.813955310,,,,,,177
1568115316.984516541,,,,0.167676,,
1568115317.005659956,0.164389,,,,,
1568115317.005659956,,,0.339641,,,
1568115317.017742605,,,,,0.0478068,
1568115317.017742605,,,,,,189
1568115317.183930111,,,,0.170517,,
1568115317.211140685,0.203107,,,,,
1568115317.211140685,,,0.383545,,,
1568115317.223245040,,,,,0.0443725,
1568115317.223245040,,,,,,208
1568115317.389392708,,,,0.191528,,
1568115317.410520693,0.198381,,,,,
1568115317.413539860,,,0.399366,,,
1568115317.422600630,,,,,0.0470974,
1568115317.422600630,,,,,,218
1568115317.588805366,,,,0.191265,,
1568115317.606917547,0.136538,,,,,
1568115317.606917547,,,0.337726,,,
