Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115291.981713973,,,,,,236
1568115292.142701299,,,,0.187333,,
1568115292.178921308,0.311794,,,,,
1568115292.178921308,,,0.508674,,,
1568115292.187982608,,,,,0.0372152,
1568115292.187982608,,,,,,267
1568115292.339127775,,,,0.170099,,
1568115292.372413995,0.285329,,,,,
1568115292.372413995,,,0.465553,,,
1568115292.381471083,,,,,0.035287,
1568115292.381471083,,,,,,245
1568115292.538588519,,,,0.166568,,
1568115292.571824607,0.269448,,,,,
1568115292.571824607,,,0.44136,,,
1568115292.580882731,,,,,0.0386089,
1568115292.580882731,,,,,,237
1568115292.741059579,,,,0.169731,,
1568115292.768246466,0.226783,,,,,
1568115292.768246466,,,0.404459,,,
1568115292.777293695,,,,,0.0377548,
1568115292.777293695,,,,,,216
1568115292.940879270,,,,0.191008,,
1568115292.968070783,0.247197,,,,,
1568115292.971089612,,,0.444995,,,
1568115292.980153830,,,,,0.0372321,
1568115292.980153830,,,,,,237
1568115293.146445610,,,,0.18764,,
1568115293.176732523,0.242238,,,,,
1568115293.176732523,,,0.437703,,,
1568115293.185795072,,,,,0.0380576,
1568115293.185795072,,,,,,233
1568115293.343865026,,,,0.186916,,
1568115293.383117598,0.339845,,,,,
1568115293.383117598,,,0.534064,,,
1568115293.392172829,,,,,0.0384451,
1568115293.392172829,,,,,,282
1568115293.546281615,,,,0.209974,,
1568115293.592346266,0.420113,,,,,
1568115293.592346266,,,0.638657,,,
1568115293.601404673,,,,,0.0374817,
1568115293.601404673,,,,,,333
1568115293.743380808,,,,0.184606,,
1568115293.770558149,0.236689,,,,,
1568115293.773576816,,,0.426775,,,
1568115293.782690338,,,,,0.0402383,
1568115293.782690338,,,,,,230
1568115293.945876483,,,,0.183423,,
1568115294.015359919,0.600534,,,,,
1568115294.015359919,,,0.789858,,,
1568115294.024417327,,,,,0.0399383,
1568115294.024417327,,,,,,411
1568115294.149050187,,,,0.207581,,
1568115294.224794213,0.693617,,,,,
1568115294.224794213,,,0.907623,,,
1568115294.233856714,,,,,0.0368712,
1568115294.233856714,,,,,,468
1568115294.357729846,,,,0.232781,,
1568115294.403029249,0.426809,,,,,
1568115294.403029249,,,0.668869,,,
1568115294.415116755,,,,,0.0502628,
1568115294.415116755,,,,,,354
1568115294.563955163,,,,0.283408,,
1568115294.609276256,0.411308,,,,,
1568115294.609276256,,,0.705098,,,
1568115294.621392129,,,,,0.0521194,
1568115294.621392129,,,,,,372
1568115294.760377562,,,,0.267269,,
1568115294.799639410,0.354125,,,,,
1568115294.799639410,,,0.632739,,,
1568115294.811726389,,,,,0.0534394,
1568115294.811726389,,,,,,337
1568115294.960919517,,,,0.251157,,
1568115295.009294937,0.389428,,,,,
1568115295.009294937,,,0.654597,,,
1568115295.021380386,,,,,0.0500473,
1568115295.021380386,,,,,,344
1568115295.163407597,,,,0.272674,,
1568115295.202648724,0.340574,,,,,
1568115295.202648724,,,0.62801,,,
1568115295.214730664,,,,,0.0496593,
1568115295.214730664,,,,,,330
1568115295.368798679,,,,0.279779,,
1568115295.414259361,0.404953,,,,,
1568115295.414259361,,,0.692957,,,
1568115295.426327288,,,,,0.0467745,
1568115295.426327288,,,,,,365
1568115295.559556728,,,,0.236583,,
1568115295.589757041,0.250946,,,,,
1568115295.589757041,,,0.497769,,,
1568115295.601836120,,,,,0.0455775,
1568115295.601836120,,,,,,266
1568115295.759024743,,,,0.241766,,
1568115295.864736514,0.959697,,,,,
1568115295.864736514,,,1.20865,,,
1568115295.876813703,,,,,0.0451951,
1568115295.876813703,,,,,,622
1568115295.958377702,,,,0.220007,,
1568115295.992091405,0.287005,,,,,
1568115295.992091405,,,0.516929,,,
1568115296.004175339,,,,,0.0401331,
1568115296.004175339,,,,,,273
1568115296.152443268,,,,0.226442,,
1568115296.218888310,0.537478,,,,,
1568115296.218888310,,,0.77397,,,
1568115296.230970454,,,,,0.0456765,
1568115296.230970454,,,,,,404
1568115296.354899663,,,,0.214772,,
1568115296.412860372,0.4935,,,,,
1568115296.412860372,,,0.719007,,,
1568115296.421919068,,,,,0.0405085,
1568115296.421919068,,,,,,373
1568115296.554934192,,,,0.234025,,
1568115296.606276013,0.450491,,,,,
1568115296.606276013,,,0.691787,,,
1568115296.618361840,,,,,0.0422771,
1568115296.618361840,,,,,,362
1568115296.751583963,,,,0.198236,,
1568115296.778777632,0.20084,,,,,
1568115296.778777632,,,0.406344,,,
1568115296.787837150,,,,,0.0370195,
1568115296.787837150,,,,,,217
1568115296.951024302,,,,0.202045,,
1568115296.993326529,0.341806,,,,,
1568115296.993326529,,,0.550608,,,
1568115297.005404716,,,,,0.0428064,
1568115297.005404716,,,,,,292
1568115297.147440563,,,,0.183749,,
1568115297.185018594,0.315948,,,,,
1568115297.185018594,,,0.507404,,,
1568115297.197107248,,,,,0.0432974,
1568115297.197107248,,,,,,271
1568115297.351210609,,,,0.186487,,
1568115297.381413757,0.255312,,,,,
1568115297.384435055,,,0.447721,,,
1568115297.393492534,,,,,0.0405795,
1568115297.393492534,,,,,,240
1568115297.550587986,,,,0.192168,,
1568115297.614008890,0.540198,,,,,
1568115297.617026839,,,0.740353,,,
1568115297.626089092,,,,,0.0418839,
1568115297.626089092,,,,,,386
1568115297.753015951,,,,0.209485,,
1568115297.828558498,0.678273,,,,,
1568115297.828558498,,,0.897196,,,
1568115297.840668332,,,,,0.0477565,
1568115297.840668332,,,,,,466
1568115297.952482369,,,,0.200136,,
1568115297.989028754,0.312102,,,,,
1568115297.989028754,,,0.519745,,,
1568115298.001119100,,,,,0.0426147,
1568115298.001119100,,,,,,277
1568115298.149180530,,,,0.185746,,
1568115298.176442765,0.216123,,,,,
1568115298.176442765,,,0.4127,,,
1568115298.188541636,,,,,0.0416098,
1568115298.188541636,,,,,,221
1568115298.348767172,,,,0.163428,,
1568115298.381967876,0.279249,,,,,
1568115298.381967876,,,0.449911,,,
1568115298.394057725,,,,,0.043735,
1568115298.394057725,,,,,,242
1568115298.551275785,,,,0.182947,,
1568115298.578472044,0.2044,,,,,
1568115298.581493549,,,0.398322,,,
1568115298.590555982,,,,,0.0431139,
1568115298.590555982,,,,,,214
1568115298.753736671,,,,0.182261,,
1568115298.777908560,0.21939,,,,,
1568115298.780929743,,,0.410987,,,
1568115298.789988560,,,,,0.0405051,
1568115298.789988560,,,,,,220
1568115298.956169398,,,,0.176438,,
1568115298.989399816,0.254209,,,,,
1568115298.989399816,,,0.436868,,,
1568115298.998477656,,,,,0.0378718,
1568115298.998477656,,,,,,233
1568115299.156006264,,,,0.169329,,
1568115299.177165788,0.171991,,,,,
1568115299.177165788,,,0.351521,,,
1568115299.186223477,,,,,0.0402169,
1568115299.186223477,,,,,,190
1568115299.360027671,,,,0.200479,,
1568115299.390240264,0.22493,,,,,
1568115299.390240264,,,0.430959,,,
1568115299.399305360,,,,,0.0436281,
1568115299.399305360,,,,,,234
1568115299.559463194,,,,0.190405,,
1568115299.586649899,0.236909,,,,,
1568115299.586649899,,,0.439926,,,
1568115299.598732332,,,,,0.050285,
1568115299.598732332,,,,,,238
1568115299.755932637,,,,0.183742,,
1568115299.783115409,0.223009,,,,,
1568115299.783115409,,,0.41211,,,
1568115299.795184757,,,,,0.0417933,
1568115299.795184757,,,,,,223
1568115299.961416645,,,,0.208867,,
1568115300.003715268,0.370385,,,,,
1568115300.003715268,,,0.587112,,,
1568115300.015802035,,,,,0.0428464,
1568115300.015802035,,,,,,310
1568115300.157907501,,,,0.207058,,
1568115300.194159524,0.29259,,,,,
1568115300.197178218,,,0.507025,,,
1568115300.206232981,,,,,0.0395768,
1568115300.206232981,,,,,,269
1568115300.360309608,,,,0.178014,,
1568115300.390498783,0.249365,,,,,
1568115300.390498783,,,0.433256,,,
1568115300.402573201,,,,,0.0432559,
1568115300.402573201,,,,,,234
1568115300.558020493,,,,0.172938,,
1568115300.597294615,0.307322,,,,,
1568115300.597294615,,,0.486456,,,
1568115300.606363467,,,,,0.0402214,
1568115300.606363467,,,,,,259
1568115300.758383988,,,,0.162964,,
1568115300.791623240,0.268757,,,,,
1568115300.791623240,,,0.439625,,,
1568115300.800677805,,,,,0.0392849,
1568115300.800677805,,,,,,235
1568115300.954767374,,,,0.165144,,
1568115300.991021532,0.310765,,,,,
1568115300.991021532,,,0.484136,,,
1568115301.000087912,,,,,0.0360833,
1568115301.000087912,,,,,,255
1568115301.157270164,,,,0.167433,,
1568115301.211609585,0.479634,,,,,
1568115301.211609585,,,0.65352,,,
1568115301.220668679,,,,,0.0382337,
1568115301.220668679,,,,,,341
1568115301.359640631,,,,0.182555,,
1568115301.404942691,0.396788,,,,,
1568115301.404942691,,,0.587891,,,
1568115301.414005498,,,,,0.0374572,
1568115301.417023429,,,,,,307
1568115301.559023622,,,,0.173698,,
1568115301.583195546,0.197287,,,,,
1568115301.586216663,,,0.383226,,,
1568115301.595276954,,,,,0.0491554,
1568115301.595276954,,,,,,209
1568115301.758399689,,,,0.199091,,
1568115301.837005680,0.679349,,,,,
1568115301.837005680,,,0.884366,,,
1568115301.849083337,,,,,0.0405085,
1568115301.849083337,,,,,,458
1568115301.963887270,,,,0.186264,,
1568115302.018235894,0.468493,,,,,
1568115302.021257941,,,0.66147,,,
1568115302.030322994,,,,,0.0439063,
1568115302.030322994,,,,,,348
1568115302.163311068,,,,0.184821,,
1568115302.197375187,0.282302,,,,,
1568115302.197375187,,,0.478233,,,
1568115302.209458141,,,,,0.0482568,
1568115302.209458141,,,,,,257
1568115302.364820645,,,,0.181236,,
1568115302.398050166,0.291689,,,,,
1568115302.401077353,,,0.483899,,,
1568115302.413163515,,,,,0.0499248,
1568115302.413163515,,,,,,261
1568115302.565275071,,,,0.180854,,
1568115302.598490788,0.2989,,,,,
1568115302.598490788,,,0.488833,,,
1568115302.610564170,,,,,0.045128,
1568115302.610564170,,,,,,262
1568115302.776941889,,,,0.230876,,
1568115302.810277647,0.326021,,,,,
1568115302.810277647,,,0.563844,,,
1568115302.825382708,,,,,0.0537295,
1568115302.825382708,,,,,,304
1568115302.979526163,,,,0.262922,,
1568115303.009717214,0.273479,,,,,
1568115303.012736760,,,0.54494,,,
1568115303.024823787,,,,,0.0551505,
1568115303.024823787,,,,,,295
1568115303.185028685,,,,0.288837,,
1568115303.218265993,0.275256,,,,,
1568115303.218265993,,,0.573092,,,
1568115303.233376035,,,,,0.0552847,
1568115303.233376035,,,,,,309
1568115303.381512405,,,,0.290696,,
1568115303.412061534,0.289913,,,,,
1568115303.412061534,,,0.590027,,,
1568115303.424149175,,,,,0.0514798,
1568115303.424149175,,,,,,315
1568115303.578297626,,,,0.251087,,
1568115303.614539076,0.329224,,,,,
1568115303.614539076,,,0.589702,,,
1568115303.629644167,,,,,0.0528718,
1568115303.629644167,,,,,,316
1568115303.774716007,,,,0.285022,,
1568115303.811859841,0.329389,,,,,
1568115303.811859841,,,0.623782,,,
1568115303.826958938,,,,,0.0577992,
1568115303.826958938,,,,,,335
1568115303.981068073,,,,0.240573,,
1568115304.032438586,0.471197,,,,,
1568115304.032438586,,,0.724135,,,
1568115304.044518143,,,,,0.0505399,
1568115304.044518143,,,,,,380
1568115304.171457809,,,,0.231921,,
1568115304.195605698,0.202207,,,,,
1568115304.195605698,,,0.44621,,,
1568115304.207744018,,,,,0.055098,
1568115304.207744018,,,,,,244
1568115304.373955708,,,,0.248352,,
1568115304.401198436,0.243674,,,,,
1568115304.401198436,,,0.49761,,,
1568115304.413289630,,,,,0.0462542,
1568115304.413289630,,,,,,268
1568115304.573472299,,,,0.240161,,
1568115304.600651747,0.221722,,,,,
1568115304.600651747,,,0.468012,,,
1568115304.612738166,,,,,0.0481055,
1568115304.612738166,,,,,,254
1568115304.768485349,,,,0.218367,,
1568115304.810761382,0.381172,,,,,
1568115304.810761382,,,0.610882,,,
1568115304.822852340,,,,,0.0484022,
1568115304.822852340,,,,,,323
1568115304.967989990,,,,0.217475,,
1568115305.037884317,0.616008,,,,,
1568115305.037884317,,,0.842851,,,
1568115305.053475363,,,,,0.0528131,
1568115305.053475363,,,,,,442
1568115305.171328278,,,,0.233058,,
1568115305.207816013,0.30952,,,,,
1568115305.207816013,,,0.55266,,,
1568115305.219901175,,,,,0.0451135,
1568115305.219901175,,,,,,293
1568115305.364969892,,,,0.191388,,
1568115305.398190918,0.315133,,,,,
1568115305.401210023,,,0.514484,,,
1568115305.410269541,,,,,0.040269,
1568115305.410269541,,,,,,272
1568115305.564342058,,,,0.192412,,
1568115305.600667139,0.301607,,,,,
1568115305.600667139,,,0.500611,,,
1568115305.609731889,,,,,0.038813,
1568115305.609731889,,,,,,266
1568115305.766848817,,,,0.192827,,
1568115305.797050869,0.268895,,,,,
1568115305.797050869,,,0.468448,,,
1568115305.809129041,,,,,0.0524547,
1568115305.809129041,,,,,,256
1568115305.969266330,,,,0.20598,,
1568115306.005522247,0.296445,,,,,
1568115306.005522247,,,0.509732,,,
1568115306.014585225,,,,,0.045239,
1568115306.014585225,,,,,,273
1568115306.165693029,,,,0.183164,,
1568115306.195879152,0.265167,,,,,
1568115306.198897405,,,0.455332,,,
1568115306.207948864,,,,,0.0414148,
1568115306.207948864,,,,,,244
1568115306.362384026,,,,0.193232,,
1568115306.389547524,0.220366,,,,,
1568115306.392567151,,,0.421505,,,
1568115306.401627024,,,,,0.0416736,
1568115306.401627024,,,,,,227
1568115306.561741014,,,,0.169243,,
1568115306.597971660,0.319195,,,,,
1568115306.597971660,,,0.49645,,,
1568115306.610269254,,,,,0.0418268,
1568115306.610269254,,,,,,264
1568115306.766412774,,,,0.194015,,
1568115306.802875514,0.310677,,,,,
1568115306.802875514,,,0.514461,,,
1568115306.814961253,,,,,0.0469887,
1568115306.814961253,,,,,,275
1568115306.965987632,,,,0.158547,,
1568115306.994192339,0.235376,,,,,
1568115306.994192339,,,0.400611,,,
1568115307.006265480,,,,,0.0432341,
1568115307.006265480,,,,,,218
1568115307.167668373,,,,0.170654,,
1568115307.200886348,0.272349,,,,,
1568115307.200886348,,,0.450635,,,
1568115307.212973374,,,,,0.0446744,
1568115307.212973374,,,,,,242
1568115307.367061844,,,,0.181479,,
1568115307.397420540,0.242103,,,,,
1568115307.397420540,,,0.428996,,,
1568115307.409520510,,,,,0.0441407,
1568115307.409520510,,,,,,234
1568115307.561416715,,,,0.169498,,
1568115307.591622788,0.238577,,,,,
1568115307.591622788,,,0.415231,,,
1568115307.603703753,,,,,0.047598,
1568115307.603703753,,,,,,227
1568115307.766867248,,,,0.177091,,
1568115307.794023197,0.217114,,,,,
1568115307.794023197,,,0.403709,,,
1568115307.806104674,,,,,0.0480458,
1568115307.806104674,,,,,,220
1568115307.966263262,,,,0.181409,,
1568115307.994023359,0.229344,,,,,
1568115307.994023359,,,0.418564,,,
1568115308.006113443,,,,,0.0465997,
1568115308.006113443,,,,,,228
1568115308.172508134,,,,0.19795,,
1568115308.205751512,0.284097,,,,,
1568115308.208773496,,,0.494879,,,
1568115308.220879935,,,,,0.0529329,
1568115308.220879935,,,,,,267
1568115308.371946707,,,,0.204121,,
1568115308.396102933,0.203907,,,,,
1568115308.399122502,,,0.419482,,,
1568115308.408180724,,,,,0.0474206,
1568115308.411202229,,,,,,227
1568115308.577994747,,,,0.214991,,
1568115308.605182676,0.250044,,,,,
1568115308.605182676,,,0.473966,,,
1568115308.617273643,,,,,0.0438327,
1568115308.617273643,,,,,,254
1568115308.783412376,,,,0.241819,,
1568115308.819721326,0.299484,,,,,
1568115308.819721326,,,0.549277,,,
1568115308.834834278,,,,,0.062217,
1568115308.834834278,,,,,,301
1568115308.985901278,,,,0.253219,,
1568115309.019143838,0.274142,,,,,
1568115309.019143838,,,0.5351,,,
1568115309.034248732,,,,,0.0570514,
1568115309.034248732,,,,,,291
1568115309.185502909,,,,0.268389,,
1568115309.221759763,0.310253,,,,,
1568115309.221759763,,,0.587456,,,
1568115309.236868573,,,,,0.0570823,
1568115309.236868573,,,,,,317
1568115309.385023360,,,,0.268629,,
1568115309.418388339,0.272634,,,,,
1568115309.418388339,,,0.547853,,,
1568115309.433493920,,,,,0.0612498,
1568115309.433493920,,,,,,300
1568115309.584637018,,,,0.283054,,
1568115309.617878546,0.303377,,,,,
1568115309.617878546,,,0.596733,,,
1568115309.635990229,,,,,0.0653507,
1568115309.635990229,,,,,,325
1568115309.790114125,,,,0.261517,,
1568115309.824106491,0.295202,,,,,
1568115309.827125708,,,0.566493,,,
1568115309.839202345,,,,,0.0598665,
1568115309.839202345,,,,,,308
1568115309.975289566,,,,0.233728,,
1568115310.008547505,0.263762,,,,,
1568115310.008547505,,,0.507815,,,
1568115310.020654730,,,,,0.0493084,
1568115310.020654730,,,,,,272
1568115310.177954597,,,,0.239567,,
1568115310.208163284,0.233281,,,,,
1568115310.208163284,,,0.479302,,,
1568115310.220244588,,,,,0.0473683,
1568115310.220244588,,,,,,259
1568115310.380445688,,,,0.238871,,
1568115310.407622108,0.216885,,,,,
1568115310.407622108,,,0.462836,,,
1568115310.419706347,,,,,0.0497933,
1568115310.419706347,,,,,,252
1568115310.580141611,,,,0.222761,,
1568115310.610339099,0.230064,,,,,
1568115310.610339099,,,0.461245,,,
1568115310.622451586,,,,,0.0532948,
1568115310.622451586,,,,,,252
1568115310.783508149,,,,0.228737,,
1568115310.814197855,0.257487,,,,,
1568115310.814197855,,,0.492824,,,
1568115310.826273172,,,,,0.047226,
1568115310.826273172,,,,,,266
1568115310.986999672,,,,0.24446,,
1568115311.023267797,0.319893,,,,,
1568115311.026286862,,,0.57254,,,
1568115311.038373094,,,,,0.0538182,
1568115311.038373094,,,,,,308
1568115311.177491278,,,,0.196286,,
1568115311.204690035,0.2275,,,,,
1568115311.204690035,,,0.429915,,,
1568115311.216772299,,,,,0.0435319,
1568115311.216772299,,,,,,233
1568115311.379954762,,,,0.208281,,
1568115311.410137204,0.25455,,,,,
1568115311.410137204,,,0.468844,,,
1568115311.422221242,,,,,0.0514299,
1568115311.422221242,,,,,,256
1568115311.577854638,,,,0.213848,,
1568115311.608195299,0.251566,,,,,
1568115311.611215654,,,0.471628,,,
1568115311.620277013,,,,,0.0468184,
1568115311.620277013,,,,,,255
1568115311.781329020,,,,0.195132,,
1568115311.811781561,0.247105,,,,,
1568115311.811781561,,,0.448965,,,
1568115311.823864528,,,,,0.0468743,
1568115311.823864528,,,,,,244
1568115311.981091405,,,,0.197587,,
1568115312.014394607,0.296547,,,,,
1568115312.017413346,,,0.500524,,,
1568115312.026483107,,,,,0.0486876,
1568115312.026483107,,,,,,271
1568115312.174573626,,,,0.186295,,
1568115312.226526096,0.427482,,,,,
1568115312.226526096,,,0.620715,,,
1568115312.238610066,,,,,0.0462018,
1568115312.238610066,,,,,,329
1568115312.374954428,,,,0.188189,,
1568115312.420329636,0.344227,,,,,
1568115312.420329636,,,0.540082,,,
1568115312.432411328,,,,,0.0438105,
1568115312.432411328,,,,,,287
1568115312.571396062,,,,0.185728,,
1568115312.610638492,0.340847,,,,,
1568115312.613659765,,,0.536562,,,
1568115312.625752442,,,,,0.0481361,
1568115312.625752442,,,,,,287
1568115312.775055101,,,,0.164187,,
1568115312.811335538,0.315542,,,,,
1568115312.811335538,,,0.485528,,,
1568115312.823432312,,,,,0.0492593,
1568115312.823432312,,,,,,264
1568115312.974522123,,,,0.168298,,
1568115313.002017575,0.211974,,,,,
1568115313.002017575,,,0.386924,,,
1568115313.014098128,,,,,0.0420161,
1568115313.014098128,,,,,,210
1568115313.175041788,,,,0.169701,,
1568115313.205425981,0.284821,,,,,
1568115313.208499201,,,0.463073,,,
1568115313.220569414,,,,,0.0512315,
1568115313.220569414,,,,,,252
1568115313.377643154,,,,0.1881,,
1568115313.408601785,0.232895,,,,,
1568115313.408601785,,,0.427662,,,
1568115313.420681256,,,,,0.0480485,
1568115313.420681256,,,,,,234
1568115313.578156391,,,,0.181489,,
1568115313.602304903,0.187562,,,,,
1568115313.602304903,,,0.377297,,,
1568115313.614381758,,,,,0.0498069,
1568115313.614381758,,,,,,209
1568115313.777557055,,,,0.172422,,
1568115313.804747833,0.208842,,,,,
1568115313.804747833,,,0.390027,,,
1568115313.816859756,,,,,0.0463569,
1568115313.816859756,,,,,,213
1568115313.977268478,,,,0.161424,,
1568115314.001452831,0.212042,,,,,
1568115314.004471387,,,0.3825,,,
1568115314.016572340,,,,,0.0480201,
1568115314.016572340,,,,,,210
1568115314.182698277,,,,0.175318,,
1568115314.209932500,0.210378,,,,,
1568115314.209932500,,,0.394089,,,
1568115314.222004967,,,,,0.0431249,
1568115314.222004967,,,,,,214
1568115314.376102759,,,,0.163563,,
1568115314.400250988,0.204344,,,,,
1568115314.400250988,,,0.376345,,,
1568115314.412338065,,,,,0.0445105,
1568115314.412338065,,,,,,206
1568115314.578884442,,,,0.160575,,
1568115314.606062235,0.224465,,,,,
1568115314.606062235,,,0.390902,,,
1568115314.618173702,,,,,0.0471994,
1568115314.618173702,,,,,,215
1568115314.781336745,,,,0.171731,,
1568115314.805529356,0.179712,,,,,
1568115314.805529356,,,0.362844,,,
1568115314.817603655,,,,,0.0499771,
1568115314.817603655,,,,,,200
1568115314.977748876,,,,0.170488,,
1568115315.002252151,0.209218,,,,,
1568115315.002252151,,,0.386366,,,
1568115315.014408378,,,,,0.0484237,
1568115315.014408378,,,,,,213
1568115315.183605638,,,,0.163295,,
1568115315.207825465,0.208686,,,,,
1568115315.210844295,,,0.381275,,,
1568115315.219911417,,,,,0.0427246,
1568115315.219911417,,,,,,207
1568115315.381865461,,,,0.17028,,
1568115315.406057879,0.190148,,,,,
1568115315.409078811,,,0.369596,,,
1568115315.421165126,,,,,0.0505373,
1568115315.421165126,,,,,,205
1568115315.584363039,,,,0.184819,,
1568115315.611587629,0.203447,,,,,
1568115315.611587629,,,0.398676,,,
1568115315.623667970,,,,,0.0466442,
1568115315.623667970,,,,,,217
1568115315.780796009,,,,0.165707,,
1568115315.807991529,0.198471,,,,,
1568115315.807991529,,,0.369312,,,
1568115315.820079046,,,,,0.043175,
1568115315.820079046,,,,,,203
1568115315.983355866,,,,0.18304,,
1568115316.010543871,0.197798,,,,,
1568115316.010543871,,,0.386198,,,
1568115316.022637675,,,,,0.0505675,
1568115316.022637675,,,,,,215
1568115316.187044998,,,,0.183454,,
1568115316.214223478,0.22341,,,,,
1568115316.214223478,,,0.417817,,,
1568115316.226302043,,,,,0.0517496,
1568115316.226302043,,,,,,229
1568115316.383436255,,,,0.163189,,
1568115316.416645580,0.269558,,,,,
1568115316.416645580,,,0.439345,,,
1568115316.428731695,,,,,0.0510939,
1568115316.428731695,,,,,,241
1568115316.585908654,,,,0.169404,,
1568115316.610071803,0.20536,,,,,
1568115316.610071803,,,0.381725,,,
1568115316.622147897,,,,,0.0435936,
1568115316.622147897,,,,,,209
1568115316.788333908,,,,0.198122,,
1568115316.806587045,0.155482,,,,,
1568115316.806587045,,,0.361298,,,
1568115316.818691448,,,,,0.0513884,
1568115316.818691448,,,,,,202
1568115316.987938639,,,,0.189137,,
1568115317.012094386,0.206916,,,,,
1568115317.015134078,,,0.401861,,,
1568115317.024191705,,,,,0.0431434,
1568115317.024191705,,,,,,219
1568115317.182350350,,,,0.16241,,
1568115317.206514258,0.193922,,,,,
1568115317.206514258,,,0.362828,,,
1568115317.218595183,,,,,0.0432923,
1568115317.218595183,,,,,,199
1568115317.385540308,,,,0.165434,,
1568115317.418760882,0.245223,,,,,
1568115317.418760882,,,0.416105,,,
1568115317.427822870,,,,,0.0451105,
1568115317.427822870,,,,,,227
1568115317.584899207,,,,0.173829,,
1568115317.612094291,0.222298,,,,,
1568115317.612094291,,,0.402843,,,
1568115317.621194931,,,,,0.0449464,
1568115317.621194931,,,,,,220
1568115317.787429265,,,,0.170539,,
1568115317.814700108,0.215091,,,,,
1568115317.814700108,,,0.393217,,,
1568115317.829806173,,,,,0.0508563,
1568115317.829806173,,,,,,217
1568115317.986904594,,,,0.168939,,
1568115318.014100871,0.228111,,,,,
1568115318.014100871,,,0.406673,,,
1568115318.023156854,,,,,0.0416941,
1568115318.023156854,,,,,,219
1568115318.189359416,,,,0.170089,,
1568115318.213525389,0.174915,,,,,
1568115318.213525389,,,0.352425,,,
1568115318.225628132,,,,,0.0482908,
1568115318.225628132,,,,,,196
1568115318.386671133,,,,0.165039,,
1568115318.441030387,0.461164,,,,,
1568115318.441030387,,,0.631834,,,
1568115318.453100353,,,,,0.0476563,
1568115318.453100353,,,,,,336
1568115318.589002623,,,,0.185142,,
1568115318.619211618,0.256127,,,,,
1568115318.619211618,,,0.448609,,,
1568115318.628270674,,,,,0.0438017,
1568115318.631294046,,,,,,242
1568115318.794428281,,,,0.189825,,
1568115318.818595122,0.20622,,,,,
1568115318.818595122,,,0.404477,,,
1568115318.830680777,,,,,0.0467327,
1568115318.830680777,,,,,,221
1568115318.993892617,,,,0.188582,,
1568115319.021088336,0.193732,,,,,
1568115319.021088336,,,0.38818,,,
1568115319.033170957,,,,,0.0470442,
1568115319.033170957,,,,,,214
1568115319.191689053,,,,0.1656,,
1568115319.221872770,0.249504,,,,,
1568115319.221872770,,,0.426303,,,
1568115319.230941650,,,,,0.0452622,
1568115319.230941650,,,,,,229
1568115319.397114290,,,,0.190361,,
1568115319.421290351,0.219456,,,,,
1568115319.424302152,,,0.416246,,,
1568115319.433365615,,,,,0.0449694,
1568115319.433365615,,,,,,226
1568115319.590505383,,,,0.161067,,
1568115319.614664505,0.206729,,,,,
1568115319.617690163,,,0.374733,,,
1568115319.626740967,,,,,0.0436792,
1568115319.626740967,,,,,,205
1568115319.795954226,,,,0.185495,,
1568115319.820114582,0.199314,,,,,
1568115319.820114582,,,0.391534,,,
1568115319.832198765,,,,,0.0452168,
1568115319.832198765,,,,,,214
1568115319.995391147,,,,0.190758,,
1568115320.019539841,0.191005,,,,,
1568115320.019539841,,,0.390663,,,
1568115320.031625169,,,,,0.0448084,
1568115320.031625169,,,,,,213
1568115320.191800191,,,,0.186496,,
1568115320.212980784,0.16088,,,,,
1568115320.212980784,,,0.354647,,,
1568115320.225063357,,,,,0.0495997,
1568115320.225063357,,,,,,198
1568115320.391825964,,,,0.165242,,
1568115320.409946349,0.136612,,,,,
1568115320.409946349,,,0.312293,,,
1568115320.425052005,,,,,0.0559436,
1568115320.425052005,,,,,,178
1568115320.594854605,,,,0.182462,,
1568115320.622047482,0.216814,,,,,
1568115320.622047482,,,0.40746,,,
1568115320.634123312,,,,,0.0497045,
1568115320.634123312,,,,,,224
1568115320.809570998,,,,0.237405,,
1568115320.833731641,0.176951,,,,,
1568115320.833731641,,,0.425012,,,
1568115320.848897605,,,,,0.0592613,
1568115320.848897605,,,,,,236
1568115321.009062829,,,,0.222671,,
1568115321.030201553,0.198573,,,,,
1568115321.033220315,,,0.429012,,,
1568115321.045302204,,,,,0.060021,
1568115321.045302204,,,,,,240
1568115321.202454823,,,,0.207803,,
1568115321.232691559,0.249598,,,,,
1568115321.235703057,,,0.46813,,,
1568115321.250818357,,,,,0.0620821,
1568115321.250818357,,,,,,259
1568115321.404923980,,,,0.226743,,
1568115321.435149469,0.27578,,,,,
1568115321.438167350,,,0.51478,,,
1568115321.450317527,,,,,0.0589097,
1568115321.450317527,,,,,,280
1568115321.604442464,,,,0.218894,,
1568115321.631802970,0.24331,,,,,
1568115321.631802970,,,0.470992,,,
1568115321.646937322,,,,,0.0578194,
1568115321.646937322,,,,,,259
1568115321.807070376,,,,0.211367,,
1568115321.834260047,0.231347,,,,,
1568115321.834260047,,,0.449664,,,
1568115321.849360798,,,,,0.0566087,
1568115321.849360798,,,,,,249
1568115322.003509334,,,,0.215503,,
1568115322.031344816,0.235681,,,,,
1568115322.031344816,,,0.460947,,,
1568115322.046449866,,,,,0.0557267,
1568115322.046449866,,,,,,253
