Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088590.839446988,,,,0.155495,,
1553088590.889749873,0.172048,,,,,
1553088590.889749873,,,0.331877,,,
1553088590.960181718,,,,,0.10814,
1553088590.960181718,,,,,,432
1553088591.081077583,,,,0.142676,,
1553088591.131373665,0.14746,,,,,
1553088591.131373665,,,0.298161,,,
1553088591.201803493,,,,,0.113663,
1553088591.201803493,,,,,,399
1553088591.322578998,,,,0.143976,,
1553088591.372913251,0.167356,,,,,
1553088591.372913251,,,0.316188,,,
1553088591.443343879,,,,,0.103071,
1553088591.443343879,,,,,,412
1553088591.553943986,,,,0.146789,,
1553088591.605878955,0.161049,,,,,
1553088591.605878955,,,0.315193,,,
1553088591.676355606,,,,,0.106523,
1553088591.676355606,,,,,,408
1553088591.776990844,,,,0.131075,,
1553088591.817230452,0.151704,,,,,
1553088591.817230452,,,0.288831,,,
1553088591.887716581,,,,,0.100467,
1553088591.887716581,,,,,,384
1553088591.999570476,,,,0.144981,,
1553088592.029757692,0.128471,,,,,
1553088592.039826260,,,0.277465,,,
1553088592.100206580,,,,,0.106197,
1553088592.100206580,,,,,,376
1553088592.221141273,,,,0.141126,,
1553088592.261457282,0.164476,,,,,
1553088592.261457282,,,0.309677,,,
1553088592.331858984,,,,,0.107701,
1553088592.331858984,,,,,,408
1553088592.442563328,,,,0.130482,,
1553088592.487331123,0.161121,,,,,
1553088592.487331123,,,0.295407,,,
1553088592.558896044,,,,,0.107105,
1553088592.558896044,,,,,,400
1553088592.689823462,,,,0.153045,,
1553088592.754538274,0.222397,,,,,
1553088592.754538274,,,0.38105,,,
1553088592.826519227,,,,,0.111908,
1553088592.826519227,,,,,,486
1553088592.947271417,,,,0.151955,,
1553088592.999660698,0.152554,,,,,
1553088592.999660698,,,0.309816,,,
1553088593.070142540,,,,,0.116403,
1553088593.070142540,,,,,,420
1553088593.180816512,,,,0.141157,,
1553088593.231183751,0.163309,,,,,
1553088593.231183751,,,0.307404,,,
1553088593.291569649,,,,,0.100184,
1553088593.291569649,,,,,,405
1553088593.392969365,,,,0.139952,,
1553088593.443285626,0.147436,,,,,
1553088593.443285626,,,0.290476,,,
1553088593.513713167,,,,,0.113087,
1553088593.513713167,,,,,,396
1553088593.624427001,,,,0.143606,,
1553088593.664614063,0.126201,,,,,
1553088593.664614063,,,0.274438,,,
1553088593.745271759,,,,,0.12424,
1553088593.745271759,,,,,,394
1553088593.865938261,,,,0.145492,,
1553088593.906176384,0.144649,,,,,
1553088593.906176384,,,0.293009,,,
1553088593.976627205,,,,,0.10811,
1553088593.976627205,,,,,,394
1553088594.117772333,,,,0.171705,,
1553088594.157957191,0.153245,,,,,
1553088594.157957191,,,0.330743,,,
1553088594.218287016,,,,,0.108528,
1553088594.218287016,,,,,,429
1553088594.339035565,,,,0.146794,,
1553088594.389519466,0.168989,,,,,
1553088594.389519466,,,0.324154,,,
1553088594.470248703,,,,,0.124482,
1553088594.470248703,,,,,,438
1553088594.591048103,,,,0.145326,,
1553088594.641388526,0.173122,,,,,
1553088594.641388526,,,0.324434,,,
1553088594.712118590,,,,,0.105536,
1553088594.742344445,,,,,,424
1553088594.822962010,,,,0.140539,,
1553088594.873498908,0.153888,,,,,
1553088594.873498908,,,0.301965,,,
1553088594.954027895,,,,,0.130544,
1553088594.954027895,,,,,,420
1553088595.079633067,,,,0.157339,,
1553088595.151008447,0.193122,,,,,
1553088595.151008447,,,0.355135,,,
1553088595.241758362,,,,,0.121423,
1553088595.241758362,,,,,,472
1553088595.352778604,,,,0.14384,,
1553088595.393005854,0.13833,,,,,
1553088595.393005854,,,0.286642,,,
1553088595.463438833,,,,,0.106977,
1553088595.463438833,,,,,,387
1553088595.574197909,,,,0.13762,,
1553088595.624516702,0.165722,,,,,
1553088595.624516702,,,0.306919,,,
1553088595.686806784,,,,,0.109367,
1553088595.686806784,,,,,,412
1553088595.809059752,,,,0.139165,,
1553088595.839232623,0.138409,,,,,
1553088595.849300503,,,0.282167,,,
1553088595.909695911,,,,,0.113982,
1553088595.909695911,,,,,,387
1553088596.020424002,,,,0.14006,,
1553088596.071206280,0.156084,,,,,
1553088596.071206280,,,0.300358,,,
1553088596.141612600,,,,,0.109744,
1553088596.141612600,,,,,,402
1553088596.252352118,,,,0.143518,,
1553088596.292584141,0.143916,,,,,
1553088596.292584141,,,0.295385,,,
1553088596.365418906,,,,,0.107707,
1553088596.365418906,,,,,,392
1553088596.466448579,,,,0.132377,,
1553088596.517320744,0.159335,,,,,
1553088596.517320744,,,0.295653,,,
1553088596.577734050,,,,,0.104863,
1553088596.577734050,,,,,,392
1553088596.698645431,,,,0.148057,,
1553088596.749050878,0.15843,,,,,
1553088596.749050878,,,0.310697,,,
1553088596.830129175,,,,,0.126909,
1553088596.830129175,,,,,,432
1553088596.950880775,,,,0.142082,,
1553088596.991129725,0.148179,,,,,
1553088596.991129725,,,0.295456,,,
1553088597.061679417,,,,,0.106969,
1553088597.061679417,,,,,,393
1553088597.172352245,,,,0.140051,,
1553088597.222672247,0.173078,,,,,
1553088597.222672247,,,0.31729,,,
1553088597.293227102,,,,,0.10808,
1553088597.293227102,,,,,,420
1553088597.403913507,,,,0.138551,,
1553088597.456657352,0.164957,,,,,
1553088597.456657352,,,0.307649,,,
1553088597.527068995,,,,,0.109051,
1553088597.527068995,,,,,,414
1553088597.647992871,,,,0.146395,,
1553088597.688272261,0.159143,,,,,
1553088597.698339874,,,0.311618,,,
1553088597.768749614,,,,,0.111025,
1553088597.768749614,,,,,,414
1553088597.879422117,,,,0.143496,,
1553088597.929705957,0.168296,,,,,
1553088597.929705957,,,0.315312,,,
1553088597.990079908,,,,,0.102869,
1553088597.990079908,,,,,,412
1553088598.100704476,,,,0.140363,,
1553088598.150968244,0.140267,,,,,
1553088598.150968244,,,0.286953,,,
1553088598.211358751,,,,,0.111656,
1553088598.211358751,,,,,,388
1553088598.332136088,,,,0.146241,,
1553088598.382485866,0.154444,,,,,
1553088598.382485866,,,0.306491,,,
1553088598.453050063,,,,,0.118946,
1553088598.453050063,,,,,,414
1553088598.583991016,,,,0.147704,,
1553088598.634405658,0.157876,,,,,
1553088598.634405658,,,0.313323,,,
1553088598.694832586,,,,,0.109847,
1553088598.694832586,,,,,,414
1553088598.815566920,,,,0.142691,,
1553088598.865881267,0.154452,,,,,
1553088598.865881267,,,0.300247,,,
1553088598.936340199,,,,,0.111475,
1553088598.936340199,,,,,,408
1553088599.077175923,,,,0.173016,,
1553088599.142553911,0.176496,,,,,
1553088599.142553911,,,0.354073,,,
1553088599.213048396,,,,,0.109355,
1553088599.213048396,,,,,,459
1553088599.326683924,,,,0.146334,,
1553088599.387133380,0.178727,,,,,
1553088599.387133380,,,0.329522,,,
1553088599.457675696,,,,,0.111492,
1553088599.457675696,,,,,,436
1553088599.578392918,,,,0.148588,,
1553088599.618664445,0.152515,,,,,
1553088599.618664445,,,0.304494,,,
1553088599.692402256,,,,,0.104891,
1553088599.692402256,,,,,,405
1553088599.823271703,,,,0.163363,,
1553088599.873581829,0.148545,,,,,
1553088599.873581829,,,0.31653,,,
1553088599.944037469,,,,,0.113985,
1553088599.944037469,,,,,,424
1553088600.064806751,,,,0.138568,,
1553088600.115264430,0.160132,,,,,
1553088600.115264430,,,0.303646,,,
1553088600.185705972,,,,,0.116886,
1553088600.185705972,,,,,,414
1553088600.306425225,,,,0.139922,,
1553088600.346808960,0.137698,,,,,
1553088600.346808960,,,0.28696,,,
1553088600.417234363,,,,,0.115595,
1553088600.417234363,,,,,,392
1553088600.558144915,,,,0.169478,,
1553088600.608749975,0.156802,,,,,
1553088600.618810653,,,0.330993,,,
1553088600.679243541,,,,,0.10678,
1553088600.679243541,,,,,,432
1553088600.800033377,,,,0.143313,,
1553088600.840296523,0.155149,,,,,
1553088600.840296523,,,0.303984,,,
1553088600.910714806,,,,,0.10892,
1553088600.910714806,,,,,,405
1553088601.037627574,,,,0.159156,,
1553088601.087939421,0.156774,,,,,
1553088601.087939421,,,0.320667,,,
1553088601.168406731,,,,,0.114411,
1553088601.168406731,,,,,,430
1553088601.279078368,,,,0.13978,,
1553088601.329400710,0.162996,,,,,
1553088601.329400710,,,0.307415,,,
1553088601.399712770,,,,,0.116758,
1553088601.399712770,,,,,,420
1553088601.520434896,,,,0.14564,,
1553088601.570732743,0.160236,,,,,
1553088601.570732743,,,0.315514,,,
1553088601.641171125,,,,,0.115616,
1553088601.641171125,,,,,,418
1553088601.751889063,,,,0.13582,,
1553088601.802199179,0.150931,,,,,
1553088601.802199179,,,0.294283,,,
1553088601.872932244,,,,,0.111535,
1553088601.903156449,,,,,,396
1553088601.973560101,,,,0.131647,,
1553088602.023880391,0.140896,,,,,
1553088602.023880391,,,0.280055,,,
1553088602.095046733,,,,,0.121164,
1553088602.095046733,,,,,,388
1553088602.205711271,,,,0.143076,,
1553088602.245967477,0.136255,,,,,
1553088602.245967477,,,0.284049,,,
1553088602.316409033,,,,,0.109928,
1553088602.316409033,,,,,,388
1553088602.427137905,,,,0.141863,,
1553088602.487563694,0.200138,,,,,
1553088602.487563694,,,0.345391,,,
1553088602.568451775,,,,,0.120374,
1553088602.568451775,,,,,,460
1553088602.689509242,,,,0.140961,,
1553088602.739812104,0.16973,,,,,
1553088602.739812104,,,0.314306,,,
1553088602.820339109,,,,,0.121734,
1553088602.850972717,,,,,,432
1553088602.931527612,,,,0.15393,,
1553088603.032441647,0.321755,,,,,
1553088603.032441647,,,0.480936,,,
1553088603.093117190,,,,,0.110518,
1553088603.093117190,,,,,,582
1553088603.213833799,,,,0.147415,,
1553088603.284463481,0.247298,,,,,
1553088603.284463481,,,0.398835,,,
1553088603.364983461,,,,,0.123427,
1553088603.395163757,,,,,,516
1553088603.475999646,,,,0.144218,,
1553088603.536312643,0.20883,,,,,
1553088603.536312643,,,0.358134,,,
1553088603.606748861,,,,,0.108897,
1553088603.647002090,,,,,,459
1553088603.727846085,,,,0.144372,,
1553088603.788476764,0.20588,,,,,
1553088603.788476764,,,0.358652,,,
1553088603.858899379,,,,,0.109098,
1553088603.858899379,,,,,,458
1553088603.979853584,,,,0.144074,,
1553088604.030248805,0.204211,,,,,
1553088604.030248805,,,0.355811,,,
1553088604.110915933,,,,,0.115923,
1553088604.141102336,,,,,,459
1553088604.221547737,,,,0.146549,,
1553088604.291957191,0.231362,,,,,
1553088604.291957191,,,0.384125,,,
1553088604.364018734,,,,,0.118689,
1553088604.364018734,,,,,,492
1553088604.484876777,,,,0.147623,,
1553088604.545499532,0.190928,,,,,
1553088604.545499532,,,0.344433,,,
1553088604.615895570,,,,,0.109499,
1553088604.646029081,,,,,,444
1553088604.746681916,,,,0.169332,,
1553088604.827199825,0.274979,,,,,
1553088604.827199825,,,0.450675,,,
1553088604.907606513,,,,,0.128287,
1553088604.907606513,,,,,,570
1553088605.038370867,,,,0.150822,,
1553088605.108827260,0.21964,,,,,
1553088605.108827260,,,0.373642,,,
1553088605.179502367,,,,,0.115727,
1553088605.179502367,,,,,,483
1553088605.302604316,,,,0.150983,,
1553088605.352850823,0.169791,,,,,
1553088605.352850823,,,0.326415,,,
1553088605.433499767,,,,,0.119089,
1553088605.433499767,,,,,,435
1553088605.545085906,,,,0.144527,,
1553088605.585318947,0.15754,,,,,
1553088605.585318947,,,0.306126,,,
1553088605.666295429,,,,,0.117538,
1553088605.666295429,,,,,,416
1553088605.797037458,,,,0.165986,,
1553088605.857415743,0.17514,,,,,
1553088605.857415743,,,0.34416,,,
1553088605.928105821,,,,,0.120743,
1553088605.928105821,,,,,,460
1553088606.048839231,,,,0.149372,,
1553088606.089360395,0.128093,,,,,
1553088606.089360395,,,0.281611,,,
1553088606.159658638,,,,,0.116048,
1553088606.159658638,,,,,,390
1553088606.270318152,,,,0.143744,,
1553088606.320638094,0.155823,,,,,
1553088606.320638094,,,0.303803,,,
1553088606.391110523,,,,,0.117572,
1553088606.391110523,,,,,,418
1553088606.511877472,,,,0.135373,,
1553088606.552131625,0.153734,,,,,
1553088606.552131625,,,0.295512,,,
1553088606.632653802,,,,,0.12271,
1553088606.632653802,,,,,,408
1553088606.745733705,,,,0.144464,,
1553088606.795999530,0.159464,,,,,
1553088606.795999530,,,0.308195,,,
1553088606.876477154,,,,,0.122304,
1553088606.876477154,,,,,,426
1553088606.987154278,,,,0.141212,,
1553088607.037469381,0.163897,,,,,
1553088607.037469381,,,0.312797,,,
1553088607.107837656,,,,,0.115241,
1553088607.107837656,,,,,,420
1553088607.229566293,,,,0.146595,,
1553088607.269841152,0.125063,,,,,
1553088607.269841152,,,0.275703,,,
1553088607.340882807,,,,,0.119799,
1553088607.340882807,,,,,,390
1553088607.462426912,,,,0.15088,,
1553088607.542923778,0.176964,,,,,
1553088607.542923778,,,0.333251,,,
1553088607.623655349,,,,,0.117407,
1553088607.623655349,,,,,,444
1553088607.734484173,,,,0.140444,,
1553088607.784839297,0.157545,,,,,
1553088607.784839297,,,0.303546,,,
1553088607.855359147,,,,,0.112992,
1553088607.855359147,,,,,,408
1553088607.976212965,,,,0.151184,,
1553088608.026580382,0.160521,,,,,
1553088608.026580382,,,0.316951,,,
1553088608.107204316,,,,,0.124082,
1553088608.107204316,,,,,,436
1553088608.227921990,,,,0.135433,,
1553088608.268154524,0.14473,,,,,
1553088608.268154524,,,0.28716,,,
1553088608.338512798,,,,,0.118299,
1553088608.338512798,,,,,,396
1553088608.469253309,,,,0.148542,,
1553088608.509792490,0.145318,,,,,
1553088608.509792490,,,0.298766,,,
1553088608.580231528,,,,,0.112411,
1553088608.580231528,,,,,,406
1553088608.690939504,,,,0.135186,,
1553088608.741291479,0.160333,,,,,
1553088608.741291479,,,0.303253,,,
1553088608.811762395,,,,,0.120126,
1553088608.811762395,,,,,,416
1553088608.933515794,,,,0.15047,,
1553088608.977815962,0.159607,,,,,
1553088608.977815962,,,0.314534,,,
1553088609.058289308,,,,,0.125743,
1553088609.058289308,,,,,,435
1553088609.179034623,,,,0.140745,,
1553088609.219270221,0.152587,,,,,
1553088609.219270221,,,0.296592,,,
1553088609.289702278,,,,,0.112058,
1553088609.289702278,,,,,,406
1553088609.431663561,,,,0.159878,,
1553088609.481970001,0.15956,,,,,
1553088609.481970001,,,0.32242,,,
1553088609.552464636,,,,,0.111718,
1553088609.552464636,,,,,,428
1553088609.673212644,,,,0.153083,,
1553088609.723526692,0.154357,,,,,
1553088609.723526692,,,0.315546,,,
1553088609.804039100,,,,,0.123881,
1553088609.804039100,,,,,,429
1553088609.925677163,,,,0.142567,,
1553088609.965916301,0.152809,,,,,
1553088609.965916301,,,0.301078,,,
1553088610.046346063,,,,,0.125785,
1553088610.046346063,,,,,,418
1553088610.157586310,,,,0.144237,,
1553088610.197856159,0.145338,,,,,
1553088610.197856159,,,0.293481,,,
1553088610.278327786,,,,,0.122691,
1553088610.278327786,,,,,,411
1553088610.389002388,,,,0.135414,,
1553088610.439351472,0.143074,,,,,
1553088610.439351472,,,0.282979,,,
1553088610.509810751,,,,,0.11783,
1553088610.509810751,,,,,,396
1553088610.630555671,,,,0.148171,,
1553088610.670792505,0.154051,,,,,
1553088610.670792505,,,0.307091,,,
1553088610.751299669,,,,,0.126591,
1553088610.751299669,,,,,,424
1553088610.862020627,,,,0.135931,,
1553088610.912372421,0.162524,,,,,
1553088610.912372421,,,0.301904,,,
1553088610.982784618,,,,,0.11706,
1553088610.982784618,,,,,,414
1553088611.103460579,,,,0.147111,,
1553088611.153771499,0.140805,,,,,
1553088611.153771499,,,0.295189,,,
1553088611.224390471,,,,,0.119786,
1553088611.224390471,,,,,,406
1553088611.365329660,,,,0.167422,,
1553088611.415623743,0.159931,,,,,
1553088611.415623743,,,0.333972,,,
1553088611.506224484,,,,,0.134896,
1553088611.506224484,,,,,,459
1553088611.627112917,,,,0.150951,,
1553088611.687562507,0.176426,,,,,
1553088611.687562507,,,0.33298,,,
1553088611.768055364,,,,,0.134335,
1553088611.768055364,,,,,,460
1553088611.888805171,,,,0.133032,,
1553088611.939101683,0.162572,,,,,
1553088611.939101683,,,0.300519,,,
1553088612.019915210,,,,,0.123739,
1553088612.019915210,,,,,,417
1553088612.160796990,,,,0.179841,,
1553088612.211527681,0.165848,,,,,
1553088612.221563173,,,0.353889,,,
1553088612.302134156,,,,,0.128453,
1553088612.302134156,,,,,,474
1553088612.443037779,,,,0.173087,,
1553088612.493345145,0.163813,,,,,
1553088612.493345145,,,0.342723,,,
1553088612.573850917,,,,,0.122421,
1553088612.573850917,,,,,,459
1553088612.694659768,,,,0.138696,,
1553088612.735227388,0.143433,,,,,
1553088612.735227388,,,0.288717,,,
1553088612.815732831,,,,,0.123752,
1553088612.815732831,,,,,,405
1553088612.946835462,,,,0.146883,,
1553088612.997123332,0.168651,,,,,
1553088612.997123332,,,0.322033,,,
1553088613.067550248,,,,,0.117,
1553088613.067550248,,,,,,429
1553088613.188291747,,,,0.144965,,
1553088613.228546512,0.141999,,,,,
1553088613.228546512,,,0.290944,,,
1553088613.309191898,,,,,0.128865,
1553088613.309191898,,,,,,414
1553088613.440514513,,,,0.161313,,
1553088613.490811058,0.158536,,,,,
1553088613.490811058,,,0.325587,,,
1553088613.581557150,,,,,0.13351,
1553088613.581557150,,,,,,450
1553088613.702413628,,,,0.142342,,
1553088613.743033790,0.152241,,,,,
1553088613.743033790,,,0.298364,,,
1553088613.813418096,,,,,0.124694,
1553088613.813418096,,,,,,417
1553088613.945298742,,,,0.160001,,
1553088613.995789737,0.17989,,,,,
1553088613.995789737,,,0.344399,,,
1553088614.087366905,,,,,0.130653,
1553088614.087366905,,,,,,468
1553088614.208380033,,,,0.154483,,
1553088614.248627206,0.14512,,,,,
1553088614.248627206,,,0.304761,,,
1553088614.339660232,,,,,0.135859,
1553088614.339660232,,,,,,435
1553088614.461007729,,,,0.14652,,
1553088614.501501267,0.150993,,,,,
1553088614.501501267,,,0.300736,,,
1553088614.582196143,,,,,0.123705,
1553088614.582196143,,,,,,418
1553088614.702981263,,,,0.145941,,
1553088614.753249665,0.172425,,,,,
1553088614.753249665,,,0.324832,,,
1553088614.823676101,,,,,0.123681,
1553088614.823676101,,,,,,438
1553088614.944448741,,,,0.145391,,
1553088615.005243787,0.167838,,,,,
1553088615.005243787,,,0.318799,,,
1553088615.085662150,,,,,0.123809,
1553088615.115836287,,,,,,436
1553088615.206416613,,,,0.142424,,
1553088615.246660109,0.153758,,,,,
1553088615.246660109,,,0.302373,,,
1553088615.337225243,,,,,0.130195,
1553088615.337225243,,,,,,426
1553088615.458382204,,,,0.144721,,
1553088615.498665035,0.168375,,,,,
1553088615.508731325,,,0.317736,,,
1553088615.579207476,,,,,0.127885,
1553088615.579207476,,,,,,440
1553088615.699974073,,,,0.144126,,
1553088615.750278165,0.167036,,,,,
1553088615.750278165,,,0.315443,,,
1553088615.831835965,,,,,0.131192,
1553088615.831835965,,,,,,441
1553088615.962588895,,,,0.156171,,
1553088616.022968259,0.181975,,,,,
1553088616.022968259,,,0.344469,,,
1553088616.103480117,,,,,0.125514,
1553088616.103480117,,,,,,462
1553088616.224952400,,,,0.142871,,
1553088616.285283155,0.214526,,,,,
1553088616.285283155,,,0.363582,,,
1553088616.365863061,,,,,0.125557,
1553088616.365863061,,,,,,480
1553088616.486849839,,,,0.15197,,
1553088616.557435659,0.231001,,,,,
1553088616.557435659,,,0.387769,,,
1553088616.638038660,,,,,0.128058,
1553088616.638038660,,,,,,510
1553088616.770187888,,,,0.159456,,
1553088616.820857600,0.178811,,,,,
1553088616.820857600,,,0.343994,,,
1553088616.911673366,,,,,0.136103,
1553088616.911673366,,,,,,470
1553088617.054169193,,,,0.164099,,
1553088617.164897260,0.346063,,,,,
1553088617.164897260,,,0.516513,,,
1553088617.255443617,,,,,0.133612,
1553088617.285606891,,,,,,642
1553088617.366232827,,,,0.136265,,
1553088617.426687524,0.20111,,,,,
1553088617.426687524,,,0.341709,,,
1553088617.507152125,,,,,0.127887,
1553088617.507152125,,,,,,462
1553088617.617814524,,,,0.142059,,
1553088617.668164571,0.153457,,,,,
1553088617.668164571,,,0.299702,,,
1553088617.748669592,,,,,0.131437,
1553088617.748669592,,,,,,429
1553088617.879710540,,,,0.143799,,
1553088617.940082066,0.226817,,,,,
1553088617.940082066,,,0.374698,,,
1553088618.020593951,,,,,0.127432,
1553088618.020593951,,,,,,496
1553088618.141419338,,,,0.147886,,
1553088618.181711575,0.137061,,,,,
1553088618.181711575,,,0.290392,,,
1553088618.272571472,,,,,0.136531,
1553088618.272571472,,,,,,420
1553088618.405822849,,,,0.146692,,
1553088618.446691562,0.151982,,,,,
1553088618.446691562,,,0.301978,,,
1553088618.537361516,,,,,0.134606,
1553088618.537361516,,,,,,432
1553088618.658174953,,,,0.145192,,
1553088618.718629266,0.183304,,,,,
1553088618.718629266,,,0.332566,,,
1553088618.799142923,,,,,0.128455,
1553088618.799142923,,,,,,456
1553088618.919968819,,,,0.144627,,
1553088618.980319130,0.203312,,,,,
1553088618.980319130,,,0.352388,,,
1553088619.060824624,,,,,0.131046,
1553088619.060824624,,,,,,477
1553088619.191863373,,,,0.168698,,
1553088619.252276738,0.191172,,,,,
1553088619.252276738,,,0.366281,,,
1553088619.332839627,,,,,0.13382,
1553088619.332839627,,,,,,490
1553088619.453826803,,,,0.148592,,
1553088619.494078484,0.145832,,,,,
1553088619.494078484,,,0.299514,,,
1553088619.584562421,,,,,0.137834,
1553088619.584562421,,,,,,432
1553088619.705260743,,,,0.146461,,
1553088619.745466708,0.146468,,,,,
1553088619.745466708,,,0.29677,,,
1553088619.836119323,,,,,0.134466,
1553088619.836119323,,,,,,426
1553088619.947237628,,,,0.149056,,
1553088619.997985862,0.157559,,,,,
1553088619.997985862,,,0.310192,,,
1553088620.078472319,,,,,0.126952,
1553088620.078472319,,,,,,432
1553088620.199598535,,,,0.142713,,
1553088620.249886728,0.170788,,,,,
1553088620.249886728,,,0.321429,,,
1553088620.330424725,,,,,0.127474,
1553088620.330424725,,,,,,438
1553088620.451161025,,,,0.144737,,
1553088620.521690318,0.218036,,,,,
1553088620.521690318,,,0.366423,,,
1553088620.602358128,,,,,0.132156,
1553088620.602358128,,,,,,489
1553088620.723146066,,,,0.147751,,
1553088620.773463991,0.178392,,,,,
1553088620.773463991,,,0.330455,,,
1553088620.864081175,,,,,0.136405,
1553088620.864081175,,,,,,462
1553088620.984937242,,,,0.138112,,
1553088621.047935437,0.254901,,,,,
1553088621.047935437,,,0.397655,,,
1553088621.128460052,,,,,0.127837,
1553088621.128460052,,,,,,522
1553088621.259961293,,,,0.146974,,
1553088621.320290573,0.233124,,,,,
1553088621.320290573,,,0.388887,,,
1553088621.400933767,,,,,0.13334,
1553088621.400933767,,,,,,510
1553088621.522038895,,,,0.131185,,
1553088621.592416947,0.230122,,,,,
1553088621.592416947,,,0.36577,,,
1553088621.673715273,,,,,0.138835,
1553088621.673715273,,,,,,498
1553088621.794493980,,,,0.147355,,
1553088621.844779757,0.189339,,,,,
1553088621.844779757,,,0.341932,,,
1553088621.935339653,,,,,0.131415,
1553088621.935339653,,,,,,464
1553088622.056114466,,,,0.154004,,
1553088622.117523934,0.213146,,,,,
1553088622.117523934,,,0.372835,,,
1553088622.208118079,,,,,0.133913,
1553088622.208118079,,,,,,501
1553088622.318789395,,,,0.137487,,
1553088622.389280486,0.246738,,,,,
1553088622.399423628,,,0.389619,,,
1553088622.479847688,,,,,0.133143,
1553088622.479847688,,,,,,514
1553088622.610674396,,,,0.143832,,
1553088622.681049316,0.25885,,,,,
1553088622.681049316,,,0.410472,,,
1553088622.762852595,,,,,0.130124,
1553088622.762852595,,,,,,525
1553088622.903922296,,,,0.166187,,
1553088622.974404635,0.215043,,,,,
1553088622.974404635,,,0.386225,,,
1553088623.054933431,,,,,0.132299,
1553088623.054933431,,,,,,513
1553088623.175780736,,,,0.149205,,
1553088623.246309467,0.21444,,,,,
1553088623.246309467,,,0.374582,,,
1553088623.329541469,,,,,0.13903,
1553088623.329541469,,,,,,501
1553088623.450262558,,,,0.145815,,
1553088623.510586490,0.221787,,,,,
1553088623.510586490,,,0.373962,,,
1553088623.601398921,,,,,0.135543,
1553088623.601398921,,,,,,498
1553088623.722111671,,,,0.145452,,
1553088623.792525204,0.230322,,,,,
1553088623.792525204,,,0.379241,,,
1553088623.883082826,,,,,0.13267,
1553088623.883082826,,,,,,508
1553088624.013901597,,,,0.151173,,
1553088624.064189337,0.173467,,,,,
1553088624.064189337,,,0.334241,,,
1553088624.144674739,,,,,0.138213,
1553088624.144674739,,,,,,462
1553088624.265431444,,,,0.143325,,
1553088624.335832516,0.214672,,,,,
1553088624.335832516,,,0.363512,,,
1553088624.426527352,,,,,0.148205,
1553088624.426527352,,,,,,504
1553088624.570595345,,,,0.164952,,
1553088624.630940190,0.199878,,,,,
1553088624.630940190,,,0.370624,,,
1553088624.711484479,,,,,0.13585,
1553088624.711484479,,,,,,494
1553088624.832166068,,,,0.146315,,
1553088624.902615292,0.236507,,,,,
1553088624.902615292,,,0.386441,,,
1553088624.993218948,,,,,0.134742,
1553088624.993218948,,,,,,516
1553088625.124059958,,,,0.159019,,
1553088625.214989311,0.267533,,,,,
1553088625.214989311,,,0.432043,,,
1553088625.305567397,,,,,0.147388,
1553088625.305567397,,,,,,570
1553088625.437923744,,,,0.165541,,
1553088625.508335022,0.206132,,,,,
1553088625.508335022,,,0.377747,,,
1553088625.588861932,,,,,0.13743,
1553088625.588861932,,,,,,504
1553088625.729868372,,,,0.156838,,
1553088625.830545516,0.289847,,,,,
1553088625.830545516,,,0.452017,,,
1553088625.931365501,,,,,0.169407,
1553088625.931365501,,,,,,615
1553088626.092573981,,,,0.169218,,
1553088626.193178084,0.278058,,,,,
1553088626.193178084,,,0.45364,,,
1553088626.304209938,,,,,0.167898,
1553088626.304209938,,,,,,612
1553088626.435193857,,,,0.150413,,
1553088626.498133975,0.226875,,,,,
1553088626.498133975,,,0.381554,,,
1553088626.588687549,,,,,0.141724,
1553088626.588687549,,,,,,512
1553088626.719645901,,,,0.147787,,
1553088626.780007423,0.210812,,,,,
1553088626.790068830,,,0.363124,,,
1553088626.880744566,,,,,0.149572,
1553088626.880744566,,,,,,507
1553088627.001588533,,,,0.144216,,
1553088627.082081033,0.269611,,,,,
1553088627.082081033,,,0.417662,,,
1553088627.172667161,,,,,0.13343,
1553088627.172667161,,,,,,546
1553088627.293664802,,,,0.139014,,
1553088627.374352866,0.259781,,,,,
1553088627.374352866,,,0.402912,,,
1553088627.475361925,,,,,0.151279,
1553088627.475361925,,,,,,546
1553088627.596191840,,,,0.148378,,
1553088627.646543120,0.153365,,,,,
1553088627.646543120,,,0.308608,,,
1553088627.727027806,,,,,0.139139,
1553088627.727027806,,,,,,441
1553088627.857890979,,,,0.150899,,
1553088627.928316971,0.225293,,,,,
1553088627.928316971,,,0.380698,,,
1553088628.019711810,,,,,0.145151,
1553088628.019711810,,,,,,516
1553088628.160540680,,,,0.161547,,
1553088628.252459722,0.297121,,,,,
1553088628.252459722,,,0.463335,,,
1553088628.343168799,,,,,0.144706,
1553088628.343168799,,,,,,597
1553088628.474005455,,,,0.143753,,
1553088628.554567972,0.253825,,,,,
1553088628.554567972,,,0.401106,,,
1553088628.645142703,,,,,0.15605,
1553088628.645142703,,,,,,549
1553088628.776216369,,,,0.143502,,
1553088628.846716819,0.239296,,,,,
1553088628.846716819,,,0.387392,,,
1553088628.937254385,,,,,0.148503,
1553088628.937254385,,,,,,528
1553088629.068072640,,,,0.137734,,
1553088629.148579122,0.268194,,,,,
1553088629.148579122,,,0.411553,,,
1553088629.239170961,,,,,0.148812,
1553088629.239170961,,,,,,549
1553088629.370171403,,,,0.141416,,
1553088629.420479135,0.161876,,,,,
1553088629.420479135,,,0.309601,,,
