Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115335.500880991,,,,,,208
1568115335.656952273,,,,0.198623,,
1568115335.692192298,0.182012,,,,,
1568115335.692192298,,,0.389601,,,
1568115335.717599742,,,,,0.0574477,
1568115335.717599742,,,,,,218
1568115335.848658829,,,,0.180241,,
1568115335.880275626,0.175021,,,,,
1568115335.880275626,,,0.362388,,,
1568115335.905440167,,,,,0.0544263,
1568115335.905440167,,,,,,204
1568115336.051447091,,,,0.189456,,
1568115336.081649972,0.13645,,,,,
1568115336.081649972,,,0.33924,,,
1568115336.102321745,,,,,0.0584708,
1568115336.102321745,,,,,,191
1568115336.249597686,,,,0.186829,,
1568115336.289864956,0.189762,,,,,
1568115336.289864956,,,0.383276,,,
1568115336.309997719,,,,,0.0523831,
1568115336.309997719,,,,,,214
1568115336.450960862,,,,0.190459,,
1568115336.491245537,0.18698,,,,,
1568115336.491245537,,,0.386105,,,
1568115336.516437688,,,,,0.0563218,
1568115336.516437688,,,,,,216
1568115336.647407648,,,,0.181599,,
1568115336.692669420,0.231909,,,,,
1568115336.697710646,,,0.41958,,,
1568115336.717864046,,,,,0.0496925,
1568115336.717864046,,,,,,231
1568115336.848724318,,,,0.181674,,
1568115336.894001864,0.234412,,,,,
1568115336.899086327,,,0.424506,,,
1568115336.919214573,,,,,0.0534908,
1568115336.919214573,,,,,,234
1568115337.050115168,,,,0.191884,,
1568115337.091268342,0.207877,,,,,
1568115337.091268342,,,0.405615,,,
1568115337.111411415,,,,,0.0550439,
1568115337.111411415,,,,,,226
1568115337.247375282,,,,0.178798,,
1568115337.292656248,0.221091,,,,,
1568115337.292656248,,,0.405847,,,
1568115337.312791183,,,,,0.0494977,
1568115337.312791183,,,,,,224
1568115337.443704947,,,,0.17817,,
1568115337.488987388,0.227663,,,,,
1568115337.488987388,,,0.414179,,,
1568115337.514197996,,,,,0.0548317,
1568115337.514197996,,,,,,230
1568115337.650072455,,,,0.17956,,
1568115337.680242954,0.172793,,,,,
1568115337.685284649,,,0.361465,,,
1568115337.705420004,,,,,0.0520882,
1568115337.705420004,,,,,,201
1568115337.851426805,,,,0.186072,,
1568115337.886692383,0.184092,,,,,
1568115337.886692383,,,0.375075,,,
1568115337.906825681,,,,,0.0509658,
1568115337.906825681,,,,,,210
1568115338.047839784,,,,0.169003,,
1568115338.083067727,0.201705,,,,,
1568115338.083067727,,,0.382623,,,
1568115338.108224406,,,,,0.0550379,
1568115338.108224406,,,,,,212
1568115338.249163581,,,,0.179274,,
1568115338.284443657,0.159817,,,,,
1568115338.289478177,,,0.349152,,,
1568115338.309618269,,,,,0.0518326,
1568115338.309618269,,,,,,195
1568115338.450644861,,,,0.17062,,
1568115338.495982588,0.193331,,,,,
1568115338.495982588,,,0.37277,,,
1568115338.516112541,,,,,0.0518395,
1568115338.516112541,,,,,,207
1568115338.652170667,,,,0.176681,,
1568115338.687409925,0.169109,,,,,
1568115338.687409925,,,0.351815,,,
1568115338.707548914,,,,,0.0551192,
1568115338.707548914,,,,,,200
1568115338.848591544,,,,0.163154,,
1568115338.888859750,0.182265,,,,,
1568115338.888859750,,,0.351079,,,
1568115338.909004778,,,,,0.0501066,
1568115338.909004778,,,,,,197
1568115339.049987472,,,,0.166589,,
1568115339.080184737,0.1822,,,,,
1568115339.085224484,,,0.354543,,,
1568115339.105357567,,,,,0.0470935,
1568115339.105357567,,,,,,197
1568115339.251273280,,,,0.163477,,
1568115339.286520321,0.178545,,,,,
1568115339.286520321,,,0.34766,,,
1568115339.311686734,,,,,0.0558618,
1568115339.311686734,,,,,,198
1568115339.457690293,,,,0.183265,,
1568115339.497956536,0.209164,,,,,
1568115339.497956536,,,0.399255,,,
1568115339.518148130,,,,,0.0511365,
1568115339.518148130,,,,,,221
1568115339.659151245,,,,0.183471,,
1568115339.704451217,0.233395,,,,,
1568115339.704451217,,,0.422205,,,
1568115339.729610817,,,,,0.0548006,
1568115339.729610817,,,,,,235
1568115339.855578646,,,,0.202414,,
1568115339.895873329,0.181718,,,,,
1568115339.895873329,,,0.392426,,,
1568115339.921092044,,,,,0.0518189,
1568115339.921092044,,,,,,217
1568115340.067109936,,,,0.213779,,
1568115340.102390871,0.17355,,,,,
1568115340.107428509,,,0.392525,,,
1568115340.127564520,,,,,0.0546971,
1568115340.127564520,,,,,,220
1568115340.263467412,,,,0.190289,,
1568115340.308752208,0.244547,,,,,
1568115340.308752208,,,0.441418,,,
1568115340.333929303,,,,,0.0533031,
1568115340.333929303,,,,,,243
1568115340.465124244,,,,0.184327,,
1568115340.505381480,0.214803,,,,,
1568115340.505381480,,,0.40803,,,
1568115340.525505689,,,,,0.049787,
1568115340.525505689,,,,,,224
1568115340.656399141,,,,0.180435,,
1568115340.686604547,0.127177,,,,,
1568115340.686604547,,,0.312557,,,
1568115340.711790080,,,,,0.0571053,
1568115340.711790080,,,,,,182
1568115340.862820824,,,,0.194129,,
1568115340.903082766,0.193106,,,,,
1568115340.903082766,,,0.393293,,,
1568115340.923192565,,,,,0.0530524,
1568115340.923192565,,,,,,219
1568115341.064099874,,,,0.199842,,
1568115341.109386298,0.206531,,,,,
1568115341.109386298,,,0.414796,,,
1568115341.134553633,,,,,0.0527406,
1568115341.134553633,,,,,,229
1568115341.270510689,,,,0.207167,,
1568115341.326931978,0.312223,,,,,
1568115341.326931978,,,0.529842,,,
1568115341.357309822,,,,,0.0702146,
1568115341.357309822,,,,,,294
1568115341.488203666,,,,0.252124,,
1568115341.528488766,0.227597,,,,,
1568115341.533513187,,,0.48979,,,
1568115341.563716255,,,,,0.074615,
1568115341.563716255,,,,,,276
1568115341.689636255,,,,0.264653,,
1568115341.745018802,0.304495,,,,,
1568115341.745018802,,,0.578118,,,
1568115341.780283273,,,,,0.0780211,
1568115341.780283273,,,,,,323
1568115341.891242095,,,,0.267387,,
1568115341.931534642,0.218876,,,,,
1568115341.936566976,,,0.498297,,,
1568115341.966778876,,,,,0.0708512,
1568115341.966778876,,,,,,278
1568115342.087772697,,,,0.244079,,
1568115342.133068962,0.2039,,,,,
1568115342.133068962,,,0.466063,,,
1568115342.163250665,,,,,0.0774056,
1568115342.163250665,,,,,,262
1568115342.289155378,,,,0.28061,,
1568115342.349757491,0.32079,,,,,
1568115342.349757491,,,0.610715,,,
1568115342.379955815,,,,,0.0743037,
1568115342.384985468,,,,,,337
1568115342.500782762,,,,0.296871,,
1568115342.551181081,0.254118,,,,,
1568115342.556211820,,,0.560804,,,
1568115342.586433494,,,,,0.0732767,
1568115342.586433494,,,,,,311
1568115342.697223867,,,,0.293724,,
1568115342.747552135,0.218262,,,,,
1568115342.747552135,,,0.522995,,,
1568115342.777862701,,,,,0.0771647,
1568115342.777862701,,,,,,294
1568115342.888620659,,,,0.249882,,
1568115342.954193624,0.30452,,,,,
1568115342.954193624,,,0.561448,,,
1568115342.984417998,,,,,0.071356,
1568115342.984417998,,,,,,312
1568115343.090247379,,,,0.281291,,
1568115343.150676959,0.30172,,,,,
1568115343.155800522,,,0.592249,,,
1568115343.186017403,,,,,0.0798328,
1568115343.186017403,,,,,,331
1568115343.281664907,,,,0.252029,,
1568115343.337031070,0.273061,,,,,
1568115343.337031070,,,0.535709,,,
1568115343.367276983,,,,,0.0659258,
1568115343.367276983,,,,,,295
1568115343.477934734,,,,0.232191,,
1568115343.518238083,0.180962,,,,,
1568115343.523283429,,,0.421702,,,
1568115343.548460383,,,,,0.0689055,
1568115343.548460383,,,,,,240
1568115343.679357298,,,,0.234298,,
1568115343.719810688,0.200087,,,,,
1568115343.719810688,,,0.442345,,,
1568115343.744967837,,,,,0.0631699,
1568115343.749998248,,,,,,248
1568115343.880883754,,,,0.238538,,
1568115343.936376875,0.256852,,,,,
1568115343.936376875,,,0.50251,,,
1568115343.961804484,,,,,0.0624211,
1568115343.961804484,,,,,,278
1568115344.082652204,,,,0.242806,,
1568115344.138109017,0.255239,,,,,
1568115344.138109017,,,0.507133,,,
1568115344.168314878,,,,,0.0656416,
1568115344.168314878,,,,,,281
1568115344.284124626,,,,0.236842,,
1568115344.359633710,0.371851,,,,,
1568115344.359633710,,,0.615174,,,
1568115344.384807489,,,,,0.0612972,
1568115344.384807489,,,,,,334
1568115344.480405817,,,,0.217443,,
1568115344.535763298,0.281757,,,,,
1568115344.540874131,,,0.50823,,,
1568115344.566131657,,,,,0.0711998,
1568115344.566131657,,,,,,284
1568115344.687034596,,,,0.23897,,
1568115344.742465821,0.251919,,,,,
1568115344.742465821,,,0.504103,,,
1568115344.767667116,,,,,0.0639768,
1568115344.767667116,,,,,,277
1568115344.883412258,,,,0.214603,,
1568115344.923671134,0.217838,,,,,
1568115344.928703975,,,0.442822,,,
1568115344.954004334,,,,,0.0648478,
1568115344.954004334,,,,,,248
1568115345.089935818,,,,0.222175,,
1568115345.145314762,0.304288,,,,,
1568115345.150346944,,,0.538296,,,
1568115345.175526860,,,,,0.0667286,
1568115345.175526860,,,,,,296
1568115345.281177026,,,,0.210893,,
1568115345.331542296,0.259145,,,,,
1568115345.336583118,,,0.480113,,,
1568115345.356734400,,,,,0.0542464,
1568115345.356734400,,,,,,261
1568115345.477531539,,,,0.201748,,
1568115345.527959367,0.242165,,,,,
1568115345.527959367,,,0.451451,,,
1568115345.553150886,,,,,0.0588328,
1568115345.553150886,,,,,,251
1568115345.678924841,,,,0.210463,,
1568115345.714167206,0.1651,,,,,
1568115345.714167206,,,0.384939,,,
1568115345.744366493,,,,,0.0668766,
1568115345.744366493,,,,,,220
1568115345.875259528,,,,0.184242,,
1568115345.915559872,0.197337,,,,,
1568115345.915559872,,,0.389791,,,
1568115345.940713747,,,,,0.0610006,
1568115345.940713747,,,,,,221
1568115346.076656109,,,,0.18667,,
1568115346.116921054,0.213891,,,,,
1568115346.121961032,,,0.410818,,,
1568115346.142113999,,,,,0.0559698,
1568115346.142113999,,,,,,227
1568115346.273435366,,,,0.185493,,
1568115346.328786821,0.254053,,,,,
1568115346.328786821,,,0.4473,,,
1568115346.353928187,,,,,0.0591465,
1568115346.353928187,,,,,,248
1568115346.474791183,,,,0.183764,,
1568115346.525135423,0.243483,,,,,
1568115346.525135423,,,0.435502,,,
1568115346.555334612,,,,,0.063068,
1568115346.555334612,,,,,,244
1568115346.676159507,,,,0.190697,,
1568115346.741607931,0.28038,,,,,
1568115346.741607931,,,0.486204,,,
1568115346.766755697,,,,,0.0651948,
1568115346.766755697,,,,,,267
1568115346.878196612,,,,0.189246,,
1568115346.923480458,0.201055,,,,,
1568115346.923480458,,,0.396652,,,
1568115346.948646046,,,,,0.0609749,
1568115346.948646046,,,,,,225
1568115347.079539762,,,,0.185367,,
1568115347.119805682,0.188558,,,,,
1568115347.119805682,,,0.382981,,,
1568115347.150010917,,,,,0.0666517,
1568115347.150010917,,,,,,219
1568115347.280970169,,,,0.197392,,
1568115347.336389024,0.282037,,,,,
1568115347.336389024,,,0.488237,,,
1568115347.361878498,,,,,0.0550532,
1568115347.361878498,,,,,,266
1568115347.482758106,,,,0.178744,,
1568115347.517994499,0.158881,,,,,
1568115347.517994499,,,0.347774,,,
1568115347.543170828,,,,,0.0645965,
1568115347.543170828,,,,,,200
1568115347.679355967,,,,0.170861,,
1568115347.734723694,0.261606,,,,,
1568115347.734723694,,,0.43953,,,
1568115347.759905300,,,,,0.0542847,
1568115347.759905300,,,,,,243
1568115347.875691663,,,,0.187955,,
1568115347.931072871,0.260053,,,,,
1568115347.931072871,,,0.45748,,,
1568115347.956284037,,,,,0.0535629,
1568115347.956284037,,,,,,250
1568115348.077265310,,,,0.176527,,
1568115348.122762683,0.210858,,,,,
1568115348.122762683,,,0.394015,,,
1568115348.142881123,,,,,0.0520799,
1568115348.147916838,,,,,,219
1568115348.273776145,,,,0.178106,,
1568115348.319089704,0.197212,,,,,
1568115348.319089704,,,0.383677,,,
1568115348.344236528,,,,,0.0581853,
1568115348.344236528,,,,,,216
1568115348.475131856,,,,0.177172,,
1568115348.536116581,0.302655,,,,,
1568115348.536116581,,,0.485563,,,
1568115348.561291389,,,,,0.0530811,
1568115348.561291389,,,,,,266
1568115348.667057033,,,,0.164811,,
1568115348.727441360,0.27565,,,,,
1568115348.727441360,,,0.445972,,,
1568115348.752603721,,,,,0.0543616,
1568115348.752603721,,,,,,247
1568115348.878472271,,,,0.17576,,
1568115348.953970705,0.386038,,,,,
1568115348.953970705,,,0.569768,,,
1568115348.979112575,,,,,0.0541954,
1568115348.979112575,,,,,,307
1568115349.079742932,,,,0.190544,,
1568115349.165322681,0.414219,,,,,
1568115349.165322681,,,0.617531,,,
1568115349.190497445,,,,,0.0583196,
1568115349.190497445,,,,,,331
1568115349.276054242,,,,0.183325,,
1568115349.351606575,0.393734,,,,,
1568115349.356647112,,,0.583816,,,
1568115349.381819382,,,,,0.0604847,
1568115349.381819382,,,,,,318
1568115349.477414980,,,,0.189487,,
1568115349.552987832,0.37774,,,,,
1568115349.558023368,,,0.579679,,,
1568115349.583181699,,,,,0.0661981,
1568115349.583181699,,,,,,316
1568115349.678802881,,,,0.205152,,
1568115349.739261905,0.303327,,,,,
1568115349.739261905,,,0.518247,,,
1568115349.764453161,,,,,0.0579923,
1568115349.764453161,,,,,,282
1568115349.885527643,,,,0.19938,,
1568115349.956006127,0.358695,,,,,
1568115349.956006127,,,0.564349,,,
1568115349.981250776,,,,,0.0619018,
1568115349.981250776,,,,,,309
1568115350.087031295,,,,0.199399,,
1568115350.152772296,0.327962,,,,,
1568115350.152772296,,,0.53476,,,
1568115350.177954282,,,,,0.05737,
1568115350.177954282,,,,,,291
1568115350.283622487,,,,0.190533,,
1568115350.334016194,0.237412,,,,,
1568115350.334016194,,,0.434026,,,
1568115350.359164247,,,,,0.0639773,
1568115350.359164247,,,,,,245
1568115350.482268893,,,,0.177896,,
1568115350.537643468,0.271395,,,,,
1568115350.537643468,,,0.456482,,,
1568115350.563289803,,,,,0.0639227,
1568115350.563289803,,,,,,256
1568115350.684857332,,,,0.200609,,
1568115350.735207691,0.254538,,,,,
1568115350.735207691,,,0.462103,,,
1568115350.765416299,,,,,0.0632395,
1568115350.765416299,,,,,,258
1568115350.881197247,,,,0.179685,,
1568115350.931531142,0.251443,,,,,
1568115350.931531142,,,0.437828,,,
1568115350.956697824,,,,,0.06414,
1568115350.956697824,,,,,,247
1568115351.087596940,,,,0.191941,,
1568115351.143105099,0.306519,,,,,
1568115351.143105099,,,0.506937,,,
1568115351.168309012,,,,,0.0559273,
1568115351.168309012,,,,,,276
1568115351.294141987,,,,0.209348,,
1568115351.450195583,0.851738,,,,,
1568115351.455227408,,,1.0722,,,
1568115351.485487457,,,,,0.0813881,
1568115351.485487457,,,,,,570
1568115351.587621279,,,,0.28264,,
1568115351.780296278,1.01599,,,,,
1568115351.785332959,,,1.31658,,,
1568115351.815553913,,,,,0.0860415,
1568115351.815553913,,,,,,691
1568115351.911314252,,,,0.270917,,
1568115352.053264785,0.737418,,,,,
1568115352.053264785,,,1.01848,,,
1568115352.088480537,,,,,0.0796947,
1568115352.088480537,,,,,,543
1568115352.189149708,,,,0.282592,,
1568115352.294870783,0.532495,,,,,
1568115352.294870783,,,0.82232,,,
1568115352.330140993,,,,,0.078664,
1568115352.330140993,,,,,,446
1568115352.425796127,,,,0.272149,,
1568115352.507234261,0.433172,,,,,
1568115352.512276360,,,0.717313,,,
1568115352.547515058,,,,,0.0943434,
1568115352.547515058,,,,,,399
1568115352.644032080,,,,0.262888,,
1568115352.729962445,0.453303,,,,,
1568115352.729962445,,,0.72567,,,
1568115352.765241804,,,,,0.0751252,
1568115352.765241804,,,,,,395
1568115352.870985509,,,,0.300155,,
1568115352.976748800,0.55691,,,,,
1568115352.981787431,,,0.867919,,,
1568115353.012025503,,,,,0.0803757,
1568115353.012025503,,,,,,468
1568115353.107653137,,,,0.275785,,
1568115353.253734650,0.738172,,,,,
1568115353.253734650,,,1.02049,,,
1568115353.294001851,,,,,0.0901378,
1568115353.294001851,,,,,,551
1568115353.434903253,,,,0.387819,,
1568115353.550716244,0.584654,,,,,
1568115353.550716244,,,0.984164,,,
1568115353.601077940,,,,,0.115979,
1568115353.601077940,,,,,,542
1568115353.742117592,,,,0.395735,,
1568115353.862985604,0.633142,,,,,
1568115353.862985604,,,1.04283,,,
1568115353.908345586,,,,,0.103513,
1568115353.908345586,,,,,,565
1568115354.049679106,,,,0.387326,,
1568115354.195945203,0.80159,,,,,
1568115354.195945203,,,1.2052,,,
1568115354.246305753,,,,,0.116072,
1568115354.246305753,,,,,,650
1568115354.402950198,,,,0.445097,,
1568115354.559223133,0.812787,,,,,
1568115354.559223133,,,1.27122,,,
1568115354.609554335,,,,,0.113047,
1568115354.609554335,,,,,,684
1568115354.755556931,,,,0.42984,,
1568115354.876460224,0.649012,,,,,
1568115354.881548665,,,1.09695,,,
1568115354.926866052,,,,,0.117436,
1568115354.926866052,,,,,,597
1568115355.069958410,,,,0.409226,,
1568115355.291580530,1.14368,,,,,
1568115355.296620461,,,1.56469,,,
1568115355.332049696,,,,,0.0922699,
1568115355.332049696,,,,,,820
1568115355.453125416,,,,0.347936,,
1568115355.604700145,0.811962,,,,,
1568115355.609733908,,,1.17059,,,
1568115355.650030583,,,,,0.0999672,
1568115355.650030583,,,,,,628
1568115355.765856205,,,,0.346876,,
1568115355.876734803,0.566868,,,,,
1568115355.912023139,,,0.99464,,,
1568115355.952296799,,,,,0.172643,
1568115355.952296799,,,,,,542
1568115356.063018484,,,,0.304869,,
1568115356.169597841,0.488176,,,,,
1568115356.174642797,,,0.803654,,,
1568115356.215008080,,,,,0.100855,
1568115356.215008080,,,,,,445
1568115356.335855873,,,,0.33212,,
1568115356.497683636,0.861647,,,,,
1568115356.497683636,,,1.20338,,,
1568115356.538027615,,,,,0.0954851,
1568115356.538027615,,,,,,643
1568115356.660942155,,,,0.345021,,
1568115356.797399653,0.660251,,,,,
1568115356.797399653,,,1.01825,,,
1568115356.838054101,,,,,0.100642,
1568115356.838054101,,,,,,552
1568115356.958920563,,,,0.349162,,
1568115357.176407789,1.13783,,,,,
1568115357.176407789,,,1.49649,,,
1568115357.216694428,,,,,0.0969595,
1568115357.216694428,,,,,,790
1568115357.322850380,,,,0.314942,,
1568115357.534407971,1.10905,,,,,
1568115357.534407971,,,1.4365,,,
1568115357.574664467,,,,,0.0851796,
1568115357.574664467,,,,,,753
1568115357.675327780,,,,0.282998,,
1568115357.851504497,0.894839,,,,,
1568115357.856537731,,,1.19321,,,
1568115357.891879268,,,,,0.0941086,
1568115357.891879268,,,,,,634
1568115357.987593592,,,,0.269068,,
1568115358.098758593,0.580284,,,,,
1568115358.098758593,,,0.86135,,,
1568115358.134004795,,,,,0.0855535,
1568115358.134004795,,,,,,466
1568115358.229636831,,,,0.268841,,
1568115358.325305776,0.481186,,,,,
1568115358.330338962,,,0.762205,,,
1568115358.360569321,,,,,0.0768793,
1568115358.360569321,,,,,,412
1568115358.456349324,,,,0.268501,,
1568115358.582585826,0.626391,,,,,
1568115358.582585826,,,0.908258,,,
1568115358.617833427,,,,,0.0908381,
1568115358.617833427,,,,,,492
1568115358.713452923,,,,0.256455,,
1568115358.829225452,0.591695,,,,,
1568115358.834260951,,,0.859004,,,
1568115358.869517344,,,,,0.0853933,
1568115358.869517344,,,,,,465
1568115358.970195150,,,,0.263303,,
1568115359.106322810,0.685512,,,,,
1568115359.111362963,,,0.96326,,,
1568115359.147024654,,,,,0.0921721,
1568115359.147024654,,,,,,518
1568115359.242695401,,,,0.274849,,
1568115359.338387667,0.493019,,,,,
1568115359.343416687,,,0.776196,,,
1568115359.373601534,,,,,0.0731012,
1568115359.373601534,,,,,,419
1568115359.449106426,,,,0.222131,,
1568115359.549870143,0.478137,,,,,
1568115359.554900849,,,0.709551,,,
1568115359.585098692,,,,,0.0766516,
1568115359.585098692,,,,,,387
1568115359.670681125,,,,0.236942,,
1568115359.786533265,0.599545,,,,,
1568115359.786533265,,,0.850317,,,
1568115359.816748763,,,,,0.0766517,
1568115359.816748763,,,,,,455
1568115359.900682278,,,,0.229698,,
1568115360.006394426,0.536396,,,,,
1568115360.011428784,,,0.774248,,,
1568115360.037222630,,,,,0.0726776,
1568115360.037222630,,,,,,418
1568115360.117741119,,,,0.235097,,
1568115360.198338661,0.392934,,,,,
1568115360.203370533,,,0.636418,,,
1568115360.228532898,,,,,0.0722312,
1568115360.228532898,,,,,,348
1568115360.309084587,,,,0.230019,,
1568115360.395061890,0.429855,,,,,
1568115360.395061890,,,0.667571,,,
1568115360.425263652,,,,,0.0706743,
1568115360.425263652,,,,,,364
1568115360.510864790,,,,0.212665,,
1568115360.616651389,0.550489,,,,,
1568115360.616651389,,,0.77268,,,
1568115360.651891155,,,,,0.0761653,
1568115360.651891155,,,,,,418
1568115360.737472684,,,,0.233663,,
1568115360.818049137,0.405613,,,,,
1568115360.818049137,,,0.649414,,,
1568115360.853347696,,,,,0.080454,
1568115360.853347696,,,,,,359
1568115360.939376425,,,,0.234453,,
1568115361.004774666,0.337789,,,,,
1568115361.009807702,,,0.586427,,,
1568115361.040028987,,,,,0.0754467,
1568115361.040028987,,,,,,323
1568115361.120526210,,,,0.212402,,
1568115361.191003072,0.372467,,,,,
1568115361.196033057,,,0.594155,,,
1568115361.221214115,,,,,0.0687797,
1568115361.221214115,,,,,,326
1568115361.306871628,,,,0.207658,,
1568115361.382375242,0.358748,,,,,
1568115361.382375242,,,0.576143,,,
1568115361.412668490,,,,,0.0707511,
1568115361.412668490,,,,,,318
1568115361.503264015,,,,0.19574,,
1568115361.578775795,0.396933,,,,,
1568115361.578775795,,,0.601148,,,
1568115361.608966669,,,,,0.068024,
1568115361.608966669,,,,,,329
1568115361.704578557,,,,0.198038,,
1568115361.780115796,0.381842,,,,,
1568115361.780115796,,,0.595189,,,
1568115361.810326776,,,,,0.0735707,
1568115361.810326776,,,,,,326
1568115361.910938507,,,,0.207892,,
1568115361.981595741,0.365959,,,,,
1568115361.986625338,,,0.581756,,,
1568115362.011880729,,,,,0.0667962,
1568115362.011880729,,,,,,319
1568115362.102452784,,,,0.182926,,
1568115362.178112539,0.381993,,,,,
1568115362.178112539,,,0.574595,,,
1568115362.208298323,,,,,0.0692968,
1568115362.208298323,,,,,,316
1568115362.303943549,,,,0.201599,,
1568115362.379471786,0.355094,,,,,
1568115362.379471786,,,0.565735,,,
1568115362.404686701,,,,,0.0640371,
1568115362.404686701,,,,,,309
1568115362.505359368,,,,0.191563,,
1568115362.585923327,0.391896,,,,,
1568115362.585923327,,,0.589306,,,
1568115362.616167799,,,,,0.0698175,
1568115362.616167799,,,,,,326
1568115362.701825580,,,,0.200031,,
1568115362.767486380,0.326051,,,,,
1568115362.767486380,,,0.534039,,,
1568115362.797697404,,,,,0.0723781,
1568115362.797697404,,,,,,298
1568115362.903385612,,,,0.179878,,
1568115362.978878338,0.362893,,,,,
1568115362.978878338,,,0.555923,,,
1568115363.009088029,,,,,0.0716083,
1568115363.009088029,,,,,,306
1568115363.104689131,,,,0.196492,,
1568115363.165084574,0.281795,,,,,
1568115363.165084574,,,0.490284,,,
1568115363.190256183,,,,,0.067084,
1568115363.190256183,,,,,,272
1568115363.311092640,,,,0.193966,,
1568115363.391647888,0.39646,,,,,
1568115363.391647888,,,0.60221,,,
1568115363.421854780,,,,,0.0784555,
1568115363.421854780,,,,,,333
1568115363.514501894,,,,0.216918,,
1568115363.595037525,0.409929,,,,,
1568115363.600065966,,,0.637108,,,
1568115363.630279575,,,,,0.076921,
1568115363.630279575,,,,,,351
1568115363.726393294,,,,0.245648,,
1568115363.806945287,0.416643,,,,,
1568115363.811982113,,,0.673755,,,
1568115363.842192690,,,,,0.0834667,
1568115363.842192690,,,,,,372
1568115363.929493306,,,,0.218318,,
1568115363.994929619,0.309318,,,,,
1568115363.994929619,,,0.538514,,,
1568115364.030180578,,,,,0.0800108,
1568115364.030180578,,,,,,303
1568115364.120821928,,,,0.226224,,
1568115364.191317902,0.33753,,,,,
1568115364.191317902,,,0.575271,,,
1568115364.221526338,,,,,0.0809725,
1568115364.221526338,,,,,,321
1568115364.322444446,,,,0.227403,,
1568115364.378382401,0.300805,,,,,
1568115364.378382401,,,0.535474,,,
1568115364.413609394,,,,,0.0764525,
1568115364.413609394,,,,,,301
1568115364.529378359,,,,0.242164,,
1568115364.585098937,0.311008,,,,,
1568115364.590142722,,,0.562455,,,
1568115364.620360354,,,,,0.0795708,
1568115364.620360354,,,,,,316
1568115364.721088638,,,,0.24114,,
1568115364.801634615,0.404188,,,,,
1568115364.806674002,,,0.66109,,,
1568115364.836878602,,,,,0.0825895,
1568115364.836878602,,,,,,363
1568115364.922466452,,,,0.22834,,
1568115364.993230323,0.330409,,,,,
1568115364.993230323,,,0.567943,,,
1568115365.023486052,,,,,0.0738597,
1568115365.023486052,,,,,,315
1568115365.124156693,,,,0.220299,,
1568115365.224887901,0.515406,,,,,
1568115365.229924377,,,0.746288,,,
1568115365.260255495,,,,,0.0747059,
1568115365.260255495,,,,,,404
1568115365.371009043,,,,0.277837,,
1568115365.517595915,0.752591,,,,,
1568115365.517595915,,,1.04177,,,
1568115365.562853012,,,,,0.103305,
1568115365.562853012,,,,,,566
1568115365.673990130,,,,0.316621,,
1568115365.835141818,0.841179,,,,,
1568115365.835141818,,,1.17069,,,
1568115365.880493722,,,,,0.109804,
1568115365.880493722,,,,,,632
1568115366.006325814,,,,0.345168,,
1568115366.157439446,0.797735,,,,,
1568115366.157439446,,,1.1563,,,
1568115366.202736168,,,,,0.109475,
1568115366.202736168,,,,,,624
1568115366.318636793,,,,0.339008,,
1568115366.409635836,0.46707,,,,,
1568115366.409635836,,,0.816497,,,
1568115366.454957779,,,,,0.105336,
1568115366.454957779,,,,,,454
1568115366.570797059,,,,0.308254,,
1568115366.642160609,0.375749,,,,,
1568115366.642160609,,,0.69561,,,
1568115366.687514724,,,,,0.106256,
1568115366.687514724,,,,,,394
1568115366.798302184,,,,0.304688,,
1568115366.868952450,0.39697,,,,,
1568115366.873991153,,,0.717988,,,
1568115366.914257026,,,,,0.103877,
1568115366.914257026,,,,,,402
1568115367.030048852,,,,0.331986,,
1568115367.115675437,0.431529,,,,,
1568115367.115675437,,,0.772105,,,
1568115367.161085385,,,,,0.107901,
1568115367.161085385,,,,,,435
1568115367.281930888,,,,0.351428,,
1568115367.342346638,0.348746,,,,,
1568115367.347380041,,,0.709772,,,
1568115367.382673483,,,,,0.0931684,
1568115367.387708680,,,,,,396
1568115367.478330201,,,,0.255695,,
1568115367.538774284,0.290839,,,,,
1568115367.538774284,,,0.554788,,,
1568115367.579041122,,,,,0.0949649,
1568115367.579041122,,,,,,320
1568115367.675089972,,,,0.285382,,
1568115367.785930932,0.580104,,,,,
1568115367.785930932,,,0.873304,,,
1568115367.821174968,,,,,0.0863675,
1568115367.821174968,,,,,,475
1568115367.922033540,,,,0.260735,,
1568115367.992667497,0.389934,,,,,
1568115367.997699471,,,0.658306,,,
1568115368.032973529,,,,,0.0892656,
1568115368.032973529,,,,,,369
1568115368.133668496,,,,0.277851,,
1568115368.194105939,0.336646,,,,,
1568115368.194105939,,,0.62404,,,
1568115368.234388544,,,,,0.0953643,
1568115368.234388544,,,,,,354
1568115368.330020037,,,,0.267919,,
1568115368.395467911,0.340349,,,,,
1568115368.395467911,,,0.617096,,,
1568115368.435742183,,,,,0.0873111,
1568115368.435742183,,,,,,347
1568115368.526287373,,,,0.273589,,
1568115368.571589747,0.215564,,,,,
1568115368.571589747,,,0.49922,,,
1568115368.606841379,,,,,0.0850639,
1568115368.606841379,,,,,,286
1568115368.702564857,,,,0.262198,,
1568115368.742923627,0.198975,,,,,
1568115368.742923627,,,0.474822,,,
1568115368.783206604,,,,,0.0895436,
1568115368.783206604,,,,,,274
1568115368.878813878,,,,0.282774,,
