Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088612.614938555,,,0.434049,,,
1553088612.685452461,,,,,0.119261,
1553088612.685452461,,,,,,537
1553088612.836917156,,,,0.187201,,
1553088612.907331563,0.229971,,,,,
1553088612.907331563,,,0.4267,,,
1553088612.979053971,,,,,0.122174,
1553088612.979053971,,,,,,534
1553088613.129992058,,,,0.188491,,
1553088613.181421540,0.199018,,,,,
1553088613.191484027,,,0.394124,,,
1553088613.261908956,,,,,0.106019,
1553088613.261908956,,,,,,492
1553088613.423056823,,,,0.206758,,
1553088613.493531681,0.230246,,,,,
1553088613.493531681,,,0.443991,,,
1553088613.564009453,,,,,0.122688,
1553088613.564009453,,,,,,558
1553088613.729103919,,,,0.208984,,
1553088613.800518663,0.225462,,,,,
1553088613.800518663,,,0.441022,,,
1553088613.871003647,,,,,0.119059,
1553088613.871003647,,,,,,549
1553088614.032167491,,,,0.20608,,
1553088614.082518245,0.197109,,,,,
1553088614.092644716,,,0.413006,,,
1553088614.153086470,,,,,0.113591,
1553088614.153086470,,,,,,513
1553088614.314109587,,,,0.195957,,
1553088614.376356559,0.211369,,,,,
1553088614.376356559,,,0.417105,,,
1553088614.446871198,,,,,0.111029,
1553088614.477231212,,,,,,516
1553088614.601070711,,,,0.203968,,
1553088614.661548241,0.207473,,,,,
1553088614.671616886,,,0.42248,,,
1553088614.732024636,,,,,0.114197,
1553088614.732024636,,,,,,522
1553088614.893209858,,,,0.186275,,
1553088614.963652087,0.233214,,,,,
1553088614.963652087,,,0.426402,,,
1553088615.034111592,,,,,0.118657,
1553088615.034111592,,,,,,534
1553088615.185481150,,,,0.201003,,
1553088615.256774969,0.230954,,,,,
1553088615.256774969,,,0.438432,,,
1553088615.327231062,,,,,0.120865,
1553088615.327231062,,,,,,549
1553088615.478389175,,,,0.194322,,
1553088615.548877494,0.202293,,,,,
1553088615.548877494,,,0.40502,,,
1553088615.610528840,,,,,0.114118,
1553088615.610528840,,,,,,507
1553088615.772012841,,,,0.201627,,
1553088615.832378706,0.193998,,,,,
1553088615.832378706,,,0.401193,,,
1553088615.892708585,,,,,0.106528,
1553088615.892708585,,,,,,498
1553088616.054303745,,,,0.21117,,
1553088616.115013174,0.208118,,,,,
1553088616.115013174,,,0.427467,,,
1553088616.185923729,,,,,0.118067,
1553088616.226144452,,,,,,537
1553088616.350595302,,,,0.208207,,
1553088616.421054646,0.241227,,,,,
1553088616.421054646,,,0.457651,,,
1553088616.491466001,,,,,0.116121,
1553088616.491466001,,,,,,561
1553088616.652284666,,,,0.199109,,
1553088616.732871821,0.232722,,,,,
1553088616.732871821,,,0.438305,,,
1553088616.793251964,,,,,0.10871,
1553088616.793251964,,,,,,534
1553088616.974436507,,,,0.207528,,
1553088617.085864022,0.348169,,,,,
1553088617.085864022,,,0.563249,,,
1553088617.146268223,,,,,0.111199,
1553088617.146268223,,,,,,660
1553088617.327579253,,,,0.242104,,
1553088617.428784316,0.319968,,,,,
1553088617.428784316,,,0.566916,,,
1553088617.499359103,,,,,0.114934,
1553088617.499359103,,,,,,669
1553088617.661001999,,,,0.207888,,
1553088617.762224230,0.288222,,,,,
1553088617.772302147,,,0.509057,,,
1553088617.833417871,,,,,0.124226,
1553088617.833417871,,,,,,616
1553088617.994732828,,,,0.187138,,
1553088618.068172508,0.28514,,,,,
1553088618.078237074,,,0.485705,,,
1553088618.148688411,,,,,0.119794,
1553088618.148688411,,,,,,588
1553088618.309767503,,,,0.204354,,
1553088618.360081637,0.192811,,,,,
1553088618.360081637,,,0.402938,,,
1553088618.430528133,,,,,0.119109,
1553088618.430528133,,,,,,513
1553088618.591612772,,,,0.204137,,
1553088618.663095211,0.221329,,,,,
1553088618.663095211,,,0.434108,,,
1553088618.733538149,,,,,0.125108,
1553088618.733538149,,,,,,546
1553088618.894768148,,,,0.207108,,
1553088618.975485017,0.302726,,,,,
1553088618.985549871,,,0.515914,,,
1553088619.056033523,,,,,0.123947,
1553088619.056033523,,,,,,630
1553088619.207260481,,,,0.189699,,
1553088619.298000629,0.295921,,,,,
1553088619.298000629,,,0.492633,,,
1553088619.368544592,,,,,0.126311,
1553088619.368544592,,,,,,609
1553088619.540517888,,,,0.207385,,
1553088619.621518834,0.269023,,,,,
1553088619.621518834,,,0.482691,,,
1553088619.691997967,,,,,0.113064,
1553088619.732271753,,,,,,585
1553088619.843399518,,,,0.209264,,
1553088619.913961174,0.223925,,,,,
1553088619.913961174,,,0.440369,,,
1553088619.984399298,,,,,0.116186,
1553088619.984399298,,,,,,546
1553088620.147002949,,,,0.200972,,
1553088620.218746586,0.255542,,,,,
1553088620.218746586,,,0.461791,,,
1553088620.289232323,,,,,0.123442,
1553088620.289232323,,,,,,576
1553088620.441243471,,,,0.197396,,
1553088620.511652286,0.264167,,,,,
1553088620.511652286,,,0.468062,,,
1553088620.582108706,,,,,0.12255,
1553088620.582108706,,,,,,582
1553088620.745661048,,,,0.188554,,
1553088620.817128089,0.25835,,,,,
1553088620.817128089,,,0.453646,,,
1553088620.887584337,,,,,0.121082,
1553088620.887584337,,,,,,564
1553088621.048907945,,,,0.208494,,
1553088621.211566661,0.437772,,,,,
1553088621.211566661,,,0.653673,,,
1553088621.302182181,,,,,0.123513,
1553088621.342526780,,,,,,768
1553088621.453636364,,,,0.184897,,
1553088621.554289094,0.357198,,,,,
1553088621.554289094,,,0.547609,,,
1553088621.655063310,,,,,0.157754,
1553088621.655063310,,,,,,696
1553088621.816187291,,,,0.198313,,
1553088621.896665000,0.299887,,,,,
1553088621.896665000,,,0.507007,,,
1553088621.997311575,,,,,0.157784,
1553088621.997311575,,,,,,652
1553088622.148566536,,,,0.196035,,
1553088622.229059118,0.273286,,,,,
1553088622.229059118,,,0.475826,,,
1553088622.339970068,,,,,0.178225,
1553088622.339970068,,,,,,642
1553088622.510977354,,,,0.208084,,
1553088622.603185909,0.317178,,,,,
1553088622.603185909,,,0.534379,,,
1553088622.713876012,,,,,0.161809,
1553088622.713876012,,,,,,684
1553088622.875398042,,,,0.195332,,
1553088622.965966838,0.303602,,,,,
1553088622.965966838,,,0.506639,,,
1553088623.066640510,,,,,0.161168,
1553088623.066640510,,,,,,656
1553088623.227723576,,,,0.205064,,
1553088623.308957090,0.26979,,,,,
1553088623.308957090,,,0.482808,,,
1553088623.409579097,,,,,0.164071,
1553088623.409579097,,,,,,633
1553088623.581063079,,,,0.209423,,
1553088623.672924021,0.309776,,,,,
1553088623.672924021,,,0.523424,,,
1553088623.773699475,,,,,0.164418,
1553088623.773699475,,,,,,678
1553088623.934733902,,,,0.20398,,
1553088624.026018120,0.274186,,,,,
1553088624.026018120,,,0.486309,,,
1553088624.116747354,,,,,0.15815,
1553088624.116747354,,,,,,632
1553088624.287726366,,,,0.201639,,
1553088624.368319081,0.269318,,,,,
1553088624.368319081,,,0.479567,,,
1553088624.468982604,,,,,0.173472,
1553088624.468982604,,,,,,639
1553088624.640451073,,,,0.201768,,
1553088624.741201324,0.316612,,,,,
1553088624.741201324,,,0.525266,,,
1553088624.841669877,,,,,0.164508,
1553088624.841669877,,,,,,680
1553088625.002636230,,,,0.186799,,
1553088625.084152005,0.282498,,,,,
1553088625.084152005,,,0.478482,,,
1553088625.195128392,,,,,0.176383,
1553088625.195128392,,,,,,640
1553088625.366212073,,,,0.212711,,
1553088625.478724531,0.367999,,,,,
1553088625.478724531,,,0.589845,,,
1553088625.579457986,,,,,0.159374,
1553088625.579457986,,,,,,735
1553088625.741304076,,,,0.195068,,
1553088625.842003555,0.321037,,,,,
1553088625.842003555,,,0.522792,,,
1553088625.942716251,,,,,0.161078,
1553088625.942716251,,,,,,676
1553088626.105116076,,,,0.186549,,
1553088626.196184705,0.33441,,,,,
1553088626.196184705,,,0.532071,,,
1553088626.317122344,,,,,0.181109,
1553088626.317122344,,,,,,696
1553088626.478672287,,,,0.211877,,
1553088626.580753308,0.332261,,,,,
1553088626.590833696,,,0.55566,,,
1553088626.697121988,,,,,0.174562,
1553088626.697121988,,,,,,717
1553088626.859512221,,,,0.199843,,
1553088626.962499446,0.348497,,,,,
1553088626.962499446,,,0.557077,,,
1553088627.073449830,,,,,0.178409,
1553088627.073449830,,,,,,724
1553088627.246946838,,,,0.20983,,
1553088627.337476511,0.298735,,,,,
1553088627.337476511,,,0.521814,,,
1553088627.439721571,,,,,0.168115,
1553088627.439721571,,,,,,672
1553088627.601350219,,,,0.201658,,
1553088627.744533002,0.408141,,,,,
1553088627.744533002,,,0.617311,,,
1553088627.845339753,,,,,0.161637,
1553088627.845339753,,,,,,768
1553088628.007379096,,,,0.198325,,
1553088628.108690863,0.300748,,,,,
1553088628.108690863,,,0.507181,,,
1553088628.209457844,,,,,0.169158,
1553088628.209457844,,,,,,664
1553088628.370572369,,,,0.190573,,
1553088628.451772991,0.270125,,,,,
1553088628.461778446,,,0.467966,,,
1553088628.562411342,,,,,0.175003,
1553088628.562411342,,,,,,628
1553088628.713396065,,,,0.186935,,
1553088628.835385945,0.336833,,,,,
1553088628.835385945,,,0.529811,,,
1553088628.936068648,,,,,0.170789,
1553088628.936068648,,,,,,690
1553088629.129665452,,,,0.232157,,
1553088629.220484423,0.309215,,,,,
1553088629.220484423,,,0.549635,,,
1553088629.331269910,,,,,0.175208,
1553088629.331269910,,,,,,708
1553088629.492598900,,,,0.200954,,
1553088629.563957146,0.213799,,,,,
1553088629.563957146,,,0.422086,,,
1553088629.664665321,,,,,0.167668,
1553088629.664665321,,,,,,576
1553088629.846985435,,,,0.218777,,
1553088629.917696277,0.225327,,,,,
1553088629.917696277,,,0.449309,,,
1553088630.039480165,,,,,0.180227,
1553088630.079698372,,,,,,621
1553088630.201073935,,,,0.199952,,
1553088630.271506976,0.241988,,,,,
1553088630.271506976,,,0.448536,,,
1553088630.382358398,,,,,0.177171,
1553088630.382358398,,,,,,612
1553088630.543447891,,,,0.201089,,
1553088630.634019799,0.287806,,,,,
1553088630.634019799,,,0.498196,,,
1553088630.734666640,,,,,0.167241,
1553088630.734666640,,,,,,652
1553088630.905769447,,,,0.212676,,
1553088630.996663249,0.297344,,,,,
1553088630.996663249,,,0.517517,,,
1553088631.107947390,,,,,0.174417,
1553088631.107947390,,,,,,681
1553088631.269104876,,,,0.198851,,
1553088631.359676064,0.279669,,,,,
1553088631.359676064,,,0.48477,,,
1553088631.470446195,,,,,0.179944,
1553088631.470446195,,,,,,656
1553088631.641651933,,,,0.208282,,
1553088631.742458468,0.293744,,,,,
1553088631.742458468,,,0.509666,,,
1553088631.853170427,,,,,0.177743,
1553088631.853170427,,,,,,675
1553088632.026070326,,,,0.204831,,
1553088632.106809831,0.28376,,,,,
1553088632.117023398,,,0.495129,,,
1553088632.218249677,,,,,0.172646,
1553088632.218249677,,,,,,656
1553088632.379327058,,,,0.196531,,
1553088632.480095863,0.311041,,,,,
1553088632.480095863,,,0.516834,,,
1553088632.591090712,,,,,0.180885,
1553088632.591090712,,,,,,684
1553088632.762280046,,,,0.216228,,
1553088632.843641275,0.294937,,,,,
1553088632.853719949,,,0.519179,,,
1553088632.954577049,,,,,0.170534,
1553088633.004908987,,,,,,678
1553088633.115735679,,,,0.204391,,
1553088633.253001371,0.324616,,,,,
1553088633.253001371,,,0.536769,,,
1553088633.383878385,,,,,0.196002,
1553088633.383878385,,,,,,720
1553088633.554955781,,,,0.200223,,
1553088633.635522058,0.273478,,,,,
1553088633.635522058,,,0.48007,,,
1553088633.756871219,,,,,0.191794,
1553088633.756871219,,,,,,660
1553088633.938148209,,,,0.219673,,
1553088634.010048715,0.224305,,,,,
1553088634.010048715,,,0.449297,,,
1553088634.130768255,,,,,0.188152,
1553088634.130768255,,,,,,628
1553088634.322248226,,,,0.227272,,
1553088634.384455734,0.220834,,,,,
1553088634.394585156,,,0.456826,,,
1553088634.515446302,,,,,0.192954,
1553088634.515446302,,,,,,636
1553088634.699075261,,,,0.208782,,
1553088634.759473137,0.204578,,,,,
1553088634.759473137,,,0.422686,,,
1553088634.880274538,,,,,0.186441,
1553088634.880274538,,,,,,596
1553088635.051443573,,,,0.214009,,
1553088635.111866765,0.205507,,,,,
1553088635.111866765,,,0.424764,,,
1553088635.222636159,,,,,0.180327,
1553088635.222636159,,,,,,597
1553088635.384048697,,,,0.200838,,
1553088635.445589626,0.206587,,,,,
1553088635.455669268,,,0.415856,,,
1553088635.566557596,,,,,0.187567,
1553088635.566557596,,,,,,588
1553088635.727652598,,,,0.18768,,
1553088635.778730206,0.205758,,,,,
1553088635.788794888,,,0.399728,,,
1553088635.899566839,,,,,0.186997,
1553088635.899566839,,,,,,579
1553088636.055069713,,,,0.185347,,
1553088636.125873630,0.222383,,,,,
1553088636.125873630,,,0.413585,,,
1553088636.248484922,,,,,0.191847,
1553088636.248484922,,,,,,594
1553088636.429757701,,,,0.227159,,
1553088636.500736885,0.223448,,,,,
1553088636.500736885,,,0.460648,,,
1553088636.621628694,,,,,0.190372,
1553088636.621628694,,,,,,636
1553088636.779156583,,,,0.189484,,
1553088636.860026858,0.213624,,,,,
1553088636.860026858,,,0.410884,,,
1553088636.981170268,,,,,0.187564,
1553088637.031577142,,,,,,588
1553088637.132269450,,,,0.182852,,
1553088637.182612603,0.194279,,,,,
1553088637.182612603,,,0.384343,,,
1553088637.303890745,,,,,0.187028,
1553088637.303890745,,,,,,560
1553088637.465014389,,,,0.199285,,
1553088637.525433840,0.193602,,,,,
1553088637.535556952,,,0.400854,,,
1553088637.646936245,,,,,0.183086,
1553088637.697253863,,,,,,573
1553088637.818980046,,,,0.222691,,
1553088637.889488565,0.216709,,,,,
1553088637.889488565,,,0.448869,,,
1553088638.003085522,,,,,0.181261,
1553088638.003085522,,,,,,616
1553088638.184386765,,,,0.202953,,
1553088638.244839287,0.215384,,,,,
1553088638.244839287,,,0.428073,,,
1553088638.357076788,,,,,0.183035,
1553088638.357076788,,,,,,600
1553088638.538955486,,,,0.208637,,
1553088638.609589340,0.217058,,,,,
1553088638.609589340,,,0.434882,,,
1553088638.720302522,,,,,0.187758,
1553088638.720302522,,,,,,612
1553088638.891424005,,,,0.201067,,
1553088638.941776496,0.195363,,,,,
1553088638.941776496,,,0.402588,,,
1553088639.071157664,,,,,0.188254,
1553088639.071157664,,,,,,579
1553088639.239596157,,,,0.205163,,
1553088639.310762686,0.220425,,,,,
1553088639.310762686,,,0.434515,,,
1553088639.421611183,,,,,0.184561,
1553088639.421611183,,,,,,608
1553088639.592759212,,,,0.199256,,
1553088639.663260667,0.243798,,,,,
1553088639.663260667,,,0.453851,,,
1553088639.794273611,,,,,0.195707,
1553088639.844587982,,,,,,636
1553088639.966024594,,,,0.206499,,
1553088640.037040033,0.212541,,,,,
1553088640.037040033,,,0.424329,,,
1553088640.147684836,,,,,0.185386,
1553088640.147684836,,,,,,600
1553088640.349424305,,,,0.229236,,
1553088640.429999427,0.247819,,,,,
1553088640.429999427,,,0.483726,,,
1553088640.540794038,,,,,0.182944,
1553088640.540794038,,,,,,657
1553088640.722184410,,,,0.224579,,
1553088640.794470855,0.214014,,,,,
1553088640.794470855,,,0.445903,,,
1553088640.905172870,,,,,0.188151,
1553088640.905172870,,,,,,620
1553088641.088785075,,,,0.207374,,
1553088641.159489535,0.231144,,,,,
1553088641.159489535,,,0.445837,,,
1553088641.283765593,,,,,0.199073,
1553088641.283765593,,,,,,632
1553088641.476008116,,,,0.219769,,
1553088641.576871836,0.244598,,,,,
1553088641.576871836,,,0.471522,,,
1553088641.697647815,,,,,0.198775,
1553088641.697647815,,,,,,660
1553088641.892491344,,,,0.214531,,
1553088641.953157052,0.204869,,,,,
1553088641.963249651,,,0.425489,,,
1553088642.073963701,,,,,0.189495,
1553088642.073963701,,,,,,604
1553088642.296085149,,,,0.238665,,
1553088642.376748598,0.224079,,,,,
1553088642.376748598,,,0.471558,,,
1553088642.497455884,,,,,0.193388,
1553088642.497455884,,,,,,656
1553088642.672606023,,,,0.210278,,
1553088642.753164646,0.22365,,,,,
1553088642.753164646,,,0.441022,,,
1553088642.874003328,,,,,0.188759,
1553088642.874003328,,,,,,620
1553088643.057082180,,,,0.220614,,
1553088643.137662804,0.256279,,,,,
1553088643.137662804,,,0.483206,,,
1553088643.258798896,,,,,0.194928,
1553088643.258798896,,,,,,666
1553088643.429846982,,,,0.209457,,
1553088643.500374119,0.208136,,,,,
1553088643.500374119,,,0.424778,,,
1553088643.611154045,,,,,0.195911,
1553088643.611154045,,,,,,612
1553088643.792524909,,,,0.206321,,
1553088643.862981649,0.228987,,,,,
1553088643.862981649,,,0.440389,,,
1553088643.984143638,,,,,0.203519,
1553088643.984143638,,,,,,636
1553088644.165545256,,,,0.198484,,
1553088644.215862098,0.168173,,,,,
1553088644.215862098,,,0.376656,,,
1553088644.346845863,,,,,0.20071,
1553088644.346845863,,,,,,564
1553088644.517903202,,,,0.191311,,
1553088644.628788511,0.353537,,,,,
1553088644.628788511,,,0.55245,,,
1553088644.749568818,,,,,0.197333,
1553088644.749568818,,,,,,736
1553088644.922261784,,,,0.213686,,
1553088645.003942255,0.252951,,,,,
1553088645.003942255,,,0.473039,,,
1553088645.127119448,,,,,0.195888,
1553088645.127119448,,,,,,656
1553088645.298161213,,,,0.20371,,
1553088645.358575008,0.197669,,,,,
1553088645.358575008,,,0.412323,,,
1553088645.479434271,,,,,0.196227,
1553088645.479434271,,,,,,592
1553088645.640615997,,,,0.189439,,
1553088645.724227078,0.243333,,,,,
1553088645.724227078,,,0.442596,,,
1553088645.845685250,,,,,0.189591,
1553088645.845685250,,,,,,618
1553088646.009569869,,,,0.184896,,
1553088646.072282893,0.207703,,,,,
1553088646.072282893,,,0.40055,,,
1553088646.193041464,,,,,0.192824,
1553088646.193041464,,,,,,580
1553088646.377035231,,,,0.204656,,
1553088646.437403688,0.219344,,,,,
1553088646.437403688,,,0.437917,,,
1553088646.569102537,,,,,0.203757,
1553088646.619437208,,,,,,624
1553088646.730121458,,,,0.198379,,
1553088646.801871839,0.229933,,,,,
1553088646.801871839,,,0.434417,,,
1553088646.923461576,,,,,0.201223,
1553088646.923461576,,,,,,628
1553088647.099279894,,,,0.209782,,
1553088647.169769745,0.227392,,,,,
1553088647.169769745,,,0.443383,,,
1553088647.291544220,,,,,0.194134,
1553088647.291544220,,,,,,632
1553088647.463780664,,,,0.207155,,
1553088647.524119469,0.200216,,,,,
1553088647.534183511,,,0.415434,,,
1553088647.644882761,,,,,0.189749,
1553088647.644882761,,,,,,594
1553088647.846886443,,,,0.241535,,
1553088647.927421497,0.245835,,,,,
1553088647.927421497,,,0.496219,,,
1553088648.039527931,,,,,0.191265,
1553088648.039527931,,,,,,680
1553088648.260924530,,,,0.257627,,
1553088648.321297408,0.202742,,,,,
1553088648.321297408,,,0.468854,,,
1553088648.442199184,,,,,0.191696,
1553088648.442199184,,,,,,648
1553088648.613608041,,,,0.213146,,
1553088648.665365133,0.158504,,,,,
1553088648.665365133,,,0.380896,,,
1553088648.806542056,,,,,0.209045,
1553088648.806542056,,,,,,576
1553088648.977543127,,,,0.212982,,
1553088649.018041656,0.13827,,,,,
1553088649.018041656,,,0.35957,,,
1553088649.149050108,,,,,0.198724,
1553088649.149050108,,,,,,546
1553088649.350878125,,,,0.24767,,
1553088649.391130780,0.127165,,,,,
1553088649.391130780,,,0.382832,,,
1553088649.522045600,,,,,0.20391,
1553088649.522045600,,,,,,576
1553088649.693190076,,,,0.209393,,
1553088649.753603569,0.182885,,,,,
1553088649.753603569,,,0.398209,,,
1553088649.874529951,,,,,0.201244,
1553088649.874529951,,,,,,591
1553088650.057081188,,,,0.197419,,
1553088650.149021525,0.287565,,,,,
1553088650.149021525,,,0.492419,,,
1553088650.269922924,,,,,0.206259,
1553088650.269922924,,,,,,688
1553088650.441990091,,,,0.195439,,
1553088650.514020148,0.241024,,,,,
1553088650.514020148,,,0.44268,,,
1553088650.644867287,,,,,0.204414,
1553088650.644867287,,,,,,640
1553088650.806221901,,,,0.199901,,
1553088650.876672574,0.226292,,,,,
1553088650.876672574,,,0.436412,,,
1553088651.007544809,,,,,0.204868,
1553088651.057871179,,,,,,630
1553088651.178677785,,,,0.199754,,
1553088651.229012649,0.189137,,,,,
1553088651.239077884,,,0.39506,,,
1553088651.369905327,,,,,0.214364,
1553088651.430319542,,,,,,604
1553088651.541123474,,,,0.19823,,
1553088651.601742473,0.205625,,,,,
1553088651.601742473,,,0.41003,,,
1553088651.723100529,,,,,0.203982,
1553088651.723100529,,,,,,600
1553088651.894387387,,,,0.196707,,
1553088651.975480592,0.282458,,,,,
1553088651.985543275,,,0.485673,,,
1553088652.107456607,,,,,0.202153,
1553088652.107456607,,,,,,675
1553088652.279204019,,,,0.208824,,
1553088652.359965027,0.284085,,,,,
1553088652.359965027,,,0.497398,,,
1553088652.490848422,,,,,0.201082,
1553088652.490848422,,,,,,692
1553088652.662189303,,,,0.195023,,
1553088652.732673481,0.248544,,,,,
1553088652.732673481,,,0.450647,,,
1553088652.853620669,,,,,0.198466,
1553088652.853620669,,,,,,640
1553088653.025390660,,,,0.201261,,
1553088653.106171989,0.257642,,,,,
1553088653.106171989,,,0.468153,,,
1553088653.236994418,,,,,0.216492,
1553088653.236994418,,,,,,669
1553088653.420515632,,,,0.216355,,
1553088653.480902226,0.213915,,,,,
1553088653.490973788,,,0.437306,,,
1553088653.621965431,,,,,0.217378,
1553088653.621965431,,,,,,644
1553088653.805615995,,,,0.213264,,
1553088653.887278795,0.253976,,,,,
1553088653.887278795,,,0.473935,,,
1553088654.028305051,,,,,0.222504,
1553088654.028305051,,,,,,684
1553088654.210104034,,,,0.215598,,
1553088654.272067949,0.194776,,,,,
1553088654.272067949,,,0.419312,,,
1553088654.392821276,,,,,0.199801,
1553088654.392821276,,,,,,604
1553088654.585553735,,,,0.222536,,
1553088654.655973847,0.234956,,,,,
1553088654.655973847,,,0.463687,,,
1553088654.777336580,,,,,0.201462,
1553088654.777336580,,,,,,656
1553088654.948405944,,,,0.212573,,
1553088655.009492614,0.207158,,,,,
1553088655.019562024,,,0.428202,,,
1553088655.140703067,,,,,0.201772,
1553088655.140703067,,,,,,618
1553088655.311958377,,,,0.191798,,
1553088655.373878237,0.219863,,,,,
1553088655.384502251,,,0.422096,,,
1553088655.515374140,,,,,0.217882,
1553088655.515374140,,,,,,624
1553088655.696593475,,,,0.224207,,
1553088655.777518059,0.237664,,,,,
1553088655.777518059,,,0.471136,,,
1553088655.908501357,,,,,0.213171,
1553088655.908501357,,,,,,672
1553088656.089697729,,,,0.221302,,
1553088656.150055106,0.162947,,,,,
1553088656.150055106,,,0.392233,,,
1553088656.280920065,,,,,0.206941,
1553088656.280920065,,,,,,588
1553088656.463180881,,,,0.20706,,
1553088656.513606227,0.147443,,,,,
1553088656.513606227,,,0.366573,,,
1553088656.665182035,,,,,0.232255,
1553088656.665182035,,,,,,585
1553088656.866589578,,,,0.223461,,
1553088656.937231650,0.2423,,,,,
1553088656.937231650,,,0.47147,,,
1553088657.068216793,,,,,0.204848,
1553088657.068216793,,,,,,668
1553088657.239673407,,,,0.205348,,
1553088657.289943133,0.160862,,,,,
1553088657.289943133,,,0.373529,,,
1553088657.421605044,,,,,0.210975,
1553088657.421605044,,,,,,572
1553088657.622902561,,,,0.227207,,
1553088657.693358754,0.233077,,,,,
1553088657.693358754,,,0.468705,,,
1553088657.834521140,,,,,0.213408,
1553088657.884833960,,,,,,668
1553088658.004842273,,,,0.191458,,
1553088658.065863848,0.224576,,,,,
1553088658.065863848,,,0.426676,,,
1553088658.206663105,,,,,0.214462,
1553088658.206663105,,,,,,628
1553088658.377834045,,,,0.195377,,
1553088658.448530787,0.232694,,,,,
1553088658.448530787,,,0.434446,,,
1553088658.579225983,,,,,0.204885,
1553088658.579225983,,,,,,630
1553088658.771506907,,,,0.19797,,
1553088658.831897472,0.222001,,,,,
1553088658.831897472,,,0.427374,,,
1553088658.972816700,,,,,0.21969,
1553088658.972816700,,,,,,636
1553088659.137094888,,,,0.174771,,
1553088659.208106723,0.232024,,,,,
1553088659.208106723,,,0.414102,,,
1553088659.339137296,,,,,0.208483,
1553088659.339137296,,,,,,612
1553088659.520445431,,,,0.214382,,
1553088659.590884016,0.242761,,,,,
1553088659.590884016,,,0.467319,,,
1553088659.721853971,,,,,0.211037,
1553088659.721853971,,,,,,660
1553088659.898831258,,,,0.21219,,
1553088659.969357428,0.232131,,,,,
1553088659.969357428,,,0.452089,,,
1553088660.100179283,,,,,0.215081,
1553088660.100179283,,,,,,657
1553088660.273483540,,,,0.207184,,
1553088660.323961738,0.135315,,,,,
1553088660.323961738,,,0.349397,,,
1553088660.454886383,,,,,0.215391,
1553088660.454886383,,,,,,556
1553088660.626942142,,,,0.196394,,
1553088660.697418314,0.20483,,,,,
1553088660.697418314,,,0.40995,,,
1553088660.828231297,,,,,0.211089,
1553088660.828231297,,,,,,608
1553088661.001075687,,,,0.200792,,
1553088661.051565963,0.171954,,,,,
1553088661.051565963,,,0.379947,,,
1553088661.183018231,,,,,0.217133,
1553088661.183018231,,,,,,585
1553088661.359069593,,,,0.201949,,
1553088661.409511780,0.16635,,,,,
1553088661.419650854,,,0.37581,,,
1553088661.540507087,,,,,0.206007,
1553088661.540507087,,,,,,576
1553088661.714134085,,,,0.195828,,
1553088661.756609329,0.151432,,,,,
1553088661.756609329,,,0.353416,,,
1553088661.888010490,,,,,0.205698,
1553088661.888010490,,,,,,549
1553088662.079406128,,,,0.232034,,
1553088662.130465608,0.142659,,,,,
1553088662.130465608,,,0.381055,,,
1553088662.263081354,,,,,0.214952,
1553088662.323568931,,,,,,588
1553088662.434328837,,,,0.2019,,
1553088662.484649052,0.176954,,,,,
1553088662.484649052,,,0.385334,,,
1553088662.626079517,,,,,0.215293,
1553088662.626079517,,,,,,592
1553088662.833380534,,,,0.242826,,
1553088662.873974345,0.140506,,,,,
1553088662.873974345,,,0.391609,,,
1553088663.006562615,,,,,0.218762,
1553088663.006562615,,,,,,597
1553088663.198700601,,,,0.21655,,
1553088663.259551011,0.225113,,,,,
1553088663.269616629,,,0.449425,,,
1553088663.400527723,,,,,0.217774,
1553088663.400527723,,,,,,656
1553088663.592337579,,,,0.218796,,
1553088663.663603190,0.235732,,,,,
1553088663.663603190,,,0.461394,,,
1553088663.795212080,,,,,0.21228,
1553088663.795212080,,,,,,660
1553088663.966522883,,,,0.209833,,
1553088664.006990932,0.128138,,,,,
1553088664.006990932,,,0.344963,,,
1553088664.138662064,,,,,0.218748,
1553088664.138662064,,,,,,552
1553088664.331286209,,,,0.224994,,
1553088664.371570802,0.117232,,,,,
1553088664.371570802,,,0.349758,,,
1553088664.502479229,,,,,0.208313,
1553088664.502479229,,,,,,546
1553088664.687307495,,,,0.217282,,
1553088664.737686028,0.162092,,,,,
1553088664.737686028,,,0.386875,,,
1553088664.868683745,,,,,0.218695,
1553088664.868683745,,,,,,596
1553088665.049832893,,,,0.211729,,
1553088665.110156102,0.211531,,,,,
1553088665.110156102,,,0.430735,,,
1553088665.254660280,,,,,0.224389,
1553088665.254660280,,,,,,645
1553088665.422790240,,,,0.19888,,
1553088665.473108170,0.148046,,,,,
1553088665.473108170,,,0.351751,,,
1553088665.604073608,,,,,0.215889,
1553088665.604073608,,,,,,560
1553088665.785855269,,,,0.219866,,
1553088665.836276603,0.142188,,,,,
1553088665.836276603,,,0.368863,,,
1553088665.967055313,,,,,0.219115,
1553088665.967055313,,,,,,580
1553088666.159744807,,,,0.225359,,
1553088666.214286029,0.160972,,,,,
1553088666.214286029,,,0.392507,,,
1553088666.362326957,,,,,0.247309,
1553088666.362326957,,,,,,630
1553088666.554949910,,,,0.209449,,
1553088666.616868887,0.179205,,,,,
1553088666.616868887,,,0.395906,,,
1553088666.757873357,,,,,0.226066,
1553088666.757873357,,,,,,612
