Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115289.260617214,,,,,0.0407445,
1568115289.260617214,,,,,,306
1568115289.376407089,,,,0.220707,,
1568115289.437150928,0.318271,,,,,
1568115289.437150928,,,0.54795,,,
1568115289.457283905,,,,,0.0416752,
1568115289.457283905,,,,,,289
1568115289.578088751,,,,0.249533,,
1568115289.638480334,0.305823,,,,,
1568115289.638480334,,,0.562731,,,
1568115289.653578412,,,,,0.0395659,
1568115289.653578412,,,,,,297
1568115289.774601076,,,,0.216065,,
1568115289.824976619,0.271567,,,,,
1568115289.824976619,,,0.498415,,,
1568115289.845183952,,,,,0.0432689,
1568115289.845183952,,,,,,265
1568115289.975987077,,,,0.220221,,
1568115290.021303998,0.259816,,,,,
1568115290.026335550,,,0.488939,,,
1568115290.041443261,,,,,0.0384501,
1568115290.041443261,,,,,,258
1568115290.172432749,,,,0.225754,,
1568115290.207937962,0.180024,,,,,
1568115290.207937962,,,0.416654,,,
1568115290.223072205,,,,,0.03909,
1568115290.223072205,,,,,,222
1568115290.364056821,,,,0.19648,,
1568115290.399510390,0.173455,,,,,
1568115290.399510390,,,0.378683,,,
1568115290.414606245,,,,,0.0399092,
1568115290.414606245,,,,,,204
1568115290.565676223,,,,0.194373,,
1568115290.600898616,0.173846,,,,,
1568115290.600898616,,,0.376278,,,
1568115290.616493888,,,,,0.0383986,
1568115290.616493888,,,,,,203
1568115290.767596181,,,,0.202518,,
1568115290.802834193,0.15136,,,,,
1568115290.802834193,,,0.362514,,,
1568115290.817960717,,,,,0.0387956,
1568115290.817960717,,,,,,196
1568115290.970579959,,,,0.192727,,
1568115291.000780939,0.174217,,,,,
1568115291.005811650,,,0.375907,,,
1568115291.020906921,,,,,0.0361219,
1568115291.020906921,,,,,,201
1568115291.166989233,,,,0.209008,,
1568115291.207239059,0.189489,,,,,
1568115291.207239059,,,0.409021,,,
1568115291.222342487,,,,,0.0417667,
1568115291.222342487,,,,,,219
1568115291.368369606,,,,0.185472,,
1568115291.393545728,0.133252,,,,,
1568115291.398590531,,,0.334868,,,
1568115291.413686522,,,,,0.0464818,
1568115291.413686522,,,,,,182
1568115291.565558407,,,,0.18408,,
1568115291.605813927,0.206552,,,,,
1568115291.605813927,,,0.40404,,,
1568115291.625947499,,,,,0.0467631,
1568115291.625947499,,,,,,218
1568115291.766988568,,,,0.195073,,
1568115291.807254262,0.188899,,,,,
1568115291.807254262,,,0.391683,,,
1568115291.822343204,,,,,0.0395525,
1568115291.822343204,,,,,,211
1568115291.973525797,,,,0.215079,,
1568115292.008764285,0.192951,,,,,
1568115292.013796256,,,0.415743,,,
1568115292.028955835,,,,,0.0407956,
1568115292.028955835,,,,,,224
1568115292.169894519,,,,0.186429,,
1568115292.205130107,0.177583,,,,,
1568115292.205130107,,,0.370964,,,
1568115292.220230337,,,,,0.0397877,
1568115292.220230337,,,,,,201
1568115292.381350883,,,,0.228634,,
1568115292.431726466,0.257238,,,,,
1568115292.431726466,,,0.494231,,,
1568115292.451873783,,,,,0.042475,
1568115292.451873783,,,,,,263
1568115292.582765698,,,,0.237631,,
1568115292.653227563,0.36067,,,,,
1568115292.653227563,,,0.610193,,,
1568115292.673357743,,,,,0.0501408,
1568115292.673357743,,,,,,323
1568115292.784063972,,,,0.245452,,
1568115292.844738227,0.305097,,,,,
1568115292.844738227,,,0.55933,,,
1568115292.860229160,,,,,0.0417629,
1568115292.860229160,,,,,,295
1568115292.981061854,,,,0.218148,,
1568115293.036438402,0.29311,,,,,
1568115293.036438402,,,0.523049,,,
1568115293.056571685,,,,,0.0489151,
1568115293.056571685,,,,,,279
1568115293.187482503,,,,0.223605,,
1568115293.242910439,0.276253,,,,,
1568115293.242910439,,,0.508376,,,
1568115293.258017570,,,,,0.041159,
1568115293.258017570,,,,,,270
1568115293.378922509,,,,0.213637,,
1568115293.434266468,0.301284,,,,,
1568115293.434266468,,,0.524459,,,
1568115293.454392689,,,,,0.0437942,
1568115293.454392689,,,,,,278
1568115293.580288921,,,,0.216508,,
1568115293.636861118,0.296275,,,,,
1568115293.636861118,,,0.52054,,,
1568115293.651963912,,,,,0.0398785,
1568115293.651963912,,,,,,275
1568115293.778020143,,,,0.214576,,
1568115293.833607349,0.269311,,,,,
1568115293.833607349,,,0.491672,,,
1568115293.853949705,,,,,0.0434451,
1568115293.853949705,,,,,,263
1568115293.984849553,,,,0.210802,,
1568115294.040236841,0.296791,,,,,
1568115294.040236841,,,0.517033,,,
1568115294.060373078,,,,,0.0434127,
1568115294.060373078,,,,,,275
1568115294.186222087,,,,0.21929,,
1568115294.241583884,0.27859,,,,,
1568115294.241583884,,,0.509787,,,
1568115294.261734738,,,,,0.0440748,
1568115294.261734738,,,,,,270
1568115294.377522911,,,,0.190041,,
1568115294.417806708,0.202228,,,,,
1568115294.417806708,,,0.401443,,,
1568115294.437938367,,,,,0.0424236,
1568115294.437938367,,,,,,217
1568115294.573847066,,,,0.208212,,
1568115294.644358049,0.347699,,,,,
1568115294.644358049,,,0.563018,,,
1568115294.659458528,,,,,0.039286,
1568115294.659458528,,,,,,296
1568115294.775259308,,,,0.204519,,
1568115294.835622945,0.30003,,,,,
1568115294.835622945,,,0.513497,,,
1568115294.855761647,,,,,0.0409535,
1568115294.855761647,,,,,,272
1568115294.981604441,,,,0.210432,,
1568115295.011795765,0.163932,,,,,
1568115295.016882213,,,0.386217,,,
1568115295.032290760,,,,,0.0489014,
1568115295.032290760,,,,,,211
1568115295.173245577,,,,0.188681,,
1568115295.213510091,0.213147,,,,,
1568115295.218530246,,,0.411478,,,
1568115295.233597348,,,,,0.0402868,
1568115295.233597348,,,,,,220
1568115295.377092347,,,,0.19115,,
1568115295.417361751,0.181414,,,,,
1568115295.417361751,,,0.38052,,,
1568115295.432461136,,,,,0.0394633,
1568115295.432461136,,,,,,205
1568115295.578482439,,,,0.185069,,
1568115295.639185127,0.338125,,,,,
1568115295.639185127,,,0.529935,,,
1568115295.659329456,,,,,0.0420263,
1568115295.659329456,,,,,,282
1568115295.775087485,,,,0.186047,,
1568115295.810315347,0.181107,,,,,
1568115295.815361135,,,0.375776,,,
1568115295.830464779,,,,,0.0421997,
1568115295.830464779,,,,,,204
1568115295.976406105,,,,0.197997,,
1568115296.021892043,0.232313,,,,,
1568115296.021892043,,,0.437973,,,
1568115296.041996203,,,,,0.0410289,
1568115296.041996203,,,,,,235
1568115296.172928281,,,,0.190711,,
1568115296.203130662,0.149796,,,,,
1568115296.203130662,,,0.34769,,,
1568115296.223301613,,,,,0.04385,
1568115296.223301613,,,,,,192
1568115296.384580800,,,,0.220863,,
1568115296.439951421,0.281284,,,,,
1568115296.439951421,,,0.510678,,,
1568115296.460095527,,,,,0.0456481,
1568115296.460095527,,,,,,273
1568115296.587521705,,,,0.21183,,
1568115296.637850449,0.288743,,,,,
1568115296.642887868,,,0.509064,,,
1568115296.657988391,,,,,0.043632,
1568115296.657988391,,,,,,271
1568115296.789885090,,,,0.2129,,
1568115296.860408533,0.405549,,,,,
1568115296.865441139,,,0.63008,,,
1568115296.880544390,,,,,0.0469783,
1568115296.880544390,,,,,,332
1568115296.991268831,,,,0.230411,,
1568115297.051679001,0.332074,,,,,
1568115297.051679001,,,0.572947,,,
1568115297.071808973,,,,,0.0439555,
1568115297.071808973,,,,,,302
1568115297.187686345,,,,0.212082,,
1568115297.233879942,0.240208,,,,,
1568115297.238913098,,,0.466302,,,
1568115297.259011637,,,,,0.0531656,
1568115297.259011637,,,,,,252
1568115297.394904932,,,,0.225974,,
1568115297.445240690,0.252407,,,,,
1568115297.445240690,,,0.490627,,,
1568115297.465394645,,,,,0.0501831,
1568115297.465394645,,,,,,263
1568115297.591232102,,,,0.230529,,
1568115297.626462659,0.175321,,,,,
1568115297.626462659,,,0.415005,,,
1568115297.646596539,,,,,0.047124,
1568115297.646596539,,,,,,226
1568115297.787546626,,,,0.213135,,
1568115297.837859283,0.244327,,,,,
1568115297.842927324,,,0.471494,,,
1568115297.858005024,,,,,0.0482107,
1568115297.858005024,,,,,,252
1568115298.004252464,,,,0.258219,,
1568115298.065486973,0.300034,,,,,
1568115298.065486973,,,0.565841,,,
1568115298.085628133,,,,,0.0503622,
1568115298.085628133,,,,,,303
1568115298.191350747,,,,0.212905,,
1568115298.251927590,0.316138,,,,,
1568115298.251927590,,,0.543613,,,
1568115298.272070307,,,,,0.0479033,
1568115298.272070307,,,,,,288
1568115298.388141831,,,,0.208748,,
1568115298.443488776,0.284554,,,,,
1568115298.443488776,,,0.499384,,,
1568115298.458876701,,,,,0.0405873,
1568115298.458876701,,,,,,266
1568115298.579653292,,,,0.186517,,
1568115298.685345157,0.525626,,,,,
1568115298.685345157,,,0.717932,,,
1568115298.705483044,,,,,0.0425426,
1568115298.705483044,,,,,,376
1568115298.785986373,,,,0.200499,,
1568115298.841405922,0.270538,,,,,
1568115298.841405922,,,0.479003,,,
1568115298.861545628,,,,,0.0461213,
1568115298.861545628,,,,,,258
1568115298.992503217,,,,0.199962,,
1568115299.040735719,0.244835,,,,,
1568115299.040735719,,,0.453215,,,
1568115299.060886901,,,,,0.0439889,
1568115299.060886901,,,,,,244
1568115299.191797305,,,,0.204455,,
1568115299.252244557,0.316657,,,,,
1568115299.252244557,,,0.530174,,,
1568115299.272368355,,,,,0.0450615,
1568115299.272368355,,,,,,282
1568115299.388196242,,,,0.194498,,
1568115299.448730788,0.299323,,,,,
1568115299.453760210,,,0.503879,,,
1568115299.468867911,,,,,0.0424372,
1568115299.468867911,,,,,,267
1568115299.584603420,,,,0.200739,,
1568115299.645005590,0.301851,,,,,
1568115299.645005590,,,0.509835,,,
1568115299.665139034,,,,,0.0447855,
1568115299.665139034,,,,,,273
1568115299.785914366,,,,0.202447,,
1568115299.856383099,0.346353,,,,,
1568115299.856383099,,,0.56091,,,
1568115299.871477658,,,,,0.0404641,
1568115299.871477658,,,,,,294
1568115300.002361956,,,,0.23355,,
1568115300.048775032,0.211088,,,,,
1568115300.048775032,,,0.452442,,,
1568115300.068937353,,,,,0.0446053,
1568115300.068937353,,,,,,244
1568115300.184749902,,,,0.202848,,
1568115300.235130933,0.247021,,,,,
1568115300.235130933,,,0.461106,,,
1568115300.255260554,,,,,0.0439438,
1568115300.255260554,,,,,,246
1568115300.401500103,,,,0.214171,,
1568115300.446837803,0.236451,,,,,
1568115300.451870609,,,0.462608,,,
1568115300.466972256,,,,,0.0480011,
1568115300.472012562,,,,,,249
1568115300.597911318,,,,0.212921,,
1568115300.658455489,0.298334,,,,,
1568115300.658455489,,,0.519925,,,
1568115300.678577202,,,,,0.0461745,
1568115300.678577202,,,,,,278
1568115300.799365165,,,,0.225547,,
1568115300.849701126,0.239033,,,,,
1568115300.849701126,,,0.474541,,,
1568115300.869830596,,,,,0.0455619,
1568115300.869830596,,,,,,254
1568115301.000719907,,,,0.239094,,
1568115301.051432273,0.245915,,,,,
1568115301.051432273,,,0.495066,,,
1568115301.071558104,,,,,0.0425597,
1568115301.071558104,,,,,,263
1568115301.202461124,,,,0.239236,,
1568115301.262856650,0.341495,,,,,
1568115301.262856650,,,0.587467,,,
1568115301.282995145,,,,,0.0462887,
1568115301.282995145,,,,,,312
1568115301.393697895,,,,0.211126,,
1568115301.449048636,0.262611,,,,,
1568115301.449048636,,,0.483017,,,
1568115301.470058651,,,,,0.0506553,
1568115301.470058651,,,,,,261
1568115301.601072211,,,,0.240878,,
1568115301.651434794,0.261713,,,,,
1568115301.651434794,,,0.511687,,,
1568115301.671577049,,,,,0.0468065,
1568115301.671577049,,,,,,274
1568115301.797346995,,,,0.220539,,
1568115301.847668775,0.272777,,,,,
1568115301.847668775,,,0.504453,,,
1568115301.867816841,,,,,0.0493153,
1568115301.867816841,,,,,,271
1568115302.003793322,,,,0.218665,,
1568115302.049093623,0.252106,,,,,
1568115302.049093623,,,0.481385,,,
1568115302.069252923,,,,,0.0459231,
1568115302.069252923,,,,,,257
1568115302.205203694,,,,0.234079,,
1568115302.245934985,0.199725,,,,,
1568115302.245934985,,,0.442439,,,
1568115302.266072097,,,,,0.0474724,
1568115302.266072097,,,,,,240
1568115302.391905103,,,,0.182697,,
1568115302.438068148,0.240234,,,,,
1568115302.438068148,,,0.435176,,,
1568115302.458302623,,,,,0.048987,
1568115302.458302623,,,,,,235
1568115302.594281710,,,,0.184079,,
1568115302.639569659,0.236991,,,,,
1568115302.639569659,,,0.427368,,,
1568115302.659706176,,,,,0.0457485,
1568115302.659706176,,,,,,233
1568115302.795591897,,,,0.205511,,
1568115302.866105055,0.366925,,,,,
1568115302.871141300,,,0.582537,,,
1568115302.886269024,,,,,0.0481183,
1568115302.886269024,,,,,,309
1568115302.992010054,,,,0.203725,,
1568115303.042348177,0.281281,,,,,
1568115303.042348177,,,0.491113,,,
1568115303.057445271,,,,,0.0414354,
1568115303.057445271,,,,,,262
1568115303.189457205,,,,0.185306,,
1568115303.225735332,0.187425,,,,,
1568115303.225735332,,,0.379655,,,
1568115303.245879917,,,,,0.0460627,
1568115303.245879917,,,,,,209
1568115303.392540720,,,,0.190624,,
1568115303.422739394,0.141699,,,,,
1568115303.422739394,,,0.339104,,,
1568115303.437837048,,,,,0.0416339,
1568115303.437837048,,,,,,186
1568115303.593945154,,,,0.194782,,
1568115303.619101527,0.156265,,,,,
1568115303.624163189,,,0.35804,,,
1568115303.649801100,,,,,0.0595877,
1568115303.649801100,,,,,,205
1568115303.785750242,,,,0.191699,,
1568115303.820996838,0.15907,,,,,
1568115303.820996838,,,0.359229,,,
1568115303.836104360,,,,,0.0421011,
1568115303.836104360,,,,,,196
1568115303.997242146,,,,0.197842,,
1568115304.027433450,0.158926,,,,,
1568115304.032465226,,,0.36289,,,
1568115304.047619876,,,,,0.0409226,
1568115304.047619876,,,,,,198
1568115304.191274789,,,,0.184534,,
1568115304.216434013,0.153016,,,,,
1568115304.221466833,,,0.344275,,,
1568115304.236565517,,,,,0.0429447,
1568115304.236565517,,,,,,190
1568115304.387579865,,,,0.174643,,
1568115304.412740248,0.1312,,,,,
1568115304.412740248,,,0.311674,,,
1568115304.432914243,,,,,0.0401166,
1568115304.432914243,,,,,,172
1568115304.584497552,,,,0.178385,,
1568115304.614731111,0.13056,,,,,
1568115304.614731111,,,0.314015,,,
1568115304.634867025,,,,,0.043488,
1568115304.634867025,,,,,,176
1568115304.785943546,,,,0.182039,,
1568115304.816146692,0.149928,,,,,
1568115304.816146692,,,0.340027,,,
1568115304.831243531,,,,,0.0381777,
1568115304.831243531,,,,,,184
1568115304.982277621,,,,0.170158,,
1568115305.033963008,0.261825,,,,,
1568115305.033963008,,,0.440498,,,
1568115305.049066029,,,,,0.0366573,
1568115305.049066029,,,,,,233
1568115305.187543894,,,,0.187449,,
1568115305.212723306,0.12397,,,,,
1568115305.217758501,,,0.317846,,,
1568115305.232848261,,,,,0.041361,
1568115305.232848261,,,,,,176
1568115305.384045063,,,,0.189249,,
1568115305.414277915,0.116599,,,,,
1568115305.414277915,,,0.311895,,,
1568115305.434411519,,,,,0.0438867,
1568115305.434411519,,,,,,174
1568115305.590457642,,,,0.175596,,
1568115305.630740237,0.198281,,,,,
1568115305.630740237,,,0.380394,,,
1568115305.645838595,,,,,0.0380299,
1568115305.645838595,,,,,,205
1568115305.786773108,,,,0.170565,,
1568115305.827083806,0.180263,,,,,
1568115305.827083806,,,0.359985,,,
1568115305.842243194,,,,,0.0423944,
1568115305.842243194,,,,,,196
1568115305.988242638,,,,0.168677,,
1568115306.028585117,0.22119,,,,,
1568115306.028585117,,,0.395045,,,
1568115306.043682845,,,,,0.0372642,
1568115306.043682845,,,,,,213
1568115306.189844245,,,,0.184598,,
1568115306.225084503,0.202197,,,,,
1568115306.230120653,,,0.392446,,,
1568115306.250265106,,,,,0.0464378,
1568115306.250265106,,,,,,216
1568115306.396209706,,,,0.202594,,
1568115306.446552121,0.260241,,,,,
1568115306.446552121,,,0.469931,,,
1568115306.466698267,,,,,0.0431718,
1568115306.466698267,,,,,,252
1568115306.592534716,,,,0.206426,,
1568115306.637832053,0.2346,,,,,
1568115306.642867899,,,0.447543,,,
1568115306.657976178,,,,,0.0419517,
1568115306.657976178,,,,,,241
1568115306.793904229,,,,0.186263,,
1568115306.834163547,0.200205,,,,,
1568115306.834163547,,,0.393801,,,
1568115306.854300121,,,,,0.047499,
1568115306.854300121,,,,,,216
1568115307.005334841,,,,0.196378,,
1568115307.040797997,0.204891,,,,,
1568115307.045834948,,,0.408911,,,
1568115307.065992486,,,,,0.0443839,
1568115307.065992486,,,,,,222
1568115307.196899905,,,,0.191554,,
1568115307.237235927,0.200702,,,,,
1568115307.237235927,,,0.398549,,,
1568115307.257371482,,,,,0.0455134,
1568115307.257371482,,,,,,217
1568115307.398335630,,,,0.198905,,
1568115307.428540419,0.154824,,,,,
1568115307.433574527,,,0.360931,,,
1568115307.453845145,,,,,0.0463363,
1568115307.453845145,,,,,,200
1568115307.589778532,,,,0.181034,,
1568115307.624987903,0.169785,,,,,
1568115307.624987903,,,0.359311,,,
1568115307.650173615,,,,,0.0505761,
1568115307.650173615,,,,,,200
1568115307.796148607,,,,0.187579,,
1568115307.841452549,0.218645,,,,,
1568115307.841452549,,,0.411111,,,
1568115307.861617986,,,,,0.0446839,
1568115307.861617986,,,,,,225
1568115307.997538443,,,,0.196874,,
1568115308.037876103,0.205178,,,,,
1568115308.037876103,,,0.410972,,,
1568115308.058001447,,,,,0.0468609,
1568115308.058001447,,,,,,224
1568115308.199080487,,,,0.184615,,
1568115308.239338652,0.209221,,,,,
1568115308.239338652,,,0.401837,,,
1568115308.264488809,,,,,0.0541107,
1568115308.264488809,,,,,,223
1568115308.420612985,,,,0.250071,,
1568115308.460856746,0.208249,,,,,
1568115308.465890021,,,0.466801,,,
1568115308.486025076,,,,,0.0589568,
1568115308.491062432,,,,,,258
1568115308.621967407,,,,0.263663,,
1568115308.657253852,0.192564,,,,,
1568115308.662286657,,,0.464604,,,
1568115308.682435618,,,,,0.05818,
1568115308.682435618,,,,,,257
1568115308.823480763,,,,0.277783,,
1568115308.863762103,0.186735,,,,,
1568115308.863762103,,,0.474665,,,
1568115308.888911016,,,,,0.0569121,
1568115308.888911016,,,,,,260
1568115309.029853251,,,,0.288533,,
1568115309.065087177,0.184964,,,,,
1568115309.070153556,,,0.482105,,,
1568115309.090292826,,,,,0.0590235,
1568115309.090292826,,,,,,265
1568115309.226172923,,,,0.284064,,
1568115309.281520744,0.316828,,,,,
1568115309.286553539,,,0.610406,,,
1568115309.306691263,,,,,0.0561361,
1568115309.306691263,,,,,,327
1568115309.422495033,,,,0.25356,,
1568115309.478574570,0.281824,,,,,
1568115309.478574570,,,0.54389,,,
1568115309.503753837,,,,,0.0623086,
1568115309.503753837,,,,,,298
1568115309.624599023,,,,0.275983,,
1568115309.680032309,0.271231,,,,,
1568115309.680032309,,,0.558885,,,
1568115309.705210497,,,,,0.0608878,
1568115309.705210497,,,,,,303
1568115309.827494617,,,,0.251871,,
1568115309.868802216,0.223729,,,,,
1568115309.873807114,,,0.488313,,,
1568115309.893963680,,,,,0.0582653,
1568115309.893963680,,,,,,266
1568115310.024937310,,,,0.287647,,
1568115310.065206469,0.195411,,,,,
1568115310.065206469,,,0.491843,,,
1568115310.090378829,,,,,0.0599094,
1568115310.090378829,,,,,,271
1568115310.226315543,,,,0.286697,,
1568115310.261548386,0.169455,,,,,
1568115310.261548386,,,0.46597,,,
1568115310.286731149,,,,,0.0535186,
1568115310.286731149,,,,,,254
1568115310.407505190,,,,0.213197,,
1568115310.443451022,0.172908,,,,,
1568115310.448529135,,,0.396515,,,
1568115310.468660031,,,,,0.0520907,
1568115310.468660031,,,,,,218
1568115310.619649823,,,,0.240691,,
1568115310.654885066,0.187879,,,,,
1568115310.654885066,,,0.437494,,,
1568115310.680043767,,,,,0.0531389,
1568115310.680043767,,,,,,240
1568115310.816014845,,,,0.225815,,
1568115310.881463758,0.293035,,,,,
1568115310.881463758,,,0.525347,,,
1568115310.901649291,,,,,0.0500713,
1568115310.901649291,,,,,,283
1568115311.014858933,,,,0.21133,,
1568115311.055125347,0.177102,,,,,
1568115311.055125347,,,0.39802,,,
1568115311.080280909,,,,,0.0535425,
1568115311.080280909,,,,,,220
1568115311.211167376,,,,0.213891,,
1568115311.246604972,0.180773,,,,,
1568115311.251643229,,,0.402422,,,
1568115311.271770831,,,,,0.0541589,
1568115311.271770831,,,,,,224
1568115311.417738545,,,,0.211571,,
1568115311.488204576,0.362012,,,,,
1568115311.488204576,,,0.582723,,,
1568115311.508335862,,,,,0.0483356,
1568115311.508335862,,,,,,310
1568115311.619038596,,,,0.244429,,
1568115311.659665533,0.200614,,,,,
1568115311.659665533,,,0.451743,,,
1568115311.684854782,,,,,0.0525593,
1568115311.684854782,,,,,,248
1568115311.820789924,,,,0.217933,,
1568115311.871122885,0.255712,,,,,
1568115311.871122885,,,0.482358,,,
1568115311.891289615,,,,,0.0521533,
1568115311.891289615,,,,,,262
1568115312.017242868,,,,0.237415,,
1568115312.057601572,0.177302,,,,,
1568115312.057601572,,,0.421193,,,
1568115312.082799428,,,,,0.0583088,
1568115312.082799428,,,,,,236
1568115312.218704465,,,,0.233594,,
1568115312.248879417,0.155231,,,,,
1568115312.253911064,,,0.399215,,,
1568115312.274046906,,,,,0.0508392,
1568115312.274046906,,,,,,219
1568115312.404973038,,,,0.183766,,
1568115312.440225083,0.169389,,,,,
1568115312.440225083,,,0.363304,,,
1568115312.465433918,,,,,0.0521953,
1568115312.465433918,,,,,,202
1568115312.606380838,,,,0.206391,,
1568115312.641611192,0.167172,,,,,
1568115312.641611192,,,0.382231,,,
1568115312.661746749,,,,,0.0499893,
1568115312.661746749,,,,,,211
1568115312.807642473,,,,0.187056,,
1568115312.842891355,0.176922,,,,,
1568115312.842891355,,,0.371086,,,
1568115312.863011300,,,,,0.0501451,
1568115312.863011300,,,,,,206
1568115313.014334738,,,,0.204971,,
1568115313.045402653,0.160874,,,,,
1568115313.045402653,,,0.376827,,,
1568115313.070576431,,,,,0.0528355,
1568115313.070576431,,,,,,209
1568115313.206586249,,,,0.200831,,
1568115313.236833225,0.142053,,,,,
1568115313.236833225,,,0.34976,,,
1568115313.262077523,,,,,0.0524673,
1568115313.262077523,,,,,,197
1568115313.413123081,,,,0.191123,,
1568115313.443316589,0.150031,,,,,
1568115313.443316589,,,0.34752,,,
1568115313.463445047,,,,,0.0494609,
1568115313.463445047,,,,,,195
1568115313.609447865,,,,0.189657,,
1568115313.644686650,0.144855,,,,,
1568115313.644686650,,,0.343969,,,
1568115313.664862587,,,,,0.0523288,
1568115313.664862587,,,,,,193
1568115313.810966426,,,,0.208464,,
1568115313.846580025,0.184256,,,,,
1568115313.851624755,,,0.401847,,,
1568115313.871777679,,,,,0.051352,
1568115313.871777679,,,,,,221
1568115314.007680213,,,,0.185277,,
1568115314.042934945,0.167177,,,,,
1568115314.042934945,,,0.361602,,,
1568115314.068148338,,,,,0.0521016,
1568115314.068148338,,,,,,201
1568115314.209160362,,,,0.181556,,
1568115314.244412389,0.180049,,,,,
1568115314.249446625,,,0.369601,,,
1568115314.269579254,,,,,0.058061,
1568115314.269579254,,,,,,209
1568115314.420670728,,,,0.236766,,
1568115314.460923320,0.199485,,,,,
1568115314.460923320,,,0.445538,,,
1568115314.486079334,,,,,0.0539019,
1568115314.486079334,,,,,,244
1568115314.632076992,,,,0.250499,,
1568115314.667409644,0.182401,,,,,
1568115314.672445229,,,0.443232,,,
1568115314.692545494,,,,,0.0615424,
1568115314.692545494,,,,,,246
1568115314.819425076,,,,0.207483,,
1568115314.854655930,0.173484,,,,,
1568115314.859691444,,,0.391579,,,
1568115314.879825833,,,,,0.0603559,
1568115314.879825833,,,,,,220
1568115315.026080660,,,,0.242067,,
1568115315.066348966,0.182884,,,,,
1568115315.066348966,,,0.432754,,,
1568115315.091526486,,,,,0.0582751,
1568115315.091526486,,,,,,241
1568115315.227510810,,,,0.214514,,
1568115315.267838557,0.222471,,,,,
1568115315.267838557,,,0.443396,,,
1568115315.288042221,,,,,0.0550385,
1568115315.288042221,,,,,,245
1568115315.424947816,,,,0.231815,,
1568115315.465347803,0.176031,,,,,
1568115315.465347803,,,0.417423,,,
1568115315.490528980,,,,,0.0614336,
1568115315.490528980,,,,,,234
1568115315.623507209,,,,0.214809,,
1568115315.663773521,0.21792,,,,,
1568115315.668805654,,,0.445077,,,
1568115315.688913728,,,,,0.0546042,
1568115315.688913728,,,,,,243
1568115315.825767900,,,,0.223728,,
1568115315.860996364,0.176899,,,,,
1568115315.860996364,,,0.408876,,,
1568115315.886183335,,,,,0.0601128,
1568115315.886183335,,,,,,230
1568115316.027124629,,,,0.236665,,
1568115316.062634762,0.215498,,,,,
1568115316.067644783,,,0.461236,,,
1568115316.087786991,,,,,0.0545297,
1568115316.087786991,,,,,,252
1568115316.228708792,,,,0.237056,,
1568115316.274096945,0.235683,,,,,
1568115316.274096945,,,0.48135,,,
1568115316.299258404,,,,,0.0501527,
1568115316.299258404,,,,,,261
1568115316.415018376,,,,0.179377,,
1568115316.490503263,0.384739,,,,,
1568115316.495535935,,,0.572473,,,
1568115316.515677960,,,,,0.0483259,
1568115316.515677960,,,,,,305
1568115316.616423773,,,,0.182528,,
1568115316.686888515,0.344888,,,,,
1568115316.686888515,,,0.536718,,,
1568115316.707003915,,,,,0.045365,
1568115316.707003915,,,,,,286
1568115316.812765139,,,,0.183235,,
1568115316.868234521,0.261853,,,,,
1568115316.868234521,,,0.453491,,,
1568115316.888376931,,,,,0.0543189,
1568115316.888376931,,,,,,249
1568115317.014224654,,,,0.190931,,
1568115317.049434625,0.168604,,,,,
1568115317.049434625,,,0.36994,,,
1568115317.074612141,,,,,0.0575898,
1568115317.074612141,,,,,,208
1568115317.210555727,,,,0.181058,,
1568115317.245784379,0.151475,,,,,
1568115317.245784379,,,0.339792,,,
1568115317.265916582,,,,,0.0509859,
1568115317.265916582,,,,,,191
1568115317.416950170,,,,0.204989,,
1568115317.452537877,0.158974,,,,,
1568115317.452537877,,,0.378112,,,
1568115317.472628094,,,,,0.0494662,
1568115317.472628094,,,,,,206
1568115317.618703137,,,,0.204495,,
1568115317.653932072,0.173754,,,,,
1568115317.653932072,,,0.387896,,,
1568115317.674045557,,,,,0.0507258,
1568115317.674045557,,,,,,214
1568115317.817500486,,,,0.198358,,
1568115317.852787459,0.176933,,,,,
1568115317.852787459,,,0.38279,,,
1568115317.877930369,,,,,0.0493207,
1568115317.877930369,,,,,,212
1568115318.024270702,,,,0.213171,,
1568115318.059506059,0.176078,,,,,
1568115318.064570522,,,0.396246,,,
1568115318.084721687,,,,,0.0497536,
1568115318.084721687,,,,,,219
1568115318.225767220,,,,0.196465,,
1568115318.261013971,0.162153,,,,,
1568115318.261013971,,,0.366681,,,
1568115318.286196694,,,,,0.0578464,
1568115318.286196694,,,,,,207
1568115318.432280638,,,,0.225761,,
1568115318.467566306,0.200496,,,,,
1568115318.467566306,,,0.432255,,,
1568115318.492726599,,,,,0.0536945,
1568115318.492726599,,,,,,239
1568115318.629669915,,,,0.210516,,
1568115318.664917917,0.183428,,,,,
1568115318.664917917,,,0.402451,,,
1568115318.690090571,,,,,0.0584735,
1568115318.690090571,,,,,,225
1568115318.831790281,,,,0.218527,,
1568115318.867291931,0.175954,,,,,
1568115318.872324095,,,0.404244,,,
1568115318.892470837,,,,,0.0564592,
1568115318.892470837,,,,,,225
1568115319.033474114,,,,0.225262,,
1568115319.069286883,0.19809,,,,,
1568115319.074318228,,,0.429782,,,
1568115319.094463283,,,,,0.0503382,
1568115319.094463283,,,,,,236
1568115319.230412587,,,,0.212274,,
1568115319.265873889,0.187675,,,,,
1568115319.270911725,,,0.407875,,,
1568115319.296120351,,,,,0.0581014,
